Index,Time Stamp (s),Intensity
5104,168.168,168.7975068
5105,168.201,168.7967197
5106,168.234,168.7968311
5107,168.267,169.6360677
5108,168.300,169.6352455
5109,168.333,169.6353173
5110,168.366,169.6354229
5111,168.399,169.5918113
5112,168.432,169.591659
5113,168.465,169.5914087
5114,168.498,169.5913378
5115,168.531,169.5915095
5116,168.564,169.5913715
5117,168.597,160.8251688
5118,168.630,160.8252103
5119,168.663,160.8252117
5120,168.696,160.8251336
5121,168.729,160.8253274
5122,168.762,160.8251968
5123,168.795,160.8252947
5124,168.828,160.7891102
5125,168.861,160.7875
5126,168.894,160.7879225
5127,168.927,160.7878737
5128,168.960,160.7880464
5129,168.993,160.7877816
5130,169.026,160.7880088
5131,169.059,161.2095665
5132,169.092,161.2082292
5133,169.125,161.2083796
5134,169.158,161.2080691
5135,169.191,161.2082272
5136,169.224,161.2079663
5137,169.257,161.2082663
5138,169.290,162.0454789
5139,169.323,162.0444903
5140,169.356,162.0441811
5141,169.389,162.0435648
5142,169.422,162.0437703
5143,169.455,162.0436381
5144,169.488,162.0438759
5145,169.521,162.187025
5146,169.554,162.1860084
5147,169.587,162.1862592
5148,169.620,162.589089
5149,169.653,162.5886347
5150,169.686,162.5884163
5151,169.719,162.5881607
5152,169.752,162.7051804
5153,169.785,162.7050087
5154,169.818,162.8100434
5155,169.851,162.8094637
5156,169.884,162.8092568
5157,169.917,162.9768519
5158,169.950,162.975489
5159,169.983,162.9762683
5160,170.016,163.6714525
5161,170.049,163.6710643
5162,170.082,163.6705883
5163,170.115,163.6708459
5164,170.148,163.5829977
5165,170.181,163.5826953
5166,170.214,163.5830068
5167,170.247,163.582936
5168,170.280,163.5184737
5169,170.313,163.5164969
5170,170.346,163.5169893
5171,170.379,163.9727812
5172,170.412,163.9711695
5173,170.445,163.971427
5174,170.478,163.9709259
5175,170.511,163.018968
5176,170.544,163.0185884
5177,170.577,163.0189178
5178,170.610,162.7821108
5179,170.643,162.7825781
5180,170.676,162.7824976
5181,170.709,164.6000714
5182,170.742,164.5996441
5183,170.775,164.5999648
5184,170.808,164.5999706
5185,170.841,163.9087592
5186,170.874,163.908369
5187,170.907,163.9084539
5188,170.940,163.9083893
5189,170.973,162.3555247
5190,171.006,162.3555806
5191,171.039,162.3536651
5192,171.072,163.3483242
5193,171.105,163.3478617
5194,171.138,163.4403559
5195,171.171,163.4398655
5196,171.204,163.4400936
5197,171.237,163.4395949
5198,171.270,163.3831096
5199,171.303,163.3826514
5200,171.336,163.3821243
5201,171.369,163.3824527
5202,171.402,163.3548553
5203,171.435,163.3538358
5204,171.468,163.3536902
5205,171.501,163.3537124
5206,171.534,163.3058039
5207,171.567,163.3058454
5208,171.600,163.2649995
5209,171.633,163.2656096
5210,171.666,163.2657181
5211,171.699,163.2653395
5212,171.732,163.277936
5213,171.765,163.2773491
5214,171.798,163.2776235
5215,171.831,163.9099257
5216,171.864,163.9098143
5217,171.897,163.9098655
5218,171.930,163.9094623
5219,171.963,164.1904876
5220,171.996,164.1905739
5221,172.029,164.1903646
5222,172.062,164.1914906
5223,172.095,164.3906385
5224,172.128,164.3897811
5225,172.161,164.3900198
5226,172.194,164.3898925
5227,172.227,164.3509264
5228,172.260,164.3510986
5229,172.293,164.351018
5230,172.326,164.2688484
5231,172.359,164.2686511
5232,172.392,164.2689853
5233,172.425,164.2809283
5234,172.458,164.2797454
5235,172.491,164.5565871
5236,172.524,164.5562288
5237,172.557,164.5563185
5238,172.590,164.5563257
5239,172.623,164.526385
5240,172.656,164.5263532
5241,172.689,164.5262379
5242,172.722,164.5259312
5243,172.755,165.0071918
5244,172.788,165.006264
5245,172.821,165.0064106
5246,172.854,165.1034539
5247,172.887,165.1032571
5248,172.920,165.1035195
5249,172.953,165.2557735
5250,172.986,165.2561256
5251,173.019,165.2526461
5252,173.052,165.2535079
5253,173.085,165.0815774
5254,173.118,165.0823375
5255,173.151,165.0819329
5256,173.184,165.1448264
5257,173.217,165.1440967
5258,173.250,165.1445915
5259,173.283,165.4091753
5260,173.316,165.4092376
5261,173.349,165.409009
5262,173.382,165.4089521
5263,173.415,165.4090702
5264,173.448,165.5500936
5265,173.481,165.5499035
5266,173.514,165.5500887
5267,173.547,165.5498794
5268,173.580,165.5858613
5269,173.613,165.5854099
5270,173.646,165.5851379
5271,173.679,165.767827
5272,173.712,165.7672733
5273,173.745,165.9431081
5274,173.778,165.9423814
5275,173.811,165.9424749
5276,173.844,166.3365832
5277,173.877,166.3366045
5278,173.910,166.3366136
5279,173.943,166.3362645
5280,173.976,166.3366329
5281,174.009,166.3356867
5282,174.042,166.3357653
5283,174.075,166.3360122
5284,174.108,166.4138204
5285,174.141,166.4143596
5286,174.174,166.4141787
5287,174.207,166.4144338
5288,174.240,166.414198
5289,174.273,166.4143846
5290,174.306,166.4141686
5291,174.339,166.0467622
5292,174.372,166.0455811
5293,174.405,166.0457142
5294,174.438,166.0452677
5295,174.471,166.0457403
5296,174.504,166.0454017
5297,174.537,166.045746
5298,174.570,166.2169035
5299,174.603,166.216549
5300,174.636,166.2165982
5301,174.669,166.2164694
5302,174.702,166.2166199
5303,174.735,166.2165972
5304,174.768,166.21663
5305,174.801,166.2164959
5306,174.834,166.704349
5307,174.867,166.7040456
5308,174.900,166.7040461
5309,174.933,166.7040442
5310,174.966,166.7040905
5311,174.999,166.7455546
5312,175.032,166.7452503
5313,175.065,166.7453511
5314,175.098,166.7453077
5315,175.131,166.7454697
5316,175.164,166.7453183
5317,175.197,166.7454278
5318,175.230,166.7360595
5319,175.263,166.735625
5320,175.296,166.7357094
5321,175.329,166.6304765
5322,175.362,166.6305242
5323,175.395,166.6304225
5324,175.428,166.6303549
5325,175.461,166.920746
5326,175.494,166.9208488
5327,175.527,166.9205768
5328,175.560,166.719755
5329,175.593,166.7182258
5330,175.626,166.7185002
5331,175.659,166.4753453
5332,175.692,166.4741213
5333,175.725,166.4743962
5334,175.758,166.4741604
5335,175.791,165.6110585
5336,175.824,165.6106834
5337,175.857,165.6113527
5338,175.890,165.6105715
5339,175.923,165.4060402
5340,175.956,165.4050289
5341,175.989,165.4060016
5342,176.022,165.4050352
5343,176.055,165.405
5344,176.088,165.2675738
5345,176.121,165.2672772
5346,176.154,165.5078877
5347,176.187,165.5072984
5348,176.220,165.2961063
5349,176.253,165.2958671
5350,176.286,165.2958256
5351,176.319,165.2954036
5352,176.352,165.5848896
5353,176.385,165.5852392
5354,176.418,165.5856004
5355,176.451,165.8362948
5356,176.484,165.8348438
5357,176.517,165.8351075
5358,176.550,165.4372685
5359,176.583,165.4367072
5360,176.616,165.4367192
5361,176.649,165.4365813
5362,176.682,165.4365292
5363,176.715,165.5090152
5364,176.748,165.5093412
5365,176.781,165.5093147
5366,176.814,165.7766652
5367,176.847,165.7749619
5368,176.880,165.7752662
5369,176.913,165.834836
5370,176.946,165.8347541
5371,176.979,165.8336212
5372,177.012,165.8336695
5373,177.045,165.9411849
5374,177.078,165.9408275
5375,177.111,165.9409081
5376,177.144,165.9329977
5377,177.177,165.9325632
5378,177.210,165.9329244
5379,177.243,165.9328882
5380,177.276,166.1075429
5381,177.309,166.1077103
5382,177.342,166.1078983
5383,177.375,166.107867
5384,177.408,166.1079967
5385,177.441,165.9379552
5386,177.474,165.9377387
5387,177.507,166.0846499
5388,177.540,166.084361
5389,177.573,166.0842212
5390,177.606,165.8181621
5391,177.639,165.8187601
5392,177.672,165.8188093
5393,177.705,165.7681366
5394,177.738,165.7672603
5395,177.771,165.7672285
5396,177.804,165.7029065
5397,177.837,165.7025723
5398,177.870,165.7023457
5399,177.903,165.7022164
5400,177.936,165.573723
5401,177.969,165.5697888
5402,178.002,165.5705498
5403,178.035,165.5704234
5404,178.068,165.4120351
5405,178.101,165.4125039
5406,178.134,165.3292853
5407,178.167,165.3287452
5408,178.200,165.3289159
5409,178.233,165.3283951
5410,178.266,165.1103969
5411,178.299,165.1103713
5412,178.332,165.110354
5413,178.365,164.9218924
5414,178.398,164.9217159
5415,178.431,164.9214453
5416,178.464,164.9216276
5417,178.497,164.7867491
5418,178.530,164.7865533
5419,178.563,164.7865654
5420,178.596,164.7868128
5421,178.629,165.0445689
5422,178.662,165.042773
5423,178.695,165.0438821
5424,178.728,165.0429538
5425,178.761,165.1114931
5426,178.794,165.11144
5427,178.827,165.1114019
5428,178.860,165.0942216
5429,178.893,165.0935783
5430,178.926,165.0934423
5431,178.959,164.7860981
5432,178.992,164.7857716
5433,179.025,164.510325
5434,179.058,164.5094989
5435,179.091,164.5097468
5436,179.124,164.5094951
5437,179.157,164.627527
5438,179.190,164.6271272
5439,179.223,164.6268977
5440,179.256,164.6268031
5441,179.289,164.6383517
5442,179.322,164.637704
5443,179.355,164.6380189
5444,179.388,164.7343658
5445,179.421,164.7345144
5446,179.454,164.734591
5447,179.487,164.7462958
5448,179.520,164.7459626
5449,179.553,164.7458951
5450,179.586,164.7460397
5451,179.619,164.8632296
5452,179.652,164.8618089
5453,179.685,164.8621754
5454,179.718,164.8617983
5455,179.751,165.1034524
5456,179.784,165.103384
5457,179.817,165.1030464
5458,179.850,165.1032644
5459,179.883,165.8571697
5460,179.916,165.8563792
5461,179.949,165.8563194
5462,179.982,165.8560147
5463,180.015,165.8559877
5464,180.048,165.8560166
5465,180.081,165.8559544
5466,180.114,166.0749759
5467,180.147,166.0755261
5468,180.180,166.1259211
5469,180.213,166.1258719
5470,180.246,166.1255879
5471,180.279,166.1528125
5472,180.312,166.1536569
5473,180.345,166.153192
5474,180.378,166.1532624
5475,180.411,166.1531819
5476,180.444,166.1532677
5477,180.477,166.1531134
5478,180.510,166.1532576
5479,180.543,166.1531814
5480,180.576,166.5882702
5481,180.609,166.5880218
5482,180.642,166.5883309
5483,180.675,166.5879885
5484,180.708,166.5884611
5485,180.741,166.5880102
5486,180.774,166.5253622
5487,180.807,166.5243697
5488,180.840,166.5243326
5489,180.873,166.5245385
5490,180.906,166.5245158
5491,180.939,166.5236063
5492,180.972,166.522635
5493,181.005,166.4152561
5494,181.038,166.4152103
5495,181.071,166.4148688
5496,181.104,166.4152792
5497,181.137,166.4148963
5498,181.170,166.4151972
5499,181.203,166.414933
5500,181.236,167.0676413
5501,181.269,167.067295
5502,181.302,167.0675709
5503,181.335,166.4809365
5504,181.368,166.480951
5505,181.401,166.4809047
5506,181.434,166.4744811
5507,181.467,166.47379
5508,181.500,166.4740519
5509,181.533,166.4741315
5510,181.566,166.4740476
5511,181.599,166.4739646
5512,181.632,166.47409
5513,181.665,167.3289651
5514,181.698,167.328586
5515,181.731,167.3284524
5516,181.764,167.328995
5517,181.797,167.3286526
5518,181.830,167.3289463
5519,181.863,167.3286077
5520,181.896,167.3289931
5521,181.929,167.5476085
5522,181.962,167.5466131
5523,181.995,167.5468084
5524,182.028,167.5463619
5525,182.061,167.5468258
5526,182.094,167.5463469
5527,182.127,167.5468644
5528,182.160,167.4900612
5529,182.193,167.4897377
5530,182.226,167.4894753
5531,182.259,167.4896475
5532,182.292,167.4895693
5533,182.325,167.4897097
5534,182.358,167.4895231
5535,182.391,167.4896489
5536,182.424,167.0949224
5537,182.457,167.3432552
5538,182.490,167.3428067
5539,182.523,167.3430724
5540,182.556,167.3612891
5541,182.589,167.3613817
5542,182.622,167.3610706
5543,182.655,167.361276
5544,182.688,167.3610229
5545,182.721,167.3612293
5546,182.754,167.3611251
5547,182.787,167.4067969
5548,182.820,167.4064096
5549,182.853,167.4061632
5550,182.886,167.5521108
5551,182.919,167.5495607
5552,182.952,167.5487722
5553,182.985,167.3341469
5554,183.018,167.3340263
5555,183.051,167.3339294
5556,183.084,167.3339689
5557,183.117,167.3338344
5558,183.150,167.333817
5559,183.183,167.3338392
5560,183.216,167.3339429
5561,183.249,167.3338247
5562,183.282,167.6722034
5563,183.315,167.6722299
5564,183.348,167.6722893
5565,183.381,167.6723023
5566,183.414,167.6722637
5567,183.447,167.6721663
5568,183.480,167.8254417
5569,183.513,167.8259592
5570,183.546,167.8254697
5571,183.579,167.8257456
5572,183.612,167.8254128
5573,183.645,167.8257248
5574,183.678,167.8254634
5575,183.711,167.8257557
5576,183.744,168.8590591
5577,183.777,168.8584226
5578,183.810,168.8849894
5579,183.843,168.8841151
5580,183.876,168.8843861
5581,183.909,168.8830657
5582,183.942,169.0772502
5583,183.975,169.0764241
5584,184.008,169.0765654
5585,184.041,169.2504924
5586,184.074,169.2491744
5587,184.107,169.2494907
5588,184.140,169.4776968
5589,184.173,169.4769917
5590,184.206,169.4770925
5591,184.239,169.4772121
5592,184.272,169.4771171
5593,184.305,169.4769956
5594,184.338,169.4770978
5595,184.371,169.9910532
5596,184.404,169.9897222
5597,184.437,169.9897131
5598,184.470,170.1545255
5599,184.503,170.1531713
5600,184.536,170.1531284
5601,184.569,170.1531872
5602,184.602,171.5771118
5603,184.635,171.5771041
5604,184.668,171.5772627
5605,184.701,171.4330199
5606,184.734,171.4327918
5607,184.767,171.4325617
5608,184.800,171.4513561
5609,184.833,171.4500719
5610,184.866,171.4499002
5611,184.899,171.447963
5612,184.932,171.4350299
5613,184.965,171.4345771
5614,184.998,171.434471
5615,185.031,171.4344898
5616,185.064,171.7177623
5617,185.097,171.7172762
5618,185.130,171.7175251
5619,185.163,171.7382456
5620,185.196,171.7374561
5621,185.229,171.7375193
5622,185.262,171.7375998
5623,185.295,172.8220693
5624,185.328,172.8211994
5625,185.361,172.8214014
5626,185.394,173.8463706
5627,185.427,173.8463682
5628,185.460,173.84629
5629,185.493,174.0654813
5630,185.526,174.0648327
5631,185.559,174.0652812
5632,185.592,174.0650714
5633,185.625,174.2624725
5634,185.658,174.2628651
5635,185.691,174.0972618
5636,185.724,174.0968364
5637,185.757,174.0971354
5638,185.790,174.0970727
5639,185.823,173.7433859
5640,185.856,173.7443321
5641,185.889,173.7421455
5642,185.922,173.7417028
5643,185.955,173.7411463
5644,185.988,173.7411126
5645,186.021,173.7411434
5646,186.054,173.7725323
5647,186.087,173.7711338
5648,186.120,173.7713368
5649,186.153,173.7711497
5650,186.186,173.7713879
5651,186.219,173.7710523
5652,186.252,173.7714439
5653,186.285,173.7024224
5654,186.318,173.7016295
5655,186.351,173.7015992
5656,186.384,173.7017462
5657,186.417,173.7015321
5658,186.450,173.7016942
5659,186.483,173.7015312
5660,186.516,173.7017511
5661,186.549,173.8280054
5662,186.582,173.8276196
5663,186.615,173.8274513
5664,186.648,173.8273558
5665,186.681,173.8274214
5666,186.714,173.8273765
5667,186.747,173.7603549
5668,186.780,173.7602093
5669,186.813,173.7602802
5670,186.846,173.7604943
5671,186.879,173.7577715
5672,186.912,173.7577233
5673,186.945,173.7575815
5674,186.978,173.975448
5675,187.011,173.9743552
5676,187.044,173.9752117
5677,187.077,173.9746629
5678,187.110,173.9752286
5679,187.143,173.9746219
5680,187.176,173.9753525
5681,187.209,173.7576596
5682,187.242,173.7572425
5683,187.275,173.7569252
5684,187.308,173.7571976
5685,187.341,173.7569295
5686,187.374,173.7571726
5687,187.407,173.7719131
5688,187.440,173.7714333
5689,187.473,173.7715693
5690,187.506,173.7714173
5691,187.539,173.7715278
5692,187.572,173.771428
5693,187.605,173.7715611
5694,187.638,173.7714159
5695,187.671,173.4660291
5696,187.704,173.4651548
5697,187.737,173.4652522
5698,187.770,166.7830146
5699,187.803,166.7819189
5700,187.836,166.7818981
5701,187.869,166.7827821
5702,187.902,166.6437876
5703,187.935,166.6425386
5704,187.968,166.5137114
5705,188.001,166.5128077
5706,188.034,166.5133536
5707,188.067,166.5950584
5708,188.100,166.5937751
5709,188.133,166.5941016
5710,188.166,166.5939135
5711,188.199,166.5940249
5712,188.232,166.5938209
5713,188.265,166.5940803
5714,188.298,166.6552382
5715,188.331,166.6544324
5716,188.364,166.6543388
5717,188.397,166.6541744
5718,188.430,166.6543109
5719,188.463,166.654212
5720,188.496,166.6543461
5721,188.529,166.654172
5722,188.562,166.6535812
5723,188.595,166.6528255
5724,188.628,166.6531096
5725,188.661,166.6528168
5726,188.694,166.6530478
5727,188.727,166.652704
5728,188.760,166.6409732
5729,188.793,166.6407542
5730,188.826,166.6405893
5731,188.859,166.6417342
5732,188.892,166.6412254
5733,188.925,166.6412326
5734,188.958,166.6410614
5735,188.991,166.6413219
5736,189.024,166.5022227
5737,189.057,166.5025328
5738,189.090,166.5028217
5739,189.123,166.5028082
5740,189.156,166.5028458
5741,189.189,166.5027503
5742,189.222,166.3868702
5743,189.255,166.3867173
5744,189.288,166.3868895
5745,189.321,166.3869681
5746,189.354,166.3868687
5747,189.387,166.38682
5748,189.420,167.0676022
5749,189.453,167.0660677
5750,189.486,167.0663706
5751,189.519,167.0662278
5752,189.552,167.0664048
5753,189.585,167.0661425
5754,189.618,167.0664178
5755,189.651,167.0662206
5756,189.684,167.1802488
5757,189.717,167.1798095
5758,189.750,167.5864714
5759,189.783,167.5861584
5760,189.816,167.5861391
5761,189.849,167.1245954
5762,189.882,167.1241016
5763,189.915,167.1245949
5764,189.948,167.1240085
5765,189.981,167.1245891
5766,190.014,167.123926
5767,190.047,167.1245722
5768,190.080,167.1239955
5769,190.113,167.1245679
5770,190.146,167.6442757
5771,190.179,167.6435407
5772,190.212,167.6435151
5773,190.245,167.4771508
5774,190.278,167.4766623
5775,190.311,167.4769951
5776,190.344,167.4767424
5777,190.377,167.4535938
5778,190.410,167.4528554
5779,190.443,167.3020539
5780,190.476,167.3033526
5781,190.509,167.302011
5782,190.542,167.0910503
5783,190.575,167.0902011
5784,190.608,167.0902874
5785,190.641,166.9772642
5786,190.674,166.9766937
5787,190.707,166.9762032
5788,190.740,166.9765659
5789,190.773,167.0799875
5790,190.806,167.0793056
5791,190.839,167.0788344
5792,190.872,167.1674605
5793,190.905,167.1669006
5794,190.938,167.1672217
5795,190.971,167.1950222
5796,191.004,167.1942284
5797,191.037,167.1943576
5798,191.070,167.1942858
5799,191.103,166.1379475
5800,191.136,166.137433
5801,191.169,166.137664
5802,191.202,166.1372251
5803,191.235,166.4717106
5804,191.268,166.4705768
5805,191.301,166.4717482
5806,191.334,167.3272444
5807,191.367,167.3269174
5808,191.400,167.3266117
5809,191.433,167.3269903
5810,191.466,167.2939361
5811,191.499,167.2945216
5812,191.532,167.2940056
5813,191.565,167.4050902
5814,191.598,167.4055319
5815,191.631,167.405273
5816,191.664,167.241765
5817,191.697,167.241562
5818,191.730,167.2412592
5819,191.763,167.2414458
5820,191.796,167.3571928
5821,191.829,167.3563923
5822,191.862,167.3565606
5823,191.895,167.3563682
5824,191.928,167.3562741
5825,191.961,167.3563286
5826,191.994,167.3562244
5827,192.027,167.3563489
5828,192.060,167.7143605
5829,192.093,167.7137871
5830,192.126,167.7140292
5831,192.159,167.7138045
5832,192.192,167.7140321
5833,192.225,167.7137871
5834,192.258,167.4927696
5835,192.291,167.49208
5836,192.324,167.4921046
5837,192.357,167.4919213
5838,192.390,167.4921113
5839,192.423,167.491983
5840,192.456,167.4921296
5841,192.489,168.0794049
5842,192.522,168.0797661
5843,192.555,168.0797377
5844,192.588,168.0797299
5845,192.621,168.0796793
5846,192.654,168.0797106
5847,192.687,168.0796668
5848,192.720,168.0797338
5849,192.753,169.127309
5850,192.786,169.1269864
5851,192.819,169.1276572
5852,192.852,169.1283044
5853,192.885,169.1283372
5854,192.918,168.9597584
5855,192.951,168.9596557
5856,192.984,168.9600863
5857,193.017,168.9599836
5858,193.050,168.960149
5859,193.083,168.9599122
5860,193.116,168.9601587
5861,193.149,168.959999
5862,193.182,167.3390095
5863,193.215,167.3387828
5864,193.248,167.3391575
5865,193.281,167.3386661
5866,193.314,167.3391966
5867,193.347,167.338819
5868,193.380,167.3392298
5869,193.413,167.9931356
5870,193.446,167.9946316
5871,193.479,167.9943089
5872,193.512,167.9944271
5873,193.545,167.9942168
5874,193.578,167.9944155
5875,193.611,168.5711888
5876,193.644,168.5698751
5877,193.677,168.5701365
5878,193.710,168.5697237
5879,193.743,168.5703419
5880,193.776,168.5698061
5881,193.809,168.5694141
5882,193.842,168.5688016
5883,193.875,169.2396451
5884,193.908,169.2384071
5885,193.941,169.4792568
5886,193.974,169.4777117
5887,194.007,169.4781014
5888,194.040,169.477582
5889,194.073,171.8079475
5890,194.106,171.8068784
5891,194.139,171.8067544
5892,194.172,171.8062326
5893,194.205,171.8068113
5894,194.238,171.8062351
5895,194.271,171.8068031
5896,194.304,171.5660547
5897,194.337,171.5650796
5898,194.370,171.5653356
5899,194.403,171.5651953
5900,194.436,171.5653665
5901,194.469,171.5651895
5902,194.502,172.3407022
5903,194.535,172.3396841
5904,194.568,172.339809
5905,194.601,172.3400492
5906,194.634,172.3400434
5907,194.667,172.3400304
5908,194.700,172.3400791
5909,194.733,172.3400829
5910,194.766,171.7546894
5911,194.799,171.7518572
5912,194.832,171.7522714
5913,194.865,171.7520361
5914,194.898,171.75208
5915,194.931,171.4965316
5916,194.964,171.4968678
5917,194.997,171.4971668
5918,195.030,171.496686
5919,195.063,171.4970274
5920,195.096,171.4965934
5921,195.129,171.4970747
5922,195.162,171.4966517
5923,195.195,171.4970366
5924,195.228,171.9383232
5925,195.261,171.9366671
5926,195.294,171.9370187
5927,195.327,171.2571012
5928,195.360,171.2566937
5929,195.393,171.2568379
5930,195.426,170.5422589
5931,195.459,170.5405208
5932,195.492,170.2219483
5933,195.525,170.2213286
5934,195.558,170.2213026
5935,195.591,170.2212727
5936,195.624,170.1788329
5937,195.657,170.1782692
5938,195.690,170.1783121
5939,195.723,170.1781375
5940,195.756,170.1783116
5941,195.789,170.1794874
5942,195.822,170.1783357
5943,195.855,170.1785277
5944,195.888,170.0727315
5945,195.921,170.0713397
5946,195.954,170.0715437
5947,195.987,170.0710301
5948,196.020,170.071603
5949,196.053,170.0711863
5950,196.086,169.9615852
5951,196.119,169.96125
5952,196.152,169.9614723
5953,196.185,169.9614771
5954,196.218,169.9614911
5955,196.251,169.9613122
5956,196.284,169.9615051
5957,196.317,170.5754769
5958,196.350,170.5748587
5959,196.383,170.574634
5960,196.416,170.5746721
5961,196.449,170.5746132
5962,196.482,170.5747
5963,196.515,170.5745867
5964,196.548,170.5746764
5965,196.581,170.5730401
5966,196.614,170.5717602
5967,196.647,170.5715442
5968,196.680,170.5917564
5969,196.713,170.5911304
5970,196.746,170.5779572
5971,196.779,170.5780874
5972,196.812,170.5765591
5973,196.845,170.5773568
5974,196.878,169.8753819
5975,196.911,169.8730285
5976,196.944,169.8740331
5977,196.977,171.0035624
5978,197.010,171.00284
5979,197.043,171.0029991
5980,197.076,170.6619845
5981,197.109,170.6599658
5982,197.142,170.6602464
5983,197.175,170.6601485
5984,197.208,170.6778665
5985,197.241,170.6764805
5986,197.274,170.6762963
5987,197.307,170.4196952
5988,197.340,170.4187924
5989,197.373,170.4192024
5990,197.406,170.4384852
5991,197.439,170.4387394
5992,197.472,170.4382586
5993,197.505,170.4384524
5994,197.538,170.5940056
5995,197.571,170.5930218
5996,197.604,170.5933189
5997,197.637,170.5929128
5998,197.670,169.9144579
5999,197.703,169.9129634
6000,197.736,169.9127633
6001,197.769,169.9137206
6002,197.802,169.9121402
6003,197.835,169.4386888
6004,197.868,169.4374532
6005,197.901,169.4279123
6006,197.934,169.4261955
6007,197.967,169.4266922
6008,198.000,169.4262519
6009,198.033,169.6565934
6010,198.066,169.654878
6011,198.099,169.7956395
6012,198.132,169.7940707
6013,198.165,169.7945452
6014,198.198,169.6277595
6015,198.231,169.6267024
6016,198.264,169.6267274
6017,198.297,169.6268846
6018,198.330,169.6267911
6019,198.363,169.6265992
6020,198.396,169.6267993
6021,198.429,169.7100892
6022,198.462,169.7069555
6023,198.495,169.7071253
6024,198.528,169.7071079
6025,198.561,169.707227
6026,198.594,169.7070525
6027,198.627,169.7073032
6028,198.660,169.707119
6029,198.693,169.7098732
6030,198.726,169.708398
6031,198.759,169.7091937
6032,198.792,169.7065721
6033,198.825,169.7068943
6034,198.858,169.7062109
6035,198.891,169.6666512
6036,198.924,169.6653733
6037,198.957,169.6659066
6038,198.990,169.6651939
6039,199.023,169.6658517
6040,199.056,169.6651403
6041,199.089,169.6658275
6042,199.122,169.6651929
6043,199.155,169.9218446
6044,199.188,169.9210417
6045,199.221,169.9212596
6046,199.254,169.9211193
6047,199.287,169.9311362
6048,199.320,169.9301833
6049,199.353,169.3507239
6050,199.386,169.3494198
6051,199.419,169.3498881
6052,199.452,169.3493287
6053,199.485,169.3500068
6054,199.518,169.3493311
6055,199.551,169.3499662
6056,199.584,169.6335426
6057,199.617,169.6323519
6058,199.650,169.6331848
6059,199.683,169.6977667
6060,199.716,169.6962596
6061,199.749,169.6976466
6062,199.782,169.6954282
6063,199.815,169.7800661
6064,199.848,169.7790249
6065,199.881,169.7791069
6066,199.914,169.9375463
6067,199.947,169.9367241
6068,199.980,169.9367091
6069,200.013,169.9615138
6070,200.046,169.9612891
6071,200.079,169.9613127
6072,200.112,169.9612066
6073,200.145,169.9613267
6074,200.178,169.9611945
6075,200.211,169.9612982
6076,200.244,169.9612052
6077,200.277,169.9613267
6078,200.310,169.9380469
6079,200.343,169.9357277
6080,200.376,169.9364149
6081,200.409,169.9359211
6082,200.442,169.936534
6083,200.475,169.9358652
6084,200.508,169.9800854
6085,200.541,169.9788894
6086,200.574,169.9789752
6087,200.607,169.9788918
6088,200.640,169.9790451
6089,200.673,169.9788831
6090,200.706,170.0372531
6091,200.739,170.0389029
6092,200.772,170.0369608
6093,200.805,170.3127513
6094,200.838,170.3118191
6095,200.871,170.3119965
6096,200.904,170.3119878
6097,200.937,170.7186454
6098,200.970,170.717255
6099,201.003,170.7174315
6100,201.036,170.7522516
6101,201.069,170.7510875
6102,201.102,170.7509245
6103,201.135,170.7510817
6104,201.168,170.7995394
6105,201.201,170.799279
6106,201.234,170.7994956
6107,201.267,170.772689
6108,201.300,170.7714718
6109,201.333,170.7721687
6110,201.366,170.7715943
6111,201.399,170.9050559
6112,201.432,170.9031158
6113,201.465,170.9035354
6114,201.498,170.902935
6115,201.531,170.9784867
6116,201.564,170.9782943
6117,201.597,170.9778371
6118,201.630,171.6009438
6119,201.663,171.5992472
6120,201.696,171.5998992
6121,201.729,171.615748
6122,201.762,171.615394
6123,201.795,171.615638
6124,201.828,171.7891421
6125,201.861,171.7872275
6126,201.894,171.7873409
6127,201.927,172.4233907
6128,201.960,172.4216401
6129,201.993,172.421956
6130,202.026,172.4216411
6131,202.059,172.5852903
6132,202.092,172.583681
6133,202.125,172.5840374
6134,202.158,172.6318326
6135,202.191,172.6304514
6136,202.224,172.6309052
6137,202.257,172.6303072
6138,202.290,172.0559385
6139,202.323,172.0548621
6140,202.356,172.0551972
6141,202.389,166.1146364
6142,202.422,166.1136343
6143,202.455,166.1138416
6144,202.488,166.1133083
6145,202.521,165.8745693
6146,202.554,165.8736
6147,202.587,165.8732866
6148,202.620,165.8205859
6149,202.653,165.819062
6150,202.686,165.8191266
6151,202.719,165.6323351
6152,202.752,165.6330396
6153,202.785,165.6328583
6154,202.818,165.6329408
6155,202.851,165.6175627
6156,202.884,165.6161343
6157,202.917,165.6163281
6158,202.950,165.6160672
6159,202.983,165.5871566
6160,203.016,165.5859496
6161,203.049,165.586113
6162,203.082,166.5361772
6163,203.115,166.5347647
6164,203.148,166.4324629
6165,203.181,166.4316059
6166,203.214,166.4316975
6167,203.247,166.4315721
6168,203.280,166.3855218
6169,203.313,166.3847926
6170,203.346,166.3850511
6171,203.379,166.2868465
6172,203.412,166.2872796
6173,203.445,166.286618
6174,203.478,166.2871277
6175,203.511,166.1634973
6176,203.544,166.1625159
6177,203.577,166.1624498
6178,203.610,166.1105638
6179,203.643,166.1096436
6180,203.676,166.1093567
6181,203.709,166.1100897
6182,203.742,166.1779456
6183,203.775,166.1770645
6184,203.808,166.1770939
6185,203.841,166.1773736
6186,203.874,166.1722478
