Index,Time Stamp (s),Intensity
2329,76.725,156.5023746
2330,76.758,157.184484
2331,76.791,157.1844001
2332,76.824,157.1843827
2333,76.857,157.1843764
2334,76.890,157.1844517
2335,76.923,157.1844097
2336,76.956,157.4951027
2337,76.989,157.4942197
2338,77.022,157.4942458
2339,77.055,157.4942636
2340,77.088,157.4943287
2341,77.121,157.4941493
2342,77.154,157.4942935
2343,77.187,159.075599
2344,77.220,159.0745761
2345,77.253,159.0738407
2346,77.286,159.0741956
2347,77.319,159.0738021
2348,77.352,159.0742824
2349,77.385,159.0737867
2350,77.418,159.0742795
2351,77.451,158.2805367
2352,77.484,158.2799942
2353,77.517,158.1261796
2354,77.550,158.1259307
2355,77.583,158.1257161
2356,77.616,158.1257764
2357,77.649,158.4792482
2358,77.682,158.4779721
2359,77.715,158.4780382
2360,77.748,158.4779017
2361,77.781,158.4779509
2362,77.814,158.4777541
2363,77.847,158.4589463
2364,77.880,158.4583415
2365,77.913,158.458506
2366,77.946,158.4580242
2367,77.979,158.4585122
2368,78.012,158.4581409
2369,78.045,158.4585147
2370,78.078,158.4580281
2371,78.111,159.4892429
2372,78.144,159.489607
2373,78.177,159.4895775
2374,78.210,159.490067
2375,78.243,159.489566
2376,78.276,159.4892675
2377,78.309,159.4988387
2378,78.342,159.4976317
2379,78.375,159.4979485
2380,78.408,159.4979625
2381,78.441,159.498003
2382,78.474,159.4977411
2383,78.507,159.4980411
2384,78.540,159.4979755
2385,78.573,159.7024682
2386,78.606,159.7016628
2387,78.639,159.7015635
2388,78.672,159.7014371
2389,78.705,159.7016734
2390,78.738,159.7013595
2391,78.771,159.4558256
2392,78.804,159.4544845
2393,78.837,159.4545587
2394,78.870,159.7312514
2395,78.903,159.730667
2396,78.936,159.7305777
2397,78.969,159.7306592
2398,79.002,159.6157205
2399,79.035,159.6150694
2400,79.068,159.615515
2401,79.101,159.6151355
2402,79.134,159.6156491
2403,79.167,159.6150801
2404,79.200,159.6167048
2405,79.233,159.4203786
2406,79.266,159.4204702
2407,79.299,159.4207041
2408,79.332,159.4206091
2409,79.365,159.4209023
2410,79.398,159.4206129
2411,79.431,159.4208468
2412,79.464,159.0813976
2413,79.497,159.0807118
2414,79.530,159.0809341
2415,79.563,159.0807075
2416,79.596,159.0809047
2417,79.629,159.0805787
2418,79.662,159.1224416
2419,79.695,159.1224339
2420,79.728,159.1225738
2421,79.761,159.1224166
2422,79.794,159.1226254
2423,79.827,159.1223876
2424,79.860,159.1226273
2425,79.893,159.2254326
2426,79.926,159.2248587
2427,79.959,159.2248505
2428,79.992,159.2248987
2429,80.025,159.5807311
2430,80.058,159.5798433
2431,80.091,159.5804808
2432,80.124,159.7616913
2433,80.157,159.760312
2434,80.190,159.7616898
2435,80.223,159.7603742
2436,80.256,160.092337
2437,80.289,160.0924947
2438,80.322,160.092567
2439,80.355,160.0148857
2440,80.388,160.0143957
2441,80.421,160.0144372
2442,80.454,160.0707359
2443,80.487,160.0704475
2444,80.520,160.0705546
2445,80.553,160.0681062
2446,80.586,160.0681559
2447,80.619,160.0677204
2448,80.652,160.0682441
2449,80.685,160.0556448
2450,80.718,160.0546788
2451,80.751,160.0549045
2452,80.784,160.0328381
2453,80.817,160.0319994
2454,80.850,160.0327276
2455,80.883,160.0321383
2456,80.916,160.1069763
2457,80.949,160.1063074
2458,80.982,160.0972439
2459,81.015,160.0964381
2460,81.048,160.0964767
2461,81.081,160.0962842
2462,81.114,160.0963821
2463,81.147,160.0499016
2464,81.180,160.0504316
2465,81.213,160.0503004
2466,81.246,160.0501616
2467,81.279,160.0504114
2468,81.312,160.0502744
2469,81.345,160.0503747
2470,81.378,159.8510098
2471,81.411,159.8508603
2472,81.444,159.8502715
2473,81.477,159.8506559
2474,81.510,159.8504099
2475,81.543,159.8506375
2476,81.576,159.8502696
2477,81.609,159.8506139
2478,81.642,159.8392583
2479,81.675,159.8387929
2480,81.708,159.8388334
2481,81.741,159.8388055
2482,81.774,159.8389492
2483,81.807,159.9817072
2484,81.840,159.9813026
2485,81.873,159.9813677
2486,81.906,159.9814935
2487,81.939,159.9814405
2488,81.972,159.9813262
2489,82.005,159.9814728
2490,82.038,159.9814935
2491,82.071,160.6817472
2492,82.104,160.6809578
2493,82.137,160.6810074
2494,82.170,160.6825116
2495,82.203,160.6820491
2496,82.236,161.2533521
2497,82.269,161.2529905
2498,82.302,161.2529644
2499,82.335,161.2530247
2500,82.368,161.2531578
2501,82.401,161.2530999
2502,82.434,161.2530975
2503,82.467,161.2530266
2504,82.500,161.2860658
2505,82.533,161.2851418
2506,82.566,161.28523
2507,82.599,161.2850087
2508,82.632,161.2852913
2509,82.665,161.2850241
2510,82.698,161.2853033
2511,82.731,161.2850289
2512,82.764,161.4798076
2513,82.797,161.4804823
2514,82.830,161.67708
2515,82.863,161.6769526
2516,82.896,161.6768147
2517,82.929,162.0795795
2518,82.962,162.0793601
2519,82.995,162.0795303
2520,83.028,162.0568924
2521,83.061,162.0553622
2522,83.094,162.0556583
2523,83.127,162.0556371
2524,83.160,162.1162543
2525,83.193,162.1157981
2526,83.226,162.1160233
2527,83.259,163.1901808
2528,83.292,163.1893658
2529,83.325,163.1898336
2530,83.358,163.1897049
2531,83.391,164.3183849
2532,83.424,164.3173327
2533,83.457,164.3175723
2534,83.490,164.1360547
2535,83.523,164.1359226
2536,83.556,164.1353202
2537,83.589,164.1359279
2538,83.622,164.0825188
2539,83.655,164.0809732
2540,83.688,164.0670023
2541,83.721,164.0665379
2542,83.754,164.0666107
2543,83.787,164.0667072
2544,83.820,163.8918702
2545,83.853,163.8911174
2546,83.886,163.8914762
2547,83.919,163.8912558
2548,83.952,163.8915914
2549,83.985,164.1086921
2550,84.018,164.1079557
2551,84.051,164.1087018
2552,84.084,164.1809896
2553,84.117,164.1794416
2554,84.150,164.1835224
2555,84.183,164.1110923
2556,84.216,164.1104774
2557,84.249,164.0071894
2558,84.282,164.0068123
2559,84.315,164.0064607
2560,84.348,164.0069001
2561,84.381,163.7263489
2562,84.414,163.7241382
2563,84.447,163.7250448
2564,84.480,163.7244276
2565,84.513,163.1760865
2566,84.546,163.1757615
2567,84.579,163.1754567
2568,84.612,162.5051548
2569,84.645,162.5047314
2570,84.678,162.5047295
2571,84.711,162.5046918
2572,84.744,162.2332923
2573,84.777,162.2323746
2574,84.810,162.2330097
2575,84.843,161.2226953
2576,84.876,161.2212331
2577,84.909,161.221088
2578,84.942,161.2214627
2579,84.975,161.1480642
2580,85.008,161.1464993
2581,85.041,160.7984168
2582,85.074,160.7982364
2583,85.107,160.7983435
2584,85.140,160.7993412
2585,85.173,160.7985851
2586,85.206,160.5028569
2587,85.239,160.5026963
2588,85.272,160.5027006
2589,85.305,160.5027681
2590,85.338,160.2880478
2591,85.371,160.2872444
2592,85.404,160.2876423
2593,85.437,159.7009356
2594,85.470,159.7005088
2595,85.503,159.7002281
2596,85.536,159.9007755
2597,85.569,159.8996648
2598,85.602,159.8998322
2599,85.635,159.9254364
2600,85.668,159.924593
2601,85.701,159.9244088
2602,85.734,159.9502368
2603,85.767,159.9491725
2604,85.800,159.9498081
2605,85.833,159.9488392
2606,85.866,159.9231047
2607,85.899,159.9221827
2608,85.932,159.9236376
2609,85.965,159.9220829
2610,85.998,159.9229225
2611,86.031,159.9222459
2612,86.064,160.0121441
2613,86.097,160.01178
2614,86.130,160.0110537
2615,86.163,160.0102199
2616,86.196,159.8495713
2617,86.229,159.848464
2618,86.262,159.8488455
2619,86.295,159.8484828
2620,86.328,159.480748
2621,86.361,159.4803501
2622,86.394,159.2344936
2623,86.427,159.2340336
2624,86.460,159.2341782
2625,86.493,159.2337934
2626,86.526,159.2341879
2627,86.559,159.2339188
2628,86.592,158.9803361
2629,86.625,158.9796253
2630,86.658,158.9800844
2631,86.691,158.7972859
2632,86.724,158.7972516
2633,86.757,158.7968711
2634,86.790,158.3098327
2635,86.823,158.3090914
2636,86.856,158.3092115
2637,86.889,158.4177223
2638,86.922,158.4163469
2639,86.955,158.4162944
2640,86.988,158.4121697
2641,87.021,158.4113686
2642,87.054,158.4112211
2643,87.087,158.6108946
2644,87.120,158.6114921
2645,87.153,158.6119078
2646,87.186,158.6114935
2647,87.219,158.6115866
2648,87.252,158.6115639
2649,87.285,158.6117515
2650,87.318,158.5877575
2651,87.351,158.5873264
2652,87.384,158.5876264
2653,87.417,158.5871803
2654,87.450,158.5875776
2655,87.483,158.5872656
2656,87.516,158.5876018
2657,87.549,158.5871701
2658,87.582,158.5272801
2659,87.615,158.5267877
2660,87.648,158.5267665
2661,87.681,158.5270448
2662,87.714,158.5267843
2663,87.747,158.5268924
2664,87.780,158.0119883
2665,87.813,158.0117429
2666,87.846,158.0118784
2667,87.879,158.0117438
2668,87.912,158.0119353
2669,87.945,158.0116035
2670,87.978,158.0119473
2671,88.011,158.0117622
2672,88.044,157.0994454
2673,88.077,157.0994107
2674,88.110,157.0991556
2675,88.143,157.0997082
2676,88.176,156.4482398
2677,88.209,156.4474445
2678,88.242,155.5697632
2679,88.275,155.5694155
2680,88.308,155.5691551
2681,88.341,155.5693244
2682,88.374,155.5691536
2683,88.407,155.569144
2684,88.440,155.5681457
2685,88.473,155.5681896
2686,88.506,155.5681404
2687,88.539,155.5678752
2688,88.572,155.5679268
2689,88.605,155.5677744
2690,88.638,155.5679991
2691,88.671,155.5678689
2692,88.704,155.0875482
2693,88.737,155.0860614
2694,88.770,155.0863879
2695,88.803,154.9455792
2696,88.836,154.9458984
2697,88.869,154.9458218
2698,88.902,154.5211921
2699,88.935,154.5211111
2700,88.968,154.5207311
2701,89.001,154.5210518
2702,89.034,154.5207605
2703,89.067,154.520923
2704,89.100,154.5212645
2705,89.133,154.5214381
2706,89.166,154.6540345
2707,89.199,154.6545264
2708,89.232,154.6545047
2709,89.265,154.9164988
2710,89.298,154.9167269
2711,89.331,154.9165548
2712,89.364,154.9166749
2713,89.397,155.0385754
2714,89.430,155.0380406
2715,89.463,155.0955179
2716,89.496,155.0954292
2717,89.529,155.0958816
2718,89.562,155.0952595
2719,89.595,155.2867814
2720,89.628,155.2859172
2721,89.661,154.9132928
2722,89.694,154.9123167
2723,89.727,154.9119922
2724,89.760,154.9123601
2725,89.793,155.2070361
2726,89.826,155.206508
2727,89.859,155.2061733
2728,89.892,155.2065533
2729,89.925,155.1910094
2730,89.958,155.1905792
2731,89.991,155.1905676
2732,90.024,155.1906366
2733,90.057,155.2320337
2734,90.090,155.229822
2735,90.123,155.2301153
2736,90.156,155.2292265
2737,90.189,155.227431
2738,90.222,155.2279958
2739,90.255,155.1256838
2740,90.288,155.1260899
2741,90.321,155.1257798
2742,90.354,155.1306988
2743,90.387,155.1291368
2744,90.420,155.1296914
2745,90.453,155.1293707
2746,90.486,155.1296152
2747,90.519,155.0252932
2748,90.552,155.0246832
2749,90.585,155.0250029
2750,90.618,154.9462254
2751,90.651,154.9454572
2752,90.684,154.945529
2753,90.717,154.9454143
2754,90.750,154.8551432
2755,90.783,154.8549436
2756,90.816,155.3549542
2757,90.849,155.3547873
2758,90.882,155.3546865
2759,90.915,155.354471
2760,90.948,155.352773
2761,90.981,155.3518919
2762,91.014,155.3831486
2763,91.047,155.3826587
2764,91.080,155.3817279
2765,91.113,155.3817781
2766,91.146,155.7548047
2767,91.179,155.7541937
2768,91.212,155.7540104
2769,91.245,155.7544194
2770,91.278,155.4381308
2771,91.311,155.4375612
2772,91.344,155.4379982
2773,91.377,155.4379432
2774,91.410,155.5035156
2775,91.443,155.5035282
2776,91.476,155.6502821
2777,91.509,155.649307
2778,91.542,155.649986
2779,91.575,155.2914979
2780,91.608,155.2900738
2781,91.641,155.2901616
2782,91.674,155.2897237
2783,91.707,155.1715138
2784,91.740,155.1697492
2785,91.773,155.1702353
2786,91.806,155.1697671
2787,91.839,155.1702146
2788,91.872,155.4309076
2789,91.905,155.4306264
2790,91.938,155.430746
2791,91.971,155.244471
2792,92.004,155.2438865
2793,92.037,155.2439395
2794,92.070,155.2440914
2795,92.103,155.1293437
2796,92.136,155.1284587
2797,92.169,154.5131245
2798,92.202,154.5124778
2799,92.235,154.5129229
2800,92.268,154.1528506
2801,92.301,154.1511815
2802,92.334,154.1516223
2803,92.367,154.1512418
2804,92.400,153.7648722
2805,92.433,153.7640234
2806,92.466,153.7640972
2807,92.499,153.7635571
2808,92.532,153.5323129
2809,92.565,153.5308888
2810,92.598,153.5494223
2811,92.631,153.5483999
2812,92.664,153.5486883
2813,92.697,153.5482562
2814,92.730,153.4069449
2815,92.763,153.4068369
2816,92.796,153.4066821
2817,92.829,153.4067024
2818,92.862,153.4773601
2819,92.895,153.476644
2820,92.928,153.4773548
2821,92.961,153.4618355
2822,92.994,153.4617048
2823,93.027,153.4617072
2824,93.060,153.4599195
2825,93.093,153.4245804
2826,93.126,153.4238465
2827,93.159,153.4237857
2828,93.192,153.4235624
2829,93.225,153.4293451
2830,93.258,153.4285725
2831,93.291,153.4562129
2832,93.324,153.4553665
2833,93.357,153.4553463
2834,93.390,153.4554056
2835,93.423,153.4555035
2836,93.456,153.4553675
2837,93.489,153.4554495
2838,93.522,153.4554118
2839,93.555,153.389904
2840,93.588,153.3898939
2841,93.621,153.3895988
2842,93.654,153.389784
2843,93.687,153.3895843
2844,93.720,153.3898037
2845,93.753,153.3191999
2846,93.786,153.3186704
2847,93.819,153.3186034
2848,93.852,153.3186126
2849,93.885,153.3186458
2850,93.918,153.3185518
2851,93.951,153.3186502
2852,93.984,153.1587336
2853,94.017,153.1579229
2854,94.050,153.1579909
2855,94.083,153.1578776
2856,94.116,153.1579668
2857,94.149,153.1576543
2858,94.182,153.1580146
2859,94.215,153.0013836
2860,94.248,153.0013604
2861,94.281,153.0012775
2862,94.314,153.0008603
2863,94.347,153.0014212
2864,94.380,153.0011396
2865,94.413,153.0013243
2866,94.446,153.0008526
2867,94.479,153.0677705
2868,94.512,153.0679345
2869,94.545,153.0674744
2870,94.578,153.0678048
2871,94.611,153.0676148
2872,94.644,152.7656631
2873,94.677,152.7646393
2874,94.710,152.7645023
2875,94.743,152.7646243
2876,94.776,152.7646301
2877,94.809,152.7646735
2878,94.842,152.76458
2879,94.875,152.7646253
2880,94.908,152.8140254
2881,94.941,152.8143239
2882,94.974,152.8142081
2883,95.007,152.8146533
2884,95.040,152.8150598
2885,95.073,152.8155623
2886,95.106,152.7853385
2887,95.139,152.7843697
2888,95.172,152.7845775
2889,95.205,152.3515553
2890,95.238,152.3516927
2891,95.271,152.3515548
2892,95.304,151.8906935
2893,95.337,151.8892978
2894,95.370,151.8896137
2895,95.403,151.8893138
2896,95.436,151.9310909
2897,95.469,151.9299976
2898,95.502,151.9307923
2899,95.535,151.9151659
2900,95.568,151.9151625
2901,95.601,151.9149836
2902,95.634,151.9152025
2903,95.667,151.9151698
2904,95.700,151.7228381
2905,95.733,151.7225738
2906,95.766,151.7229634
2907,95.799,151.7565606
2908,95.832,151.7556308
2909,95.865,151.75523
2910,95.898,151.7552966
2911,95.931,151.6891999
2912,95.964,151.6886386
2913,95.997,151.7621031
2914,96.030,151.7626075
2915,96.063,151.7628998
2916,96.096,151.6744903
2917,96.129,151.6753173
2918,96.162,151.6746128
2919,96.195,151.6752132
2920,96.228,151.6503
2921,96.261,151.6490943
2922,96.294,151.6495067
2923,96.327,151.6282653
2924,96.360,151.6285513
2925,96.393,151.6282909
2926,96.426,151.6284389
2927,96.459,151.6015702
2928,96.492,151.6016266
2929,96.525,151.6019039
2930,96.558,151.1859568
2931,96.591,151.1851345
2932,96.624,151.1854384
2933,96.657,151.2155951
2934,96.690,151.2154297
2935,96.723,151.215407
2936,96.756,151.2154794
2937,96.789,151.5068654
2938,96.822,151.5067607
2939,96.855,151.5072637
2940,96.888,151.5067641
2941,96.921,152.0365712
2942,96.954,152.0361777
2943,96.987,152.035965
2944,97.020,152.0378265
2945,97.053,152.0370231
2946,97.086,151.5945814
2947,97.119,151.5943311
2948,97.152,152.0405811
2949,97.185,152.0392458
2950,97.218,152.0396345
2951,97.251,151.9223929
2952,97.284,151.921319
2953,97.317,151.9215095
2954,97.350,151.8163585
2955,97.383,151.814281
2956,97.416,151.8147642
2957,97.449,151.8138768
2958,97.482,151.3392347
2959,97.515,151.3382861
2960,97.548,149.5984717
2961,97.581,149.5969237
2962,97.614,149.5976365
2963,97.647,149.5967887
2964,97.680,150.6574957
2965,97.713,150.6575521
2966,97.746,150.6576331
2967,97.779,150.6577913
2968,97.812,150.5564212
2969,97.845,150.5556973
2970,97.878,150.555611
2971,97.911,150.5557948
2972,97.944,149.5186555
2973,97.977,149.5181756
2974,98.010,149.4720361
2975,98.043,149.4717024
2976,98.076,149.4724209
2977,98.109,149.4717342
2978,98.142,148.8092134
2979,98.175,148.809986
2980,98.208,148.8095124
2981,98.241,148.8098336
2982,98.274,148.8573563
2983,98.307,148.8560942
2984,98.340,148.8559838
2985,98.373,148.8560094
2986,98.406,148.69409
2987,98.439,148.6940866
2988,98.472,148.6938349
2989,98.505,148.0000135
2990,98.538,147.9989183
2991,98.571,147.9531221
2992,98.604,147.9520472
2993,98.637,147.9522275
2994,98.670,147.9521142
2995,98.703,148.1203911
2996,98.736,148.1203356
2997,98.769,148.1205025
2998,98.802,148.1204543
2999,98.835,147.9270361
3000,98.868,147.926276
3001,98.901,147.9271451
3002,98.934,147.8929905
3003,98.967,147.8926678
3004,99.000,147.8891927
3005,99.033,147.8897314
3006,99.066,147.8120486
3007,99.099,147.8122907
3008,99.132,147.8121861
3009,99.165,147.6828511
3010,99.198,147.6821672
3011,99.231,147.6823886
3012,99.264,147.6822372
3013,99.297,147.6755382
3014,99.330,147.6761053
3015,99.363,147.7725955
3016,99.396,147.7715895
3017,99.429,147.7725511
3018,99.462,147.7718031
3019,99.495,147.819212
3020,99.528,147.8195505
3021,99.561,147.8194252
3022,99.594,147.8196431
3023,99.627,147.8194777
3024,99.660,147.8195298
3025,99.693,147.8194478
3026,99.726,147.819619
3027,99.759,148.0418644
3028,99.792,148.0422777
3029,99.825,148.0423978
3030,99.858,148.0422594
3031,99.891,148.0424503
3032,99.924,148.0422348
3033,99.957,147.8430917
3034,99.990,147.840257
3035,100.023,147.8395703
3036,100.056,147.8395385
3037,100.089,147.8393538
3038,100.122,147.8394473
3039,100.155,147.8393755
3040,100.188,147.3716686
3041,100.221,147.3716541
3042,100.254,147.3718639
3043,100.287,147.3721759
3044,100.320,147.3718827
3045,100.353,147.3720033
3046,100.386,147.3720081
3047,100.419,147.3722434
3048,100.452,147.8166401
3049,100.485,147.8166078
3050,100.518,147.8166662
3051,100.551,147.8164569
3052,100.584,147.8167202
3053,100.617,158.0219338
3054,100.650,158.0210894
3055,100.683,158.0214487
3056,100.716,158.0211786
3057,100.749,158.021509
3058,100.782,158.0211405
3059,100.815,158.0215553
3060,100.848,158.0211743
3061,100.881,158.0215668
3062,100.914,157.6044811
3063,100.947,157.6038002
3064,100.980,156.7449952
3065,101.013,156.7427474
3066,101.046,155.8707417
3067,101.079,155.8706949
3068,101.112,155.8702541
3069,101.145,155.8705965
3070,101.178,155.8699267
3071,101.211,155.8693036
3072,101.244,155.8692159
3073,101.277,155.8694015
3074,101.310,156.6201355
3075,101.343,156.6185706
3076,101.376,156.6190312
3077,101.409,156.1985682
3078,101.442,156.1978082
3079,101.475,156.1976683
3080,101.508,156.2407986
3081,101.541,156.2399552
3082,101.574,156.2406308
3083,101.607,156.2400834
3084,101.640,155.9390673
3085,101.673,155.9387905
3086,101.706,155.9389014
3087,101.739,155.9389034
3088,101.772,156.6681207
3089,101.805,156.668003
3090,101.838,156.6684144
3091,101.871,156.6623163
3092,101.904,156.6614419
3093,101.937,156.6619035
3094,101.970,156.6615803
3095,102.003,156.3261343
3096,102.036,156.3254769
3097,102.069,156.3257711
3098,102.102,157.127487
3099,102.135,157.1263194
3100,102.168,157.1265056
3101,102.201,157.126208
3102,102.234,157.0095857
3103,102.267,157.0086357
3104,102.300,157.0082793
3105,102.333,156.984958
3106,102.366,156.9843596
3107,102.399,156.9849334
3108,102.432,157.0728111
3109,102.465,157.0732219
3110,102.498,157.0733078
3111,102.531,157.1456091
3112,102.564,157.1445722
3113,102.597,157.1447912
3114,102.630,157.1442887
3115,102.663,157.1417723
3116,102.696,157.1419396
3117,102.729,157.1418745
3118,102.762,157.0477238
3119,102.795,157.0489058
3120,102.828,157.047798
3121,102.861,157.0485667
3122,102.894,157.1637674
3123,102.927,157.1636077
3124,102.960,157.1634481
3125,102.993,157.255504
3126,103.026,157.2546639
3127,103.059,157.2548616
3128,103.092,157.3595761
3129,103.125,157.3586034
3130,103.158,157.3586179
3131,103.191,157.4221687
3132,103.224,157.4213609
3133,103.257,157.4212568
3134,103.290,157.4209674
3135,103.323,157.4211772
3136,103.356,157.3607581
3137,103.389,157.3615302
3138,103.422,157.3616194
3139,103.455,157.2557157
3140,103.488,157.2550993
3141,103.521,157.2554924
3142,103.554,157.2552238
3143,103.587,157.0014574
3144,103.620,157.0005372
3145,103.653,157.0007234
3146,103.686,156.2026442
3147,103.719,156.2022926
3148,103.752,156.2024031
3149,103.785,156.0527204
3150,103.818,156.0526538
3151,103.851,156.0526567
3152,103.884,155.893072
3153,103.917,155.8933203
3154,103.950,155.8899306
3155,103.983,155.8912162
3156,104.016,155.7601968
3157,104.049,155.759361
3158,104.082,155.7591059
3159,104.115,155.3279538
3160,104.148,155.3264689
3161,104.181,155.326969
3162,104.214,155.3263788
3163,104.247,155.0814564
3164,104.280,155.0807026
3165,104.313,155.0808888
3166,104.346,154.9232514
3167,104.379,154.9224658
3168,104.412,154.9218928
3169,104.445,154.7050719
3170,104.478,154.7034872
3171,104.511,154.7036116
3172,104.544,154.5175217
3173,104.577,154.5174537
3174,104.610,154.5170978
3175,104.643,154.5172878
3176,104.676,154.5171238
3177,104.709,154.5981014
3178,104.742,154.5978337
3179,104.775,154.5983218
3180,104.808,154.3697073
3181,104.841,154.3692101
3182,104.874,154.3692077
3183,104.907,154.3691401
3184,104.940,154.3790162
3185,104.973,154.378939
3186,105.006,154.3786931
3187,105.039,154.6532904
3188,105.072,154.6528197
3189,105.105,154.6524257
3190,105.138,155.1422574
3191,105.171,155.1417245
3192,105.204,155.141686
3193,105.237,155.1255956
3194,105.270,155.1250786
3195,105.303,155.1253014
3196,105.336,155.1249552
3197,105.369,155.2132615
3198,105.402,155.2126553
3199,105.435,155.2129326
3200,105.468,155.8876886
3201,105.501,155.8869088
3202,105.534,155.887107
3203,105.567,155.8870269
3204,105.600,155.8872444
3205,105.633,155.8871113
3206,105.666,155.8872415
3207,105.699,155.775841
3208,105.732,155.7750376
3209,105.765,155.7753829
3210,105.798,155.7748423
3211,105.831,155.7753217
3212,105.864,155.7749976
3213,105.897,155.7753901
3214,105.930,155.7731843
3215,105.963,155.6331645
3216,105.996,155.6327469
3217,106.029,155.6326635
3218,106.062,155.6328115
3219,106.095,155.6327035
3220,106.128,155.6327763
3221,106.161,155.6326765
3222,106.194,156.249429
3223,106.227,156.2496137
3224,106.260,156.2499291
3225,106.293,156.2491966
3226,106.326,156.2498809
3227,106.359,156.2493437
3228,106.392,155.9688383
3229,106.425,155.9682282
3230,106.458,155.968043
3231,106.491,155.9679779
3232,106.524,155.9680744
3233,106.557,155.9680628
3234,106.590,155.968084
3235,106.623,155.5794478
3236,106.656,155.5794618
3237,106.689,155.5794695
3238,106.722,155.579388
3239,106.755,155.5795095
3240,106.788,155.5794473
3241,106.821,155.2074653
3242,106.854,155.2071258
3243,106.887,155.2071861
3244,106.920,155.2056515
3245,106.953,155.2058406
3246,106.986,155.205218
3247,107.019,155.2054041
3248,107.052,155.205216
3249,107.085,155.2409139
3250,107.118,155.2398288
3251,107.151,155.2407996
3252,107.184,155.4437741
3253,107.217,155.4431679
3254,107.250,155.4432899
3255,107.283,155.382704
3256,107.316,155.3819647
3257,107.349,155.3817255
3258,107.382,155.3816122
3259,107.415,155.1004996
3260,107.448,155.0989839
3261,107.481,155.1001543
3262,107.514,154.2064082
3263,107.547,154.205095
3264,107.580,154.2055232
3265,107.613,154.0783734
3266,107.646,154.0774031
3267,107.679,154.0772941
3268,107.712,153.9764072
3269,107.745,153.9754914
3270,107.778,153.975721
3271,107.811,153.9754229
3272,107.844,153.8264685
3273,107.877,153.8266565
3274,107.910,153.8270718
3275,107.943,153.7665345
3276,107.976,153.7657986
3277,108.009,153.7652349
3278,108.042,153.7553583
3279,108.075,153.7547975
3280,108.108,153.754307
3281,108.141,153.7542159
3282,108.174,153.8512211
3283,108.207,153.8497758
3284,108.240,153.8500434
3285,108.273,153.8496595
3286,108.306,153.6283353
3287,108.339,153.6280792
3288,108.372,153.6280387
3289,108.405,153.57788
3290,108.438,153.5775555
3291,108.471,153.5780734
3292,108.504,153.716371
3293,108.537,153.715923
3294,108.570,153.7160446
3295,108.603,153.7153588
3296,108.636,153.5542443
3297,108.669,153.5538354
3298,108.702,153.5543615
3299,108.735,153.5539424
3300,108.768,153.5409254
3301,108.801,153.5402758
3302,108.834,153.5405411
3303,108.867,153.7568572
3304,108.900,153.7544372
3305,108.933,153.7537645
3306,108.966,153.7732692
3307,108.999,153.7726456
3308,109.032,153.7729147
3309,109.065,153.710531
3310,109.098,153.7095457
3311,109.131,153.7095896
3312,109.164,153.7092019
3313,109.197,153.6284867
3314,109.230,153.6277373
3315,109.263,153.6274354
3316,109.296,153.2669715
3317,109.329,153.2672632
3318,109.362,153.2669406
3319,109.395,153.2672647
3320,109.428,153.2430879
3321,109.461,153.2422786
3322,109.494,153.2425685
3323,109.527,153.1777185
3324,109.560,153.1774918
3325,109.593,153.1776157
3326,109.626,153.1771774
3327,109.659,153.1291127
3328,109.692,153.12769
3329,109.725,153.1124899
3330,109.758,153.1125989
3331,109.791,153.1127238
3332,109.824,153.1126702
3333,109.857,153.1126693
3334,109.890,153.048056
3335,109.923,153.0477093
3336,109.956,153.0480917
3337,109.989,153.0567843
3338,110.022,153.0559356
3339,110.055,153.0564617
3340,110.088,153.0561183
3341,110.121,153.3079572
3342,110.154,153.3065056
3343,110.187,153.6699855
3344,110.220,153.6692298
3345,110.253,153.6690586
3346,110.286,153.6695014
3347,110.319,154.0642694
3348,110.352,154.0637322
3349,110.385,154.0641647
3350,110.418,153.2380903
3351,110.451,153.2371957
3352,110.484,153.2374715
3353,110.517,153.1476992
3354,110.550,153.1474455
3355,110.583,153.147703
3356,110.616,153.147677
3357,110.649,153.3481216
3358,110.682,153.3466908
3359,110.715,153.3478487
3360,110.748,153.3469218
3361,110.781,153.2103265
3362,110.814,153.2095086
3363,110.847,153.2097164
3364,110.880,153.195951
3365,110.913,153.1961367
3366,110.946,153.1959631
3367,110.979,153.3395481
3368,111.012,153.3390394
3369,111.045,153.338764
3370,111.078,153.3386709
3371,111.111,153.4900969
3372,111.144,153.4904437
3373,111.177,153.4905811
3374,111.210,153.4906916
3375,111.243,153.6509992
3376,111.276,153.6503979
3377,111.309,153.6511179
3378,111.342,154.8447164
3379,111.375,154.8442024
3380,111.408,154.8448616
3381,111.441,154.8442366
3382,111.474,154.7856997
3383,111.507,154.7849942
3384,111.540,154.7850338
3385,111.573,154.5270409
3386,111.606,154.52697
3387,111.639,154.5273008
3388,111.672,154.4342665
3389,111.705,154.4329784
3390,111.738,154.4331887
3391,111.771,154.4329876
3392,111.804,154.4333574
3393,111.837,154.4328762
3394,111.870,154.4334124
3395,111.903,154.4328448
3396,111.936,154.507066
3397,111.969,154.5064588
3398,112.002,154.5062707
3399,112.035,154.5062071
3400,112.068,154.5062871
3401,112.101,154.5061695
3402,112.134,154.0884602
3403,112.167,154.0882943
3404,112.200,154.0882813
3405,112.233,154.0883213
3406,112.266,154.0882846
3407,112.299,154.0882523
3408,112.332,154.0883309
3409,112.365,154.0882996
3410,112.398,155.0080044
