Index,Time Stamp (s),Intensity
5241,172.887,136.0763431
5242,172.920,136.0750304
5243,172.953,137.8281419
5244,172.986,137.8274079
5245,173.019,137.8282764
5246,173.052,136.6290779
5247,173.085,136.6264111
5248,173.118,136.6271147
5249,173.151,137.6215037
5250,173.184,137.6185489
5251,173.217,138.0988927
5252,173.250,138.0974489
5253,173.283,138.0982104
5254,173.316,138.0968856
5255,173.349,137.0142925
5256,173.382,137.012662
5257,173.415,137.0139029
5258,173.448,137.0123452
5259,173.481,136.8044927
5260,173.514,136.8041286
5261,173.547,136.8044647
5262,173.580,136.3269121
5263,173.613,136.3262293
5264,173.646,136.3272444
5265,173.679,137.3263151
5266,173.712,137.3253202
5267,173.745,137.3260002
5268,173.778,137.325257
5269,173.811,137.3574117
5270,173.844,137.356671
5271,173.877,137.3568379
5272,173.910,138.9445539
5273,173.943,138.9427402
5274,173.976,138.9439791
5275,174.009,138.9425641
5276,174.042,138.9439554
5277,174.075,138.967473
5278,174.108,138.966305
5279,174.141,138.9678139
5280,174.174,139.8922835
5281,174.207,139.8911347
5282,174.240,139.8903492
5283,174.273,139.8916512
5284,174.306,139.0328424
5285,174.339,139.0315948
5286,174.372,139.0056776
5287,174.405,139.0032668
5288,174.438,139.0047454
5289,174.471,138.7286314
5290,174.504,138.7290992
5291,174.537,144.1923254
5292,174.570,142.0530551
5293,174.603,142.0503106
5294,174.636,142.0524339
5295,174.669,142.0505242
5296,174.702,143.0751095
5297,174.735,143.0734833
5298,174.768,143.0744734
5299,174.801,143.003778
5300,174.834,143.0029109
5301,174.867,143.0039231
5302,174.900,143.0031911
5303,174.933,141.7443938
5304,174.966,141.7445665
5305,174.999,141.745218
5306,175.032,139.6715847
5307,175.065,139.6712129
5308,175.098,139.6724089
5309,175.131,139.6710229
5310,175.164,139.9079948
5311,175.197,139.9072242
5312,175.230,139.9065456
5313,175.263,139.2681954
5314,175.296,139.266455
5315,175.329,139.2675116
5316,175.362,139.26614
5317,175.395,136.6197627
5318,175.428,136.6189096
5319,175.461,136.6197791
5320,175.494,137.9330078
5321,175.527,137.9329123
5322,175.560,137.9338995
5323,175.593,137.9328675
5324,175.626,137.7101558
5325,175.659,137.7073105
5326,175.692,137.7089926
5327,175.725,137.3963551
5328,175.758,137.3939063
5329,175.791,137.3950685
5330,175.824,136.45273
5331,175.857,136.4507957
5332,175.890,136.4523047
5333,175.923,134.7130117
5334,175.956,134.7115876
5335,175.989,134.7128366
5336,176.022,134.7116845
5337,176.055,135.2108526
5338,176.088,135.2092385
5339,176.121,135.2101302
5340,176.154,135.2091908
5341,176.187,137.0090639
5342,176.220,137.0074035
5343,176.253,137.3061024
5344,176.286,137.3044671
5345,176.319,137.3050781
5346,176.352,137.3043731
5347,176.385,137.9290461
5348,176.418,137.9281742
5349,176.451,137.9276273
5350,176.484,137.9274836
5351,176.517,137.9276013
5352,176.550,137.7260383
5353,176.583,137.724607
5354,176.616,137.7256809
5355,176.649,136.2476828
5356,176.682,136.2465808
5357,176.715,136.2476283
5358,176.748,136.2463465
5359,176.781,135.9136068
5360,176.814,135.9117048
5361,176.847,135.8227633
5362,176.880,135.8217385
5363,176.913,135.8228906
5364,176.946,136.9926987
5365,176.979,136.992486
5366,177.012,136.9926919
5367,177.045,136.9919068
5368,177.078,137.9426669
5369,177.111,137.940841
5370,177.144,137.9420727
5371,177.177,138.1152995
5372,177.210,138.1144039
5373,177.243,138.1150323
5374,177.276,138.1138354
5375,177.309,137.6491421
5376,177.342,137.647922
5377,177.375,136.4292723
5378,177.408,136.4278159
5379,177.441,136.4288141
5380,177.474,136.4280035
5381,177.507,135.2932012
5382,177.540,135.2918962
5383,177.573,135.2930821
5384,177.606,135.2918461
5385,177.639,134.6964564
5386,177.672,134.6940384
5387,177.705,134.6952739
5388,177.738,134.6939752
5389,177.771,134.6951384
5390,177.804,135.3780155
5391,177.837,135.376726
5392,177.870,135.3781491
5393,177.903,134.1918774
5394,177.936,134.1908459
5395,177.969,134.1922415
5396,178.002,132.5426273
5397,178.035,132.5409066
5398,178.068,131.4432316
5399,178.101,131.4406443
5400,178.134,131.4418403
5401,178.167,131.4437654
5402,178.200,130.8277228
5403,178.233,130.8250453
5404,178.266,130.8263595
5405,178.299,130.4497357
5406,178.332,130.447975
5407,178.365,130.4486362
5408,178.398,128.9544777
5409,178.431,128.9535971
5410,178.464,128.9544232
5411,178.497,128.9537148
5412,178.530,127.8187722
5413,178.563,127.8176669
5414,178.596,127.8187785
5415,178.629,127.817474
5416,178.662,129.0746701
5417,178.695,129.0731655
5418,178.728,129.0740577
5419,178.761,129.0729933
5420,178.794,131.4063735
5421,178.827,131.4052209
5422,178.860,131.1422512
5423,178.893,131.1412693
5424,178.926,131.1417544
5425,178.959,131.1411965
5426,178.992,131.1418253
5427,179.025,131.799768
5428,179.058,131.7983111
5429,179.091,131.7994271
5430,179.124,132.9114111
5431,179.157,132.9114463
5432,179.190,132.9099359
5433,179.223,133.2738956
5434,179.256,133.2721836
5435,179.289,133.2732914
5436,179.322,135.5611367
5437,179.355,135.5599416
5438,179.388,135.5612486
5439,179.421,135.559539
5440,179.454,135.5611574
5441,179.487,134.4770867
5442,179.520,134.4761931
5443,179.553,134.6729442
5444,179.586,134.6709867
5445,179.619,134.6716739
5446,179.652,135.4520428
5447,179.685,135.4503752
5448,179.718,135.4512457
5449,179.751,132.7432972
5450,179.784,132.741767
5451,179.817,132.7430507
5452,179.850,132.7412211
5453,179.883,132.0940582
5454,179.916,132.092582
5455,179.949,132.0940336
5456,179.982,132.0924585
5457,180.015,132.6234674
5458,180.048,132.6209746
5459,180.081,132.6226244
5460,180.114,132.621061
5461,180.147,131.6242236
5462,180.180,131.6220611
5463,180.213,131.6229765
5464,180.246,130.5540205
5465,180.279,130.5538923
5466,180.312,130.5547097
5467,180.345,130.5536434
5468,180.378,128.246821
5469,180.411,128.2449441
5470,180.444,126.4341392
5471,180.477,126.4327209
5472,180.510,126.4334086
5473,180.543,126.4328511
5474,180.576,124.5525318
5475,180.609,124.5515784
5476,180.642,124.552474
5477,180.675,122.8954104
5478,180.708,122.8946504
5479,180.741,122.8960393
5480,180.774,123.0184959
5481,180.807,123.0165297
5482,180.840,123.0176186
5483,180.873,123.0164318
5484,180.906,122.9945882
5485,180.939,122.9930044
5486,180.972,122.994688
5487,181.005,122.9923134
5488,181.038,123.6885132
5489,181.071,123.6857894
5490,181.104,123.6866435
5491,181.137,123.414904
5492,181.170,123.4126669
5493,181.203,123.6341324
5494,181.236,123.6330932
5495,181.269,123.6339632
5496,181.302,123.6326698
5497,181.335,123.6936502
5498,181.368,123.6920308
5499,181.401,123.6934881
5500,181.434,123.6921894
5501,181.467,123.693409
5502,181.500,124.082554
5503,181.533,124.0797676
5504,181.566,124.0810393
5505,181.599,121.5157692
5506,181.632,121.515925
5507,181.665,121.5163899
5508,181.698,127.1684361
5509,181.731,127.1663344
5510,181.764,127.1677079
5511,181.797,130.5176553
5512,181.830,130.5173471
5513,181.863,130.5176582
5514,181.896,130.5170327
5515,181.929,129.3530657
5516,181.962,129.3519628
5517,181.995,129.3524981
5518,182.028,132.575028
5519,182.061,132.5728892
5520,182.094,132.5739617
5521,182.127,136.6832677
5522,182.160,136.6820042
5523,182.193,136.6830392
5524,182.226,136.6815205
5525,182.259,136.3490249
5526,182.292,136.3471137
5527,182.325,136.3482866
5528,182.358,135.8667607
5529,182.391,135.8647637
5530,182.424,135.8649759
5531,182.457,138.3316599
5532,182.490,138.3296128
5533,182.523,138.3307388
5534,182.556,138.3291305
5535,182.589,136.917336
5536,182.622,136.9164767
5537,182.655,136.9171219
5538,182.688,136.9159611
5539,182.721,137.234673
5540,182.754,137.2333136
5541,182.787,137.2343017
5542,182.820,137.2332036
5543,182.853,140.4128583
5544,182.886,140.4111101
5545,182.919,140.4124055
5546,182.952,138.2378395
5547,182.985,138.2356284
5548,183.018,137.7448322
5549,183.051,137.742419
5550,183.084,137.7434312
5551,183.117,137.7427156
5552,183.150,136.6216464
5553,183.183,136.6187982
5554,183.216,136.6202575
5555,183.249,136.6187577
5556,183.282,136.1663802
5557,183.315,136.1645583
5558,183.348,136.1655435
5559,183.381,131.991997
5560,183.414,131.9897299
5561,183.447,131.9910147
5562,183.480,131.9898235
5563,183.513,128.8184399
5564,183.546,128.8170568
5565,183.579,128.8173457
5566,183.612,126.4235354
5567,183.645,126.4226818
5568,183.678,126.4229311
5569,183.711,124.6385735
5570,183.744,124.635897
5571,183.777,124.6371923
5572,183.810,123.6126157
5573,183.843,123.6110311
5574,183.876,123.6117231
5575,183.909,123.6109071
5576,183.942,123.6116864
5577,183.975,125.6876534
5578,184.008,125.6860653
5579,184.041,125.6865664
5580,184.074,127.9634119
5581,184.107,127.9629167
5582,184.140,127.9623568
5583,184.173,127.9623833
5584,184.206,125.6632567
5585,184.239,125.6612693
5586,184.272,126.932907
5587,184.305,126.9301808
5588,184.338,126.9317757
5589,184.371,126.80504
5590,184.404,126.8033917
5591,184.437,126.8042631
5592,184.470,126.8030184
5593,184.503,126.8041575
5594,184.536,129.9032465
5595,184.569,129.9018113
5596,184.602,131.0559684
5597,184.635,131.0539738
5598,184.668,131.0553226
5599,184.701,131.0539178
5600,184.734,132.0148587
5601,184.767,132.0141498
5602,184.800,132.0147714
5603,184.833,130.0274744
5604,184.866,130.0260012
5605,184.899,130.0271161
5606,184.932,129.0279191
5607,184.965,129.0261188
5608,184.998,129.0276813
5609,185.031,129.0261376
5610,185.064,128.2740013
5611,185.097,128.2731361
5612,185.130,128.2721807
5613,185.163,128.273668
5614,185.196,128.4253974
5615,185.229,128.4245515
5616,185.262,128.4255599
5617,185.295,128.4243195
5618,185.328,127.7849518
5619,185.361,127.7841966
5620,185.394,127.7856525
5621,185.427,127.784171
5622,185.460,128.1324966
5623,185.493,128.1310788
5624,185.526,128.275136
5625,185.559,128.2735981
5626,185.592,128.2745824
5627,185.625,131.1304929
5628,185.658,131.130001
5629,185.691,131.1306708
5630,185.724,131.1301013
5631,185.757,131.3422695
5632,185.790,131.3401582
5633,185.823,131.3418432
5634,185.856,131.1702802
5635,185.889,131.1680744
5636,185.922,131.168751
5637,185.955,130.3898867
5638,185.988,130.3873688
5639,186.021,130.3884761
5640,186.054,130.3871836
5641,186.087,130.2757219
5642,186.120,130.2753347
5643,186.153,130.276508
5644,186.186,130.0845018
5645,186.219,130.0825598
5646,186.252,130.0831076
5647,186.285,130.0822835
5648,186.318,130.9554668
5649,186.351,130.9534336
5650,186.384,130.9545457
5651,186.417,130.9534746
5652,186.450,130.9544396
5653,186.483,128.3933922
5654,186.516,128.3915321
5655,186.549,128.3119888
5656,186.582,128.3100072
5657,186.615,128.3107851
5658,186.648,128.3097497
5659,186.681,125.2357909
5660,186.714,125.2337548
5661,186.747,125.2348597
5662,186.780,125.5299711
5663,186.813,125.5289265
5664,186.846,125.5298722
5665,186.879,126.0456588
5666,186.912,126.0438055
5667,186.945,126.0446523
5668,186.978,125.2800559
5669,187.011,125.2783386
5670,187.044,125.2792491
5671,187.077,125.6495684
5672,187.110,125.6479061
5673,187.143,125.6495182
5674,187.176,125.6477556
5675,187.209,126.1457576
5676,187.242,126.1448876
5677,187.275,126.1457586
5678,187.308,125.6583517
5679,187.341,125.6572208
5680,187.374,125.6576823
5681,187.407,125.6569575
5682,187.440,125.6576003
5683,187.473,125.6568953
5684,187.506,125.3279413
5685,187.539,127.1702281
5686,187.572,127.1676201
5687,187.605,127.168219
5688,187.638,127.1674272
5689,187.671,129.1820211
5690,187.704,129.1818494
5691,187.737,129.1822844
5692,187.770,129.1816228
5693,187.803,129.1822155
5694,187.836,129.5165529
5695,187.869,129.5146933
5696,187.902,132.3948954
5697,187.935,132.3934471
5698,187.968,132.3946489
5699,188.001,130.8900174
5700,188.034,130.8872111
5701,188.067,130.8893147
5702,188.100,131.8826741
5703,188.133,131.8802223
5704,188.166,131.8814632
5705,188.199,133.4679499
5706,188.232,133.4665032
5707,188.265,133.4677006
5708,188.298,133.4662553
5709,188.331,133.1039212
5710,188.364,133.1008526
5711,188.397,133.1029118
5712,188.430,133.1007465
5713,188.463,133.7042014
5714,188.496,133.7035759
5715,188.529,133.7046369
5716,188.562,132.9437678
5717,188.595,132.9427199
5718,188.628,132.9437678
5719,188.661,130.0607166
5720,188.694,130.0595698
5721,188.727,130.0604403
5722,188.760,130.0594565
5723,188.793,130.0603545
5724,188.826,127.8357108
5725,188.859,127.8336236
5726,188.892,127.8348018
5727,188.925,127.8335224
5728,188.958,127.0774426
5729,188.991,127.0747873
5730,189.024,127.9961719
5731,189.057,127.9945202
5732,189.090,127.9941483
5733,189.123,127.995556
5734,189.156,128.4917125
5735,189.189,128.4904548
5736,189.222,128.4915297
5737,189.255,128.6198568
5738,189.288,128.6178154
5739,189.321,128.6191054
5740,189.354,128.9300805
5741,189.387,128.9282649
5742,189.420,128.9291633
5743,189.453,128.9275666
5744,189.486,129.9231959
5745,189.519,129.9203376
5746,189.552,129.9219092
5747,189.585,129.442105
5748,189.618,129.4395313
5749,189.651,129.4411063
5750,189.684,128.3410489
5751,189.717,128.3391614
5752,189.750,128.340257
5753,189.783,128.3392366
5754,189.816,127.8415128
5755,189.849,127.840801
5756,189.882,127.8418774
5757,189.915,127.8407321
5758,189.948,127.001196
5759,189.981,127.0000347
5760,190.014,126.7883415
5761,190.047,126.7865114
5762,190.080,126.786372
5763,190.113,126.7867988
5764,190.146,128.4148399
5765,190.179,128.4144869
5766,190.212,128.4154924
5767,190.245,128.4143258
5768,190.278,128.4154784
5769,190.311,128.8017241
5770,190.344,128.8000907
5771,190.377,127.3301042
5772,190.410,127.3288146
5773,190.443,127.3299257
5774,190.476,124.3730999
5775,190.509,124.3709949
5776,190.542,124.3722642
5777,190.575,124.3707108
5778,190.608,124.9719001
5779,190.641,124.9691782
5780,190.674,124.970463
5781,190.707,127.6704524
5782,190.740,127.6698529
5783,190.773,127.670626
5784,190.806,125.9005893
5785,190.839,125.9000993
5786,190.872,125.9005908
5787,190.905,125.900177
5788,190.938,124.4511482
5789,190.971,124.4496412
5790,191.004,124.4503159
5791,191.037,124.736305
5792,191.070,124.7348249
5793,191.103,124.7357369
5794,191.136,124.7343446
5795,191.169,123.5472512
5796,191.202,123.545502
5797,191.235,123.546996
5798,191.268,122.4942906
5799,191.301,122.4926128
5800,191.334,122.4933777
5801,191.367,124.6365842
5802,191.400,124.6337023
5803,191.433,124.6359119
5804,191.466,124.6335957
5805,191.499,124.6358628
5806,191.532,126.2022709
5807,191.565,126.1996576
5808,191.598,124.7253863
5809,191.631,124.7234259
5810,191.664,124.7239463
5811,191.697,124.7232634
5812,191.730,125.6828385
5813,191.763,125.6814328
5814,191.796,125.6825477
5815,191.829,125.8984819
5816,191.862,125.8953689
5817,191.895,125.8970366
5818,191.928,125.8951755
5819,191.961,123.1109312
5820,191.994,123.1079967
5821,192.027,123.1091556
5822,192.060,122.3947729
5823,192.093,122.3925207
5824,192.126,122.3929326
5825,192.159,123.1652951
5826,192.192,123.1631134
5827,192.225,123.1644044
5828,192.258,123.1633275
5829,192.291,123.4164689
5830,192.324,123.414511
5831,192.357,123.4153453
5832,192.390,125.3844247
5833,192.423,125.3810865
5834,192.456,125.3822073
5835,192.489,125.3810368
5836,192.522,125.3823457
5837,192.555,125.2034298
5838,192.588,125.1994903
5839,192.621,124.9149108
5840,192.654,124.9125719
5841,192.687,124.913017
5842,192.720,124.911971
5843,192.753,126.2067033
5844,192.786,126.2048891
5845,192.819,126.0962717
5846,192.852,126.0939034
5847,192.885,126.0952966
5848,192.918,126.0939757
5849,192.951,125.3369464
5850,192.984,125.3349392
5851,193.017,125.335979
5852,193.050,126.3377088
5853,193.083,126.3373708
5854,193.116,126.3374937
5855,193.149,126.337216
5856,193.182,126.3375434
5857,193.215,130.0202276
5858,193.248,130.0197285
5859,193.281,128.4597883
5860,193.314,128.4576558
5861,193.347,128.4585952
5862,193.380,128.4574166
5863,193.413,127.6000362
5864,193.446,127.5979514
5865,193.479,127.5995761
5866,193.512,127.7553887
5867,193.545,127.7536825
5868,193.578,127.7546557
5869,193.611,127.7535262
5870,193.644,127.0616315
5871,193.677,127.0601124
5872,193.710,127.0614009
5873,193.743,128.0960272
5874,193.776,128.0945264
5875,193.809,128.0952937
5876,193.842,128.0942197
5877,193.875,128.0953545
5878,193.908,127.6917028
5879,193.941,127.6895443
5880,193.974,127.6913474
5881,194.007,126.3795235
5882,194.040,126.3786082
5883,194.073,125.5566324
5884,194.106,125.5559549
5885,194.139,125.5564781
5886,194.172,125.5560769
5887,194.205,125.0213966
5888,194.238,125.0190741
5889,194.271,125.0194883
5890,194.304,124.4731954
5891,194.337,124.4703993
5892,194.370,124.4717983
5893,194.403,124.4699754
5894,194.436,125.9587153
5895,194.469,125.9570071
5896,194.502,125.9582629
5897,194.535,126.3416372
5898,194.568,126.339253
5899,194.601,126.3403569
5900,194.634,126.6992289
5901,194.667,126.6968287
5902,194.700,126.6975313
5903,194.733,126.69659
5904,194.766,125.1058136
5905,194.799,125.1062211
5906,194.832,125.1066946
5907,194.865,126.6811328
5908,194.898,126.6799402
5909,194.931,126.6809018
5910,194.964,126.6796156
5911,194.997,126.4705367
5912,195.030,126.468859
5913,195.063,126.4701509
5914,195.096,126.0068875
5915,195.129,126.0034423
5916,195.162,126.0054586
5917,195.195,126.0034573
5918,195.228,125.5960258
5919,195.261,125.5943702
5920,195.294,125.5952845
5921,195.327,125.7077223
5922,195.360,125.7060851
5923,195.393,125.7068065
5924,195.426,127.5390336
5925,195.459,127.5383097
5926,195.492,127.5389593
5927,195.525,127.5377397
5928,195.558,127.7581351
5929,195.591,127.7556178
5930,195.624,127.7566527
5931,195.657,127.3689029
5932,195.690,127.3662683
5933,195.723,127.368152
5934,195.756,128.3509674
5935,195.789,128.3500039
5936,195.822,128.3515779
5937,195.855,128.3503246
5938,195.888,129.0507586
5939,195.921,129.049605
5940,195.954,129.0499465
5941,195.987,129.0498327
5942,196.020,129.7462457
5943,196.053,129.7445206
5944,196.086,129.7453612
5945,196.119,132.412609
5946,196.152,132.4115885
5947,196.185,132.4121176
5948,196.218,132.3836159
5949,196.251,132.3816729
5950,196.284,132.3827734
5951,196.317,132.3818089
5952,196.350,132.1624518
5953,196.383,132.1611294
5954,196.416,132.1621002
5955,196.449,132.1607894
5956,196.482,131.3472251
5957,196.515,131.3452146
5958,196.548,131.3462876
5959,196.581,131.344933
5960,196.614,131.7247266
5961,196.647,131.7236396
5962,196.680,131.3854061
5963,196.713,131.3827488
5964,196.746,131.3837264
5965,196.779,132.7150246
5966,196.812,132.7157523
5967,196.845,132.7157157
5968,196.878,132.7156853
5969,196.911,133.1239617
5970,196.944,133.122553
5971,196.977,133.1227291
5972,197.010,133.9986405
5973,197.043,133.9975203
5974,197.076,133.9982036
5975,197.109,133.9968678
5976,197.142,133.9980329
5977,197.175,133.5893919
5978,197.208,133.587201
5979,197.241,133.5122897
5980,197.274,133.5104273
5981,197.307,133.5108767
5982,197.340,133.1299662
5983,197.373,133.1286916
5984,197.406,133.1297786
5985,197.439,133.1286183
5986,197.472,133.8737693
5987,197.505,133.8709833
5988,197.538,133.872283
5989,197.571,133.8709645
5990,197.604,132.8958155
5991,197.637,132.8938392
5992,197.670,132.8945351
5993,197.703,132.8933357
5994,197.736,132.1141209
5995,197.769,132.1131477
5996,197.802,132.1135966
5997,197.835,132.179428
5998,197.868,132.1786854
5999,197.901,131.7542655
6000,197.934,131.7523047
6001,197.967,131.7508801
6002,198.000,131.75106
6003,198.033,130.5551423
6004,198.066,130.554145
6005,198.099,130.5545341
6006,198.132,130.9637862
6007,198.165,130.9623076
6008,198.198,130.9631949
6009,198.231,130.9618586
6010,198.264,131.7317192
6011,198.297,131.7303361
6012,198.330,131.7314675
6013,198.363,131.1575338
6014,198.396,131.1565938
6015,198.429,131.1574262
6016,198.462,131.1560899
6017,198.495,130.4575564
6018,198.528,130.4541961
6019,198.561,130.4560991
6020,198.594,131.3117438
6021,198.627,131.310977
6022,198.660,131.3114164
6023,198.693,131.3105199
6024,198.726,130.6565374
6025,198.759,130.6545062
6026,198.792,130.6549687
6027,198.825,130.7194305
6028,198.858,130.717867
6029,198.891,130.7189308
6030,198.924,130.7179909
6031,198.957,129.2381597
6032,198.990,129.236998
6033,199.023,129.2378752
6034,199.056,129.2367723
6035,199.089,129.4368123
6036,199.122,129.4350497
6037,199.155,129.0819608
6038,199.188,129.0807186
6039,199.221,129.0813725
6040,199.254,129.0805401
6041,199.287,129.4765239
6042,199.320,129.4743981
6043,199.353,129.4757436
6044,199.386,129.8013378
6045,199.419,129.8001799
6046,199.452,129.8011704
6047,199.485,130.2405319
6048,199.518,130.2391532
6049,199.551,130.2400116
6050,199.584,130.2388228
6051,199.617,129.9631211
6052,199.650,129.9611087
6053,199.683,129.9621586
6054,199.716,129.9611367
6055,199.749,130.5352291
6056,199.782,130.5322222
6057,199.815,131.4500391
6058,199.848,131.4489892
6059,199.881,131.4498139
6060,199.914,131.4490263
6061,199.947,131.4487278
6062,199.980,128.0467949
6063,200.013,128.0458526
6064,200.046,128.0464988
6065,200.079,128.0455874
6066,200.112,130.1558941
6067,200.145,130.1551548
6068,200.178,130.1555671
6069,200.211,126.3373698
6070,200.244,126.3366218
6071,200.277,126.3370978
6072,200.310,126.3360508
6073,200.343,126.3738764
6074,200.376,125.6222434
6075,200.409,125.6196914
6076,200.442,125.6210528
6077,200.475,125.4169821
6078,200.508,125.4153202
6079,200.541,125.4165668
6080,200.574,125.4154104
6081,200.607,126.206331
6082,200.640,126.2037958
6083,200.673,126.2052387
6084,200.706,126.2037047
6085,200.739,126.3062852
6086,200.772,126.3055011
6087,200.805,126.3066315
6088,200.838,126.3055773
6089,200.871,126.4999074
6090,200.904,126.4992202
6091,200.937,127.3226707
6092,200.970,127.3218639
6093,201.003,127.3231607
6094,201.036,127.3215437
6095,201.069,127.884401
6096,201.102,127.881984
6097,201.135,127.8833415
6098,201.168,127.8820366
6099,201.201,130.1661299
6100,201.234,130.1643649
6101,201.267,130.1658603
6102,201.300,129.2710079
6103,201.333,129.268655
6104,201.366,129.2697367
6105,201.399,129.2684944
6106,201.432,128.4513817
6107,201.465,128.4491532
6108,201.498,128.450611
6109,201.531,126.4418403
6110,201.564,126.4389082
6111,201.597,126.4405565
6112,201.630,126.4084713
6113,201.663,126.4065601
6114,201.696,126.4075236
6115,201.729,126.3695095
6116,201.762,126.3672314
6117,201.795,126.3686454
6118,201.828,126.3670775
6119,201.861,126.3480527
6120,201.894,126.346876
6121,201.927,126.3487133
6122,201.960,126.3480768
6123,201.993,126.1547073
6124,202.026,126.1527879
6125,202.059,126.1539014
6126,202.092,125.812445
6127,202.125,125.8089627
6128,202.158,125.8104519
6129,202.191,125.8089622
6130,202.224,125.3227903
6131,202.257,125.3222921
6132,202.290,125.3224976
6133,202.323,126.393518
6134,202.356,126.3915167
6135,202.389,126.3926413
6136,202.422,126.3913783
6137,202.455,125.5299426
6138,202.488,125.528532
6139,202.521,125.5290789
6140,202.554,126.3783039
6141,202.587,126.3758734
6142,202.620,126.3775863
6143,202.653,126.3757726
6144,202.686,126.3775405
6145,202.719,125.6943056
6146,202.752,125.6926399
6147,202.785,126.3970322
6148,202.818,126.3953704
6149,202.851,126.3961121
6150,202.884,127.1811246
6151,202.917,127.1786478
6152,202.950,127.1781308
6153,202.983,128.4606101
6154,203.016,128.4589482
6155,203.049,128.4599711
6156,203.082,126.1822102
6157,203.115,126.1816546
6158,203.148,126.1817038
6159,203.181,126.1812934
6160,203.214,127.1977971
6161,203.247,127.1959857
6162,203.280,127.1973283
6163,203.313,127.758819
6164,203.346,127.7570549
6165,203.379,127.758574
6166,203.412,127.7569242
6167,203.445,127.5524122
6168,203.478,127.5509206
6169,203.511,127.5519531
6170,203.544,128.5024986
6171,203.577,128.5003848
6172,203.610,128.5014111
6173,203.643,128.5000723
6174,203.676,127.7657798
6175,203.709,127.7638498
6176,203.742,127.7647603
6177,203.775,127.7637471
6178,203.808,126.985869
6179,203.841,126.9852922
6180,203.874,126.9868176
6181,203.907,126.9861019
6182,203.940,126.1744396
6183,203.973,126.1743417
6184,204.006,126.1750993
6185,204.039,126.1485484
6186,204.072,126.1468986
6187,204.105,126.6136087
6188,204.138,126.6121156
6189,204.171,126.6137307
6190,204.204,126.6117612
6191,204.237,127.0160566
6192,204.270,127.0141382
6193,204.303,127.0154538
6194,204.336,125.2844661
6195,204.369,125.2823356
6196,204.402,125.2836806
6197,204.435,126.294063
6198,204.468,126.2921701
6199,204.501,126.2939424
6200,204.534,126.2919633
6201,204.567,142.6238932
6202,204.600,142.6215943
6203,204.633,142.62326
6204,204.666,142.6218263
6205,204.699,141.3108854
6206,204.732,141.3090374
6207,204.765,141.3097155
6208,204.798,139.4440871
6209,204.831,139.442064
6210,204.864,139.4430478
6211,204.897,136.5230662
6212,204.930,136.5230609
6213,204.963,136.5240919
6214,204.996,136.5229909
6215,205.029,136.5242318
6216,205.062,134.8582215
6217,205.095,134.8566782
6218,205.128,134.8577677
6219,205.161,131.2175598
6220,205.194,131.2156182
6221,205.227,131.2166966
6222,205.260,131.2152802
6223,205.293,129.8289265
6224,205.326,129.8271909
6225,205.359,130.6046205
6226,205.392,130.6041257
6227,205.425,130.6044854
6228,205.458,130.6583184
6229,205.491,130.6564617
6230,205.524,130.6573283
6231,205.557,130.6561753
6232,205.590,129.5429938
6233,205.623,129.5407798
6234,205.656,129.5419854
6235,205.689,128.8944362
6236,205.722,128.8927768
6237,205.755,128.8942414
6238,205.788,128.8926702
6239,205.821,128.6600178
6240,205.854,128.6590861
6241,205.887,128.6581588
6242,205.920,133.4099214
6243,205.953,133.4090316
6244,205.986,133.4097449
6245,206.019,133.4089612
6246,206.052,137.4824937
6247,206.085,137.4804176
6248,206.118,137.4812307
6249,206.151,140.1488937
6250,206.184,140.1456052
6251,206.217,140.1473944
6252,206.250,140.145366
6253,206.283,140.1571118
6254,206.316,140.1538276
6255,206.349,140.1555985
6256,206.382,140.1539024
6257,206.415,141.0561675
6258,206.448,141.0542052
6259,206.481,141.0557055
6260,206.514,140.6746176
6261,206.547,140.6726292
6262,206.580,140.6740244
6263,206.613,140.1226601
6264,206.646,140.1209471
6265,206.679,140.3331993
6266,206.712,140.3307861
6267,206.745,140.3316131
6268,206.778,140.3307567
6269,206.811,139.0229668
6270,206.844,139.0215046
6271,206.877,139.0221074
6272,206.910,139.0212558
6273,206.943,137.5666609
6274,206.976,137.5654813
6275,207.009,137.5669001
6276,207.042,137.5648071
6277,207.075,133.8320366
6278,207.108,133.8309568
6279,207.141,133.8316011
6280,207.174,134.0367086
6281,207.207,134.0357581
6282,207.240,134.3343041
6283,207.273,134.3331732
6284,207.306,134.3343755
6285,207.339,134.3327966
6286,207.372,134.3344102
6287,207.405,133.2135489
6288,207.438,133.2124436
6289,207.471,133.2135248
6290,207.504,133.2124306
6291,207.537,132.7588455
6292,207.570,132.7583965
6293,207.603,132.7595824
6294,207.636,131.6911275
6295,207.669,131.6891647
6296,207.702,131.6903824
6297,207.735,131.6891831
6298,207.768,130.2052402
6299,207.801,130.2043764
6300,207.834,129.994728
6301,207.867,129.9940051
6302,207.900,129.9927242
6303,207.933,127.5443465
6304,207.966,127.5432923
6305,207.999,127.543886
6306,208.032,127.5429929
6307,208.065,128.0036097
6308,208.098,128.0018625
6309,208.131,128.0025309
6310,208.164,128.1007562
6311,208.197,128.0990138
6312,208.230,128.099729
6313,208.263,129.2730527
6314,208.296,129.2708927
6315,208.329,129.2717699
6316,208.362,129.2708242
6317,208.395,130.6783111
6318,208.428,130.676196
6319,208.461,130.6769155
6320,208.494,130.676019
6321,208.527,132.2545375
6322,208.560,132.2534018
6323,208.593,132.2538426
