Index,Time Stamp (s),Intensity
2614,86.196,126.1862056
2615,86.229,126.1859206
2616,86.262,126.9033136
2617,86.295,126.9025309
2618,86.328,126.9023057
2619,86.361,126.902555
2620,86.394,126.1214969
2621,86.427,126.1205001
2622,86.460,126.1211545
2623,86.493,126.1203974
2624,86.526,126.1212288
2625,86.559,125.1344551
2626,86.592,125.1334298
2627,86.625,125.1347058
2628,86.658,125.1336053
2629,86.691,125.4914058
2630,86.724,125.4913884
2631,86.757,125.4914974
2632,86.790,125.4914169
2633,86.823,125.5154649
2634,86.856,125.5166035
2635,86.889,125.5162703
2636,86.922,125.5164632
2637,86.955,125.5656621
2638,86.988,125.5641889
2639,87.021,125.5647285
2640,87.054,125.5642641
2641,87.087,124.5136053
2642,87.120,124.5123886
2643,87.153,124.5128356
2644,87.186,124.5123582
2645,87.219,125.0047242
2646,87.252,125.0041604
2647,87.285,125.0046624
2648,87.318,125.0042163
2649,87.351,124.4924793
2650,87.384,124.4923814
2651,87.417,124.4929755
2652,87.450,124.4923799
2653,87.483,124.4930093
2654,87.516,125.2566445
2655,87.549,125.2563498
2656,87.582,125.2564656
2657,87.615,125.256141
2658,87.648,124.9576596
2659,87.681,124.9561511
2660,87.714,124.9567766
2661,87.747,124.9561863
2662,87.780,125.5106737
2663,87.813,125.510137
2664,87.846,125.510164
2665,87.879,125.5098192
2666,87.912,125.4609886
2667,87.945,125.460001
2668,87.978,125.4603617
2669,88.011,125.4602175
2670,88.044,126.1354596
2671,88.077,126.1356115
2672,88.110,126.1354249
2673,88.143,126.1361396
2674,88.176,125.9471586
2675,88.209,125.9457721
2676,88.242,125.9464434
2677,88.275,125.9458049
2678,88.308,125.9915201
2679,88.341,125.9903347
2680,88.374,125.9913908
2681,88.407,125.9903241
2682,88.440,126.0860918
2683,88.473,126.0851717
2684,88.506,126.0856559
2685,88.539,126.0852609
2686,88.572,125.6471629
2687,88.605,125.6477257
2688,88.638,125.6479847
2689,88.671,125.6478959
2690,88.704,125.6478583
2691,88.737,125.8105676
2692,88.770,125.8096128
2693,88.803,125.8099812
2694,88.836,125.8095679
2695,88.869,125.8056785
2696,88.902,125.8060875
2697,88.935,125.8056959
2698,88.968,125.8059799
2699,89.001,126.9375458
2700,89.034,126.9384669
2701,89.067,126.9369449
2702,89.100,126.9376003
2703,89.133,126.3701278
2704,89.166,126.3697666
2705,89.199,126.3699117
2706,89.232,126.3697502
2707,89.265,127.8431424
2708,89.298,127.842784
2709,89.331,127.8429615
2710,89.364,127.842622
2711,89.397,129.0863161
2712,89.430,129.0853887
2713,89.463,129.0863792
2714,89.496,129.085409
2715,89.529,127.9285359
2716,89.562,127.9279871
2717,89.595,127.9289564
2718,89.628,127.9280334
2719,89.661,128.509103
2720,89.694,128.5081814
2721,89.727,128.509184
2722,89.760,128.5078786
2723,89.793,128.5091493
2724,89.826,128.5831342
2725,89.859,128.5824142
2726,89.892,128.583099
2727,89.925,128.5823794
2728,89.958,128.8707841
2729,89.991,128.8711781
2730,90.024,128.8710523
2731,90.057,128.870217
2732,90.090,128.654172
2733,90.123,128.6540615
2734,90.156,128.6541985
2735,90.189,128.6537948
2736,90.222,129.200094
2737,90.255,129.2001852
2738,90.288,129.2000738
2739,90.321,129.2001095
2740,90.354,129.7935176
2741,90.387,129.7940138
2742,90.420,129.7944763
2743,90.453,129.7938358
2744,90.486,130.0189897
2745,90.519,130.0188807
2746,90.552,130.0193046
2747,90.585,130.0189776
2748,90.618,130.225653
2749,90.651,130.2251606
2750,90.684,130.2250579
2751,90.717,130.2249928
2752,90.750,130.2251288
2753,90.783,130.6252392
2754,90.816,130.6248804
2755,90.849,130.6252869
2756,90.882,130.6246079
2757,90.915,131.8614217
2758,90.948,131.8603651
2759,90.981,131.8607653
2760,91.014,131.8601823
2761,91.047,131.1035745
2762,91.080,131.1034457
2763,91.113,131.1041233
2764,91.146,131.1035711
2765,91.179,130.9811849
2766,91.212,130.9805647
2767,91.245,130.9812389
2768,91.278,130.9807711
2769,91.311,130.6382649
2770,91.344,130.6386174
2771,91.377,130.6388084
2772,91.410,130.6385581
2773,91.443,131.425557
2774,91.476,131.4260986
2775,91.509,131.4257803
2776,91.542,131.4259491
2777,91.575,131.3025039
2778,91.608,131.3018928
2779,91.641,131.3029326
2780,91.674,131.3018851
2781,91.707,131.302909
2782,91.740,131.4288103
2783,91.773,131.4286275
2784,91.806,131.429158
2785,91.839,131.4288884
2786,91.872,131.503955
2787,91.905,131.5037823
2788,91.938,131.5041575
2789,91.971,131.5038754
2790,92.004,131.9002185
2791,92.037,131.9004244
2792,92.070,131.9008589
2793,92.103,131.9012423
2794,92.136,131.7638667
2795,92.169,131.7645925
2796,92.202,131.7647304
2797,92.235,132.5814284
2798,92.268,132.5818229
2799,92.301,132.5820448
2800,92.334,132.5818224
2801,92.367,132.3147526
2802,92.400,132.3154282
2803,92.433,132.315692
2804,92.466,131.4174937
2805,92.499,131.4183502
2806,92.532,131.4182494
2807,92.565,131.7674127
2808,92.598,131.7674658
2809,92.631,131.7681559
2810,92.664,131.7677064
2811,92.697,130.9942192
2812,92.730,130.9941503
2813,92.763,130.9946836
2814,92.796,130.6387481
2815,92.829,130.6386232
2816,92.862,130.6391319
2817,92.895,130.7208849
2818,92.928,130.7202189
2819,92.961,130.7204847
2820,92.994,130.7202985
2821,93.027,130.4226505
2822,93.060,130.4232374
2823,93.093,130.4232296
2824,93.126,130.1236
2825,93.159,130.1237133
2826,93.192,130.1241527
2827,93.225,130.1180343
2828,93.258,130.1169411
2829,93.291,130.1178612
2830,93.324,129.6918962
2831,93.357,129.6914063
2832,93.390,129.6916782
2833,93.423,129.6910793
2834,93.456,129.6915746
2835,93.489,129.6914173
2836,93.522,129.6918422
2837,93.555,129.6739714
2838,93.588,129.6740128
2839,93.621,129.6749773
2840,93.654,129.6760016
2841,93.687,129.6766773
2842,93.720,129.6764188
2843,93.753,129.6764135
2844,93.786,130.6043142
2845,93.819,130.6038985
2846,93.852,130.6045163
2847,93.885,130.7061367
2848,93.918,130.7051133
2849,93.951,130.7059799
2850,93.984,130.7051794
2851,94.017,130.7883806
2852,94.050,130.7888465
2853,94.083,130.78977
2854,94.116,131.0250719
2855,94.149,131.0254678
2856,94.182,131.0255806
2857,94.215,131.6018499
2858,94.248,131.6020366
2859,94.281,131.6026876
2860,94.314,131.6024286
2861,94.347,131.1262138
2862,94.380,131.1266358
2863,94.413,131.1266864
2864,94.446,131.7092708
2865,94.479,131.7082321
2866,94.512,131.7089979
2867,94.545,132.4193403
2868,94.578,132.4188874
2869,94.611,132.4195404
2870,94.644,132.4188252
2871,94.677,132.3922377
2872,94.710,132.3921672
2873,94.743,132.3926823
2874,94.776,132.684551
2875,94.809,132.6844531
2876,94.842,132.6849421
2877,94.875,132.6847213
2878,94.908,132.3169401
2879,94.941,132.3176365
2880,94.974,132.3177315
2881,95.007,132.742012
2882,95.040,132.743003
2883,95.073,132.7435634
2884,95.106,133.0586685
2885,95.139,133.0581988
2886,95.172,133.0591459
2887,95.205,133.0581371
2888,95.238,133.300719
2889,95.271,133.3013272
2890,95.304,133.3018678
2891,95.337,132.88417
2892,95.370,132.8840943
2893,95.403,132.8846701
2894,95.436,132.4963281
2895,95.469,132.4963493
2896,95.502,132.4973476
2897,95.535,132.4964535
2898,95.568,133.1328689
2899,95.601,133.1337592
2900,95.634,133.134172
2901,95.667,132.7459389
2902,95.700,132.7465611
2903,95.733,132.7470891
2904,95.766,132.7464058
2905,95.799,132.4544054
2906,95.832,132.4554736
2907,95.865,132.4559303
2908,95.898,132.2431641
2909,95.931,132.2421041
2910,95.964,132.2434057
2911,95.997,132.0564815
2912,96.030,132.0558039
2913,96.063,132.0569748
2914,96.096,132.4662461
2915,96.129,132.4652922
2916,96.162,132.466101
2917,96.195,132.4653284
2918,96.228,132.0995033
2919,96.261,132.0991898
2920,96.294,132.0998828
2921,96.327,132.0818084
2922,96.360,132.0820264
2923,96.393,132.0828762
2924,96.426,131.923302
2925,96.459,131.9231997
2926,96.492,131.924144
2927,96.525,131.7783367
2928,96.558,131.7782822
2929,96.591,131.7786323
2930,96.624,132.0244599
2931,96.657,132.0243383
2932,96.690,132.0252122
2933,96.723,132.0242506
2934,96.756,132.0361299
2935,96.789,132.0360571
2936,96.822,132.0355753
2937,96.855,132.0097251
2938,96.888,132.0090466
2939,96.921,132.0090591
2940,96.954,132.0088956
2941,96.987,131.8170838
2942,97.020,131.8168326
2943,97.053,131.8178655
2944,97.086,131.4904856
2945,97.119,131.4895404
2946,97.152,131.4901659
2947,97.185,130.9651495
2948,97.218,130.9649127
2949,97.251,130.9661786
2950,97.284,131.1944073
2951,97.317,131.193776
2952,97.350,131.1945896
2953,97.383,131.1937394
2954,97.416,130.9351066
2955,97.449,130.934795
2956,97.482,130.9352816
2957,97.515,130.6232851
2958,97.548,130.6246031
2959,97.581,130.6245023
2960,97.614,130.3322444
2961,97.647,130.331944
2962,97.680,130.3326384
2963,97.713,130.3318977
2964,97.746,130.325884
2965,97.779,130.3254065
2966,97.812,130.325367
2967,97.845,130.3258001
2968,97.878,130.4990422
2969,97.911,130.4987905
2970,97.944,130.499905
2971,97.977,130.2757181
2972,98.010,130.2752884
2973,98.043,130.276985
2974,98.076,130.6323736
2975,98.109,130.6322111
2976,98.142,130.6329606
2977,98.175,130.4224793
2978,98.208,130.4229548
2979,98.241,130.422474
2980,98.274,130.4227165
2981,98.307,130.2244671
2982,98.340,130.2237953
2983,98.373,130.224768
2984,98.406,130.4433449
2985,98.439,130.4437379
2986,98.472,130.4440258
2987,98.505,130.4462018
2988,98.538,130.447229
2989,98.571,130.4470795
2990,98.604,130.4470534
2991,98.637,131.0446291
2992,98.670,131.0446542
2993,98.703,131.0448934
2994,98.736,130.9345018
2995,98.769,130.9346938
2996,98.802,130.9353135
2997,98.835,131.0616729
2998,98.868,131.0620563
2999,98.901,131.0624219
3000,98.934,131.0619633
3001,98.967,130.7991917
3002,99.000,130.7982721
3003,99.033,130.7992757
3004,99.066,130.7981342
3005,99.099,130.4904808
3006,99.132,130.4904591
3007,99.165,130.4907239
3008,99.198,130.3935913
3009,99.231,130.3940374
3010,99.264,130.3941498
3011,99.297,130.3942511
3012,99.330,130.3941445
3013,99.363,130.3969469
3014,99.396,130.397854
3015,99.429,130.398031
3016,99.462,130.3977339
3017,99.495,130.3980961
3018,99.528,130.5236487
3019,99.561,130.5238542
3020,99.594,130.5242573
3021,99.627,130.5241416
3022,99.660,130.524294
3023,99.693,130.5241175
3024,99.726,130.8348177
3025,99.759,130.8344893
3026,99.792,130.8349479
3027,99.825,130.8345505
3028,99.858,130.8350526
3029,99.891,130.0308319
3030,99.924,130.0310827
3031,99.957,130.0304688
3032,99.990,130.0302918
3033,100.023,130.0309057
3034,100.056,129.9592872
3035,100.089,129.9594396
3036,100.122,129.9593297
3037,100.155,129.9596123
3038,100.188,129.9593909
3039,100.221,129.9595303
3040,100.254,129.5819743
3041,100.287,129.582418
3042,100.320,129.5824624
3043,100.353,129.5820766
3044,100.386,129.5825005
3045,100.419,129.2005961
3046,100.452,129.1991001
3047,100.485,129.2003959
3048,100.518,129.1992675
3049,100.551,129.2004654
3050,100.584,129.0743967
3051,100.617,129.0731756
3052,100.650,129.0738932
3053,100.683,129.0732571
3054,100.716,129.074023
3055,100.749,130.5539921
3056,100.782,130.5535359
3057,100.815,130.554389
3058,100.848,130.5535012
3059,100.881,130.5544305
3060,100.914,130.5535272
3061,100.947,129.9121957
3062,100.980,129.9119435
3063,101.013,129.9124653
3064,101.046,129.9117081
3065,101.079,130.3349542
3066,101.112,130.3344821
3067,101.145,130.3352488
3068,101.178,130.3344743
3069,101.211,130.3353612
3070,101.244,130.3343605
3071,101.277,130.2268012
3072,101.310,130.2258864
3073,101.343,130.2268273
3074,101.376,130.2259346
3075,101.409,130.2270375
3076,101.442,130.6242737
3077,101.475,130.6252165
3078,101.508,130.6255242
3079,101.541,130.62549
3080,101.574,130.6257658
3081,101.607,130.6255449
3082,101.640,128.8220597
3083,101.673,128.8215389
3084,101.706,128.8220766
3085,101.739,128.8217294
3086,101.772,128.8219883
3087,101.805,128.2150116
3088,101.838,128.2157427
3089,101.871,128.2151871
3090,101.904,128.2154731
3091,101.937,128.2985759
3092,101.970,128.2989005
3093,102.003,128.2993268
3094,102.036,128.2988175
3095,102.069,128.2994203
3096,102.102,128.2987587
3097,102.135,128.7436372
3098,102.168,128.7433377
3099,102.201,128.744049
3100,102.234,128.743614
3101,102.267,128.7440003
3102,102.300,128.7481052
3103,102.333,128.7479649
3104,102.366,128.7480575
3105,102.399,128.7479769
3106,102.432,128.7482706
3107,102.465,128.008274
3108,102.498,128.0069772
3109,102.531,128.0080025
3110,102.564,128.0070906
3111,102.597,128.0080956
3112,102.630,128.0069686
3113,102.663,128.0324339
3114,102.696,128.0316855
3115,102.729,128.0317602
3116,102.762,128.0315244
3117,102.795,128.0318928
3118,102.828,126.9712958
3119,102.861,126.9705628
3120,102.894,126.9717699
3121,102.927,126.9707287
3122,102.960,126.9709177
3123,102.993,126.9713276
3124,103.026,127.1778868
3125,103.059,127.1763267
3126,103.092,127.1775381
3127,103.125,127.1761859
3128,103.158,127.177528
3129,103.191,126.2551157
3130,103.224,126.2548563
3131,103.257,126.2546243
3132,103.290,126.2547184
3133,103.323,126.2547864
3134,103.356,125.8128265
3135,103.389,125.8121658
3136,103.422,125.8127677
3137,103.455,125.8120747
3138,103.488,125.8127937
3139,103.521,125.8119768
3140,103.554,125.6617752
3141,103.587,125.6617766
3142,103.620,125.6619613
3143,103.653,125.661833
3144,103.686,125.6619637
3145,103.719,125.4160947
3146,103.752,125.4153564
3147,103.785,125.415789
3148,103.818,125.4152575
3149,103.851,125.4157504
3150,103.884,125.4151264
3151,103.917,125.0194816
3152,103.950,125.01773
3153,103.983,125.0188879
3154,104.016,125.0173963
3155,104.049,125.0189222
3156,104.082,124.8742993
3157,104.115,124.8732412
3158,104.148,124.8737924
3159,104.181,124.8730609
3160,104.214,124.873899
3161,104.247,124.9823669
3162,104.280,124.9818914
3163,104.313,124.9823413
3164,104.346,124.9819517
3165,104.379,124.9824151
3166,104.412,124.9818007
3167,104.445,124.7970843
3168,104.478,124.7962249
3169,104.511,124.7971504
3170,104.544,124.7963378
3171,104.577,124.7972251
3172,104.610,125.1635325
3173,104.643,125.1636762
3174,104.676,125.163846
3175,104.709,125.1634057
3176,104.742,125.1638214
3177,104.775,125.1628332
3178,104.808,125.1630478
3179,104.841,125.1632948
3180,104.874,125.1636666
3181,104.907,125.1645047
3182,104.940,125.3055064
3183,104.973,125.3052648
3184,105.006,125.3047695
3185,105.039,125.3052734
3186,105.072,125.3047854
3187,105.105,124.8487481
3188,105.138,124.8480618
3189,105.171,124.8485542
3190,105.204,124.8477233
3191,105.237,124.8486854
3192,105.270,125.2929094
3193,105.303,125.291305
3194,105.336,125.2920829
3195,105.369,125.2912457
3196,105.402,125.2921277
3197,105.435,125.2911724
3198,105.468,124.9725969
3199,105.501,124.9706853
3200,105.534,124.9717834
3201,105.567,124.9705763
3202,105.600,124.9717207
3203,105.633,125.6403969
3204,105.666,125.6404996
3205,105.699,125.64102
3206,105.732,125.6405435
3207,105.765,125.6410421
3208,105.798,125.6404837
3209,105.831,125.7581457
3210,105.864,125.7582716
3211,105.897,125.7589771
3212,105.930,125.7586034
3213,105.963,125.7599942
3214,105.996,125.768409
3215,106.029,125.7675815
3216,106.062,125.7688981
3217,106.095,125.7677763
3218,106.128,125.7689757
3219,106.161,125.9435286
3220,106.194,125.9442226
3221,106.227,125.9443094
3222,106.260,125.9441213
3223,106.293,125.9442506
3224,106.326,125.9441141
3225,106.359,125.9425058
3226,106.392,125.9414824
3227,106.425,125.9414805
3228,106.458,125.9413098
3229,106.491,125.941467
3230,106.524,125.9947034
3231,106.557,125.994225
3232,106.590,125.994525
3233,106.623,125.9941233
3234,106.656,125.9943996
3235,106.689,127.1388358
3236,106.722,127.1384327
3237,106.755,127.1389091
3238,106.788,127.1382986
3239,106.821,127.1389718
3240,106.854,126.7450993
3241,106.887,126.7443586
3242,106.920,126.7448712
3243,106.953,126.7457861
3244,106.986,126.7447574
3245,107.019,126.7457682
3246,107.052,127.5965485
3247,107.085,127.5954466
3248,107.118,127.5957919
3249,107.151,127.5950024
3250,107.184,127.5957808
3251,107.217,127.5953057
3252,107.250,127.5945158
3253,107.283,127.5946726
3254,107.316,127.5944777
3255,107.349,127.5946798
3256,107.382,128.2741671
3257,107.415,128.2734727
3258,107.448,128.2741749
3259,107.481,128.2733994
3260,107.514,128.2741315
3261,107.547,128.2733169
3262,107.580,128.3286159
3263,107.613,128.3270095
3264,107.646,128.3276278
3265,107.679,128.3272102
3266,107.712,128.3278019
3267,107.745,126.7805242
3268,107.778,126.78087
3269,107.811,126.7806665
3270,107.844,126.7806481
3271,107.877,126.7814964
3272,107.910,126.7821595
3273,107.943,124.8887524
3274,107.976,124.8883251
3275,108.009,124.8890061
3276,108.042,124.8886516
3277,108.075,124.8892236
3278,108.108,125.6466739
3279,108.141,125.6462934
3280,108.174,125.6471017
3281,108.207,125.6463913
3282,108.240,125.6470824
3283,108.273,126.0943297
3284,108.306,126.0945491
3285,108.339,126.0948872
3286,108.372,126.0943345
3287,108.405,126.0949677
3288,108.438,126.0943586
3289,108.471,125.7516194
3290,108.504,125.7518943
3291,108.537,125.7517241
3292,108.570,125.7514675
3293,108.603,125.7517057
3294,108.636,125.6204311
3295,108.669,125.6201934
3296,108.702,125.6200101
3297,108.735,125.6201148
3298,108.768,125.6201601
3299,108.801,125.6200246
3300,108.834,126.0452378
3301,108.867,126.0443244
3302,108.900,126.044021
3303,108.933,126.0446899
3304,108.966,126.0441739
3305,108.999,127.2821663
3306,109.032,127.2808705
3307,109.065,127.2820838
3308,109.098,127.2812524
3309,109.131,127.2820327
3310,109.164,126.3702889
3311,109.197,126.3697762
3312,109.230,126.3706641
3313,109.263,126.3696219
3314,109.296,126.3706776
3315,109.329,126.3695462
3316,109.362,127.2881158
3317,109.395,127.2869965
3318,109.428,127.2873741
3319,109.461,127.28682
3320,109.494,127.287595
3321,109.527,124.607447
3322,109.560,124.6078024
3323,109.593,124.607608
3324,109.626,124.6076524
3325,109.659,124.6076702
3326,109.692,124.8779229
3327,109.725,124.877908
3328,109.758,124.877514
3329,109.791,124.8777199
3330,109.824,124.8775998
3331,109.857,124.8766734
3332,109.890,125.8113556
3333,109.923,125.8112394
3334,109.956,125.811915
3335,109.989,125.8112659
3336,110.022,125.8120988
3337,110.055,125.9576919
3338,110.088,125.9576167
3339,110.121,125.9587365
3340,110.154,125.9579036
3341,110.187,125.9587119
3342,110.220,125.9577334
3343,110.253,125.2245949
3344,110.286,125.2245404
3345,110.319,125.2251312
3346,110.352,125.2247888
3347,110.385,125.2250993
3348,110.418,125.0617294
3349,110.451,125.0610831
3350,110.484,125.0615818
3351,110.517,125.060964
3352,110.550,125.0616016
3353,110.583,125.4009336
3354,110.616,125.4012008
3355,110.649,125.4013952
3356,110.682,125.4012568
3357,110.715,125.4013489
3358,110.748,125.47167
3359,110.781,125.4713296
3360,110.814,125.4712924
3361,110.847,125.4693504
3362,110.880,125.4693596
3363,110.913,125.2976471
3364,110.946,125.2964193
3365,110.979,125.297269
3366,111.012,125.2961912
3367,111.045,125.2974638
3368,111.078,125.2961748
3369,111.111,124.3189945
3370,111.144,124.3181419
3371,111.177,124.3180445
3372,111.210,124.3183097
3373,111.243,124.3181665
3374,111.276,124.9064511
3375,111.309,124.9064342
3376,111.342,124.9065673
3377,111.375,124.9066319
3378,111.408,124.0777296
3379,111.441,124.0765736
3380,111.474,124.0773317
3381,111.507,124.0766536
3382,111.540,124.0774749
3383,111.573,124.0766609
3384,111.606,124.3433791
3385,111.639,124.3429437
3386,111.672,124.3435151
3387,111.705,124.3431631
3388,111.738,124.3435894
3389,111.771,123.7073288
3390,111.804,123.7071031
3391,111.837,123.7075844
3392,111.870,123.7076071
3393,111.903,123.707868
3394,111.936,124.5904731
3395,111.969,124.5896682
3396,112.002,124.5900656
3397,112.035,124.5895139
3398,112.068,124.5900844
3399,112.101,124.5895076
3400,112.134,123.8973708
3401,112.167,123.8972275
3402,112.200,123.8974812
3403,112.233,123.8970901
3404,112.266,123.8975801
3405,112.299,124.5440495
3406,112.332,124.5430204
3407,112.365,124.5433589
3408,112.398,124.5429823
3409,112.431,124.5435195
3410,112.464,124.4067901
3411,112.497,124.4066401
3412,112.530,124.4068813
3413,112.563,124.4066421
3414,112.596,124.4068658
3415,112.629,124.4065755
3416,112.662,124.6110537
3417,112.695,124.6103385
3418,112.728,124.6107591
3419,112.761,124.6102165
3420,112.794,124.6107943
3421,112.827,123.6340842
3422,112.860,123.6338368
3423,112.893,123.6342843
3424,112.926,123.6337023
3425,112.959,123.6344946
3426,112.992,123.6337418
3427,113.025,123.6990369
3428,113.058,123.6989125
3429,113.091,123.6987534
3430,113.124,123.6989646
3431,113.157,123.6988889
3432,113.190,123.9469319
3433,113.223,123.9454273
3434,113.256,123.9457649
3435,113.289,123.9453125
3436,113.322,123.9457952
3437,113.355,124.3199754
3438,113.388,124.3201972
3439,113.421,124.320026
3440,113.454,124.3200106
3441,113.487,124.3201924
3442,113.520,124.3200535
3443,113.553,124.1050285
3444,113.586,124.1038021
3445,113.619,124.1045539
3446,113.652,124.103749
3447,113.685,124.1045583
3448,113.718,124.1276649
3449,113.751,124.1280285
3450,113.784,124.1280985
3451,113.817,124.1275632
3452,113.850,124.1278733
3453,113.883,124.1279673
3454,113.916,123.8270906
3455,113.949,123.8275593
3456,113.982,123.8278791
3457,114.015,123.8272405
3458,114.048,123.8278111
3459,114.081,123.9064805
3460,114.114,123.9059047
3461,114.147,123.906697
3462,114.180,123.9058261
3463,114.213,123.906807
3464,114.246,123.7449961
3465,114.279,123.7448954
3466,114.312,123.7447907
3467,114.345,123.7447671
3468,114.378,123.7447487
3469,114.411,123.7447082
3470,114.444,122.914768
3471,114.477,122.9155797
3472,114.510,122.9157147
3473,114.543,122.9156043
3474,114.576,122.9157933
3475,114.609,123.6437948
3476,114.642,123.6440828
3477,114.675,123.6435065
3478,114.708,123.6438841
3479,114.741,123.6435041
3480,114.774,123.8086019
3481,114.807,123.8087307
3482,114.840,123.8084934
3483,114.873,123.8087432
3484,114.906,123.8081703
3485,114.939,123.8087852
3486,114.972,123.6980584
3487,115.005,123.6973761
3488,115.038,123.6978154
3489,115.071,123.697201
3490,115.104,123.6979008
3491,115.137,123.5973949
3492,115.170,123.5967959
3493,115.203,123.5969584
3494,115.236,123.5966421
3495,115.269,123.5969661
3496,115.302,123.5965268
3497,115.335,123.4961391
3498,115.368,123.4963595
3499,115.401,123.4966271
3500,115.434,123.4964545
3501,115.467,123.4966228
3502,115.500,123.3029606
3503,115.533,123.3027083
3504,115.566,123.3032152
3505,115.599,123.3028414
3506,115.632,123.3033078
3507,115.665,123.5429268
3508,115.698,123.5428535
3509,115.731,123.5431554
3510,115.764,123.5433237
3511,115.797,123.5425675
3512,115.830,123.5431713
3513,115.863,123.7834592
3514,115.896,123.7833574
3515,115.929,123.7829186
3516,115.962,123.783382
3517,115.995,123.7830358
3518,116.028,124.1264419
3519,116.061,124.1270231
3520,116.094,124.1271373
3521,116.127,124.1269276
3522,116.160,124.126996
3523,116.193,124.1267245
3524,116.226,124.2142819
3525,116.259,124.2139371
3526,116.292,124.2141194
3527,116.325,124.2137225
3528,116.358,124.214158
3529,116.391,124.2885122
3530,116.424,124.2880131
3531,116.457,124.288913
3532,116.490,124.288071
3533,116.523,124.2888002
3534,116.556,124.3212389
3535,116.589,124.3211338
3536,116.622,124.3214694
3537,116.655,124.3208912
3538,116.688,124.3215162
3539,116.721,124.5656592
3540,116.754,124.566507
3541,116.787,124.5643596
3542,116.820,124.5653385
3543,116.853,124.5656076
3544,116.886,124.5652421
3545,116.919,124.2445095
3546,116.952,124.244863
3547,116.985,124.245271
3548,117.018,124.2451804
3549,117.051,124.2453959
3550,117.084,124.471427
3551,117.117,124.4720221
3552,117.150,124.4716763
3553,117.183,124.4721137
3554,117.216,124.471711
3555,117.249,124.2201828
3556,117.282,124.2197386
3557,117.315,124.220109
3558,117.348,124.2198722
3559,117.381,124.2201206
3560,117.414,124.2198327
3561,117.447,123.8633478
3562,117.480,123.8629268
3563,117.513,123.8629977
3564,117.546,123.862866
3565,117.579,123.8631202
3566,117.612,124.7762138
3567,117.645,124.7767578
3568,117.678,124.7769666
3569,117.711,124.7772323
3570,117.744,124.7771899
3571,117.777,124.7753424
3572,117.810,123.8952566
3573,117.843,123.8938378
3574,117.876,123.8943957
3575,117.909,123.8936791
3576,117.942,123.8945761
3577,117.975,124.3297622
3578,118.008,124.3294444
3579,118.041,124.3297618
3580,118.074,124.3293557
3581,118.107,124.3297849
3582,118.140,123.9501948
3583,118.173,123.9509293
3584,118.206,123.9507957
3585,118.239,123.9511121
3586,118.272,123.9507128
3587,118.305,124.2548891
3588,118.338,124.2543774
3589,118.371,124.2548645
3590,118.404,124.2543957
3591,118.437,124.2549002
3592,118.470,123.9726664
3593,118.503,123.971156
3594,118.536,123.9718605
3595,118.569,123.9711468
3596,118.602,123.9719604
3597,118.635,123.9710663
3598,118.668,124.1496065
3599,118.701,124.1492241
3600,118.734,124.1501336
3601,118.767,124.1473616
3602,118.800,124.1477696
3603,118.833,123.8678405
3604,118.866,123.8672372
3605,118.899,123.8671846
3606,118.932,123.8671345
3607,118.965,123.8673341
3608,118.998,123.8673158
3609,119.031,124.1269888
3610,119.064,124.1264029
3611,119.097,124.1260981
3612,119.130,124.1262331
3613,119.163,124.1261724
3614,119.196,124.7022536
3615,119.229,124.7007142
3616,119.262,124.7015268
3617,119.295,124.7009177
3618,119.328,124.7017298
3619,119.361,124.9453795
3620,119.394,124.9450492
3621,119.427,124.9459013
3622,119.460,124.9453747
3623,119.493,124.9460286
3624,119.526,124.945178
3625,119.559,125.0915533
3626,119.592,125.0922381
3627,119.625,125.0929041
3628,119.658,125.0920337
3629,119.691,125.0928771
3630,119.724,125.6763493
3631,119.757,125.6776905
3632,119.790,125.6771311
3633,119.823,125.677608
3634,119.856,125.6770785
3635,119.889,125.6815982
3636,119.922,125.6818133
3637,119.955,125.6814974
3638,119.988,125.6814173
3639,120.021,125.6815027
3640,120.054,125.2710262
3641,120.087,125.2707446
3642,120.120,125.2713532
3643,120.153,125.2706684
3644,120.186,125.4519285
3645,120.219,125.451005
3646,120.252,125.4518875
3647,120.285,125.4515095
3648,120.318,125.2745665
3649,120.351,125.2740369
3650,120.384,125.2744565
3651,120.417,125.273913
3652,120.450,125.401876
3653,120.483,125.4023008
3654,120.516,125.4029499
3655,120.549,125.4027947
3656,120.582,125.347717
3657,120.615,125.3469092
3658,120.648,125.3469039
3659,120.681,125.3468827
3660,120.714,125.1153979
3661,120.747,125.117922
3662,120.780,125.1172859
3663,120.813,125.1182899
3664,120.846,124.9927619
3665,120.879,124.9929712
3666,120.912,124.9930083
3667,120.945,124.9927431
3668,120.978,125.623736
3669,121.011,125.623534
3670,121.044,125.6238305
3671,121.077,125.6231727
3672,121.110,126.3860822
3673,121.143,126.3851934
3674,121.176,126.3857832
3675,121.209,126.385395
3676,121.242,126.3859688
3677,121.275,125.7942395
3678,121.308,125.7930131
3679,121.341,125.7942448
3680,121.374,125.7930797
3681,121.407,126.8430662
3682,121.440,126.8423679
3683,121.473,126.8428212
3684,121.506,126.8422266
3685,121.539,126.5539159
3686,121.572,126.5530488
3687,121.605,126.5532687
3688,121.638,126.5531332
3689,121.671,126.5533218
3690,121.704,124.9824841
3691,121.737,124.9819821
3692,121.770,124.9829186
3693,121.803,124.9827079
3694,121.836,124.6925998
3695,121.869,124.692064
3696,121.902,124.6922753
