Index,Time Stamp (s),Intensity
2403,79.134,153.0874498
2404,79.167,153.0880536
2405,79.200,153.191944
2406,79.233,153.1895843
2407,79.266,153.1911203
2408,79.299,153.3195795
2409,79.332,153.3182504
2410,79.365,153.319661
2411,79.398,153.1556481
2412,79.431,153.1544526
2413,79.464,153.1554485
2414,79.497,153.1543711
2415,79.530,152.5820476
2416,79.563,152.5811492
2417,79.596,152.5822584
2418,79.629,152.5813411
2419,79.662,152.5822121
2420,79.695,153.0776336
2421,79.728,153.0767766
2422,79.761,153.0775299
2423,79.794,153.2185798
2424,79.827,153.2171571
2425,79.860,153.2182268
2426,79.893,153.3967207
2427,79.926,153.3950323
2428,79.959,153.3965027
2429,79.992,153.3951611
2430,80.025,153.253533
2431,80.058,153.0174248
2432,80.091,153.0154721
2433,80.124,153.017365
2434,80.157,153.0156428
2435,80.190,152.6357885
2436,80.223,152.6343769
2437,80.256,152.6354307
2438,80.289,152.6346031
2439,80.322,153.1756279
2440,80.355,153.1755498
2441,80.388,153.1758642
2442,80.421,152.8526413
2443,80.454,152.8524016
2444,80.487,152.853124
2445,80.520,152.852581
2446,80.553,153.1452001
2447,80.586,153.1445134
2448,80.619,153.1460393
2449,80.652,154.0134573
2450,80.685,154.0139164
2451,80.718,154.0140278
2452,80.751,154.173438
2453,80.784,154.1722671
2454,80.817,154.1728602
2455,80.850,154.1722893
2456,80.883,153.9785311
2457,80.916,153.9785909
2458,80.949,153.9792665
2459,80.982,153.9781245
2460,81.015,153.9791792
2461,81.048,153.413111
2462,81.081,153.4111806
2463,81.114,153.1176461
2464,81.147,153.1177903
2465,81.180,153.1180777
2466,81.213,153.1175622
2467,81.246,153.4299132
2468,81.279,153.429485
2469,81.312,153.4299923
2470,81.345,153.2226919
2471,81.378,153.2223939
2472,81.411,153.2226278
2473,81.444,153.3805768
2474,81.477,153.379429
2475,81.510,153.3800521
2476,81.543,153.0760185
2477,81.576,153.0730681
2478,81.609,153.0748085
2479,81.642,153.6238305
2480,81.675,153.6229837
2481,81.708,153.6243972
2482,81.741,153.6230695
2483,81.774,153.8193948
2484,81.807,153.8183319
2485,81.840,153.8199513
2486,81.873,153.81845
2487,81.906,154.0843784
2488,81.939,154.0838137
2489,81.972,154.0844353
2490,82.005,153.5087365
2491,82.038,153.5069811
2492,82.071,153.5067062
2493,82.104,152.4096644
2494,82.137,152.4088479
2495,82.170,152.4097179
2496,82.203,152.7614656
2497,82.236,152.761549
2498,82.269,152.7623843
2499,82.302,152.7615398
2500,82.335,152.7622598
2501,82.368,152.7615567
2502,82.401,152.9447767
2503,82.434,152.9436521
2504,82.467,152.9442125
2505,82.500,151.7439352
2506,82.533,151.744863
2507,82.566,151.7448288
2508,82.599,151.1431814
2509,82.632,151.1429765
2510,82.665,151.1435229
2511,82.698,150.956929
2512,82.731,150.956115
2513,82.764,150.9571373
2514,82.797,150.9847782
2515,82.830,150.9841874
2516,82.863,150.9848288
2517,82.896,150.5860441
2518,82.929,150.5855536
2519,82.962,150.586277
2520,82.995,149.8950883
2521,83.028,149.895082
2522,83.061,149.8939704
2523,83.094,149.8953655
2524,83.127,150.2290832
2525,83.160,150.2286077
2526,83.193,150.2289902
2527,83.226,150.2281727
2528,83.259,149.9201837
2529,83.292,149.9193957
2530,83.325,149.9200704
2531,83.358,150.8918562
2532,83.391,150.8915143
2533,83.424,150.892309
2534,83.457,150.8916117
2535,83.490,150.69667
2536,83.523,150.6966035
2537,83.556,150.6970626
2538,83.589,150.9088643
2539,83.622,150.908315
2540,83.655,150.9093133
2541,83.688,150.9080421
2542,83.721,151.3308343
2543,83.754,151.3298698
2544,83.787,151.3306554
2545,83.820,151.4269512
2546,83.853,151.4265905
2547,83.886,151.4274932
2548,83.919,151.4264786
2549,83.952,151.2774561
2550,83.985,151.2763667
2551,84.018,151.2770992
2552,84.051,151.1856954
2553,84.084,151.1850516
2554,84.117,151.1860552
2555,84.150,152.0548375
2556,84.183,152.0554485
2557,84.216,152.0557446
2558,84.249,151.9992554
2559,84.282,151.9981602
2560,84.315,151.9993229
2561,84.348,151.5708189
2562,84.381,151.5713735
2563,84.414,151.5717081
2564,84.447,151.5714294
2565,84.480,151.7826225
2566,84.513,151.7822671
2567,84.546,151.7828564
2568,84.579,151.7822507
2569,84.612,151.4637466
2570,84.645,151.4636994
2571,84.678,151.4651939
2572,84.711,151.4707518
2573,84.744,151.4716136
2574,84.777,151.4719493
2575,84.810,151.5290683
2576,84.843,151.5290601
2577,84.876,151.5294695
2578,84.909,152.409322
2579,84.942,152.40898
2580,84.975,152.4101008
2581,85.008,152.4075333
2582,85.041,152.4073978
2583,85.074,152.4077836
2584,85.107,152.5293895
2585,85.140,152.5281279
2586,85.173,152.5290442
2587,85.206,152.3226264
2588,85.239,152.3222782
2589,85.272,152.3228699
2590,85.305,152.6116401
2591,85.338,152.6108676
2592,85.371,152.7762717
2593,85.404,152.7745332
2594,85.437,152.776087
2595,85.470,152.7742443
2596,85.503,152.4659925
2597,85.536,152.4649325
2598,85.569,152.4666512
2599,85.602,152.9427537
2600,85.635,152.9420269
2601,85.668,152.9428366
2602,85.701,152.782893
2603,85.734,152.7812712
2604,85.767,152.7825434
2605,85.800,152.780857
2606,85.833,153.1359578
2607,85.866,153.1351982
2608,85.899,153.1360315
2609,85.932,153.1351336
2610,85.965,153.2908222
2611,85.998,153.2889448
2612,86.031,153.2894449
2613,86.064,153.6998269
2614,86.097,153.6996079
2615,86.130,153.6991797
2616,86.163,153.727854
2617,86.196,153.7272772
2618,86.229,153.7276027
2619,86.262,154.08489
2620,86.295,154.084497
2621,86.328,154.0851061
2622,86.361,154.0843109
2623,86.394,154.0851481
2624,86.427,153.7907562
2625,86.460,153.7900526
2626,86.493,153.7901481
2627,86.526,153.7900342
2628,86.559,154.5443022
2629,86.592,154.5437215
2630,86.625,154.0389497
2631,86.658,154.0381424
2632,86.691,154.0389959
2633,86.724,154.0380358
2634,86.757,153.8328294
2635,86.790,153.8323997
2636,86.823,153.8329871
2637,86.856,154.0900521
2638,86.889,154.0882813
2639,86.922,154.0896542
2640,86.955,153.4769507
2641,86.988,153.4780314
2642,87.021,153.4767028
2643,87.054,153.4783907
2644,87.087,153.3517949
2645,87.120,153.3501476
2646,87.153,153.3509163
2647,87.186,153.3698698
2648,87.219,153.3699783
2649,87.252,153.3705276
2650,87.285,153.0401264
2651,87.318,153.0401331
2652,87.351,153.0404639
2653,87.384,153.0402204
2654,87.417,153.4639198
2655,87.450,153.4637968
2656,87.483,153.4640258
2657,87.516,153.4636236
2658,87.549,153.3374498
2659,87.582,153.3365707
2660,87.615,153.3766536
2661,87.648,153.3763585
2662,87.681,153.3767887
2663,87.714,153.3758034
2664,87.747,153.3768355
2665,87.780,152.742785
2666,87.813,152.7431535
2667,87.846,152.743954
2668,87.879,152.7433536
2669,87.912,152.8610942
2670,87.945,152.8594338
2671,87.978,152.8595616
2672,88.011,154.3881433
2673,88.044,154.3864665
2674,88.077,155.0202378
2675,88.110,155.0195669
2676,88.143,155.0207644
2677,88.176,155.0193499
2678,88.209,154.5580797
2679,88.242,154.5575714
2680,88.275,154.5592646
2681,88.308,154.8292366
2682,88.341,154.8290678
2683,88.374,154.8296427
2684,88.407,154.5148375
2685,88.440,154.514362
2686,88.473,154.5146446
2687,88.506,154.7247034
2688,88.539,154.7235291
2689,88.572,154.7243953
2690,88.605,154.7232899
2691,88.638,154.7243678
2692,88.671,154.7233898
2693,88.704,154.5826948
2694,88.737,154.5809529
2695,88.770,154.8472106
2696,88.803,154.8467887
2697,88.836,154.8479085
2698,88.869,154.118179
2699,88.902,154.1176808
2700,88.935,154.1188079
2701,88.968,154.7883353
2702,89.001,154.7878443
2703,89.034,154.7886179
2704,89.067,154.7874677
2705,89.100,154.7887804
2706,89.133,154.1049793
2707,89.166,154.104076
2708,89.199,154.1049334
2709,89.232,154.1037669
2710,89.265,154.0813981
2711,89.298,154.0803853
2712,89.331,154.0810204
2713,89.364,154.2979046
2714,89.397,154.2972053
2715,89.430,154.2976104
2716,89.463,154.6953954
2717,89.496,154.6947439
2718,89.529,154.6956805
2719,89.562,154.2986531
2720,89.595,154.2991705
2721,89.628,154.2998114
2722,89.661,154.9361473
2723,89.694,154.9354789
2724,89.727,154.9359394
2725,89.760,154.7325241
2726,89.793,154.7310402
2727,89.826,154.731507
2728,89.859,154.730733
2729,89.892,154.5288257
2730,89.925,154.5276553
2731,89.958,154.5264284
2732,89.991,154.2353313
2733,90.024,154.2334983
2734,90.057,154.2342983
2735,90.090,154.2332446
2736,90.123,153.9312543
2737,90.156,153.9298327
2738,90.189,153.931168
2739,90.222,154.5373384
2740,90.255,154.5372801
2741,90.288,154.537473
2742,90.321,154.5370023
2743,90.354,154.5850024
2744,90.387,154.5853414
2745,90.420,154.5856906
2746,90.453,154.5851654
2747,90.486,154.147907
2748,90.519,154.1484293
2749,90.552,154.1478979
2750,90.585,154.0398891
2751,90.618,154.0393581
2752,90.651,154.0397584
2753,90.684,154.039443
2754,90.717,154.1927127
2755,90.750,154.1915659
2756,90.783,154.1921619
2757,90.816,154.2094854
2758,90.849,154.2101524
2759,90.882,154.2106173
2760,90.915,154.0987621
2761,90.948,154.0996991
2762,90.981,154.0987756
2763,91.014,154.5082832
2764,91.047,154.5073915
2765,91.080,154.5078627
2766,91.113,154.5072092
2767,91.146,153.9367511
2768,91.179,153.9345018
2769,91.212,153.9363682
2770,91.245,154.4692568
2771,91.278,154.4690451
2772,91.311,154.4691064
2773,91.344,154.4688479
2774,91.377,153.7319686
2775,91.410,153.7317766
2776,91.443,153.7322594
2777,91.476,153.7258763
2778,91.509,153.7258594
2779,91.542,153.7261309
2780,91.575,153.7257813
2781,91.608,153.1982393
2782,91.641,153.1969473
2783,91.674,153.1983256
2784,91.707,152.6738575
2785,91.740,152.6721726
2786,91.773,152.6731409
2787,91.806,152.6722459
2788,91.839,152.673111
2789,91.872,152.5157803
2790,91.905,152.5153747
2791,91.938,153.4742139
2792,91.971,153.474266
2793,92.004,153.474783
2794,92.037,153.474145
2795,92.070,152.5145983
2796,92.103,152.5149204
2797,92.136,152.5153554
2798,92.169,153.1250516
2799,92.202,153.1240919
2800,92.235,153.1246726
2801,92.268,153.0588807
2802,92.301,153.0588392
2803,92.334,153.0588074
2804,92.367,152.2980112
2805,92.400,152.2965201
2806,92.433,152.2975178
2807,92.466,152.2007321
2808,92.499,152.1983372
2809,92.532,152.1992453
2810,92.565,151.7835021
2811,92.598,151.7826625
2812,92.631,151.7832268
2813,92.664,151.7824103
2814,92.697,151.7833681
2815,92.730,151.4488706
2816,92.763,151.4477527
2817,92.796,151.4488426
2818,92.829,151.7460132
2819,92.862,151.74462
2820,92.895,151.7458603
2821,92.928,151.4504572
2822,92.961,151.450273
2823,92.994,151.451494
2824,93.027,151.0448717
2825,93.060,151.0428274
2826,93.093,151.0442906
2827,93.126,151.0429509
2828,93.159,151.0443403
2829,93.192,151.0428901
2830,93.225,151.1481424
2831,93.258,151.1468605
2832,93.291,150.7004205
2833,93.324,150.7003834
2834,93.357,150.700924
2835,93.390,150.7004504
2836,93.423,150.726468
2837,93.456,150.7245891
2838,93.489,150.7259756
2839,93.522,150.7076056
2840,93.555,150.707773
2841,93.588,150.7082316
2842,93.621,150.9780006
2843,93.654,150.9776635
2844,93.687,150.9784814
2845,93.720,150.9773529
2846,93.753,150.8898843
2847,93.786,150.8875497
2848,93.819,150.8891638
2849,93.852,149.724525
2850,93.885,149.7242578
2851,93.918,150.5545674
2852,93.951,150.5532904
2853,93.984,150.555584
2854,94.017,150.5533955
2855,94.050,150.5555802
2856,94.083,150.0363754
2857,94.116,150.0362929
2858,94.149,150.0363354
2859,94.182,150.2634004
2860,94.215,150.2626886
2861,94.248,150.2634226
2862,94.281,151.5110537
2863,94.314,151.5104538
2864,94.347,151.5106621
2865,94.380,150.1546996
2866,94.413,150.1534978
2867,94.446,150.1546277
2868,94.479,150.1533613
2869,94.512,150.1544936
2870,94.545,150.6970211
2871,94.578,150.6959664
2872,94.611,150.6972801
2873,94.644,149.0453853
2874,94.677,149.0449875
2875,94.710,149.0455927
2876,94.743,149.0449243
2877,94.776,149.3954639
2878,94.809,149.3940726
2879,94.842,150.1204596
2880,94.875,150.1197613
2881,94.908,150.1202455
2882,94.941,150.1203593
2883,94.974,150.0830049
2884,95.007,150.0826379
2885,95.040,150.0835412
2886,95.073,149.9764014
2887,95.106,149.97542
2888,95.139,149.976617
2889,95.172,149.6931197
2890,95.205,149.6923978
2891,95.238,149.6933555
2892,95.271,149.6923949
2893,95.304,150.1987789
2894,95.337,150.1989897
2895,95.370,150.2000632
2896,95.403,150.5355001
2897,95.436,150.5337423
2898,95.469,150.5357268
2899,95.502,150.5337283
2900,95.535,152.0521528
2901,95.568,152.0511984
2902,95.601,152.0526278
2903,95.634,152.0510219
2904,95.667,151.356902
2905,95.700,151.3556337
2906,95.733,151.4972357
2907,95.766,151.4967125
2908,95.799,151.4976345
2909,95.832,151.496196
2910,95.865,151.4974952
2911,95.898,151.0452088
2912,95.931,151.0445361
2913,95.964,151.0461246
2914,95.997,151.0445139
2915,96.030,151.0459211
2916,96.063,151.6586936
2917,96.096,151.6576365
2918,96.129,151.6586897
2919,96.162,151.5333314
2920,96.195,151.5327088
2921,96.228,151.4166811
2922,96.261,151.4162331
2923,96.294,151.4175444
2924,96.327,150.7774084
2925,96.360,150.7770361
2926,96.393,150.7774349
2927,96.426,151.0678959
2928,96.459,151.0661589
2929,96.492,151.0677691
2930,96.525,150.2402937
2931,96.558,150.2400844
2932,96.591,150.240993
2933,96.624,149.9836265
2934,96.657,149.9842101
2935,96.690,149.9850767
2936,96.723,149.9839733
2937,96.756,150.6571836
2938,96.789,150.6550068
2939,96.822,150.6570611
2940,96.855,150.6550854
2941,96.888,150.9745149
2942,96.921,150.9727845
2943,96.954,150.9745867
2944,96.987,151.7006718
2945,97.020,151.7005874
2946,97.053,151.7016966
2947,97.086,151.3867144
2948,97.119,151.386168
2949,97.152,151.3874228
2950,97.185,151.3859192
2951,97.218,151.3874928
2952,97.251,150.1417564
2953,97.284,150.1411579
2954,97.317,150.1421581
2955,97.350,150.1410962
2956,97.383,151.8634062
2957,97.416,151.8628964
2958,97.449,151.8635301
2959,97.482,151.8228467
2960,97.515,151.8231853
2961,97.548,151.8232687
2962,97.581,151.9556115
2963,97.614,151.9560147
2964,97.647,151.9565138
2965,97.680,151.4650313
2966,97.713,151.4645665
2967,97.746,152.2765712
2968,97.779,152.2749851
2969,97.812,152.2761796
2970,97.845,152.274878
2971,97.878,152.8306438
2972,97.911,152.8314998
2973,97.944,152.8321272
2974,97.977,152.8313084
2975,98.010,152.5184322
2976,98.043,152.5176341
2977,98.076,152.5194435
2978,98.109,152.5177445
2979,98.142,152.5740586
2980,98.175,152.5723322
2981,98.208,152.5737273
2982,98.241,152.5522381
2983,98.274,152.5513199
2984,98.307,152.5515958
2985,98.340,152.6836015
2986,98.373,152.6830001
2987,98.406,152.684198
2988,98.439,152.6832841
2989,98.472,152.7525318
2990,98.505,152.7516517
2991,98.538,152.7524773
2992,98.571,152.751602
2993,98.604,153.0101601
2994,98.637,153.0084496
2995,98.670,153.0097825
2996,98.703,153.0083946
2997,98.736,153.221371
2998,98.769,153.2190051
2999,98.802,153.2207948
3000,98.835,154.1068012
3001,98.868,154.1052011
3002,98.901,154.1049508
3003,98.934,154.2133965
3004,98.967,154.2133652
3005,99.000,154.2144888
3006,99.033,154.908397
3007,99.066,154.9055705
3008,99.099,154.9074021
3009,99.132,155.0763768
3010,99.165,155.0755266
3011,99.198,155.0767935
3012,99.231,155.0603487
3013,99.264,155.0592737
3014,99.297,155.0608184
3015,99.330,155.9735658
3016,99.363,155.9733791
3017,99.396,155.9734828
3018,99.429,155.9736728
3019,99.462,155.213615
3020,99.495,155.2140061
3021,99.528,155.2142342
3022,99.561,156.0674016
3023,99.594,156.0683314
3024,99.627,156.0686608
3025,99.660,155.7644584
3026,99.693,155.7632735
3027,99.726,155.764091
3028,99.759,155.763274
3029,99.792,155.5211381
3030,99.825,155.5216315
3031,99.858,155.5208603
3032,99.891,155.5219131
3033,99.924,155.5219464
3034,99.957,157.2540818
3035,99.990,157.2530488
3036,100.023,157.2538281
3037,100.056,157.2529422
3038,100.089,156.1052932
3039,100.122,156.1055806
3040,100.155,156.1056303
3041,100.188,156.5783946
3042,100.221,156.5786367
3043,100.254,156.5794266
3044,100.287,156.4900125
3045,100.320,156.4901963
3046,100.353,156.4900656
3047,100.386,156.4100275
3048,100.419,156.4101833
3049,100.452,156.4103713
3050,100.485,156.6343668
3051,100.518,156.6336902
3052,100.551,156.6341922
3053,100.584,155.3947545
3054,100.617,155.3950974
3055,100.650,155.394851
3056,100.683,155.3948736
3057,100.716,155.2694782
3058,100.749,155.2686444
3059,100.782,155.2696557
3060,100.815,155.2684414
3061,100.848,154.7612717
3062,100.881,154.7610788
3063,100.914,154.762297
3064,100.947,155.3328352
3065,100.980,155.3320158
3066,101.013,155.3335185
3067,101.046,155.3244517
3068,101.079,155.3241802
3069,101.112,155.3247377
3070,101.145,155.4108309
3071,101.178,155.4095284
3072,101.211,155.4106906
3073,101.244,155.4094078
3074,101.277,155.4106718
3075,101.310,155.0146962
3076,101.343,155.013546
3077,101.376,155.0136183
3078,101.409,154.9121533
3079,101.442,154.9120081
3080,101.475,154.9125921
3081,101.508,154.9119633
3082,101.541,155.1226403
3083,101.574,155.1215442
3084,101.607,155.1226649
3085,101.640,155.4710089
3086,101.673,155.4717954
3087,101.706,156.6765109
3088,101.739,156.6758102
3089,101.772,156.6766358
3090,101.805,155.7665514
3091,101.838,155.7641898
3092,101.871,155.7640707
3093,101.904,155.7650883
3094,101.937,155.4579094
3095,101.970,155.4579827
3096,102.003,155.4588595
3097,102.036,155.4579779
3098,102.069,154.818764
3099,102.102,154.8181356
3100,102.135,154.8188262
3101,102.168,154.9916069
3102,102.201,154.9903164
3103,102.234,154.991754
3104,102.267,154.9906322
3105,102.300,155.3287061
3106,102.333,155.3282157
3107,102.366,155.3287924
3108,102.399,155.5331477
3109,102.432,155.5318162
3110,102.465,155.5324359
3111,102.498,155.5316469
3112,102.531,155.6009746
3113,102.564,155.5996335
3114,102.597,155.600529
3115,102.630,155.5999171
3116,102.663,155.6006727
3117,102.696,155.6387524
3118,102.729,155.6384867
3119,102.762,155.8942761
3120,102.795,155.8929167
3121,102.828,155.8927242
3122,102.861,155.8917704
3123,102.894,156.0763566
3124,102.927,156.0742983
3125,102.960,155.7684819
3126,102.993,155.7687071
3127,103.026,155.7680122
3128,103.059,155.7684361
3129,103.092,156.2852469
3130,103.125,156.2839453
3131,103.158,156.2850767
3132,103.191,156.6956072
3133,103.224,156.6948592
3134,103.257,156.6955498
3135,103.290,156.6946629
3136,103.323,156.3236574
3137,103.356,156.3214733
3138,103.389,156.322608
3139,103.422,156.4754533
3140,103.455,156.4744946
3141,103.488,156.475531
3142,103.521,156.4744676
3143,103.554,156.7996774
3144,103.587,156.7994348
3145,103.620,156.2289656
3146,103.653,156.2269353
3147,103.686,156.2275231
3148,103.719,156.2266681
3149,103.752,156.3410069
3150,103.785,156.3396971
3151,103.818,150.6436753
3152,103.851,150.6426529
3153,103.884,151.9468871
3154,103.917,151.943423
3155,103.950,151.9445496
3156,103.983,151.9432658
3157,104.016,152.8610325
3158,104.049,152.8590562
3159,104.082,152.8609139
3160,104.115,152.859444
3161,104.148,152.3625357
3162,104.181,152.3604311
3163,104.214,152.3614289
3164,104.247,150.2409852
3165,104.280,150.2382436
3166,104.313,144.895273
3167,104.346,144.8932726
3168,104.379,144.894186
3169,104.412,144.8929885
3170,104.445,143.0088981
3171,104.478,143.0078299
3172,104.511,143.0083613
3173,104.544,142.5867168
3174,104.577,142.5844907
3175,104.610,142.5859679
3176,104.643,141.829333
3177,104.676,141.8272126
3178,104.709,141.8284144
3179,104.742,141.8269724
3180,104.775,143.9764236
3181,104.808,143.9765519
3182,104.841,143.9742959
3183,104.874,143.9757514
3184,104.907,143.4442192
3185,104.940,143.442553
3186,104.973,142.5065562
3187,105.006,142.5038156
3188,105.039,142.5059785
3189,105.072,142.5039251
3190,105.105,142.5060098
3191,105.138,144.0338305
3192,105.171,144.0305956
3193,105.204,147.7759221
3194,105.237,147.7730546
3195,105.270,147.7748505
3196,105.303,147.7727609
3197,105.336,147.7748081
3198,105.369,151.2280816
3199,105.402,151.2257822
3200,105.435,151.2272989
3201,105.468,149.8382335
3202,105.501,149.8361126
3203,105.534,149.8372377
3204,105.567,149.8359968
3205,105.600,150.5733314
3206,105.633,150.5715326
3207,105.666,153.5124214
3208,105.699,153.5092887
3209,105.732,153.510001
3210,105.765,154.9651427
3211,105.798,154.9650897
3212,105.831,154.9634684
3213,105.864,154.9646248
3214,105.897,154.4413686
3215,105.930,154.4396571
3216,105.963,154.4406192
3217,105.996,154.1760084
3218,106.029,154.1733796
3219,106.062,154.1754138
3220,106.095,154.1733975
3221,106.128,153.9543875
3222,106.161,153.952948
3223,106.194,153.9538889
3224,106.227,153.2699552
3225,106.260,153.2672656
3226,106.293,153.2688556
3227,106.326,153.2669898
3228,106.359,150.7544854
3229,106.392,150.7549561
3230,106.425,150.7553959
3231,106.458,150.2147232
3232,106.491,150.2146364
3233,106.524,150.2154157
3234,106.557,150.2143736
3235,106.590,150.2153265
3236,106.623,147.4725603
3237,106.656,147.4716999
3238,106.689,147.4726992
3239,106.722,147.4215683
3240,106.755,147.4210976
3241,106.788,147.4216257
3242,106.821,148.3682841
3243,106.854,148.3671976
3244,106.887,148.367677
3245,106.920,148.3668774
3246,106.953,149.0190128
3247,106.986,149.0182296
3248,107.019,149.5617631
3249,107.052,149.5597753
3250,107.085,149.5613093
3251,107.118,149.5597815
3252,107.151,151.6390225
3253,107.184,151.637841
3254,107.217,151.6385769
3255,107.250,152.3035518
3256,107.283,152.3022102
3257,107.316,152.3024754
3258,107.349,154.562078
3259,107.382,154.5615268
3260,107.415,154.5623384
3261,107.448,154.5609968
3262,107.481,154.2703241
3263,107.514,154.2694898
3264,107.547,154.2706549
3265,107.580,154.2691609
3266,107.613,156.8006014
3267,107.646,156.7991773
3268,107.679,156.7998674
3269,107.712,153.6404548
3270,107.745,153.6384664
3271,107.778,153.6396291
3272,107.811,153.2298529
3273,107.844,153.2296171
3274,107.877,153.2301731
3275,107.910,153.229715
3276,107.943,153.2302556
3277,107.976,149.2185725
3278,108.009,149.2163469
3279,108.042,149.2178332
3280,108.075,145.8864429
3281,108.108,145.8836116
3282,108.141,145.8850265
3283,108.174,146.8095973
3284,108.207,146.8075352
3285,108.240,146.8092202
3286,108.273,150.7369179
3287,108.306,150.7356592
3288,108.339,150.73674
3289,108.372,153.4581602
3290,108.405,153.4564969
3291,108.438,153.457458
3292,108.471,155.8326934
3293,108.504,155.8317294
3294,108.537,155.8318991
3295,108.570,155.8318871
3296,108.603,156.1005097
3297,108.636,156.0986502
3298,108.669,156.0999199
3299,108.702,156.0988942
3300,108.735,156.2539516
3301,108.768,156.2539497
3302,108.801,156.2534944
3303,108.834,158.1454456
3304,108.867,158.145067
3305,108.900,158.1452898
3306,108.933,165.1620732
3307,108.966,166.2115326
3308,108.999,166.2105589
3309,109.032,166.2115919
3310,109.065,165.4418885
3311,109.098,165.440516
3312,109.131,165.4399296
3313,109.164,165.4401442
3314,109.197,165.3519994
3315,109.230,165.3515803
3316,109.263,165.3510701
3317,109.296,165.3515779
3318,109.329,162.7038667
3319,109.362,162.7030218
3320,109.395,162.7041753
3321,109.428,162.0829572
3322,109.461,162.0815683
3323,109.494,162.0818181
3324,109.527,161.2795322
3325,109.560,161.2777749
3326,109.593,161.2790394
3327,109.626,161.2779268
3328,109.659,161.3069608
3329,109.692,161.3054933
3330,109.725,158.2590418
3331,109.758,158.2580459
3332,109.791,158.2576182
3333,109.824,158.2584703
3334,109.857,157.7567409
3335,109.890,157.7554876
3336,109.923,158.5611372
3337,109.956,158.5600338
3338,109.989,158.5610619
3339,110.022,158.5598076
3340,110.055,158.378831
3341,110.088,158.3764651
3342,110.121,158.3776413
3343,110.154,158.3764159
3344,110.187,158.9956795
3345,110.220,158.9943625
3346,110.253,158.9947232
3347,110.286,159.1645718
3348,110.319,159.1624465
3349,110.352,159.1630512
3350,110.385,159.0051297
3351,110.418,159.0029114
3352,110.451,159.0045197
3353,110.484,159.0027638
3354,110.517,159.0225911
3355,110.550,159.0212968
3356,110.583,159.0216093
3357,110.616,159.0210856
3358,110.649,159.0216445
3359,110.682,158.9779909
3360,110.715,158.9765003
3361,110.748,159.4385335
3362,110.781,159.4371933
3363,110.814,159.4385653
3364,110.847,159.437297
3365,110.880,159.3661482
3366,110.913,159.36394
3367,110.946,159.3655546
3368,110.979,158.6580662
3369,111.012,158.6569551
3370,111.045,158.6571779
3371,111.078,157.7898785
3372,111.111,157.7880758
3373,111.144,157.7886039
3374,111.177,157.7879514
3375,111.210,158.8968326
3376,111.243,158.8956708
3377,111.276,158.8965755
3378,111.309,158.6832976
3379,111.342,158.682431
3380,111.375,158.6832668
3381,111.408,157.0363556
3382,111.441,157.0357962
3383,111.474,157.0368229
3384,111.507,157.0359688
3385,111.540,156.4586097
3386,111.573,156.4571258
3387,111.606,156.4578342
3388,111.639,156.4568128
3389,111.672,157.5687948
3390,111.705,157.5672835
3391,111.738,156.7252918
3392,111.771,156.7247622
3393,111.804,156.7255599
3394,111.837,158.532841
3395,111.870,158.5328086
3396,111.903,158.5335417
3397,111.936,158.5329225
3398,111.969,158.5334809
3399,112.002,158.5327455
3400,112.035,158.2844661
3401,112.068,158.2834115
3402,112.101,158.2839829
3403,112.134,158.8689588
3404,112.167,158.8682475
3405,112.200,158.8696195
3406,112.233,159.3677889
3407,112.266,159.3657104
3408,112.299,159.4382051
3409,112.332,159.4355329
3410,112.365,159.4366257
3411,112.398,159.4351022
3412,112.431,159.5555319
3413,112.464,159.5540292
3414,112.497,159.5555454
3415,112.530,159.5539964
3416,112.563,160.0247396
3417,112.596,160.0237649
3418,112.629,160.0247092
3419,112.662,160.3403554
3420,112.695,160.339646
3421,112.728,160.3383999
3422,112.761,160.5442202
3423,112.794,160.5425839
3424,112.827,160.5438209
3425,112.860,160.5425448
3426,112.893,160.4708763
3427,112.926,160.4706631
3428,112.959,160.471441
3429,112.992,160.2691146
3430,113.025,160.2678106
3431,113.058,160.2685875
3432,113.091,156.5688518
3433,113.124,156.5688556
3434,113.157,156.5700772
3435,113.190,156.5685393
3436,113.223,156.5700068
3437,113.256,157.6533367
3438,113.289,157.6518456
3439,113.322,157.6527431
3440,113.355,157.8204736
3441,113.388,157.8197275
3442,113.421,157.8203559
3443,113.454,157.8196508
3444,113.487,157.2215331
3445,113.520,157.2197815
3446,113.553,157.2212466
3447,113.586,157.0128279
3448,113.619,157.0115394
3449,113.652,157.2036198
3450,113.685,157.2021156
3451,113.718,157.199091
3452,113.751,157.1990389
3453,113.784,157.2488035
3454,113.817,157.2481255
3455,113.850,157.2494888
3456,113.883,157.493859
3457,113.916,157.4929634
3458,113.949,157.4939979
3459,113.982,157.4930102
3460,114.015,157.9101167
3461,114.048,157.9087167
3462,114.081,157.9102787
3463,114.114,158.3916816
3464,114.147,158.3899523
3465,114.180,158.3918567
3466,114.213,158.0778188
3467,114.246,158.0754345
3468,114.279,158.0765673
3469,114.312,158.0753728
3470,114.345,159.775244
3471,114.378,159.7749643
3472,114.411,159.7753646
3473,114.444,159.7748746
3474,114.477,160.4449971
3475,114.510,160.4429813
3476,114.543,160.4439824
3477,114.576,160.4429789
3478,114.609,161.1032489
3479,114.642,161.1020978
3480,114.675,161.1031645
3481,114.708,161.1030406
3482,114.741,161.0918465
3483,114.774,161.089633
3484,114.807,161.0912312
3485,114.840,162.0329027
