Index,Time Stamp (s),Intensity
5882,194.073,138.5301953
5883,194.106,138.5306949
5884,194.139,138.5302165
5885,194.172,138.5307591
5886,194.205,138.0191758
5887,194.238,138.0200092
5888,194.271,138.0199416
5889,194.304,138.0195515
5890,194.337,138.0199286
5891,194.370,140.1950487
5892,194.403,140.195803
5893,194.436,140.1958237
5894,194.469,140.1956718
5895,194.502,140.195762
5896,194.535,137.7109611
5897,194.568,137.7120992
5898,194.601,137.711875
5899,194.634,137.7119681
5900,194.667,137.7118369
5901,194.700,137.7118668
5902,194.733,139.7412818
5903,194.766,139.7421938
5904,194.799,139.7423365
5905,194.832,139.7421542
5906,194.865,139.742419
5907,194.898,137.9904847
5908,194.931,137.9913219
5909,194.964,137.9913445
5910,194.997,137.9913604
5911,195.030,137.9890432
5912,195.063,137.2821026
5913,195.096,137.2814173
5914,195.129,137.2821745
5915,195.162,137.2812712
5916,195.195,137.2820149
5917,195.228,137.2812351
5918,195.261,136.8997295
5919,195.294,136.8992578
5920,195.327,136.9002681
5921,195.360,136.8991136
5922,195.393,136.9002768
5923,195.426,136.9724368
5924,195.459,136.9733097
5925,195.492,136.9731819
5926,195.525,136.972989
5927,195.558,136.9733049
5928,195.591,136.9730826
5929,195.624,135.3800574
5930,195.657,135.3797227
5931,195.690,135.3804355
5932,195.723,135.37981
5933,195.756,135.3803824
5934,195.789,136.9415437
5935,195.822,136.9413571
5936,195.855,136.9418866
5937,195.888,136.9411015
5938,195.921,136.9419049
5939,195.954,132.9472815
5940,195.987,132.9475299
5941,196.020,132.9460904
5942,196.053,132.9461246
5943,196.086,132.9475506
5944,196.119,132.946005
5945,196.152,133.7911897
5946,196.185,133.7909775
5947,196.218,133.7914738
5948,196.251,133.7910802
5949,196.284,133.7915818
5950,196.317,134.6528019
5951,196.350,134.6527768
5952,196.383,134.6530377
5953,196.416,134.6528048
5954,196.449,134.6531023
5955,196.482,135.0927807
5956,196.515,135.0926249
5957,196.548,135.0933483
5958,196.581,135.0924098
5959,196.614,135.0932735
5960,196.647,135.092336
5961,196.680,133.2977681
5962,196.713,133.2984645
5963,196.746,133.2989665
5964,196.779,133.298587
5965,196.812,133.2989685
5966,196.845,133.4812476
5967,196.878,133.481944
5968,196.911,133.4822926
5969,196.944,133.4819039
5970,196.977,133.4822396
5971,197.010,135.1744309
5972,197.043,135.1753602
5973,197.076,135.1755652
5974,197.109,135.1752488
5975,197.142,135.1757325
5976,197.175,135.1752103
5977,197.208,136.1998905
5978,197.241,136.1994666
5979,197.274,136.1997434
5980,197.307,136.1992593
5981,197.340,136.1997352
5982,197.373,137.2929249
5983,197.406,137.2927725
5984,197.439,137.2930175
5985,197.472,137.2926939
5986,197.505,137.2930787
5987,197.538,137.2925926
5988,197.571,139.7400588
5989,197.604,139.7413513
5990,197.637,139.7413006
5991,197.670,139.7410364
5992,197.703,139.7414212
5993,197.736,143.0888175
5994,197.769,143.0890389
5995,197.802,143.089796
5996,197.835,143.0892486
5997,197.868,143.0899484
5998,197.901,142.6537269
5999,197.934,142.6537924
6000,197.967,142.6539984
6001,198.000,142.65068
6002,198.033,142.6513942
6003,198.066,142.7028115
6004,198.099,142.7030633
6005,198.132,142.7028429
6006,198.165,142.7029552
6007,198.198,142.7029634
6008,198.231,145.9207108
6009,198.264,145.9208811
6010,198.297,145.9215123
6011,198.330,145.9206361
6012,198.363,145.9215818
6013,198.396,146.0041942
6014,198.429,146.0050916
6015,198.462,146.0047584
6016,198.495,146.0052107
6017,198.528,146.0047203
6018,198.561,146.0050661
6019,198.594,145.1572758
6020,198.627,145.1575998
6021,198.660,145.1575719
6022,198.693,145.1575376
6023,198.726,147.6054876
6024,198.759,147.6049079
6025,198.792,147.6061449
6026,198.825,147.6052189
6027,198.858,147.6062317
6028,198.891,147.6051124
6029,198.924,146.6191141
6030,198.957,146.6192385
6031,198.990,146.6196508
6032,199.023,146.6199084
6033,199.056,146.6206491
6034,199.089,148.9015263
6035,199.122,148.9018663
6036,199.155,148.9030064
6037,199.188,148.901807
6038,199.221,148.9030343
6039,199.254,148.7824904
6040,199.287,148.7831076
6041,199.320,148.7828554
6042,199.353,148.7830903
6043,199.386,148.7829832
6044,199.419,149.6752927
6045,199.452,149.6746369
6046,199.485,149.6756182
6047,199.518,149.6745809
6048,199.551,149.6756916
6049,199.584,149.7460513
6050,199.617,149.7448982
6051,199.650,149.7454668
6052,199.683,149.7451837
6053,199.716,149.7454996
6054,199.749,150.1356959
6055,199.782,150.135938
6056,199.815,150.1363016
6057,199.848,150.1356834
6058,199.881,150.1364159
6059,199.914,150.4684872
6060,199.947,150.4686227
6061,199.980,150.4690273
6062,200.013,150.4696672
6063,200.046,150.4699879
6064,200.079,152.1870298
6065,200.112,152.1869372
6066,200.145,152.1873669
6067,200.178,152.1869343
6068,200.211,152.1872893
6069,200.244,150.7203733
6070,200.277,150.7192568
6071,200.310,150.7203125
6072,200.343,150.7193924
6073,200.376,150.720447
6074,200.409,151.3305252
6075,200.442,151.3305782
6076,200.475,151.3310055
6077,200.508,151.3306862
6078,200.541,151.331115
6079,200.574,149.8935171
6080,200.607,149.8932967
6081,200.640,149.8938966
6082,200.673,149.8935007
6083,200.706,149.8940278
6084,200.739,149.8933546
6085,200.772,151.6118374
6086,200.805,151.612242
6087,200.838,151.6124503
6088,200.871,151.6121605
6089,200.904,151.8560745
6090,200.937,151.8555435
6091,200.970,151.8562659
6092,201.003,151.8553665
6093,201.036,151.8562404
6094,201.069,151.6039545
6095,201.102,151.6036212
6096,201.135,151.6043142
6097,201.168,151.6034129
6098,201.201,151.6043856
6099,201.234,149.7322111
6100,201.267,149.7326543
6101,201.300,149.7330319
6102,201.333,149.7325989
6103,201.366,149.7447955
6104,201.399,149.7442814
6105,201.432,149.7443601
6106,201.465,149.744687
6107,201.498,149.7444893
6108,201.531,149.5792853
6109,201.564,149.5786863
6110,201.597,149.57951
6111,201.630,149.578885
6112,201.663,149.5795419
6113,201.696,147.9935156
6114,201.729,147.9943716
6115,201.762,147.9945216
6116,201.795,147.9944599
6117,201.828,147.9946364
6118,201.861,148.3841382
6119,201.894,148.3840157
6120,201.927,148.3850424
6121,201.960,148.3835069
6122,201.993,148.383452
6123,202.026,149.4343326
6124,202.059,149.4340866
6125,202.092,149.4340307
6126,202.125,149.4341512
6127,202.158,149.4339776
6128,202.191,150.3792983
6129,202.224,150.3789284
6130,202.257,150.3791671
6131,202.290,150.3787881
6132,202.323,150.3790693
6133,202.356,149.9026485
6134,202.389,149.9033483
6135,202.422,149.9033295
6136,202.455,149.9030613
6137,202.488,149.9033671
6138,202.521,152.3021576
6139,202.554,152.3018861
6140,202.587,152.3023139
6141,202.620,152.3014559
6142,202.653,152.3022589
6143,202.686,153.1103684
6144,202.719,153.1100805
6145,202.752,153.1104673
6146,202.785,153.10977
6147,202.818,153.1103202
6148,202.851,153.8231708
6149,202.884,153.8234597
6150,202.917,153.8239
6151,202.950,153.8213276
6152,202.983,153.8226264
6153,203.016,152.3181375
6154,203.049,152.3181245
6155,203.082,152.3186126
6156,203.115,152.3179847
6157,203.148,152.3188329
6158,203.181,152.5733922
6159,203.214,152.573628
6160,203.247,152.5743335
6161,203.280,152.5737799
6162,203.313,152.5744647
6163,203.346,153.7832774
6164,203.379,153.7849556
6165,203.412,153.7854837
6166,203.445,153.7849817
6167,203.478,151.6267231
6168,203.511,151.6262934
6169,203.544,151.6269927
6170,203.577,151.6263233
6171,203.610,151.6270115
6172,203.643,149.9817303
6173,203.676,149.9818991
6174,203.709,149.9815803
6175,203.742,149.9814333
6176,203.775,149.9814776
6177,203.808,148.123696
6178,203.841,148.1231467
6179,203.874,148.1235542
6180,203.907,148.123044
6181,203.940,148.1215205
6182,203.973,145.8633314
6183,204.006,145.8638995
6184,204.039,145.8635528
6185,204.072,145.86356
6186,204.105,145.8635335
6187,204.138,145.863572
6188,204.171,145.8199715
6189,204.204,145.8196311
6190,204.237,145.8201418
6191,204.270,145.8195631
6192,204.303,145.8200974
6193,204.336,145.8065832
6194,204.369,145.8063421
6195,204.402,145.8070192
6196,204.435,145.8063079
6197,204.468,145.8070809
6198,204.501,145.5458213
6199,204.534,145.5461044
6200,204.567,145.5465919
6201,204.600,145.5460532
6202,204.633,145.5465022
6203,204.666,145.0125082
6204,204.699,145.0128882
6205,204.732,145.0134346
6206,204.765,145.0130517
6207,204.798,145.0133738
6208,204.831,145.345925
6209,204.864,145.3456346
6210,204.897,145.3464689
6211,204.930,145.3446026
6212,204.963,145.3455565
6213,204.996,143.7691995
6214,205.029,143.7698365
6215,205.062,143.7702011
6216,205.095,143.7698264
6217,205.128,143.770204
6218,205.161,144.0975289
6219,205.194,144.0975024
6220,205.227,144.098233
6221,205.260,144.0975637
6222,205.293,144.0981838
6223,205.326,146.1839048
6224,205.359,146.1839188
6225,205.392,146.1840249
6226,205.425,146.1839771
6227,205.458,146.1840635
6228,205.491,148.50193
6229,205.524,148.5029196
6230,205.557,148.5044652
6231,205.590,148.5030126
6232,205.623,146.9710286
6233,205.656,146.9708464
6234,205.689,146.9714212
6235,205.722,146.9704721
6236,205.755,150.4638932
6237,205.788,150.4652672
6238,205.821,150.4656424
6239,205.854,150.4650313
6240,205.887,150.4656549
6241,205.920,150.6764458
6242,205.953,150.6776683
6243,205.986,150.6784602
6244,206.019,150.6778564
6245,206.052,150.6784688
6246,206.085,150.5590225
6247,206.118,150.5592327
6248,206.151,150.5590774
6249,206.184,150.5589685
6250,206.217,150.5591175
6251,206.250,151.211399
6252,206.283,151.212133
6253,206.316,151.212771
6254,206.349,151.2117221
6255,206.382,151.2127011
6256,206.415,151.3812008
6257,206.448,151.3815196
6258,206.481,151.3825863
6259,206.514,151.3816377
6260,206.547,151.3826461
6261,206.580,151.3815755
6262,206.613,152.2261921
6263,206.646,152.2265929
6264,206.679,152.2269198
6265,206.712,152.2265712
6266,206.745,153.1427807
6267,206.778,153.1433845
6268,206.811,153.1440312
6269,206.844,153.1435537
6270,206.877,153.1440196
6271,206.910,153.1438243
6272,206.943,153.3014906
6273,206.976,153.3021417
6274,207.009,153.3022642
6275,207.042,153.3017597
6276,207.075,153.3022121
6277,207.108,151.2022415
6278,207.141,151.2039458
6279,207.174,151.204402
6280,207.207,151.2037794
6281,207.240,151.2043292
6282,207.273,151.6510986
6283,207.306,151.6521484
6284,207.339,151.6533266
6285,207.372,151.6522352
6286,207.405,151.6532533
6287,207.438,151.295556
6288,207.471,151.2956597
6289,207.504,151.2967149
6290,207.537,151.2956264
6291,207.570,151.2968692
6292,207.603,148.5249585
6293,207.636,148.5252324
6294,207.669,148.525572
6295,207.702,148.5248809
6296,207.735,148.525583
6297,207.768,148.1867173
6298,207.801,148.1877194
6299,207.834,148.1877961
6300,207.867,148.1877334
6301,207.900,148.1863194
6302,207.933,147.1975333
6303,207.966,147.1979152
6304,207.999,147.1984578
6305,208.032,147.1977816
6306,208.065,147.1985219
6307,208.098,147.5237341
6308,208.131,147.5227025
6309,208.164,147.5234471
6310,208.197,147.5228593
6311,208.230,147.5235798
6312,208.263,144.6649754
6313,208.296,144.665774
6314,208.329,144.6663662
6315,208.362,144.6655999
6316,208.395,144.6662384
6317,208.428,147.8925747
6318,208.461,147.8929461
6319,208.494,147.8935233
6320,208.527,147.8927725
6321,208.560,147.893547
6322,208.593,148.6195587
6323,208.626,148.6189492
6324,208.659,148.6194213
6325,208.692,148.6189405
6326,208.725,148.6195804
6327,208.758,148.2707369
6328,208.791,148.2698491
6329,208.824,148.2712929
6330,208.857,148.2697758
6331,208.890,148.2685031
6332,208.923,149.6169989
6333,208.956,149.6173587
6334,208.989,149.6178101
6335,209.022,149.6173394
6336,209.055,148.6803477
6337,209.088,148.6808406
6338,209.121,148.6813812
6339,209.154,148.6807485
6340,209.187,148.6814101
6341,209.220,147.5527773
6342,209.253,147.5526307
6343,209.286,147.552936
6344,209.319,147.5529688
6345,209.352,147.5530628
6346,209.385,147.5527575
6347,209.418,150.110231
6348,209.451,150.1105604
6349,209.484,150.1108222
6350,209.517,150.1105758
6351,209.550,150.1108526
6352,209.583,148.4705498
6353,209.616,148.4713141
6354,209.649,148.47129
6355,209.682,148.4710378
6356,209.715,148.4711637
6357,209.748,149.0446412
6358,209.781,149.0435542
6359,209.814,149.0441864
6360,209.847,149.0431047
6361,209.880,149.0426895
6362,209.913,146.0040437
6363,209.946,146.0045819
6364,209.979,146.0052951
6365,210.012,146.0045115
6366,210.045,147.2928429
6367,210.078,147.2931559
6368,210.111,147.2934226
6369,210.144,147.2929437
6370,210.177,147.2934823
6371,210.210,146.1798394
6372,210.243,146.1802064
6373,210.276,146.1810696
6374,210.309,146.1800256
6375,210.342,146.1811661
6376,210.375,146.154444
6377,210.408,146.1559968
6378,210.441,146.156577
6379,210.474,146.1558656
6380,210.507,146.1565119
6381,210.540,144.3518142
6382,210.573,144.352418
6383,210.606,144.352663
6384,210.639,144.3519006
6385,210.672,144.3525926
6386,210.705,144.0397343
6387,210.738,144.0398495
6388,210.771,144.0405498
6389,210.804,144.0398925
6390,210.837,144.0407219
6391,210.870,144.4707234
6392,210.903,144.47227
6393,210.936,144.4723582
6394,210.969,144.4722405
6395,211.002,144.4725145
6396,211.035,143.7482928
6397,211.068,143.7480445
6398,211.101,143.7480546
6399,211.134,143.7480083
6400,211.167,142.8790693
6401,211.200,142.8784206
6402,211.233,142.8792776
6403,211.266,142.8786748
6404,211.299,142.8794835
6405,211.332,142.5857943
6406,211.365,142.5853048
6407,211.398,142.586169
6408,211.431,142.5852165
6409,211.464,142.5862003
6410,211.497,145.2443499
6411,211.530,145.2442033
6412,211.563,145.2446909
6413,211.596,145.2438764
6414,211.629,145.2448568
6415,211.662,144.3016276
6416,211.695,144.302024
6417,211.728,144.3019599
6418,211.761,144.3018485
6419,211.794,144.3020597
6420,211.827,145.3090152
6421,211.860,145.3091961
6422,211.893,145.3102773
6423,211.926,145.3110875
6424,211.959,145.3099932
6425,211.992,145.7519642
6426,212.025,145.7518017
6427,212.058,145.7528617
6428,212.091,145.7519227
6429,212.124,145.7529866
6430,212.157,146.7841618
6431,212.190,146.784198
6432,212.223,146.784538
6433,212.256,146.783966
6434,212.289,146.7846031
6435,212.322,147.3292969
6436,212.355,147.3297087
6437,212.388,147.3295182
6438,212.421,147.3297825
6439,212.454,148.2652291
6440,212.487,148.2652783
6441,212.520,148.2658671
6442,212.553,148.2651524
6443,212.586,148.2658714
6444,212.619,147.7068326
6445,212.652,147.7065693
6446,212.685,147.7071224
6447,212.718,147.7062524
6448,212.751,147.7070534
6449,212.784,148.2614632
6450,212.817,148.2614482
6451,212.850,148.2588677
6452,212.883,148.2590437
6453,212.916,148.2595573
6454,212.949,145.0836386
6455,212.982,145.0847381
6456,213.015,145.0849354
6457,213.048,145.0844748
6458,213.081,145.0850024
6459,213.114,145.2778091
6460,213.147,145.2778024
6461,213.180,145.2783083
6462,213.213,145.2777209
6463,213.246,145.2782388
6464,213.279,144.6126013
6465,213.312,144.6128752
6466,213.345,144.6133835
6467,213.378,144.6127595
6468,213.411,144.6134375
6469,213.444,146.6947319
6470,213.477,146.6943326
6471,213.510,146.6952204
6472,213.543,146.6945173
6473,213.576,147.5147835
6474,213.609,147.5146282
6475,213.642,147.5152238
6476,213.675,147.5144097
6477,213.708,147.5153506
6478,213.741,148.375218
6479,213.774,148.3754842
6480,213.807,148.3756887
6481,213.840,148.3751302
6482,213.873,148.3755483
6483,213.906,149.5185412
6484,213.939,149.5187085
6485,213.972,149.5194464
6486,214.005,149.5187514
6487,214.038,149.5195187
6488,214.071,148.6434235
6489,214.104,148.6434047
6490,214.137,148.6442024
6491,214.170,148.6435016
6492,214.203,148.6443793
6493,214.236,147.8020341
6494,214.269,147.8034076
6495,214.302,147.8027286
6496,214.335,147.8031785
6497,214.368,147.3282697
6498,214.401,147.3287823
6499,214.434,147.3288609
6500,214.467,147.3286073
6501,214.500,147.329023
6502,214.533,146.7219565
6503,214.566,146.7225482
6504,214.599,146.7227575
6505,214.632,146.7225024
6506,214.665,146.7227686
6507,214.698,147.5398418
6508,214.731,147.5406766
6509,214.764,147.5409365
6510,214.797,147.5404933
6511,214.830,147.5381949
6512,214.863,148.0112452
6513,214.896,148.011522
6514,214.929,148.0125448
6515,214.962,148.0113344
6516,214.995,148.0124253
6517,215.028,147.9943663
6518,215.061,147.9942699
6519,215.094,147.9943673
6520,215.127,147.9940152
6521,215.160,147.9943417
6522,215.193,147.7267723
6523,215.226,147.7264448
6524,215.259,147.7273047
6525,215.292,147.7264275
6526,215.325,147.7274542
6527,215.358,147.4325203
6528,215.391,147.4329794
6529,215.424,147.4332504
6530,215.457,147.4330281
6531,215.490,147.4333329
6532,215.523,147.652445
6533,215.556,147.6515114
6534,215.589,147.6521827
6535,215.622,147.6514207
6536,215.655,147.6523057
6537,215.688,146.4196605
6538,215.721,146.4207677
6539,215.754,146.4208502
6540,215.787,146.4206964
6541,215.820,147.281835
6542,215.853,147.2821803
6543,215.886,147.2834674
6544,215.919,147.2821089
6545,215.952,147.2833801
6546,215.985,144.9973669
6547,216.018,144.9973722
6548,216.051,144.9978636
6549,216.084,144.9972979
6550,216.117,144.9980416
6551,216.150,141.9149219
6552,216.183,141.9151085
6553,216.216,141.9157489
6554,216.249,141.9147975
6555,216.282,141.9157002
6556,216.315,144.3022487
6557,216.348,144.3017221
6558,216.381,144.3026939
6559,216.414,144.3015398
6560,216.447,144.3024817
6561,216.480,140.6471441
6562,216.513,140.6480343
6563,216.546,140.6491237
6564,216.579,140.6481178
6565,216.612,142.0487486
6566,216.645,142.0480295
6567,216.678,142.04864
6568,216.711,142.0478617
6569,216.744,146.601754
6570,216.777,146.602813
6571,216.810,146.6022
6572,216.843,146.6028641
6573,216.876,146.6031308
6574,216.909,146.0531525
6575,216.942,146.0520221
6576,216.975,146.0526707
6577,217.008,146.0519309
6578,217.041,146.0526784
6579,217.074,146.687895
6580,217.107,146.689253
6581,217.140,146.6896624
6582,217.173,146.6888942
6583,217.206,146.6896084
6584,217.239,146.8729128
6585,217.272,146.8734597
6586,217.305,146.8739767
6587,217.338,146.8732576
6588,217.371,146.8739882
6589,217.404,146.909143
6590,217.437,146.909648
6591,217.470,146.9101688
6592,217.503,146.9095819
6593,217.536,146.9102025
6594,217.569,143.4569203
6595,217.602,143.4589106
6596,217.635,143.4589226
6597,217.668,143.4587322
6598,217.701,143.4589246
6599,217.734,143.5107046
6600,217.767,143.510869
6601,217.800,143.5100791
6602,217.833,143.5108599
6603,217.866,143.5107861
6604,217.899,142.698955
6605,217.932,142.6993388
6606,217.965,142.6997883
6607,217.998,142.6991778
6608,218.031,142.699796
6609,218.064,144.0902334
6610,218.097,144.0924281
6611,218.130,144.0923756
6612,218.163,144.0925014
6613,218.196,143.5346697
6614,218.229,143.5355449
6615,218.262,143.5363194
6616,218.295,143.5357171
6617,218.328,143.5363127
6618,218.361,143.4055266
6619,218.394,143.4059881
6620,218.427,143.4064067
6621,218.460,143.4064005
6622,218.493,143.4064574
6623,218.526,142.1283189
6624,218.559,142.1284823
6625,218.592,142.128778
6626,218.625,142.1282914
6627,218.658,140.3059447
6628,218.691,140.3069657
6629,218.724,140.3070443
6630,218.757,140.307065
6631,218.790,140.3058623
6632,218.823,138.99583
6633,218.856,138.9953482
6634,218.889,138.996195
6635,218.922,138.9954765
6636,218.955,140.5865702
6637,218.988,140.586875
6638,219.021,140.5880146
6639,219.054,140.5870081
6640,219.087,142.2782403
6641,219.120,142.2763301
6642,219.153,142.277555
6643,219.186,142.2764048
6644,219.219,142.2776669
6645,219.252,141.0131207
6646,219.285,141.0139641
6647,219.318,141.0140611
6648,219.351,141.0140181
6649,219.384,140.9557755
6650,219.417,140.9562818
6651,219.450,140.9564786
6652,219.483,140.9563672
6653,219.516,140.9566107
6654,219.549,141.3751644
6655,219.582,141.3745264
6656,219.615,141.375394
6657,219.648,141.3744179
6658,219.681,141.771985
6659,219.714,141.7738522
6660,219.747,141.7730922
6661,219.780,141.7716131
6662,219.813,141.7725772
6663,219.846,141.7506264
6664,219.879,141.7523307
6665,219.912,141.7525473
6666,219.945,141.7520047
6667,219.978,141.9216556
6668,220.011,141.9220062
6669,220.044,141.9222782
6670,220.077,141.9220742
6671,220.110,141.3532084
6672,220.143,141.3530657
6673,220.176,141.354023
6674,220.209,141.353002
6675,220.242,141.3540519
6676,220.275,139.5383203
6677,220.308,139.5388566
6678,220.341,139.5389038
6679,220.374,139.5388841
6680,220.407,138.8593456
6681,220.440,138.8587254
6682,220.473,138.8594864
6683,220.506,138.8586965
6684,220.539,138.859497
6685,220.572,140.04803
6686,220.605,140.0476374
6687,220.638,140.0480319
6688,220.671,140.0470829
6689,220.704,140.0370872
6690,220.737,140.0374875
6691,220.770,140.0377064
6692,220.803,140.0375453
6693,220.836,137.2725068
6694,220.869,137.2723399
6695,220.902,137.2722724
6696,220.935,137.272037
6697,220.968,137.2722647
6698,221.001,135.0449658
6699,221.034,135.0456636
6700,221.067,135.0460012
6701,221.100,135.0452315
6702,221.133,137.3178212
6703,221.166,137.318832
6704,221.199,137.3197217
6705,221.232,137.3186068
6706,221.265,136.6700468
6707,221.298,136.6701591
6708,221.331,136.670367
6709,221.364,136.669972
6710,221.397,136.6704278
6711,221.430,137.5680821
6712,221.463,137.5670689
6713,221.496,137.5681366
6714,221.529,137.5671017
6715,221.562,137.3725772
6716,221.595,137.3719353
6717,221.628,137.37284
6718,221.661,137.3719078
6719,221.694,137.3727503
6720,221.727,136.3069121
6721,221.760,136.3055488
6722,221.793,136.3057542
6723,221.826,136.3065422
6724,221.859,137.9066884
6725,221.892,137.9064241
6726,221.925,137.9064805
6727,221.958,137.9062056
6728,221.991,137.4889747
6729,222.024,137.4891917
6730,222.057,137.4899889
6731,222.090,137.488981
6732,222.123,137.4898775
6733,222.156,136.0741797
6734,222.189,136.074797
6735,222.222,136.0747883
6736,222.255,136.0746113
6737,222.288,134.8891006
6738,222.321,134.8888281
6739,222.354,134.8886984
6740,222.387,134.8883468
6741,222.420,134.8888252
6742,222.453,135.0417159
6743,222.486,135.0427715
6744,222.519,135.0431809
6745,222.552,135.0425159
6746,222.585,131.850803
6747,222.618,131.8508459
6748,222.651,131.8508825
6749,222.684,131.850585
6750,222.717,130.8136454
6751,222.750,130.8121764
6752,222.783,130.8121581
6753,222.816,130.813126
6754,222.849,130.8120848
6755,222.882,129.9857567
6756,222.915,129.9856978
6757,222.948,129.985692
6758,222.981,129.985407
6759,223.014,131.2656641
6760,223.047,131.2658796
6761,223.080,131.2657465
6762,223.113,131.2657441
6763,223.146,131.2657861
6764,223.179,129.4339791
6765,223.212,129.4357779
6766,223.245,129.4356019
6767,223.278,129.4359486
6768,223.311,130.7932692
6769,223.344,130.7940533
6770,223.377,130.794972
6771,223.410,130.7941778
6772,223.443,130.7950145
6773,223.476,130.1640075
6774,223.509,130.1650584
6775,223.542,130.1651919
6776,223.575,130.1648491
6777,223.608,131.0871012
6778,223.641,131.088301
6779,223.674,131.0883618
6780,223.707,131.0877783
6781,223.740,131.2894526
6782,223.773,131.2900014
6783,223.806,131.2907277
6784,223.839,131.2899431
6785,223.872,131.2909447
6786,223.905,132.1828737
6787,223.938,132.183017
6788,223.971,132.1834197
6789,224.004,132.1828872
6790,224.037,131.4808729
6791,224.070,131.4823182
6792,224.103,131.4826726
6793,224.136,131.482241
6794,224.169,132.708832
6795,224.202,132.7074691
6796,224.235,132.7086767
6797,224.268,132.7074807
6798,224.301,132.7087066
6799,224.334,132.4598293
6800,224.367,132.4593832
6801,224.400,132.4597116
6802,224.433,132.4594604
6803,224.466,131.9957615
6804,224.499,131.9974397
6805,224.532,131.9972377
6806,224.565,131.9974942
6807,224.598,131.2436048
6808,224.631,131.2438754
6809,224.664,131.2444782
6810,224.697,131.2439873
6811,224.730,131.2436661
6812,224.763,130.5605498
6813,224.796,130.5620491
6814,224.829,130.5622425
6815,224.862,130.5619223
6816,224.895,130.6629205
6817,224.928,130.6634124
6818,224.961,130.6637958
6819,224.994,130.6632663
6820,225.027,130.0067636
6821,225.060,130.0058198
6822,225.093,130.0063508
6823,225.126,130.0055454
6824,225.159,130.0065152
6825,225.192,131.6234389
6826,225.225,131.623791
6827,225.258,131.6243576
6828,225.291,131.6239207
6829,225.324,131.1257398
6830,225.357,131.1250058
6831,225.390,131.126032
6832,225.423,131.1249291
6833,225.456,129.6798042
6834,225.489,129.6791686
6835,225.522,129.6800497
6836,225.555,129.6793528
6837,225.588,129.6802324
6838,225.621,129.7436516
6839,225.654,129.7438238
6840,225.687,129.7434925
6841,225.720,129.7430922
6842,225.753,128.5514164
6843,225.786,128.5511179
6844,225.819,128.5512775
6845,225.852,128.5508599
6846,225.885,128.5512804
6847,225.918,128.2264964
6848,225.951,128.2275584
6849,225.984,128.2272492
6850,226.017,128.2270655
6851,226.050,129.8682803
6852,226.083,129.8675911
6853,226.116,129.8678299
6854,226.149,129.8672917
6855,226.182,129.8678188
6856,226.215,130.3904475
6857,226.248,130.3904851
6858,226.281,130.391888
6859,226.314,130.3907663
6860,226.347,131.5892004
6861,226.380,131.5891782
6862,226.413,131.5891705
6863,226.446,131.5889632
6864,226.479,131.7475193
6865,226.512,131.7464111
6866,226.545,131.7478545
6867,226.578,131.7466715
6868,226.611,130.5960537
6869,226.644,130.5967458
6870,226.677,130.5966864
6871,226.710,130.5958666
6872,226.743,130.59602
6873,226.776,130.8406501
6874,226.809,130.838545
6875,226.842,130.8395404
6876,226.875,130.8386019
6877,226.908,128.5724171
6878,226.941,128.5726529
6879,226.974,128.5735706
6880,227.007,128.572934
6881,227.040,128.5736198
6882,227.073,130.1568658
6883,227.106,130.15591
6884,227.139,130.1566223
6885,227.172,130.1559129
6886,227.205,130.4316377
6887,227.238,130.4309857
6888,227.271,130.4316647
6889,227.304,130.4311704
6890,227.337,130.9397058
6891,227.370,130.9398862
6892,227.403,130.9402045
6893,227.436,130.9396962
6894,227.469,130.9402059
6895,227.502,128.3201963
6896,227.535,128.318871
6897,227.568,128.3191435
6898,227.601,128.8378477
6899,227.634,128.8365384
6900,227.667,128.836495
6901,227.700,128.8375154
6902,227.733,130.6098688
6903,227.766,130.6100376
6904,227.799,130.6110976
6905,227.832,130.609742
6906,227.865,130.6111535
6907,227.898,132.3602696
6908,227.931,132.3597917
6909,227.964,132.3604041
6910,227.997,132.3598356
6911,228.030,132.6348693
6912,228.063,132.6348505
6913,228.096,132.6350521
6914,228.129,132.6349339
6915,228.162,132.6351977
6916,228.195,131.1974783
6917,228.228,131.1983131
6918,228.261,131.1981231
6919,228.294,131.1982499
6920,228.327,130.2110364
6921,228.360,130.2114116
6922,228.393,130.2121894
6923,228.426,130.2113522
6924,228.459,129.4894743
6925,228.492,129.4881274
6926,228.525,129.4888802
6927,228.558,129.488138
6928,228.591,129.4888754
6929,228.624,131.9843138
6930,228.657,131.9843697
6931,228.690,131.9831433
6932,228.723,131.9835749
6933,228.756,132.4092376
6934,228.789,132.4093031
6935,228.822,132.4098018
6936,228.855,132.4093297
6937,228.888,131.9686545
6938,228.921,131.9675887
6939,228.954,131.9684944
6940,228.987,131.9677204
6941,229.020,131.9684905
6942,229.053,131.5063927
6943,229.086,131.5061097
6944,229.119,131.5066995
6945,229.152,131.5062235
6946,229.185,131.0333068
6947,229.218,131.0312215
6948,229.251,131.0323606
6949,229.284,131.0313074
6950,229.317,130.8031327
6951,229.350,130.8022169
6952,229.383,130.8028858
6953,229.416,130.8024021
6954,229.449,131.3523746
6955,229.482,131.3514974
6956,229.515,131.3528675
6957,229.548,131.3512249
6958,229.581,133.6647005
6959,229.614,133.6654056
6960,229.647,133.6655802
6961,229.680,133.6659828
6962,229.713,133.6660639
6963,229.746,131.7953033
6964,229.779,131.7953646
6965,229.812,131.7960277
