Index,Time Stamp (s),Intensity
2535,83.556,128.8336796
2536,83.589,128.8329114
2537,83.622,126.9115162
2538,83.655,126.9128135
2539,83.688,126.9130715
2540,83.721,126.9129273
2541,83.754,126.9131747
2542,83.787,127.2819932
2543,83.820,127.2834332
2544,83.853,127.2835156
2545,83.886,127.2832128
2546,83.919,127.2834317
2547,83.952,130.1444787
2548,83.985,130.1445419
2549,84.018,130.1453062
2550,84.051,130.1439868
2551,84.084,130.1439796
2552,84.117,130.1441223
2553,84.150,128.8658873
2554,84.183,128.8661169
2555,84.216,128.8668109
2556,84.249,128.8659915
2557,84.282,128.8667405
2558,84.315,127.4807586
2559,84.348,127.4811873
2560,84.381,127.4815789
2561,84.414,127.4809872
2562,84.447,127.4814931
2563,84.480,128.9535561
2564,84.513,128.955041
2565,84.546,128.9550294
2566,84.579,128.9546012
2567,84.612,128.9551128
2568,84.645,128.9546933
2569,84.678,130.4965263
2570,84.711,130.4977585
2571,84.744,130.4974552
2572,84.777,130.4978043
2573,84.810,130.4975429
2574,84.843,129.9842863
2575,84.876,129.9843514
2576,84.909,129.9848655
2577,84.942,129.984048
2578,84.975,129.984822
2579,85.008,129.9839116
2580,85.041,131.2694078
2581,85.074,131.2674286
2582,85.107,131.2693022
2583,85.140,131.2690943
2584,85.173,131.2688947
2585,85.206,132.3465553
2586,85.239,132.3478371
2587,85.272,132.3484428
2588,85.305,132.3477966
2589,85.338,132.3485532
2590,85.371,132.0240374
2591,85.404,132.0250723
2592,85.437,132.0247854
2593,85.470,132.0247352
2594,85.503,132.0249306
2595,85.536,132.0249552
2596,85.569,131.1949455
2597,85.602,131.195909
2598,85.635,131.1958492
2599,85.668,131.1955464
2600,85.701,131.195746
2601,85.734,129.5936449
2602,85.767,129.5945645
2603,85.800,129.5951934
2604,85.833,129.5945264
2605,85.866,129.5952252
2606,85.899,128.5296325
2607,85.932,128.5312172
2608,85.965,128.5317511
2609,85.998,128.5311169
2610,86.031,128.5318186
2611,86.064,128.1043813
2612,86.097,128.1048346
2613,86.130,128.1055999
2614,86.163,128.1044652
2615,86.196,128.1055372
2616,86.229,128.104429
2617,86.262,128.233207
2618,86.295,128.2334467
2619,86.328,128.2347222
2620,86.361,128.2337404
2621,86.394,128.2348462
2622,86.427,128.5485909
2623,86.460,128.5496682
2624,86.493,128.5495602
2625,86.526,128.5493581
2626,86.559,128.549362
2627,86.592,128.2793234
2628,86.625,128.2791141
2629,86.658,128.2798539
2630,86.691,128.2786781
2631,86.724,128.2798211
2632,86.757,128.2786801
2633,86.790,128.3851702
2634,86.823,128.3852976
2635,86.856,128.3855146
2636,86.889,128.3847854
2637,86.922,128.3855189
2638,86.955,132.2912929
2639,86.988,132.2920423
2640,87.021,132.29269
2641,87.054,132.2907388
2642,87.087,132.2916503
2643,87.120,136.4451789
2644,87.153,136.4465586
2645,87.186,136.4467462
2646,87.219,136.4462466
2647,87.252,136.4467472
2648,87.285,136.4461101
2649,87.318,148.0522555
2650,87.351,148.0525429
2651,87.384,148.0536507
2652,87.417,148.0525367
2653,87.450,148.0536584
2654,87.483,150.3114159
2655,87.516,150.3124542
2656,87.549,150.3132079
2657,87.582,150.3122531
2658,87.615,150.3132258
2659,87.648,150.3122724
2660,87.681,150.7048269
2661,87.714,150.7045587
2662,87.747,150.7055237
2663,87.780,150.7044989
2664,87.813,150.7055623
2665,87.846,152.420137
2666,87.879,152.4202214
2667,87.912,152.4209476
2668,87.945,152.4203887
2669,87.978,152.4209621
2670,88.011,155.1731129
2671,88.044,155.1698346
2672,88.077,155.1711873
2673,88.110,155.1719237
2674,88.143,155.1707562
2675,88.176,155.5442486
2676,88.209,155.5450762
2677,88.242,155.5453438
2678,88.275,155.5448756
2679,88.308,155.5453178
2680,88.341,155.5448843
2681,88.374,155.7505908
2682,88.407,155.7509573
2683,88.440,155.7515013
2684,88.473,155.7508136
2685,88.506,155.7514559
2686,88.539,157.1252074
2687,88.572,157.1259606
2688,88.605,157.1257976
2689,88.638,157.1256129
2690,88.671,157.125803
2691,88.704,156.5347401
2692,88.737,156.5361854
2693,88.770,156.5364482
2694,88.803,156.5356916
2695,88.836,156.5363291
2696,88.869,156.5356964
2697,88.902,158.3505734
2698,88.935,158.3503168
2699,88.968,158.351507
2700,89.001,158.3501283
2701,89.034,158.3454147
2702,89.067,158.4884312
2703,89.100,158.488097
2704,89.133,158.4888026
2705,89.166,158.4877209
2706,89.199,158.4887423
2707,89.232,157.566481
2708,89.265,157.5667699
2709,89.298,157.5669025
2710,89.331,157.5663783
2711,89.364,157.5669088
2712,89.397,157.5662929
2713,89.430,158.1971793
2714,89.463,158.1976066
2715,89.496,158.198683
2716,89.529,158.19754
2717,89.562,158.1986902
2718,89.595,158.8071861
2719,89.628,158.8076186
2720,89.661,158.8082113
2721,89.694,158.8073703
2722,89.727,158.8081694
2723,89.760,158.8347131
2724,89.793,158.8364116
2725,89.826,158.835883
2726,89.859,158.8360508
2727,89.892,158.8360706
2728,89.925,158.8359968
2729,89.958,159.1698997
2730,89.991,159.1716614
2731,90.024,159.1655503
2732,90.057,159.1679798
2733,90.090,159.1681072
2734,90.123,157.5050352
2735,90.156,157.5053197
2736,90.189,157.5052894
2737,90.222,157.5046904
2738,90.255,157.5052402
2739,90.288,158.1724773
2740,90.321,158.1726264
2741,90.354,158.1729094
2742,90.387,158.1724277
2743,90.420,158.1728139
2744,90.453,160.2133237
2745,90.486,160.2139738
2746,90.519,160.2146311
2747,90.552,160.2136598
2748,90.585,160.2145269
2749,90.618,160.2136743
2750,90.651,161.4044903
2751,90.684,161.4048356
2752,90.717,161.4055782
2753,90.750,161.4045457
2754,90.783,161.4054813
2755,90.816,161.2017062
2756,90.849,161.2018924
2757,90.882,161.2030102
2758,90.915,161.2017115
2759,90.948,161.2029364
2760,90.981,162.0106462
2761,91.014,162.0074354
2762,91.047,162.0083623
2763,91.080,162.0095443
2764,91.113,162.0081727
2765,91.146,162.0094859
2766,91.179,163.2441739
2767,91.212,163.2450198
2768,91.245,163.2451924
2769,91.278,163.2444584
2770,91.311,163.2451442
2771,91.344,160.3827459
2772,91.377,160.3844184
2773,91.410,160.384252
2774,91.443,160.3844782
2775,91.476,160.3842819
2776,91.509,160.3845592
2777,91.542,159.4686159
2778,91.575,159.4691011
2779,91.608,159.4692921
2780,91.641,159.4687548
2781,91.674,159.6711772
2782,91.707,159.6712042
2783,91.740,159.6717969
2784,91.773,159.6708406
2785,91.806,159.6717467
2786,91.839,160.0561844
2787,91.872,160.0562384
2788,91.905,160.0571899
2789,91.938,160.0558126
2790,91.971,160.0570047
2791,92.004,160.5370665
2792,92.037,160.5391286
2793,92.070,160.5397622
2794,92.103,160.5387548
2795,92.136,160.5397975
2796,92.169,160.7276437
2797,92.202,160.7280382
2798,92.235,160.7284409
2799,92.268,160.7277474
2800,92.301,160.7284298
2801,92.334,162.1494932
2802,92.367,162.1504157
2803,92.400,162.1510031
2804,92.433,162.1504577
2805,92.466,162.1510344
2806,92.499,162.0586338
2807,92.532,162.0581916
2808,92.565,162.0593388
2809,92.598,162.0579524
2810,92.631,162.0593745
2811,92.664,162.0580527
2812,92.697,162.7283174
2813,92.730,162.7300733
2814,92.763,162.7305594
2815,92.796,162.7300555
2816,92.829,162.7303641
2817,92.862,163.0214583
2818,92.895,163.0238619
2819,92.928,163.023954
2820,92.961,163.023696
2821,92.994,163.0207248
2822,93.027,161.3509187
2823,93.060,161.3523283
2824,93.093,161.352255
2825,93.126,161.3518302
2826,93.159,161.3523124
2827,93.192,161.3519869
2828,93.225,160.7563802
2829,93.258,160.7567554
2830,93.291,160.7569705
2831,93.324,160.756523
2832,93.357,160.7568972
2833,93.390,159.5095009
2834,93.423,159.5102378
2835,93.456,159.5105753
2836,93.489,159.5100974
2837,93.522,159.5104929
2838,93.555,157.8116199
2839,93.588,157.8114931
2840,93.621,157.8114472
2841,93.654,157.8113817
2842,93.687,157.8116671
2843,93.720,157.8112852
2844,93.753,155.4023519
2845,93.786,155.4031125
2846,93.819,155.4042945
2847,93.852,155.4029229
2848,93.885,155.4042896
2849,93.918,155.3393036
2850,93.951,155.3413093
2851,93.984,155.3369821
2852,94.017,155.3379673
2853,94.050,155.3388238
2854,94.083,155.3378689
2855,94.116,157.2093673
2856,94.149,157.2094449
2857,94.182,157.2104249
2858,94.215,157.2093991
2859,94.248,157.2104157
2860,94.281,156.1708145
2861,94.314,156.1711347
2862,94.347,156.1715895
2863,94.380,156.1707118
2864,94.413,156.171534
2865,94.446,156.8414415
2866,94.479,156.8428279
2867,94.512,156.8431891
2868,94.545,156.8428144
2869,94.578,156.8431491
2870,94.611,156.8428501
2871,94.644,156.8770346
2872,94.677,156.8777995
2873,94.710,156.8778979
2874,94.743,156.8776167
2875,94.776,156.8779692
2876,94.809,157.7661145
2877,94.842,157.7663238
2878,94.875,157.7664501
2879,94.908,157.7658058
2880,94.941,157.7664361
2881,94.974,158.2200289
2882,95.007,158.2205295
2883,95.040,158.2220409
2884,95.073,158.2201119
2885,95.106,158.2219092
2886,95.139,158.3147888
2887,95.172,158.3148722
2888,95.205,158.3161699
2889,95.238,158.314741
2890,95.271,158.3161897
2891,95.304,158.3148177
2892,95.337,158.0564955
2893,95.370,158.0578106
2894,95.403,158.0591561
2895,95.436,158.0578053
2896,95.469,158.0591831
2897,95.502,156.2461907
2898,95.535,156.2470279
2899,95.568,156.2472661
2900,95.601,156.2467853
2901,95.634,156.2472193
2902,95.667,156.0801095
2903,95.700,156.0815615
2904,95.733,156.0813792
2905,95.766,156.0816372
2906,95.799,156.0813257
2907,95.832,155.5181732
2908,95.865,155.5184486
2909,95.898,155.5190162
2910,95.931,155.518246
2911,95.964,155.5168716
2912,95.997,155.5181052
2913,96.030,156.8092684
2914,96.063,156.8093692
2915,96.096,156.8094724
2916,96.129,156.8091377
2917,96.162,156.8095737
2918,96.195,157.5869059
2919,96.228,157.5874957
2920,96.261,157.5873809
2921,96.294,157.5869551
2922,96.327,157.5872058
2923,96.360,157.5870679
2924,96.393,157.4762529
2925,96.426,157.4765803
2926,96.459,157.4768789
2927,96.492,157.4763296
2928,96.525,157.4770274
2929,96.558,156.656645
2930,96.591,156.6567405
2931,96.624,156.6576567
2932,96.657,156.656658
2933,96.690,156.6574966
2934,96.723,156.6047545
2935,96.756,156.6048929
2936,96.789,156.6055112
2937,96.822,156.6046899
2938,96.855,156.6054287
2939,96.888,156.6047044
2940,96.921,155.6237823
2941,96.954,155.6206197
2942,96.987,155.6213243
2943,97.020,155.6229331
2944,97.053,155.6228029
2945,97.086,155.9211044
2946,97.119,155.9202503
2947,97.152,155.9215128
2948,97.185,155.9201939
2949,97.218,155.9215852
2950,97.251,155.5255396
2951,97.284,155.5260089
2952,97.317,155.5277156
2953,97.350,155.5260735
2954,97.383,155.5277966
2955,97.416,154.5801336
2956,97.449,154.5806911
2957,97.482,154.5818316
2958,97.515,154.580408
2959,97.548,154.5818403
2960,97.581,154.5803299
2961,97.614,156.8499185
2962,97.647,156.8512977
2963,97.680,156.851197
2964,97.713,156.8509095
2965,97.746,155.8496229
2966,97.779,155.8508073
2967,97.812,155.851209
2968,97.845,155.8503607
2969,97.878,155.8510595
2970,97.911,155.8503926
2971,97.944,157.026861
2972,97.977,157.0284283
2973,98.010,157.0287215
2974,98.043,157.028097
2975,98.076,157.0285224
2976,98.109,156.8848915
2977,98.142,156.8854191
2978,98.175,156.8861352
2979,98.208,156.885203
2980,98.241,156.8860928
2981,98.274,157.0564323
2982,98.307,157.0569305
2983,98.340,157.0570491
2984,98.373,157.0566999
2985,98.406,157.0570486
2986,98.439,157.8031467
2987,98.472,157.8030257
2988,98.505,157.8038151
2989,98.538,157.802703
2990,98.571,157.8038812
2991,98.604,158.0065958
2992,98.637,158.0076519
2993,98.670,158.0084799
2994,98.703,158.0074633
2995,98.736,158.0083401
2996,98.769,158.8917313
2997,98.802,158.8936449
2998,98.835,158.8937172
2999,98.868,158.8934505
3000,98.901,158.8935692
3001,98.934,158.2438638
3002,98.967,158.2450323
3003,99.000,158.245733
3004,99.033,158.2448765
3005,99.066,158.2457147
3006,99.099,156.6441671
3007,99.132,156.64447
3008,99.165,156.6447584
3009,99.198,156.6442163
3010,99.231,156.6447767
3011,99.264,158.0205339
3012,99.297,158.0221923
3013,99.330,158.0222251
3014,99.363,158.0218007
3015,99.396,158.0221624
3016,99.429,158.0175502
3017,99.462,158.0182374
3018,99.495,158.0183184
3019,99.528,158.0182456
3020,99.561,158.0181621
3021,99.594,156.7262601
3022,99.627,156.7268533
3023,99.660,156.7275101
3024,99.693,156.7267062
3025,99.726,156.727404
3026,99.759,157.2984172
3027,99.792,157.3
3028,99.825,157.3001278
3029,99.858,157.2998958
3030,99.891,157.3001355
3031,99.924,157.2955343
3032,99.957,156.6630903
3033,99.990,156.6630961
3034,100.023,156.6637119
3035,100.056,156.6629914
3036,100.089,155.5844358
3037,100.122,155.5858599
3038,100.155,155.5867675
3039,100.188,155.5854408
3040,100.221,155.5866652
3041,100.254,157.3808174
3042,100.287,157.3806621
3043,100.320,157.3815442
3044,100.353,157.380434
3045,100.386,157.3814188
3046,100.419,155.3769666
3047,100.452,155.3790644
3048,100.485,155.3787129
3049,100.518,155.3788214
3050,100.551,155.3787283
3051,100.584,154.8192318
3052,100.617,154.8201186
3053,100.650,154.8204538
3054,100.683,154.819972
3055,100.716,154.8204909
3056,100.749,154.8199228
3057,100.782,156.1777455
3058,100.815,156.177649
3059,100.848,156.1782108
3060,100.881,156.1773736
3061,100.914,156.1764718
3062,100.947,156.4938691
3063,100.980,156.4941652
3064,101.013,156.4946055
3065,101.046,156.4936236
3066,101.079,155.6447102
3067,101.112,155.6447217
3068,101.145,155.6449899
3069,101.178,155.6445669
3070,101.211,155.6450439
3071,101.244,155.5147073
3072,101.277,155.5150371
3073,101.310,155.5157919
3074,101.343,155.5150169
3075,101.376,155.5158767
3076,101.409,155.0379924
3077,101.442,155.0395115
3078,101.475,155.0395737
3079,101.508,155.0392081
3080,101.541,155.0396364
3081,101.574,155.0392491
3082,101.607,153.3929692
3083,101.640,153.3927363
3084,101.673,153.3936073
3085,101.706,153.3923452
3086,101.739,153.3936974
3087,101.772,151.9792781
3088,101.805,151.9788247
3089,101.838,151.9793253
3090,101.871,151.9785036
3091,101.904,151.9760147
3092,101.937,151.7446161
3093,101.970,151.7460894
3094,102.003,151.7460614
3095,102.036,151.7457976
3096,102.069,151.7459457
3097,102.102,149.9775521
3098,102.135,149.9783661
3099,102.168,149.978601
3100,102.201,149.9782914
3101,102.234,149.9786381
3102,102.267,150.220257
3103,102.300,150.2205676
3104,102.333,150.2206911
3105,102.366,150.2203193
3106,102.399,150.2207456
3107,102.432,149.9395747
3108,102.465,149.9401726
3109,102.498,149.9399016
3110,102.531,149.9397
3111,102.564,149.9398307
3112,102.597,148.5293928
3113,102.630,148.5296499
3114,102.663,148.5301683
3115,102.696,148.5294748
3116,102.729,148.5300506
3117,102.762,141.3442843
3118,102.795,141.346806
3119,102.828,141.3467655
3120,102.861,141.3465177
3121,102.894,141.3449296
3122,102.927,139.1675178
3123,102.960,139.1682542
3124,102.993,139.1684602
3125,103.026,139.1679307
3126,103.059,139.1684351
3127,103.092,139.1679191
3128,103.125,140.9784428
3129,103.158,140.9799383
3130,103.191,140.9806819
3131,103.224,140.9800666
3132,103.257,140.9806342
3133,103.290,140.602229
3134,103.323,140.6028356
3135,103.356,140.6035667
3136,103.389,140.6027865
3137,103.422,140.6035904
3138,103.455,139.5557436
3139,103.488,139.5569729
3140,103.521,139.5569772
3141,103.554,139.5566826
3142,103.587,139.5568258
3143,103.620,137.7376866
3144,103.653,137.7384578
3145,103.686,137.7387442
3146,103.719,137.7380879
3147,103.752,137.7387215
3148,103.785,136.8127797
3149,103.818,136.814144
3150,103.851,136.8141599
3151,103.884,136.8121586
3152,103.917,136.813287
3153,103.950,138.4278588
3154,103.983,138.4292602
3155,104.016,138.4291594
3156,104.049,138.4290258
3157,104.082,138.4292303
3158,104.115,136.2814506
3159,104.148,136.2823688
3160,104.181,136.2833203
3161,104.214,136.2822377
3162,104.247,136.2831834
3163,104.280,135.5799764
3164,104.313,135.5813209
3165,104.346,135.5815982
3166,104.379,135.581114
3167,104.412,135.5817834
3168,104.445,135.6146682
3169,104.478,135.6152054
3170,104.511,135.6155232
3171,104.544,135.6148158
3172,104.577,135.6155416
3173,104.610,135.1685802
3174,104.643,135.1698968
3175,104.676,135.1703853
3176,104.709,135.1698669
3177,104.742,135.1703554
3178,104.775,133.9712688
3179,104.808,133.9718345
3180,104.841,133.971997
3181,104.874,133.9676799
3182,104.907,133.9690702
3183,104.940,134.6312225
3184,104.973,134.6322266
3185,105.006,134.6327271
3186,105.039,134.6321841
3187,105.072,134.6326582
3188,105.105,133.113302
3189,105.138,133.1136396
3190,105.171,133.1137683
3191,105.204,133.1131785
3192,105.237,133.1137249
3193,105.270,133.305068
3194,105.303,133.3061791
3195,105.336,133.3064265
3196,105.369,133.3061314
3197,105.402,133.3065741
3198,105.435,133.6495703
3199,105.468,133.6497232
3200,105.501,133.6495737
3201,105.534,133.6494695
3202,105.567,133.6495819
3203,105.600,134.7951717
3204,105.633,134.7964482
3205,105.666,134.7969348
3206,105.699,134.7964308
3207,105.732,134.7969121
3208,105.765,134.1029437
3209,105.798,134.1034587
3210,105.831,134.1047145
3211,105.864,134.1018017
3212,105.897,134.1024301
3213,105.930,135.5302951
3214,105.963,135.53121
3215,105.996,135.5317781
3216,106.029,135.531372
3217,106.062,135.5318707
3218,106.095,135.4569088
3219,106.128,135.458248
3220,106.161,135.4582716
3221,106.194,135.4582215
3222,106.227,135.4582595
3223,106.260,137.2011208
3224,106.293,137.2013672
3225,106.326,137.202364
3226,106.359,137.2013199
3227,106.392,137.2023269
3228,106.425,136.3894198
3229,106.458,136.3900559
3230,106.491,136.3900371
3231,106.524,136.3899257
3232,106.557,136.3899667
3233,106.590,137.628221
3234,106.623,137.6299354
3235,106.656,137.6296253
3236,106.689,137.6293528
3237,106.722,137.629551
3238,106.755,137.3470833
3239,106.788,137.3471017
3240,106.821,137.3478111
3241,106.854,137.3455363
3242,106.887,137.3463489
3243,106.920,136.3888604
3244,106.953,136.3892313
3245,106.986,136.3896311
3246,107.019,136.38898
3247,107.052,136.3896629
3248,107.085,136.6863209
3249,107.118,136.6872381
3250,107.151,136.6871817
3251,107.184,136.6869575
3252,107.217,136.6873804
3253,107.250,136.5198876
3254,107.283,136.5206766
3255,107.316,136.5208902
3256,107.349,136.5203072
3257,107.382,136.5208126
3258,107.415,136.345924
3259,107.448,136.3458917
3260,107.481,136.3467723
3261,107.514,136.3457716
3262,107.547,136.3468711
3263,107.580,136.4998727
3264,107.613,136.5001008
3265,107.646,136.5005006
3266,107.679,136.4998491
3267,107.712,136.5004654
3268,107.745,135.0468499
3269,107.778,135.0476104
3270,107.811,135.0477662
3271,107.844,135.044211
3272,107.877,135.0450926
3273,107.910,135.9863706
3274,107.943,135.9874016
3275,107.976,135.9875381
3276,108.009,135.9870563
3277,108.042,135.9876823
3278,108.075,135.497147
3279,108.108,135.4976866
3280,108.141,135.4979157
3281,108.174,135.4973544
3282,108.207,135.4981356
3283,108.240,135.6641749
3284,108.273,135.6648683
3285,108.306,135.6651717
3286,108.339,135.6648322
3287,108.372,135.665216
3288,108.405,135.7448457
3289,108.438,135.7452623
3290,108.471,135.7454485
3291,108.504,135.7451794
3292,108.537,135.7454191
3293,108.570,135.4895819
3294,108.603,135.4908777
3295,108.636,135.4909819
3296,108.669,135.4904933
3297,108.702,135.4910272
3298,108.735,136.7242086
3299,108.768,136.7247767
3300,108.801,136.7255122
3301,108.834,136.7208169
3302,108.867,136.7230744
3303,108.900,138.0521918
3304,108.933,138.0531626
3305,108.966,138.0533464
3306,108.999,138.0528742
3307,109.032,138.053151
3308,109.065,138.5446943
3309,109.098,138.5456308
3310,109.131,138.5460962
3311,109.164,138.545178
3312,109.197,138.5461941
3313,109.230,137.7819792
3314,109.263,137.7828414
3315,109.296,137.7831023
3316,109.329,137.7824691
3317,109.362,137.7831665
3318,109.395,138.2362201
3319,109.428,138.2368244
3320,109.461,138.2374026
3321,109.494,138.2365191
3322,109.527,138.2373057
3323,109.560,137.5887061
3324,109.593,137.5896181
3325,109.626,137.5902296
3326,109.659,137.5894406
3327,109.692,137.5902821
3328,109.725,138.357078
3329,109.758,138.3592019
3330,109.791,138.35913
3331,109.824,138.3533213
3332,109.857,137.6582417
3333,109.890,137.6588571
3334,109.923,137.6593461
3335,109.956,137.6584891
3336,109.989,137.6592515
3337,110.022,137.8171904
3338,110.055,137.8169724
3339,110.088,137.8174638
3340,110.121,137.8167043
3341,110.154,137.817365
3342,110.187,137.7962659
3343,110.220,137.7968774
3344,110.253,137.7975299
3345,110.286,137.7968793
3346,110.319,137.7974672
3347,110.352,138.0813334
3348,110.385,138.081684
3349,110.418,138.0819922
3350,110.451,138.0812577
3351,110.484,138.0819059
3352,110.517,140.6671889
3353,110.550,140.6675265
3354,110.583,140.6687765
3355,110.616,140.6671885
3356,110.649,140.6687813
3357,110.682,140.5661709
3358,110.715,140.5670573
3359,110.748,140.5679239
3360,110.781,140.5671012
3361,110.814,140.562798
3362,110.847,142.6445452
3363,110.880,142.6458179
3364,110.913,142.6462948
3365,110.946,142.6457649
3366,110.979,142.6460822
3367,111.012,143.3054615
3368,111.045,143.3060865
3369,111.078,143.3070322
3370,111.111,143.3061936
3371,111.144,143.3069999
3372,111.177,143.1890842
3373,111.210,143.1895809
3374,111.243,143.1897078
3375,111.276,143.1894435
3376,111.309,143.1897295
3377,111.342,143.8337138
3378,111.375,143.8334539
3379,111.408,143.8335103
3380,111.441,143.8331665
3381,111.474,143.833506
3382,111.507,145.1470086
3383,111.540,145.1471639
3384,111.573,145.1479162
3385,111.606,145.1472709
3386,111.639,145.1479572
3387,111.672,144.3288894
3388,111.705,144.3307224
3389,111.738,144.3307287
3390,111.771,144.3304109
3391,111.804,143.7601104
3392,111.837,143.762241
3393,111.870,143.7637008
3394,111.903,143.7624942
3395,111.936,144.9638194
3396,111.969,144.9639979
3397,112.002,144.9649822
3398,112.035,144.9641078
3399,112.068,144.9649436
3400,112.101,143.3613426
3401,112.134,143.3612187
3402,112.167,143.362309
3403,112.200,143.3611164
3404,112.233,143.3623182
3405,112.266,143.5204774
3406,112.299,143.5204986
3407,112.332,143.521006
3408,112.365,143.5204278
3409,112.398,143.5210315
3410,112.431,141.729254
3411,112.464,141.7295935
3412,112.497,141.7303554
3413,112.530,141.729525
3414,112.563,141.730543
3415,112.596,143.7037804
3416,112.629,143.7057967
3417,112.662,143.7053419
3418,112.695,143.7053463
3419,112.728,143.7052787
3420,112.761,142.2328241
3421,112.794,142.2282147
3422,112.827,142.2306515
3423,112.860,142.2310402
3424,112.893,144.0840215
3425,112.926,144.0846889
3426,112.959,144.0848804
3427,112.992,144.0846258
3428,113.025,144.084878
3429,113.058,144.5544237
3430,113.091,144.554349
3431,113.124,144.5551128
3432,113.157,144.5544025
3433,113.190,144.5551808
3434,113.223,144.1498954
3435,113.256,144.1511897
3436,113.289,144.1514381
3437,113.322,144.1508044
3438,113.355,144.1514424
3439,113.388,142.9856742
3440,113.421,142.9867964
3441,113.454,142.987242
3442,113.487,142.9866363
3443,113.520,142.9872806
3444,113.553,142.8663884
3445,113.586,142.8668282
3446,113.619,142.8676606
3447,113.652,142.8668687
3448,113.685,142.8676977
3449,113.718,142.9142964
3450,113.751,142.9151355
3451,113.784,142.9116835
3452,113.817,142.9137124
3453,113.850,142.9146928
3454,113.883,143.0046248
3455,113.916,143.0053786
3456,113.949,143.0055011
3457,113.982,143.0051693
3458,114.015,142.7609139
3459,114.048,142.7598278
3460,114.081,142.7612924
3461,114.114,142.7598249
3462,114.147,142.7612312
3463,114.180,143.2128786
3464,114.213,143.2145115
3465,114.246,143.2145177
3466,114.279,143.2142573
3467,114.312,143.2145038
3468,114.345,142.8381014
3469,114.378,142.8384693
3470,114.411,142.8389882
3471,114.444,142.8384211
3472,114.477,142.8389275
3473,114.510,143.3295988
3474,114.543,143.3298486
3475,114.576,143.3310397
3476,114.609,143.329279
3477,114.642,143.330979
3478,114.675,142.4884438
3479,114.708,142.4893784
3480,114.741,142.4893639
3481,114.774,142.4848732
3482,114.807,142.486766
3483,114.840,141.7960195
3484,114.873,141.7975135
3485,114.906,141.7981318
3486,114.939,141.7974662
3487,114.972,141.7980387
3488,115.005,142.5935711
3489,115.038,142.5953294
3490,115.071,142.5957306
3491,115.104,142.5950492
3492,115.137,144.4174494
3493,115.170,144.4189173
3494,115.203,144.4192954
3495,115.236,144.4189313
3496,115.269,144.4193263
3497,115.302,145.4829726
3498,115.335,145.4839955
3499,115.368,145.4843682
3500,115.401,145.4836878
3501,115.434,145.4843138
3502,115.467,146.7225733
3503,115.500,146.7243837
3504,115.533,146.7242757
3505,115.566,146.7239844
3506,115.599,146.7241049
3507,115.632,146.7393822
3508,115.665,146.7392612
3509,115.698,146.7398375
3510,115.731,146.739157
3511,115.764,146.7349479
3512,115.797,148.482704
3513,115.830,148.4836111
3514,115.863,148.483846
3515,115.896,148.4833401
3516,115.929,148.4838657
3517,115.962,148.4650637
3518,115.995,148.4659896
3519,116.028,148.4661941
3520,116.061,148.4658478
3521,116.094,148.5190013
3522,116.127,148.5181636
3523,116.160,148.5192863
3524,116.193,148.5179919
3525,116.226,148.5192704
3526,116.259,148.2761097
3527,116.292,148.2765278
3528,116.325,148.2772463
3529,116.358,148.2763773
3530,116.391,148.2773679
3531,116.424,148.53326
3532,116.457,148.532921
3533,116.490,148.5338995
3534,116.523,148.5327513
3535,116.556,148.5337895
3536,116.589,149.857051
3537,116.622,149.8572217
3538,116.655,149.8578718
3539,116.688,149.8567091
3540,116.721,151.0841271
3541,116.754,151.0820226
3542,116.787,151.0822897
3543,116.820,151.0835918
3544,116.853,148.444184
3545,116.886,148.4451765
3546,116.919,148.4455213
3547,116.952,148.4449021
3548,116.985,148.4455237
3549,117.018,149.6201157
3550,117.051,149.6207576
3551,117.084,149.6213252
3552,117.117,149.6206202
3553,117.150,149.5226693
3554,117.183,149.5236304
3555,117.216,149.5244165
3556,117.249,149.5232528
3557,117.282,149.5242245
3558,117.315,149.6524248
3559,117.348,149.6529798
3560,117.381,149.6533189
3561,117.414,149.6525318
3562,117.447,149.6533333
3563,117.480,149.7418461
3564,117.513,149.7419589
3565,117.546,149.7428385
3566,117.579,149.741753
3567,117.612,149.742798
3568,117.645,149.8281453
3569,117.678,149.8288812
3570,117.711,149.828995
3571,117.744,149.8251365
3572,117.777,149.8264419
3573,117.810,149.4903342
3574,117.843,149.4908521
3575,117.876,149.4914482
3576,117.909,149.4907499
3577,117.942,149.4915702
3578,117.975,151.7263156
3579,118.008,151.7257827
3580,118.041,151.7266078
3581,118.074,151.7256428
3582,118.107,151.7267395
3583,118.140,150.4634978
3584,118.173,150.4635031
3585,118.206,150.4644763
3586,118.239,150.463479
3587,118.272,150.7784187
3588,118.305,150.7802136
3589,118.338,150.7810012
3590,118.371,150.779892
3591,118.404,150.780841
3592,118.437,150.8430054
3593,118.470,150.8429509
3594,118.503,150.8443586
3595,118.536,150.8428564
3596,118.569,148.3354099
3597,118.602,148.3360147
3598,118.635,148.3365032
3599,118.668,148.3357142
3600,118.701,148.3366691
3601,118.734,156.9963026
3602,118.767,156.9972082
3603,118.800,156.9978438
3604,118.833,156.9970573
3605,118.866,156.7565447
3606,118.899,156.7568538
3607,118.932,156.7572695
3608,118.965,156.7566778
3609,118.998,156.9941064
3610,119.031,156.9942356
3611,119.064,156.9943248
3612,119.097,156.9938527
3613,119.130,156.9943364
3614,119.163,157.7217168
3615,119.196,157.7226225
3616,119.229,157.7238016
3617,119.262,157.7225579
