Index,Time Stamp (s),Intensity
5622,185.460,152.7615152
5623,185.493,152.7608295
5624,185.526,154.0285774
5625,185.559,154.0282967
5626,185.592,154.0293885
5627,185.625,154.1192043
5628,185.658,154.1193581
5629,185.691,154.1201008
5630,185.724,154.120027
5631,185.757,150.7567843
5632,185.790,150.7564598
5633,185.823,150.7571832
5634,185.856,151.3098216
5635,185.889,151.3089463
5636,185.922,151.3105908
5637,185.955,151.7239415
5638,185.988,151.7231882
5639,186.021,151.724374
5640,186.054,151.725164
5641,186.087,153.9009756
5642,186.120,153.899634
5643,186.153,153.9018162
5644,186.186,153.5735542
5645,186.219,153.5720698
5646,186.252,153.573343
5647,186.285,153.573601
5648,186.318,152.0083237
5649,186.351,152.0088706
5650,186.384,152.0099682
5651,186.417,152.0108536
5652,186.450,152.0099228
5653,186.483,150.3512924
5654,186.516,150.351154
5655,186.549,151.0513286
5656,186.582,151.0507624
5657,186.615,151.0519719
5658,186.648,151.0526186
5659,186.681,150.2043142
5660,186.714,150.2045539
5661,186.747,150.2052156
5662,186.780,149.2570833
5663,186.813,149.2557962
5664,186.846,149.2577175
5665,186.879,149.1359963
5666,186.912,149.1352758
5667,186.945,149.137406
5668,186.978,147.9122941
5669,187.011,147.9111767
5670,187.044,147.912976
5671,187.077,147.9081139
5672,187.110,147.9063532
5673,187.143,147.9078535
5674,187.176,147.9094893
5675,187.209,147.9835508
5676,187.242,147.9811695
5677,187.275,147.9836429
5678,187.308,148.8590987
5679,187.341,148.8589439
5680,187.374,148.8603352
5681,187.407,148.8603911
5682,187.440,148.8601857
5683,187.473,148.860393
5684,187.506,149.3746706
5685,187.539,150.7293707
5686,187.572,150.7275101
5687,187.605,150.7300858
5688,187.638,150.7305411
5689,187.671,149.6894671
5690,187.704,149.6894811
5691,187.737,149.6898476
5692,187.770,149.6899884
5693,187.803,149.6898785
5694,187.836,149.4109949
5695,187.869,149.4106149
5696,187.902,149.6639497
5697,187.935,149.6633763
5698,187.968,149.6649084
5699,188.001,151.9269358
5700,188.034,151.9260807
5701,188.067,151.9258806
5702,188.100,152.9459828
5703,188.133,152.9409505
5704,188.166,152.9453255
5705,188.199,152.2236212
5706,188.232,152.22405
5707,188.265,152.2251538
5708,188.298,152.2255826
5709,188.331,152.5619792
5710,188.364,152.5613426
5711,188.397,152.5635499
5712,188.430,152.5632219
5713,188.463,153.6061941
5714,188.496,153.6057446
5715,188.529,153.6071465
5716,188.562,153.8281269
5717,188.595,153.8268991
5718,188.628,153.8283999
5719,188.661,155.2448307
5720,188.694,155.2439579
5721,188.727,155.245653
5722,188.760,155.2455117
5723,188.793,155.2456115
5724,188.826,153.389171
5725,188.859,153.3896132
5726,188.892,153.390882
5727,188.925,153.3895158
5728,188.958,152.9877344
5729,188.991,152.9862293
5730,189.024,153.544333
5731,189.057,153.5402209
5732,189.090,153.5376524
5733,189.123,153.5400019
5734,189.156,154.2874662
5735,189.189,154.2864545
5736,189.222,154.2884954
5737,189.255,154.1232161
5738,189.288,154.122949
5739,189.321,154.1247724
5740,189.354,154.4435778
5741,189.387,154.4411772
5742,189.420,154.4440987
5743,189.453,154.4433459
5744,189.486,154.7468248
5745,189.519,154.746441
5746,189.552,154.7484471
5747,189.585,154.3534139
5748,189.618,154.3526124
5749,189.651,154.3541623
5750,189.684,153.6508917
5751,189.717,153.650787
5752,189.750,153.6512736
5753,189.783,153.6514863
5754,189.816,153.8780883
5755,189.849,153.8764747
5756,189.882,153.8783444
5757,189.915,153.8780358
5758,189.948,154.2298293
5759,189.981,154.2272135
5760,190.014,153.77125
5761,190.047,153.7682128
5762,190.080,153.765312
5763,190.113,153.7680724
5764,190.146,154.6499214
5765,190.179,154.6496793
5766,190.212,154.6508058
5767,190.245,154.6509973
5768,190.278,154.6508116
5769,190.311,154.5303593
5770,190.344,154.5309259
5771,190.377,154.684131
5772,190.410,154.6844218
5773,190.443,154.6869314
5774,190.476,153.7364178
5775,190.509,153.7360576
5776,190.542,153.7373722
5777,190.575,153.7376992
5778,190.608,153.6048717
5779,190.641,153.6042901
5780,190.674,153.6050998
5781,190.707,151.865135
5782,190.740,151.8651895
5783,190.773,151.8657644
5784,190.806,152.823289
5785,190.839,152.8227705
5786,190.872,152.824267
5787,190.905,152.8240625
5788,190.938,152.1153742
5789,190.971,152.1147005
5790,191.004,152.117242
5791,191.037,151.517513
5792,191.070,151.5162596
5793,191.103,151.5182258
5794,191.136,151.5184901
5795,191.169,150.5288247
5796,191.202,150.5269575
5797,191.235,150.5295086
5798,191.268,149.5954109
5799,191.301,149.5944661
5800,191.334,149.5960311
5801,191.367,150.7502513
5802,191.400,150.7506588
5803,191.433,150.7517988
5804,191.466,150.7522902
5805,191.499,150.7517549
5806,191.532,148.971521
5807,191.565,148.9723558
5808,191.598,151.2271373
5809,191.631,151.2262008
5810,191.664,151.2275338
5811,191.697,151.2274788
5812,191.730,151.3522598
5813,191.763,151.3519088
5814,191.796,151.3523944
5815,191.829,151.5352681
5816,191.862,151.5342482
5817,191.895,151.5359939
5818,191.928,151.5360475
5819,191.961,150.0899146
5820,191.994,150.0891218
5821,192.027,150.0894623
5822,192.060,150.251915
5823,192.093,150.247784
5824,192.126,150.2500453
5825,192.159,149.8546026
5826,192.192,149.8555536
5827,192.225,149.8563354
5828,192.258,149.8567115
5829,192.291,149.9839173
5830,192.324,149.9821074
5831,192.357,149.9841136
5832,192.390,150.7899378
5833,192.423,150.7891556
5834,192.456,150.7909409
5835,192.489,150.7902812
5836,192.522,150.7909799
5837,192.555,150.4786357
5838,192.588,150.4777474
5839,192.621,152.4011593
5840,192.654,152.4007065
5841,192.687,157.3511444
5842,192.720,157.351224
5843,192.753,156.2444531
5844,192.786,156.2461415
5845,192.819,155.5848597
5846,192.852,155.5835465
5847,192.885,155.5850772
5848,192.918,155.5853718
5849,192.951,155.1177233
5850,192.984,155.1159139
5851,193.017,155.115028
5852,193.050,154.8664906
5853,193.083,154.8622955
5854,193.116,154.8667255
5855,193.149,154.8701755
5856,193.182,154.8687654
5857,193.215,154.8712621
5858,193.248,154.8704408
5859,193.281,154.3498655
5860,193.314,154.349007
5861,193.347,154.3505199
5862,193.380,154.3504813
5863,193.413,154.9387616
5864,193.446,154.937446
5865,193.479,154.9393827
5866,193.512,155.7063291
5867,193.545,155.7062404
5868,193.578,155.7080059
5869,193.611,155.7076587
5870,193.644,155.6007219
5871,193.677,155.5999904
5872,193.710,155.6024426
5873,193.743,154.9649122
5874,193.776,154.9657557
5875,193.809,154.966209
5876,193.842,154.9663754
5877,193.875,154.9662948
5878,193.908,154.2148177
5879,193.941,154.2144748
5880,193.974,154.2155271
5881,194.007,155.1281641
5882,194.040,155.1271928
5883,194.073,154.8862384
5884,194.106,154.8844965
5885,194.139,154.8879408
5886,194.172,154.8865365
5887,194.205,154.6795452
5888,194.238,154.6764617
5889,194.271,154.6787577
5890,194.304,153.9963035
5891,194.337,153.9956843
5892,194.370,153.9979331
5893,194.403,153.9981573
5894,194.436,154.1540668
5895,194.469,154.1534037
5896,194.502,154.1545862
5897,194.535,153.8718277
5898,194.568,153.8714776
5899,194.601,153.8722868
5900,194.634,153.5663686
5901,194.667,153.5658777
5902,194.700,153.5680367
5903,194.733,153.5673028
5904,194.766,154.6659708
5905,194.799,154.6669903
5906,194.832,154.6680348
5907,194.865,155.4778482
5908,194.898,155.4772377
5909,194.931,155.4788551
5910,194.964,155.4794145
5911,194.997,155.6556264
5912,195.030,155.6532113
5913,195.063,155.6552758
5914,195.096,155.5042781
5915,195.129,155.5041889
5916,195.162,155.5064231
5917,195.195,155.5064149
5918,195.228,155.4529331
5919,195.261,155.4516546
5920,195.294,155.4539091
5921,195.327,155.2471065
5922,195.360,155.2459414
5923,195.393,155.2481467
5924,195.426,154.2713768
5925,195.459,154.2715278
5926,195.492,154.2738773
5927,195.525,154.2732118
5928,195.558,154.7034452
5929,195.591,154.7023794
5930,195.624,154.7051789
5931,195.657,154.1008589
5932,195.690,154.0996484
5933,195.723,154.1007041
5934,195.756,152.7782166
5935,195.789,152.7779615
5936,195.822,152.7789439
5937,195.855,152.778859
5938,195.888,152.9371528
5939,195.921,152.9355073
5940,195.954,152.9379191
5941,195.987,152.9338677
5942,196.020,152.3347854
5943,196.053,152.3314675
5944,196.086,152.3337929
5945,196.119,151.5960069
5946,196.152,151.5960566
5947,196.185,151.5974503
5948,196.218,151.6691662
5949,196.251,151.6693133
5950,196.284,151.6700868
5951,196.317,151.670381
5952,196.350,153.0279273
5953,196.383,153.0274633
5954,196.416,153.0289911
5955,196.449,153.0294575
5956,196.482,152.307431
5957,196.515,152.3066368
5958,196.548,152.3084838
5959,196.581,152.3082837
5960,196.614,153.2171055
5961,196.647,153.2160749
5962,196.680,154.0137997
5963,196.713,154.0129581
5964,196.746,154.0143981
5965,196.779,153.142501
5966,196.812,153.1432079
5967,196.845,153.1440177
5968,196.878,153.1437119
5969,196.911,152.3943258
5970,196.944,152.3922989
5971,196.977,152.3917694
5972,197.010,153.8509168
5973,197.043,153.8457292
5974,197.076,153.8483145
5975,197.109,153.8534259
5976,197.142,153.8516618
5977,197.175,152.988518
5978,197.208,152.9885368
5979,197.241,152.7733888
5980,197.274,152.7718412
5981,197.307,152.773751
5982,197.340,152.9838739
5983,197.373,152.9822531
5984,197.406,152.9847753
5985,197.439,152.9842173
5986,197.472,153.0317525
5987,197.505,153.0298534
5988,197.538,153.0321504
5989,197.571,153.0318851
5990,197.604,153.1682046
5991,197.637,153.1677807
5992,197.670,153.1688788
5993,197.703,153.1697246
5994,197.736,154.5774016
5995,197.769,154.5789959
5996,197.802,154.5798114
5997,197.835,154.4788836
5998,197.868,154.4796065
5999,197.901,154.1953443
6000,197.934,154.1924002
6001,197.967,154.190502
6002,198.000,154.1891291
6003,198.033,154.6359095
6004,198.066,154.6346759
6005,198.099,154.6367323
6006,198.132,154.4724778
6007,198.165,154.4722169
6008,198.198,154.4732137
6009,198.231,154.4740297
6010,198.264,153.2530237
6011,198.297,153.2530199
6012,198.330,153.2551027
6013,198.363,153.9698679
6014,198.396,153.9696856
6015,198.429,153.9710933
6016,198.462,153.9714352
6017,198.495,153.4898114
6018,198.528,153.4884447
6019,198.561,153.4902932
6020,198.594,153.5546557
6021,198.627,153.5541753
6022,198.660,153.5558372
6023,198.693,153.5560258
6024,198.726,154.0828361
6025,198.759,154.0821108
6026,198.792,154.0834023
6027,198.825,154.7262611
6028,198.858,154.7265095
6029,198.891,154.7267163
6030,198.924,154.7270235
6031,198.957,154.1683102
6032,198.990,154.167065
6033,199.023,154.1690258
6034,199.056,154.1696957
6035,199.089,154.2908232
6036,199.122,154.2893842
6037,199.155,154.3414439
6038,199.188,154.3390186
6039,199.221,154.3416281
6040,199.254,154.3424687
6041,199.287,154.8703569
6042,199.320,154.8691652
6043,199.353,154.87087
6044,199.386,153.8462408
6045,199.419,153.8462688
6046,199.452,153.8477107
6047,199.485,152.3584404
6048,199.518,152.3583078
6049,199.551,152.3602238
6050,199.584,152.360176
6051,199.617,153.927744
6052,199.650,153.9276929
6053,199.683,153.9291329
6054,199.716,153.9295549
6055,199.749,153.0608912
6056,199.782,153.0603506
6057,199.815,153.5407398
6058,199.848,153.5399532
6059,199.881,153.5414415
6060,199.914,153.541074
6061,199.947,153.5404282
6062,199.980,154.5281916
6063,200.013,154.5262018
6064,200.046,154.5284428
6065,200.079,154.5299253
6066,200.112,155.313506
6067,200.145,155.3121793
6068,200.178,148.5099383
6069,200.211,149.4480367
6070,200.244,149.4457388
6071,200.277,149.4470944
6072,200.310,149.4498794
6073,200.343,149.31091
6074,200.376,147.9029991
6075,200.409,147.8986405
6076,200.442,147.8996836
6077,200.475,149.0023582
6078,200.508,149.0018789
6079,200.541,149.0035856
6080,200.574,149.0035856
6081,200.607,149.7631588
6082,200.640,149.7632089
6083,200.673,149.7651963
6084,200.706,149.7659524
6085,200.739,150.6513653
6086,200.772,150.6498442
6087,200.805,150.6514998
6088,200.838,150.6509558
6089,200.871,150.5987215
6090,200.904,150.5981047
6091,200.937,150.7759144
6092,200.970,150.7735909
6093,201.003,150.7760875
6094,201.036,150.7773052
6095,201.069,151.1475945
6096,201.102,151.1478834
6097,201.135,151.1493051
6098,201.168,151.1493277
6099,201.201,150.0323761
6100,201.234,150.0316831
6101,201.267,150.033207
6102,201.300,150.7032624
6103,201.333,150.7025
6104,201.366,150.7041204
6105,201.399,150.7041869
6106,201.432,151.4273225
6107,201.465,151.4264878
6108,201.498,151.4284235
6109,201.531,151.7287254
6110,201.564,151.7283917
6111,201.597,151.7294464
6112,201.630,150.7382731
6113,201.663,150.737092
6114,201.696,150.7391136
6115,201.729,149.5640664
6116,201.762,149.5623201
6117,201.795,149.5649127
6118,201.828,149.5639709
6119,201.861,150.6423254
6120,201.894,150.6414246
6121,201.927,150.6420226
6122,201.960,150.6408174
6123,201.993,149.8512206
6124,202.026,149.8498134
6125,202.059,149.8517771
6126,202.092,149.96693
6127,202.125,149.9656356
6128,202.158,149.9673852
6129,202.191,149.9676919
6130,202.224,151.1651302
6131,202.257,151.1651259
6132,202.290,151.1660431
6133,202.323,151.4520226
6134,202.356,151.4491286
6135,202.389,151.4507706
6136,202.422,151.4504432
6137,202.455,150.5533555
6138,202.488,150.5519922
6139,202.521,150.554496
6140,202.554,150.7651018
6141,202.587,150.7639583
6142,202.620,150.7655507
6143,202.653,150.7654794
6144,202.686,150.7655319
6145,202.719,150.2637794
6146,202.752,150.2626061
6147,202.785,150.8992327
6148,202.818,150.8980507
6149,202.851,150.8997859
6150,202.884,152.8881245
6151,202.917,152.8878974
6152,202.950,152.8866411
6153,202.983,151.4353115
6154,203.016,151.4343557
6155,203.049,151.4374055
6156,203.082,152.710462
6157,203.115,152.7101104
6158,203.148,152.7110344
6159,203.181,152.7112606
6160,203.214,152.8132065
6161,203.247,152.8119078
6162,203.280,152.8137997
6163,203.313,151.7606019
6164,203.346,151.7612659
6165,203.379,151.7621658
6166,203.412,151.762431
6167,203.445,153.5774021
6168,203.478,153.5766662
6169,203.511,153.5783671
6170,203.544,153.4551972
6171,203.577,153.4550068
6172,203.610,153.4569584
6173,203.643,153.4569449
6174,203.676,153.8774281
6175,203.709,153.8761574
6176,203.742,153.8781308
6177,203.775,153.8781737
6178,203.808,153.597745
6179,203.841,153.5969811
6180,203.874,153.5985484
6181,203.907,153.5963291
6182,203.940,153.6575256
6183,203.973,153.6538927
6184,204.006,153.6565611
6185,204.039,153.6418789
6186,204.072,153.6409052
6187,204.105,154.1045231
6188,204.138,154.1032142
6189,204.171,154.1049156
6190,204.204,154.1050723
6191,204.237,155.6979331
6192,204.270,155.6984505
6193,204.303,155.6995896
6194,204.336,156.7599976
6195,204.369,156.7594396
6196,204.402,156.7615731
6197,204.435,156.9845925
6198,204.468,156.983479
6199,204.501,156.9853583
6200,204.534,156.9853713
6201,204.567,155.8077894
6202,204.600,155.8074532
6203,204.633,155.8091816
6204,204.666,155.8094551
6205,204.699,154.8717602
6206,204.732,154.8701919
6207,204.765,154.8722907
6208,204.798,155.7018205
6209,204.831,155.6999166
6210,204.864,155.7023081
6211,204.897,155.3042573
6212,204.930,155.3024016
6213,204.963,155.3034283
6214,204.996,155.3043591
6215,205.029,155.3034139
6216,205.062,154.3423158
6217,205.095,154.3446634
6218,205.128,154.3453675
6219,205.161,153.1987442
6220,205.194,153.198341
6221,205.227,153.2001948
6222,205.260,153.1996721
6223,205.293,152.4586482
6224,205.326,152.4578221
6225,205.359,153.0193899
6226,205.392,153.0181694
6227,205.425,153.0203559
6228,205.458,152.4139796
6229,205.491,152.4138841
6230,205.524,152.4156997
6231,205.557,152.4151794
6232,205.590,151.9463479
6233,205.623,151.9448722
6234,205.656,151.9463976
6235,205.689,151.300965
6236,205.722,151.3002098
6237,205.755,151.3017197
6238,205.788,151.3014424
6239,205.821,151.4077112
6240,205.854,151.4078289
6241,205.887,151.4065172
6242,205.920,152.9945472
6243,205.953,152.9909187
6244,205.986,152.9917327
6245,206.019,152.9922825
6246,206.052,154.5027334
6247,206.085,154.5030146
6248,206.118,154.5038016
6249,206.151,154.8345351
6250,206.184,154.8345761
6251,206.217,154.8356081
6252,206.250,154.8359119
6253,206.283,155.3507017
6254,206.316,155.3511743
6255,206.349,155.3521205
6256,206.382,155.3521846
6257,206.415,155.7663151
6258,206.448,155.7667077
6259,206.481,155.7673375
6260,206.514,155.3326669
6261,206.547,155.3310547
6262,206.580,155.3325921
6263,206.613,154.6942163
6264,206.646,154.694158
6265,206.679,154.8695177
6266,206.712,154.8672015
6267,206.745,154.8695322
6268,206.778,154.8686241
6269,206.811,154.4583459
6270,206.844,154.4593099
6271,206.877,154.4578868
6272,206.910,154.4573211
6273,206.943,153.173261
6274,206.976,153.1701529
6275,207.009,153.1718899
6276,207.042,153.1720332
6277,207.075,156.0985672
6278,207.108,156.1003573
6279,207.141,156.100584
6280,207.174,156.0898466
6281,207.207,156.0911593
6282,207.240,155.7045476
6283,207.273,155.7029417
6284,207.306,155.7057171
6285,207.339,155.7054581
6286,207.372,155.7057441
6287,207.405,156.5262008
6288,207.438,156.5272569
6289,207.471,156.5284973
6290,207.504,156.5272888
6291,207.537,155.981019
6292,207.570,155.9822685
6293,207.603,155.9833599
6294,207.636,156.2061579
6295,207.669,156.2060494
6296,207.702,156.2074788
6297,207.735,156.2058618
6298,207.768,155.8564202
6299,207.801,155.8568789
6300,207.834,156.480463
6301,207.867,156.4798862
6302,207.900,156.4792303
6303,207.933,155.642419
6304,207.966,155.6413908
6305,207.999,155.642227
6306,208.032,155.6424296
6307,208.065,155.8754234
6308,208.098,155.8763243
6309,208.131,155.8770578
6310,208.164,155.5385581
6311,208.197,155.5385942
6312,208.230,155.5395809
6313,208.263,156.4840611
6314,208.296,156.4843215
6315,208.329,156.4859221
6316,208.362,156.4856144
6317,208.395,156.229496
6318,208.428,156.2308261
6319,208.461,156.2316884
6320,208.494,156.2319531
6321,208.527,156.9805507
6322,208.560,156.9803443
6323,208.593,156.9814019
6324,208.626,157.1553892
6325,208.659,157.1545496
6326,208.692,157.1556916
6327,208.725,157.1559163
6328,208.758,157.202363
6329,208.791,157.2021923
6330,208.824,157.202948
6331,208.857,157.1996205
6332,208.890,157.2743919
6333,208.923,157.2711695
6334,208.956,157.2740673
6335,208.989,157.2771142
6336,209.022,157.3335639
6337,209.055,157.3341869
6338,209.088,157.2909467
6339,209.121,157.2896504
6340,209.154,157.2916551
6341,209.187,158.1132465
6342,209.220,158.1129716
6343,209.253,158.1134018
6344,209.286,156.9102247
6345,209.319,156.9101861
6346,209.352,156.9109746
6347,209.385,156.9111439
6348,209.418,154.8530821
6349,209.451,154.8527378
6350,209.484,154.85432
6351,209.517,154.3408092
6352,209.550,154.3404292
6353,209.583,154.3420587
6354,209.616,154.3423491
6355,209.649,153.7926953
6356,209.682,153.7905146
6357,209.715,153.7924764
6358,209.748,154.7008628
6359,209.781,154.698927
6360,209.814,154.7003781
6361,209.847,153.6271422
6362,209.880,153.6248751
6363,209.913,153.6267014
6364,209.946,153.6282576
6365,209.979,153.6266459
6366,210.012,152.0446417
6367,210.045,152.0439366
6368,210.078,152.0454876
6369,210.111,151.3443138
6370,210.144,151.3444425
6371,210.177,151.3458266
6372,210.210,152.71629
6373,210.243,152.7147786
6374,210.276,152.7165625
6375,210.309,152.716427
6376,210.342,151.9574026
6377,210.375,151.9568692
6378,210.408,152.7734934
6379,210.441,152.7723061
6380,210.474,152.7745761
6381,210.507,152.7740394
6382,210.540,152.4491749
6383,210.573,152.4483777
6384,210.606,152.4499879
6385,210.639,153.4349677
6386,210.672,153.434634
6387,210.705,153.4357287
6388,210.738,153.4358439
6389,210.771,153.4358136
6390,210.804,153.590925
6391,210.837,153.5892067
6392,210.870,153.6353602
6393,210.903,153.6302189
6394,210.936,153.6335947
6395,210.969,153.418056
6396,211.002,153.4176394
6397,211.035,153.4188315
6398,211.068,153.4187119
6399,211.101,152.893695
6400,211.134,152.8942631
6401,211.167,152.895911
6402,211.200,152.8943215
6403,211.233,152.8957774
6404,211.266,153.9516315
6405,211.299,153.9506621
6406,211.332,153.952745
6407,211.365,154.3350998
6408,211.398,154.3347733
6409,211.431,154.3372106
6410,211.464,154.3367294
6411,211.497,153.8794671
6412,211.530,153.8766633
6413,211.563,154.1155218
6414,211.596,154.1152532
6415,211.629,154.1173182
6416,211.662,151.7453906
6417,211.695,151.7451394
6418,211.728,151.746901
6419,211.761,151.7465374
6420,211.794,152.4488667
6421,211.827,152.4458488
6422,211.860,152.4459042
6423,211.893,152.4480657
6424,211.926,152.7616782
6425,211.959,152.7601818
6426,211.992,153.8689149
6427,212.025,153.869416
6428,212.058,153.8704051
6429,212.091,153.8705401
6430,212.124,152.536127
6431,212.157,152.5355493
6432,212.190,152.5368519
6433,212.223,153.4118316
6434,212.256,153.4105777
6435,212.289,153.4121036
6436,212.322,153.4123274
6437,212.355,152.71273
6438,212.388,152.7119599
6439,212.421,152.7142646
6440,212.454,152.7135909
6441,212.487,152.6280546
6442,212.520,152.6257624
6443,212.553,152.6279263
6444,212.586,152.6273312
6445,212.619,153.2970042
6446,212.652,153.2955064
6447,212.685,153.2971209
6448,212.718,153.047378
6449,212.751,153.0451876
6450,212.784,152.5376307
6451,212.817,152.5363696
6452,212.850,152.5339834
6453,212.883,153.1262688
6454,212.916,153.1229128
6455,212.949,153.1247589
6456,212.982,153.1250077
6457,213.015,152.7935079
6458,213.048,152.7933512
6459,213.081,152.794186
6460,213.114,152.793247
6461,213.147,151.2812611
6462,213.180,151.2819092
6463,213.213,151.2834004
6464,213.246,152.9939627
6465,213.279,152.9929253
6466,213.312,152.9949508
6467,213.345,152.8058005
6468,213.378,152.8054307
6469,213.411,152.8065693
6470,213.444,152.2119382
6471,213.477,152.2128342
6472,213.510,152.2132147
6473,213.543,152.2138773
6474,213.576,152.1087707
6475,213.609,152.107365
6476,213.642,152.1090538
6477,213.675,152.1090731
6478,213.708,152.1090263
6479,213.741,152.5319546
6480,213.774,152.531684
6481,213.807,152.531344
6482,213.840,153.768275
6483,213.873,153.7641691
6484,213.906,153.7670891
6485,213.939,153.770121
6486,213.972,154.7305941
6487,214.005,154.7289178
6488,214.038,155.2407866
6489,214.071,155.2405155
6490,214.104,155.2411328
6491,214.137,155.5572584
6492,214.170,155.556781
6493,214.203,155.5573958
6494,214.236,155.5579514
6495,214.269,155.9570462
6496,214.302,155.9552469
6497,214.335,155.9577083
6498,214.368,155.9569237
6499,214.401,155.2463059
6500,214.434,155.245746
6501,214.467,155.0753299
6502,214.500,155.0748548
6503,214.533,155.0756882
6504,214.566,155.0756973
6505,214.599,152.3468552
6506,214.632,152.345721
6507,214.665,152.346781
6508,214.698,153.7295177
6509,214.731,153.7284259
6510,214.764,153.7305724
6511,214.797,153.7277778
6512,214.830,153.7279022
6513,214.863,153.563778
6514,214.896,153.5613768
6515,214.929,153.5627734
6516,214.962,154.0839665
6517,214.995,154.0846152
6518,215.028,154.0860749
6519,215.061,154.0858174
6520,215.094,155.0791131
6521,215.127,155.0802286
6522,215.160,155.081224
6523,215.193,155.0196147
6524,215.226,155.0186338
6525,215.259,155.329728
6526,215.292,155.3291112
6527,215.325,155.3302754
6528,215.358,155.3299778
6529,215.391,153.7465307
6530,215.424,153.74648
6531,215.457,153.7483999
6532,215.490,154.3356901
6533,215.523,154.3344835
6534,215.556,154.3357914
6535,215.589,153.3180821
6536,215.622,153.3176186
6537,215.655,153.3191831
6538,215.688,153.318912
6539,215.721,154.9198438
6540,215.754,154.9188643
6541,215.787,154.9174084
6542,215.820,154.9160754
6543,215.853,154.974131
6544,215.886,154.9738551
6545,215.919,154.9769584
6546,215.952,156.0744459
6547,215.985,156.0733695
6548,216.018,156.0749537
6549,216.051,156.542147
6550,216.084,156.544022
6551,216.117,156.5439834
6552,216.150,156.5437167
6553,216.183,156.5439709
6554,216.216,156.5437987
6555,216.249,155.5687355
6556,216.282,155.5699402
6557,216.315,155.5714873
6558,216.348,156.1094565
6559,216.381,156.1112235
6560,216.414,156.1119319
6561,216.447,155.4182976
6562,216.480,155.4164376
6563,216.513,156.1203053
6564,216.546,156.1199214
6565,216.579,156.1204606
6566,216.612,157.1298293
6567,216.645,157.1283642
6568,216.678,157.1311092
6569,216.711,157.1302903
6570,216.744,157.3954451
6571,216.777,157.395163
6572,216.810,157.3932446
6573,216.843,157.3952373
6574,216.876,157.0579143
6575,216.909,157.0576119
6576,216.942,157.0587114
6577,216.975,156.0342062
6578,217.008,156.0330179
6579,217.041,156.035082
6580,217.074,157.7597912
6581,217.107,157.760489
6582,217.140,157.7616999
6583,217.173,157.7605531
6584,217.206,157.0917728
6585,217.239,157.091928
6586,217.272,157.0933695
6587,217.305,157.0915321
6588,217.338,157.340557
6589,217.371,157.3407972
6590,217.404,157.3421986
6591,217.437,156.7490726
6592,217.470,156.7494367
6593,217.503,156.7503713
6594,217.536,156.7506515
6595,217.569,156.2210745
6596,217.602,156.2211941
6597,217.635,156.2226481
6598,217.668,156.7135094
6599,217.701,156.7126929
6600,217.734,156.7140312
6601,217.767,156.1528844
6602,217.800,156.15193
6603,217.833,156.154036
6604,217.866,156.4395235
6605,217.899,156.4390495
6606,217.932,156.4401447
6607,217.965,156.4402749
6608,217.998,155.9580975
6609,218.031,155.9602406
6610,218.064,155.9607398
6611,218.097,156.2955512
6612,218.130,156.2950641
6613,218.163,156.2956916
6614,218.196,157.0631202
6615,218.229,157.0640085
6616,218.262,157.0652614
6617,218.295,156.7113749
6618,218.328,156.7129451
6619,218.361,156.7140186
6620,218.394,156.7125984
6621,218.427,156.7270939
6622,218.460,156.7279234
6623,218.493,156.7299291
6624,218.526,156.9323698
6625,218.559,156.9338286
6626,218.592,156.9353183
6627,218.625,156.9336786
6628,218.658,156.9352758
6629,218.691,156.5481978
6630,218.724,156.5486651
6631,218.757,156.5478371
6632,218.790,156.9040842
6633,218.823,156.9022208
6634,218.856,156.9041922
6635,218.889,156.9054929
6636,218.922,156.9035865
6637,218.955,156.8331462
6638,218.988,156.5272864
6639,219.021,156.5265471
6640,219.054,156.5276813
6641,219.087,156.5275217
6642,219.120,157.877487
6643,219.153,157.8771243
6644,219.186,157.8778043
6645,219.219,158.005979
6646,219.252,158.0058584
6647,219.285,158.0068538
6648,219.318,158.4810986
6649,219.351,158.4814632
6650,219.384,158.4829504
6651,219.417,158.4811849
6652,219.450,156.9391816
6653,219.483,156.9386868
6654,219.516,156.9407586
6655,219.549,157.720054
6656,219.582,157.7209076
6657,219.615,157.7210007
6658,219.648,156.3865157
6659,219.681,156.3859978
6660,219.714,156.3872811
6661,219.747,156.3869652
6662,219.780,156.3860315
6663,219.813,156.4905107
6664,219.846,156.4901678
6665,219.879,156.4918089
6666,219.912,157.1806202
6667,219.945,157.1816512
6668,219.978,157.1828737
6669,220.011,157.1816102
6670,220.044,157.5047024
6671,220.077,157.5046325
6672,220.110,157.5058521
6673,220.143,156.7369261
6674,220.176,156.7380584
6675,220.209,156.7381993
6676,220.242,157.4252069
6677,220.275,157.4260368
6678,220.308,157.4270182
6679,220.341,156.2750815
6680,220.374,156.2758777
6681,220.407,156.2778091
6682,220.440,156.2762543
6683,220.473,156.2778737
6684,220.506,157.8540321
6685,220.539,157.8534722
6686,220.572,157.8651968
6687,220.605,157.8648114
6688,220.638,157.8671046
6689,220.671,157.102229
6690,220.704,157.1018031
6691,220.737,157.1021812
6692,220.770,157.1704176
6693,220.803,157.166073
6694,220.836,157.1682779
6695,220.869,157.1714723
6696,220.902,157.1703969
6697,220.935,158.2732817
6698,220.968,158.273832
6699,221.001,158.275298
6700,221.034,157.8390977
6701,221.067,157.8397844
6702,221.100,157.8407981
6703,221.133,157.8395742
6704,221.166,158.5192241
6705,221.199,158.5195139
