Index,Time Stamp (s),Intensity
4814,158.763,155.0375207
4815,158.796,155.0366305
4816,158.829,155.0373505
4817,158.862,155.0367486
4818,158.895,154.8898765
4819,158.928,154.8897401
4820,158.961,154.8892776
4821,158.994,154.8895727
4822,159.027,154.7593065
4823,159.060,154.7586642
4824,159.093,154.7582287
4825,159.126,155.2245703
4826,159.159,155.2234028
4827,159.192,155.2244579
4828,159.225,155.1173539
4829,159.258,155.1168919
4830,159.291,155.117324
4831,159.324,155.1142125
4832,159.357,155.2951418
4833,159.390,155.2956313
4834,159.423,155.2958922
4835,159.456,156.0819546
4836,159.489,156.0810436
4837,159.522,156.0809742
4838,159.555,156.081032
4839,159.588,155.9598307
4840,159.621,155.9598688
4841,159.654,155.9604688
4842,159.687,156.1821754
4843,159.720,156.1817776
4844,159.753,156.1820944
4845,159.786,156.1815881
4846,159.819,155.9350844
4847,159.852,155.9342655
4848,159.885,155.9350637
4849,159.918,155.900095
4850,159.951,155.8991893
4851,159.984,155.9004847
4852,160.017,155.9311637
4853,160.050,155.9310552
4854,160.083,155.9314342
4855,160.116,155.9309862
4856,160.149,156.1146962
4857,160.182,156.1147748
4858,160.215,156.1147791
4859,160.248,157.0310677
4860,160.281,157.0310311
4861,160.314,157.0294068
4862,160.347,157.0301997
4863,160.380,155.6358367
4864,160.413,155.6355339
4865,160.446,155.6362939
4866,160.479,155.4373505
4867,160.512,155.4368364
4868,160.545,155.4366802
4869,160.578,155.3751997
4870,160.611,155.3746615
4871,160.644,155.3749875
4872,160.677,155.3743191
4873,160.710,155.486344
4874,160.743,155.4863469
4875,160.776,155.4868258
4876,160.809,156.1573066
4877,160.842,156.1561463
4878,160.875,156.1567154
4879,160.908,156.1558719
4880,160.941,156.3654258
4881,160.974,156.3649132
4882,161.007,156.3655758
4883,161.040,155.7857677
4884,161.073,155.7863257
4885,161.106,155.78614
4886,161.139,155.9637187
4887,161.172,155.9627541
4888,161.205,155.9637023
4889,161.238,155.9628897
4890,161.271,156.6310041
4891,161.304,156.6276997
4892,161.337,156.6285933
4893,161.370,157.2530835
4894,161.403,157.2521822
4895,161.436,157.2530864
4896,161.469,156.4003694
4897,161.502,156.3987934
4898,161.535,156.3999455
4899,161.568,156.3989342
4900,161.601,156.4604316
4901,161.634,156.4592236
4902,161.667,156.4594184
4903,161.700,156.4590013
4904,161.733,156.8210094
4905,161.766,156.8207277
4906,161.799,156.8218253
4907,161.832,156.7437244
4908,161.865,156.7437032
4909,161.898,156.7433816
4910,161.931,156.6726066
4911,161.964,156.6716155
4912,161.997,156.6721595
4913,162.030,156.6714632
4914,162.063,156.2354051
4915,162.096,156.2359891
4916,162.129,156.2360344
4917,162.162,156.0309062
4918,162.195,156.0307157
4919,162.228,156.0311048
4920,162.261,156.0293779
4921,162.294,156.0287476
4922,162.327,156.0289135
4923,162.360,156.0294174
4924,162.393,156.0727378
4925,162.426,156.072622
4926,162.459,156.073437
4927,162.492,156.5158179
4928,162.525,156.5152469
4929,162.558,156.5156269
4930,162.591,156.5150656
4931,162.624,156.5247111
4932,162.657,156.5239169
4933,162.690,156.5244864
4934,162.723,156.9627353
4935,162.756,156.962216
4936,162.789,156.9621875
4937,162.822,156.9620057
4938,162.855,156.7180059
4939,162.888,156.7166995
4940,162.921,156.7171692
4941,162.954,156.9746788
4942,162.987,156.9734317
4943,163.020,156.974756
4944,163.053,156.8114164
4945,163.086,156.8112977
4946,163.119,156.812447
4947,163.152,156.8110233
4948,163.185,157.3098519
4949,163.218,157.3097024
4950,163.251,157.3099175
4951,163.284,157.3481684
4952,163.317,157.3486463
4953,163.350,157.3489622
4954,163.383,157.5592482
4955,163.416,157.5596861
4956,163.449,157.5599532
4957,163.482,157.5594237
4958,163.515,157.3820202
4959,163.548,157.381822
4960,163.581,157.3819117
4961,163.614,157.3817269
4962,163.647,157.517785
4963,163.680,157.5170501
4964,163.713,157.5174248
4965,163.746,157.3811097
4966,163.779,157.3806255
4967,163.812,157.3809587
4968,163.845,157.5532383
4969,163.878,157.5539911
4970,163.911,157.5540119
4971,163.944,157.5537404
4972,163.977,157.4349421
4973,164.010,157.4350839
4974,164.043,157.43481
4975,164.076,157.3741917
4976,164.109,157.372758
4977,164.142,157.3737235
4978,164.175,156.797405
4979,164.208,156.7976336
4980,164.241,156.7979774
4981,164.274,156.7977464
4982,164.307,157.0376418
4983,164.340,157.0376051
4984,164.373,157.0376037
4985,164.406,156.9935021
4986,164.439,156.9925439
4987,164.472,156.9930802
4988,164.505,156.9926948
4989,164.538,156.2777628
4990,164.571,156.2760528
4991,164.604,156.2769223
4992,164.637,156.3302566
4993,164.670,156.3292149
4994,164.703,156.3302223
4995,164.736,156.3293803
4996,164.769,156.3051722
4997,164.802,156.3044932
4998,164.835,156.3054442
4999,164.868,155.0585904
5000,164.901,155.0586941
5001,164.934,155.05837
5002,164.967,155.0584539
5003,165.000,156.220462
5004,165.033,156.221142
5005,165.066,156.2220317
5006,165.099,154.2378323
5007,165.132,154.2372444
5008,165.165,154.238029
5009,165.198,154.6791368
5010,165.231,154.6776307
5011,165.264,154.6780184
5012,165.297,154.6774793
5013,165.330,154.5750212
5014,165.363,154.5736299
5015,165.396,154.5748158
5016,165.429,154.9239781
5017,165.462,154.923953
5018,165.495,154.9241073
5019,165.528,154.92398
5020,165.561,154.9625984
5021,165.594,154.9617356
5022,165.627,154.9627662
5023,165.660,154.9232292
5024,165.693,154.9224035
5025,165.726,154.9230642
5026,165.759,155.0451789
5027,165.792,155.0457002
5028,165.825,155.0463609
5029,165.858,155.0458049
5030,165.891,155.2024484
5031,165.924,155.2018808
5032,165.957,155.2027416
5033,165.990,155.7173896
5034,166.023,155.7159013
5035,166.056,155.7165403
5036,166.089,155.7156713
5037,166.122,155.8240321
5038,166.155,155.8236516
5039,166.188,155.8242033
5040,166.221,156.0196234
5041,166.254,156.0198394
5042,166.287,156.0199542
5043,166.320,156.020476
5044,166.353,156.1652749
5045,166.386,156.1653482
5046,166.419,156.1648814
5047,166.452,156.3145009
5048,166.485,156.314077
5049,166.518,156.3137486
5050,166.551,156.3138551
5051,166.584,156.3961405
5052,166.617,156.3954417
5053,166.650,156.3958579
5054,166.683,156.4223018
5055,166.716,156.4226852
5056,166.749,156.4225728
5057,166.782,156.3461786
5058,166.815,156.3466671
5059,166.848,156.3464979
5060,166.881,156.3465842
5061,166.914,155.7862534
5062,166.947,155.7859148
5063,166.980,155.7859346
5064,167.013,155.9746938
5065,167.046,155.9739077
5066,167.079,155.9739463
5067,167.112,155.9738146
5068,167.145,155.6938956
5069,167.178,155.6942072
5070,167.211,155.693764
5071,167.244,154.810054
5072,167.277,154.8110899
5073,167.310,154.8110557
5074,167.343,155.7435793
5075,167.376,155.7420742
5076,167.409,155.7426379
5077,167.442,155.4131279
5078,167.475,155.4123876
5079,167.508,155.4128197
5080,167.541,155.4124204
5081,167.574,155.4037881
5082,167.607,155.4031028
5083,167.640,155.4035142
5084,167.673,155.2952831
5085,167.706,155.2946402
5086,167.739,155.295069
5087,167.772,155.2946046
5088,167.805,155.1740403
5089,167.838,155.1738247
5090,167.871,155.173737
5091,167.904,155.2220226
5092,167.937,155.2198341
5093,167.970,155.2208724
5094,168.003,155.2195819
5095,168.036,154.6334389
5096,168.069,154.6335537
5097,168.102,154.6338204
5098,168.135,154.6935122
5099,168.168,154.6940148
5100,168.201,154.6938325
5101,168.234,154.6932311
5102,168.267,154.8589096
5103,168.300,154.8579046
5104,168.333,154.8581916
5105,168.366,154.4680512
5106,168.399,154.4676124
5107,168.432,154.4678598
5108,168.465,154.4168866
5109,168.498,154.416766
5110,168.531,154.417406
5111,168.564,154.4166512
5112,168.597,153.9303747
5113,168.630,153.9305015
5114,168.663,153.9303887
5115,168.696,153.8943977
5116,168.729,153.8940133
5117,168.762,153.8944936
5118,168.795,153.8938402
5119,168.828,155.0803193
5120,168.861,155.0797449
5121,168.894,155.0799026
5122,168.927,154.2630015
5123,168.960,154.2635036
5124,168.993,154.2628762
5125,169.026,154.9860446
5126,169.059,154.9845655
5127,169.092,154.9860214
5128,169.125,154.9848765
5129,169.158,155.1953525
5130,169.191,155.195515
5131,169.224,155.1961781
5132,169.257,155.1517921
5133,169.290,155.1515741
5134,169.323,155.1516565
5135,169.356,155.1516093
5136,169.389,155.354428
5137,169.422,155.3541686
5138,169.455,155.3540524
5139,169.488,155.5815755
5140,169.521,155.581303
5141,169.554,155.5812071
5142,169.587,155.5811748
5143,169.620,155.8335566
5144,169.653,155.8334375
5145,169.686,155.8336328
5146,169.719,155.8232755
5147,169.752,155.8232094
5148,169.785,155.8232861
5149,169.818,155.8296282
5150,169.851,155.8291787
5151,169.884,155.8299171
5152,169.917,155.8290244
5153,169.950,155.8283816
5154,169.983,155.8268774
5155,170.016,155.8278231
5156,170.049,156.1539516
5157,170.082,156.1535383
5158,170.115,156.1537042
5159,170.148,155.825123
5160,170.181,155.8244194
5161,170.214,155.824022
5162,170.247,155.8232301
5163,170.280,155.955829
5164,170.313,155.9563802
5165,170.346,155.9565856
5166,170.379,156.0067593
5167,170.412,156.0067294
5168,170.445,156.0068166
5169,170.478,156.0068866
5170,170.511,156.1235108
5171,170.544,156.1232215
5172,170.577,156.1239873
5173,170.610,155.8207268
5174,170.643,155.8206038
5175,170.676,155.8206819
5176,170.709,155.8206544
5177,170.742,155.7986241
5178,170.775,155.7978356
5179,170.808,155.7987129
5180,170.841,155.2310735
5181,170.874,155.2308111
5182,170.907,155.2307991
5183,170.940,155.230693
5184,170.973,155.0962693
5185,171.006,155.0954422
5186,171.039,155.0958618
5187,171.072,154.8750415
5188,171.105,154.8745255
5189,171.138,154.8751654
5190,171.171,154.9140239
5191,171.204,154.911752
5192,171.237,154.9116691
5193,171.270,154.9124648
5194,171.303,155.3166372
5195,171.336,155.316944
5196,171.369,155.3172883
5197,171.402,155.3166073
5198,171.435,155.1319647
5199,171.468,155.1314087
5200,171.501,155.1315726
5201,171.534,155.677677
5202,171.567,155.6771889
5203,171.600,155.6775371
5204,171.633,155.2028549
5205,171.666,155.2034838
5206,171.699,155.2032735
5207,171.732,155.203234
5208,171.765,155.4750791
5209,171.798,155.476292
5210,171.831,155.4759833
5211,171.864,155.7771108
5212,171.897,155.7777083
5213,171.930,155.7770906
5214,171.963,155.8727098
5215,171.996,155.8729398
5216,172.029,155.8731028
5217,172.062,155.8727831
5218,172.095,155.3184471
5219,172.128,155.3191657
5220,172.161,155.3192448
5221,172.194,155.6025521
5222,172.227,155.6039038
5223,172.260,155.6039
5224,172.293,155.1225666
5225,172.326,155.1219174
5226,172.359,155.1227165
5227,172.392,155.122268
5228,172.425,155.954484
5229,172.458,155.9543663
5230,172.491,155.9546475
5231,172.524,156.8716647
5232,172.557,156.8725555
5233,172.590,156.8722285
5234,172.623,156.87235
5235,172.656,156.2006535
5236,172.689,156.2010325
5237,172.722,156.2011232
5238,172.755,155.7431954
5239,172.788,155.7424817
5240,172.821,155.7422786
5241,172.854,155.7423891
5242,172.887,156.662569
5243,172.920,156.6633608
5244,172.953,156.6630541
5245,172.986,156.7979051
5246,173.019,156.7980628
5247,173.052,156.7986642
5248,173.085,156.7979461
5249,173.118,157.1099171
5250,173.151,157.1093601
5251,173.184,157.1094522
5252,173.217,155.8440876
5253,173.250,155.8434693
5254,173.283,155.8438735
5255,173.316,155.7854789
5256,173.349,155.7857407
5257,173.382,155.7859356
5258,173.415,156.7519975
5259,173.448,156.7508386
5260,173.481,156.751072
5261,173.514,156.7510648
5262,173.547,157.1473847
5263,173.580,157.1469054
5264,173.613,157.1467983
5265,173.646,157.1464299
5266,173.679,155.980842
5267,173.712,155.9807658
5268,173.745,155.9814415
5269,173.778,155.8372087
5270,173.811,155.8369951
5271,173.844,155.8367925
5272,173.877,155.8367588
5273,173.910,155.4916599
5274,173.943,155.4915972
5275,173.976,155.4914347
5276,174.009,155.7325299
5277,174.042,155.731386
5278,174.075,155.7321889
5279,174.108,155.642854
5280,174.141,155.6419334
5281,174.174,155.6388016
5282,174.207,155.6480242
5283,174.240,155.6468393
5284,174.273,155.6474947
5285,174.306,155.6470472
5286,174.339,155.9037568
5287,174.372,155.903615
5288,174.405,155.9046639
5289,174.438,156.1866151
5290,174.471,156.1870284
5291,174.504,156.1869743
5292,174.537,155.6972092
5293,174.570,155.6967636
5294,174.603,155.6976963
5295,174.636,155.6967448
5296,174.669,155.7796682
5297,174.702,155.7784698
5298,174.735,155.7792588
5299,174.768,155.7784211
5300,174.801,156.1805941
5301,174.834,156.1794097
5302,174.867,156.1802141
5303,174.900,155.7169155
5304,174.933,155.7165302
5305,174.966,155.7168972
5306,174.999,155.9595949
5307,175.032,155.9604514
5308,175.065,155.9602498
5309,175.098,155.9601529
5310,175.131,156.0941204
5311,175.164,156.0910634
5312,175.197,156.0911029
5313,175.230,155.8279914
5314,175.263,155.8286767
5315,175.296,155.8288672
5316,175.329,155.8289641
5317,175.362,155.7867544
5318,175.395,155.7863035
5319,175.428,155.7867896
5320,175.461,155.7932089
5321,175.494,155.7925965
5322,175.527,155.7928135
5323,175.560,156.2219348
5324,175.593,156.2216199
5325,175.626,156.2220809
5326,175.659,156.2213537
5327,175.692,156.1843441
5328,175.725,156.1838194
5329,175.758,156.1844261
5330,175.791,156.207447
5331,175.824,156.206957
5332,175.857,156.2071619
5333,175.890,156.2068764
5334,175.923,157.208124
5335,175.956,157.208165
5336,175.989,157.2086772
5337,176.022,157.2720042
5338,176.055,157.2717578
5339,176.088,157.2730179
5340,176.121,157.2717385
5341,176.154,156.9764072
5342,176.187,156.9776534
5343,176.220,156.9778694
5344,176.253,157.0527667
5345,176.286,157.0521779
5346,176.319,157.0526321
5347,176.352,156.9743248
5348,176.385,156.9732022
5349,176.418,156.9743461
5350,176.451,156.9732634
5351,176.484,156.4657118
5352,176.517,156.4656419
5353,176.550,156.4659447
5354,176.583,156.3323259
5355,176.616,156.3321417
5356,176.649,156.3322314
5357,176.682,156.3323949
5358,176.715,156.437078
5359,176.748,156.4369936
5360,176.781,156.4368644
5361,176.814,157.1498196
5362,176.847,157.1495028
5363,176.880,157.1500892
5364,176.913,157.1493287
5365,176.946,157.0297024
5366,176.979,157.0291271
5367,177.012,157.0293003
5368,177.045,157.4252705
5369,177.078,157.4242896
5370,177.111,157.4251509
5371,177.144,157.4220486
5372,177.177,157.4392395
5373,177.210,157.4392289
5374,177.243,157.4394642
5375,177.276,157.5496552
5376,177.309,157.5494126
5377,177.342,157.5495732
5378,177.375,157.9274277
5379,177.408,157.9266546
5380,177.441,157.9278029
5381,177.474,157.9265533
5382,177.507,157.9123833
5383,177.540,157.9127966
5384,177.573,157.9119338
5385,177.606,157.5394343
5386,177.639,157.5392106
5387,177.672,157.5398823
5388,177.705,157.5391869
5389,177.738,157.5644734
5390,177.771,157.5635407
5391,177.804,157.5652315
5392,177.837,157.8934862
5393,177.870,157.8937389
5394,177.903,157.8932644
5395,177.936,156.6783382
5396,177.969,156.6773438
5397,178.002,156.6784037
5398,178.035,156.6775342
5399,178.068,156.4922242
5400,178.101,156.4927561
5401,178.134,156.4909066
5402,178.167,156.8543282
5403,178.200,156.8551071
5404,178.233,156.8550159
5405,178.266,156.7049286
5406,178.299,156.7043731
5407,178.332,156.7050415
5408,178.365,156.7042578
5409,178.398,156.4100487
5410,178.431,156.4111082
5411,178.464,156.4106327
5412,178.497,156.2228429
5413,178.530,156.2236724
5414,178.563,156.2234259
5415,178.596,156.2236695
5416,178.629,156.3234915
5417,178.662,156.3232017
5418,178.695,156.3230787
5419,178.728,156.3230797
5420,178.761,156.0565148
5421,178.794,156.0578844
5422,178.827,155.8625188
5423,178.860,155.8615384
5424,178.893,155.8616739
5425,178.926,155.8613252
5426,178.959,156.1302194
5427,178.992,156.1287182
5428,179.025,156.1299142
5429,179.058,156.6338383
5430,179.091,156.6330353
5431,179.124,156.6320284
5432,179.157,156.6314096
5433,179.190,156.2628033
5434,179.223,156.2624064
5435,179.256,156.2621557
5436,179.289,156.5299802
5437,179.322,156.5290876
5438,179.355,156.5299498
5439,179.388,156.5291517
5440,179.421,155.1432243
5441,179.454,155.1434023
5442,179.487,155.1438243
5443,179.520,155.5374262
5444,179.553,155.5377995
5445,179.586,155.5374156
5446,179.619,155.5373727
5447,179.652,155.9550627
5448,179.685,155.9552421
5449,179.718,155.9551895
5450,179.751,156.1460846
5451,179.784,156.1460388
5452,179.817,156.1461593
5453,179.850,156.2862384
5454,179.883,156.285312
5455,179.916,156.2859886
5456,179.949,156.2852947
5457,179.982,156.096005
5458,180.015,156.096032
5459,180.048,156.0966141
5460,180.081,156.096168
5461,180.114,156.6188884
5462,180.147,156.6191734
5463,180.180,156.6201365
5464,180.213,156.6097888
5465,180.246,156.6092525
5466,180.279,156.6093215
5467,180.312,156.8610397
5468,180.345,156.8610002
5469,180.378,156.8609688
5470,180.411,156.6036916
5471,180.444,156.6042655
5472,180.477,156.604715
5473,180.510,156.6045742
5474,180.543,156.8607301
5475,180.576,156.8610663
5476,180.609,156.861086
5477,180.642,157.0965794
5478,180.675,157.0964632
5479,180.708,157.096998
5480,180.741,157.0964583
5481,180.774,157.0848409
5482,180.807,157.0843162
5483,180.840,157.0845177
5484,180.873,157.6426775
5485,180.906,157.6418094
5486,180.939,157.6429929
5487,180.972,157.8864458
5488,181.005,157.8860065
5489,181.038,157.8870009
5490,181.071,157.8857624
5491,181.104,158.1026505
5492,181.137,158.1025829
5493,181.170,158.1034124
5494,181.203,158.338058
5495,181.236,158.3377324
5496,181.269,158.3378882
5497,181.302,158.0083864
5498,181.335,158.0087061
5499,181.368,158.0082514
5500,181.401,158.0082359
5501,181.434,158.3852686
5502,181.467,158.3847541
5503,181.500,158.3845202
5504,181.533,158.4923867
5505,181.566,158.492175
5506,181.599,158.4919145
5507,181.632,158.4918543
5508,181.665,159.0861617
5509,181.698,159.0854335
5510,181.731,159.0855445
5511,181.764,159.0854364
5512,181.797,157.8653019
5513,181.830,157.8648544
5514,181.863,157.8652204
5515,181.896,157.5740196
5516,181.929,157.5738701
5517,181.962,157.5741898
5518,181.995,158.5527985
5519,182.028,158.5525024
5520,182.061,158.5527484
5521,182.094,158.5503535
5522,182.127,157.4195515
5523,182.160,157.4194015
5524,182.193,157.4195028
5525,182.226,157.4855117
5526,182.259,157.4852517
5527,182.292,157.4855782
5528,182.325,158.408981
5529,182.358,158.4088566
5530,182.391,158.4095554
5531,182.424,158.4084621
5532,182.457,158.9569039
5533,182.490,158.9570631
5534,182.523,158.9572434
5535,182.556,158.6285571
5536,182.589,158.6283946
5537,182.622,158.6291117
5538,182.655,158.6286926
5539,182.688,158.7480618
5540,182.721,158.7479659
5541,182.754,158.7477011
5542,182.787,159.097105
5543,182.820,159.0964559
5544,182.853,159.0972044
5545,182.886,159.0963349
5546,182.919,158.4607914
5547,182.952,158.4593364
5548,182.985,158.4597232
5549,183.018,158.9360142
5550,183.051,158.9372637
5551,183.084,158.9361916
5552,183.117,158.9365099
5553,183.150,158.8664217
5554,183.183,158.8664603
5555,183.216,158.9472864
5556,183.249,158.9466995
5557,183.282,158.9474359
5558,183.315,158.946591
5559,183.348,158.9054152
5560,183.381,158.9036728
5561,183.414,158.9050121
5562,183.447,158.9038431
5563,183.480,158.8892327
5564,183.513,158.8888122
5565,183.546,158.8893682
5566,183.579,159.3429823
5567,183.612,159.3422931
5568,183.645,159.3422319
5569,183.678,159.3423095
5570,183.711,159.448561
5571,183.744,159.446915
5572,183.777,159.4473876
5573,183.810,159.3366956
5574,183.843,159.3362297
5575,183.876,159.3360991
5576,183.909,159.149118
5577,183.942,159.1480941
5578,183.975,159.1487703
5579,184.008,159.147936
5580,184.041,159.4153844
5581,184.074,159.4132364
5582,184.107,159.4130011
5583,184.140,159.6218195
5584,184.173,159.6206337
5585,184.206,159.6219276
5586,184.239,159.6204504
5587,184.272,159.7287018
5588,184.305,159.7270462
5589,184.338,159.7278549
5590,184.371,159.6877773
5591,184.404,159.6864357
5592,184.437,159.6867052
5593,184.470,158.8714463
5594,184.503,158.8721311
5595,184.536,158.8721253
5596,184.569,158.9344652
5597,184.602,158.934063
5598,184.635,158.9341295
5599,184.668,158.9340345
5600,184.701,159.3506332
5601,184.734,159.3499846
5602,184.767,159.3501982
5603,184.800,159.3500622
5604,184.833,158.4526582
5605,184.866,158.4522285
5606,184.899,158.4520124
5607,184.932,159.2771726
5608,184.965,159.2772439
5609,184.998,159.2776427
5610,185.031,159.2770284
5611,185.064,158.3188079
5612,185.097,158.3181742
5613,185.130,158.3190538
5614,185.163,158.8062968
5615,185.196,158.8072352
5616,185.229,158.8069888
5617,185.262,158.4398891
5618,185.295,158.4386839
5619,185.328,158.4395727
5620,185.361,158.4384505
5621,185.394,158.6916609
5622,185.427,158.6914796
5623,185.460,158.6917766
5624,185.493,158.2760856
5625,185.526,158.2757137
5626,185.559,158.276454
5627,185.592,158.4581766
5628,185.625,158.4580449
5629,185.658,158.4582817
5630,185.691,158.4581481
5631,185.724,158.9724701
5632,185.757,158.9720944
5633,185.790,158.9721764
5634,185.823,158.9719334
5635,185.856,157.9232504
5636,185.889,157.9238619
5637,185.922,157.9237785
5638,185.955,157.7051138
5639,185.988,157.7036637
5640,186.021,157.7048216
5641,186.054,158.6775984
5642,186.087,158.6778887
5643,186.120,158.6781178
5644,186.153,158.6777488
5645,186.186,158.7357735
5646,186.219,158.7346036
5647,186.252,158.7352546
5648,186.285,158.0965866
5649,186.318,158.0959481
5650,186.351,158.0961777
5651,186.384,157.9275506
5652,186.417,157.9272222
5653,186.450,157.9275743
5654,186.483,157.9273553
5655,186.516,157.7314376
5656,186.549,157.7321962
5657,186.582,157.7320428
5658,186.615,157.0383353
5659,186.648,157.0375728
5660,186.681,157.0381284
5661,186.714,157.0376644
5662,186.747,157.5061709
5663,186.780,157.5047666
5664,186.813,157.5054297
5665,186.846,157.2706887
5666,186.879,157.2692704
5667,186.912,157.2699262
5668,186.945,157.6102546
5669,186.978,157.6098693
5670,187.011,157.6102826
5671,187.044,157.6099228
5672,187.077,157.3887707
5673,187.110,157.3875453
5674,187.143,157.3879774
5675,187.176,157.3878887
5676,187.209,157.5645496
5677,187.242,157.5646137
5678,187.275,157.5647545
5679,187.308,156.9630348
5680,187.341,156.9632653
5681,187.374,156.9634978
5682,187.407,157.004768
5683,187.440,157.0036945
5684,187.473,157.0038899
5685,187.506,157.0036082
5686,187.539,157.1303501
5687,187.572,157.1292226
5688,187.605,157.1298042
5689,187.638,156.8787312
5690,187.671,156.8783709
5691,187.704,156.8781636
5692,187.737,156.7223124
5693,187.770,156.7218552
5694,187.803,156.7217839
5695,187.836,157.6193716
5696,187.869,157.6194387
5697,187.902,157.6196783
5698,187.935,157.6190427
5699,187.968,156.6120038
5700,188.001,156.6112847
5701,188.034,156.611767
5702,188.067,156.6104495
5703,188.100,156.6011786
5704,188.133,156.6003178
5705,188.166,156.6011439
5706,188.199,156.4511883
5707,188.232,156.4509529
5708,188.265,156.4508353
5709,188.298,156.8526823
5710,188.331,156.8525492
5711,188.364,156.8532518
5712,188.397,156.8525608
5713,188.430,157.1623973
5714,188.463,157.1626355
5715,188.496,157.1630285
5716,188.529,157.3064424
5717,188.562,157.3057499
5718,188.595,157.3061212
5719,188.628,157.3054147
5720,188.661,156.9459954
5721,188.694,156.9451963
5722,188.727,156.9456395
5723,188.760,157.1667062
5724,188.793,157.1660595
5725,188.826,157.1662973
5726,188.859,157.1655951
5727,188.892,158.1555339
5728,188.925,158.1557649
5729,188.958,158.1560219
5730,188.991,157.2431641
5731,189.024,157.2404118
5732,189.057,157.2381414
5733,189.090,156.1234544
5734,189.123,156.1222526
5735,189.156,156.1233936
5736,189.189,156.1222965
5737,189.222,155.2174098
5738,189.255,155.2166339
5739,189.288,155.2170394
5740,189.321,155.2160831
5741,189.354,154.9122521
5742,189.387,154.9120838
5743,189.420,155.2982639
5744,189.453,155.2974609
5745,189.486,155.2975627
5746,189.519,155.2974498
5747,189.552,155.0753549
5748,189.585,155.0756086
5749,189.618,155.0756269
5750,189.651,154.8826538
5751,189.684,154.8830334
5752,189.717,154.8831081
5753,189.750,154.8830903
5754,189.783,156.3153588
5755,189.816,156.3141184
5756,189.849,156.3148278
5757,189.882,156.3140461
5758,189.915,156.7083801
5759,189.948,156.70792
5760,189.981,156.7087703
5761,190.014,157.4198283
5762,190.047,157.419688
5763,190.080,157.4201915
5764,190.113,157.4192226
5765,190.146,156.9523384
5766,190.179,156.9519536
5767,190.212,156.9524687
5768,190.245,157.04178
5769,190.278,157.0414207
5770,190.311,157.0417583
5771,190.344,155.545693
5772,190.377,155.5448958
5773,190.410,155.5452484
5774,190.443,154.6828323
5775,190.476,154.6808729
5776,190.509,154.681739
5777,190.542,154.6805527
5778,190.575,155.0539521
5779,190.608,155.0527966
5780,190.641,155.0536994
5781,190.674,154.0660065
5782,190.707,154.0668972
5783,190.740,154.0666368
5784,190.773,154.0665596
5785,190.806,154.1969599
5786,190.839,154.1955068
5787,190.872,154.1954769
5788,190.905,154.7356848
5789,190.938,154.7359515
5790,190.971,154.7361675
5791,191.004,151.6620259
5792,191.037,151.6624793
5793,191.070,151.6628646
5794,191.103,151.6624667
5795,191.136,151.038804
5796,191.169,151.0392742
5797,191.202,151.0399306
5798,191.235,150.2860547
5799,191.268,150.2874619
5800,191.301,150.2876273
5801,191.334,150.2874576
5802,191.367,149.7622893
5803,191.400,149.7623438
5804,191.433,149.7628414
5805,191.466,149.4528752
5806,191.499,149.4524296
5807,191.532,149.4524677
5808,191.565,149.4947179
5809,191.598,149.4946981
5810,191.631,149.4954577
5811,191.664,149.4946566
5812,191.697,149.6499691
5813,191.730,149.6496812
5814,191.763,149.6500019
5815,191.796,149.6498196
5816,191.829,149.89
5817,191.862,149.8899031
5818,191.895,149.4095202
5819,191.928,149.4097015
5820,191.961,149.4100251
5821,191.994,149.4097618
5822,192.027,149.4097386
5823,192.060,150.5745862
5824,192.093,150.5747082
5825,192.126,149.0232615
5826,192.159,149.0243697
5827,192.192,149.0243871
5828,192.225,149.0240794
5829,192.258,148.3617747
5830,192.291,148.3618986
5831,192.324,148.3621089
5832,192.357,147.3119565
5833,192.390,147.3114747
5834,192.423,147.3115644
5835,192.456,147.311413
5836,192.489,146.9395476
5837,192.522,146.9390032
5838,192.555,146.9394758
5839,192.588,146.9387703
5840,192.621,148.5666898
5841,192.654,148.5676341
5842,192.687,148.567785
5843,192.720,147.7221214
5844,192.753,147.7215538
5845,192.786,147.722133
5846,192.819,148.8219642
5847,192.852,148.8206679
5848,192.885,148.8217197
5849,192.918,148.8207504
5850,192.951,148.8292231
5851,192.984,148.8262418
5852,193.017,148.8259987
5853,193.050,149.0564511
5854,193.083,149.0566729
5855,193.116,149.0565509
5856,193.149,148.3773524
5857,193.182,148.3770366
5858,193.215,148.3779943
5859,193.248,148.3770182
5860,193.281,148.7133946
5861,193.314,148.7124339
5862,193.347,148.7130536
5863,193.380,148.9842785
5864,193.413,148.9839014
5865,193.446,148.9842077
5866,193.479,148.9836212
5867,193.512,147.4043601
5868,193.545,147.4048582
5869,193.578,147.4053385
5870,193.611,148.0614959
5871,193.644,148.0597073
5872,193.677,148.0606337
5873,193.710,149.5820621
5874,193.743,149.582052
5875,193.776,149.582093
5876,193.809,149.5819334
5877,193.842,150.6193403
5878,193.875,150.619498
5879,193.908,150.619634
5880,193.941,150.619606
5881,193.974,151.8413407
5882,194.007,151.8424416
5883,194.040,151.8427734
5884,194.073,151.4763498
5885,194.106,151.4759872
5886,194.139,151.4761521
5887,194.172,149.8886617
5888,194.205,149.8893302
5889,194.238,149.8893176
5890,194.271,149.9093663
5891,194.304,149.9097198
5892,194.337,149.9100227
5893,194.370,149.9096619
5894,194.403,149.9256578
5895,194.436,149.9246793
