Index,Time Stamp (s),Intensity
2756,90.882,150.1530112
2757,90.915,150.1534978
2758,90.948,150.0805237
2759,90.981,150.0806009
2760,91.014,150.0810532
2761,91.047,150.0798949
2762,91.080,150.5395587
2763,91.113,150.5396918
2764,91.146,150.5402315
2765,91.179,151.5736998
2766,91.212,151.5737432
2767,91.245,151.5747743
2768,91.278,151.5736569
2769,91.311,151.449145
2770,91.344,151.4492998
2771,91.377,151.449553
2772,91.410,152.5877575
2773,91.443,152.587499
2774,91.476,152.5880618
2775,91.509,152.3356679
2776,91.542,152.3368634
2777,91.575,152.3367409
2778,91.608,150.9392824
2779,91.641,150.9394314
2780,91.674,150.9400154
2781,91.707,151.0690017
2782,91.740,151.0682079
2783,91.773,151.0697203
2784,91.806,151.0681535
2785,91.839,151.6184973
2786,91.872,151.6196586
2787,91.905,151.6200752
2788,91.938,151.6195665
2789,91.971,151.3768547
2790,92.004,151.3765779
2791,92.037,151.3762322
2792,92.070,152.1782316
2793,92.103,152.1795419
2794,92.136,152.1795872
2795,92.169,152.4428419
2796,92.202,152.44333
2797,92.235,152.4437857
2798,92.268,152.2782919
2799,92.301,152.2782759
2800,92.334,152.2783666
2801,92.367,152.2780782
2802,92.400,152.2281964
2803,92.433,152.2283984
2804,92.466,152.2286357
2805,92.499,152.2283198
2806,92.532,152.2041638
2807,92.565,152.2039482
2808,92.598,152.2048597
2809,92.631,153.2467395
2810,92.664,153.2473785
2811,92.697,153.2476003
2812,92.730,153.2473293
2813,92.763,153.6331944
2814,92.796,153.6339096
2815,92.829,153.635096
2816,92.862,152.9874976
2817,92.895,152.9872637
2818,92.928,152.9883507
2819,92.961,152.5568118
2820,92.994,152.557148
2821,93.027,152.5544565
2822,93.060,152.554863
2823,93.093,152.6789323
2824,93.126,152.6788219
2825,93.159,152.6798717
2826,93.192,152.4139318
2827,93.225,152.4139371
2828,93.258,152.4147405
2829,93.291,152.4139752
2830,93.324,152.1564347
2831,93.357,152.1560041
2832,93.390,152.156549
2833,93.423,152.0500058
2834,93.456,152.0500993
2835,93.489,152.0506843
2836,93.522,151.9710479
2837,93.555,151.9713701
2838,93.588,151.9713281
2839,93.621,151.9709963
2840,93.654,152.0906245
2841,93.687,152.0923476
2842,93.720,152.0924262
2843,93.753,152.0767308
2844,93.786,152.0774605
2845,93.819,152.0775048
2846,93.852,152.284714
2847,93.885,152.2850574
2848,93.918,152.286032
2849,93.951,152.2850984
2850,93.984,152.0289911
2851,94.017,152.0286714
2852,94.050,152.0292626
2853,94.083,152.0304287
2854,94.116,152.232909
2855,94.149,152.2337273
2856,94.182,152.2341257
2857,94.215,152.5162611
2858,94.248,152.5167101
2859,94.281,152.5174672
2860,94.314,152.1960827
2861,94.347,152.1967173
2862,94.380,152.1971779
2863,94.413,152.1965789
2864,94.446,152.1232851
2865,94.479,152.1232885
2866,94.512,152.1236265
2867,94.545,152.2550072
2868,94.578,152.254034
2869,94.611,152.2545954
2870,94.644,152.2536965
2871,94.677,152.2546856
2872,94.710,151.1750034
2873,94.743,151.173995
2874,94.776,151.1754273
2875,94.809,153.055966
2876,94.842,153.0557316
2877,94.875,153.0569454
2878,94.908,151.1808777
2879,94.941,151.1810417
2880,94.974,150.9134332
2881,95.007,150.9126693
2882,95.040,150.9129205
2883,95.073,150.9138397
2884,95.106,150.8565273
2885,95.139,150.8563739
2886,95.172,150.8576085
2887,95.205,151.1108126
2888,95.238,151.1113489
2889,95.271,151.1120341
2890,95.304,151.110937
2891,95.337,151.9086169
2892,95.370,151.9082436
2893,95.403,151.9083319
2894,95.436,151.9042197
2895,95.469,151.903505
2896,95.502,151.9041184
2897,95.535,151.9031573
2898,95.568,152.3472121
2899,95.601,152.3480599
2900,95.634,152.3486391
2901,95.667,151.7361834
2902,95.700,151.7352479
2903,95.733,151.7360585
2904,95.766,151.7354051
2905,95.799,151.6024431
2906,95.832,151.602852
2907,95.865,151.6034187
2908,95.898,152.2489472
2909,95.931,152.2481573
2910,95.964,152.2492081
2911,95.997,152.2468084
2912,96.030,152.3738889
2913,96.063,152.3757943
2914,96.096,152.3755276
2915,96.129,152.6616556
2916,96.162,152.6615186
2917,96.195,152.6624807
2918,96.228,152.6612992
2919,96.261,152.678574
2920,96.294,152.6780252
2921,96.327,152.6789034
2922,96.360,152.0848008
2923,96.393,152.0862105
2924,96.426,152.0861121
2925,96.459,152.5481563
2926,96.492,152.5478356
2927,96.525,152.5490003
2928,96.558,152.5173683
2929,96.591,152.5187486
2930,96.624,152.5191864
2931,96.657,152.5187486
2932,96.690,152.5193586
2933,96.723,152.4851331
2934,96.756,152.485299
2935,96.789,152.8660272
2936,96.822,152.86663
2937,96.855,152.8675497
2938,96.888,152.8666199
2939,96.921,152.7779181
2940,96.954,152.7768639
2941,96.987,152.7772878
2942,97.020,152.7774995
2943,97.053,152.984918
2944,97.086,152.9858155
2945,97.119,152.9867125
2946,97.152,153.4761762
2947,97.185,153.4771214
2948,97.218,153.4776611
2949,97.251,153.0814709
2950,97.284,153.0815394
2951,97.317,153.0824325
2952,97.350,153.1849889
2953,97.383,153.1849971
2954,97.416,153.1854143
2955,97.449,152.9992043
2956,97.482,152.9993899
2957,97.515,152.9995896
2958,97.548,152.9991802
2959,97.581,152.9996624
2960,97.614,153.9344242
2961,97.647,153.9333435
2962,97.680,153.9356231
2963,97.713,153.9333951
2964,97.746,154.0827826
2965,97.779,154.083724
2966,97.812,154.2407316
2967,97.845,154.2396677
2968,97.878,154.240966
2969,97.911,154.483355
2970,97.944,154.483518
2971,97.977,154.4823905
2972,98.010,154.4817134
2973,98.043,154.4834389
2974,98.076,154.4964357
2975,98.109,154.4966922
2976,98.142,155.6366493
2977,98.175,155.636876
2978,98.208,155.6377657
2979,98.241,155.6368475
2980,98.274,155.0993287
2981,98.307,155.1002247
2982,98.340,155.1007475
2983,98.373,155.2431404
2984,98.406,155.2426321
2985,98.439,155.2430797
2986,98.472,155.8767583
2987,98.505,155.8771581
2988,98.538,155.8775559
2989,98.571,155.877107
2990,98.604,156.2848992
2991,98.637,156.2847164
2992,98.670,156.2858063
2993,98.703,156.2847994
2994,98.736,156.4770139
2995,98.769,156.4774725
2996,98.802,156.4776852
2997,98.835,156.2755599
2998,98.868,156.2751939
2999,98.901,156.2764024
3000,98.934,156.275068
3001,98.967,156.1584139
3002,99.000,156.159715
3003,99.033,155.6895698
3004,99.066,155.6896398
3005,99.099,155.6902069
3006,99.132,155.6896697
3007,99.165,156.0545534
3008,99.198,156.0548312
3009,99.231,156.0555763
3010,99.264,156.0547478
3011,99.297,156.5647261
3012,99.330,156.5651538
3013,99.363,156.5655199
3014,99.396,156.8173814
3015,99.429,156.8187539
3016,99.462,156.8192371
3017,99.495,156.0962486
3018,99.528,156.0954586
3019,99.561,156.0962553
3020,99.594,156.095422
3021,99.627,154.8187683
3022,99.660,154.8194628
3023,99.693,154.8196513
3024,99.726,154.9218895
3025,99.759,154.9220023
3026,99.792,154.923233
3027,99.825,155.5195221
3028,99.858,155.5198124
3029,99.891,155.5205175
3030,99.924,155.0932026
3031,99.957,155.0913546
3032,99.990,155.0922155
3033,100.023,155.0935952
3034,100.056,155.1463749
3035,100.089,155.1474677
3036,100.122,155.1482697
3037,100.155,155.1476519
3038,100.188,154.7415611
3039,100.221,154.7423799
3040,100.254,154.743179
3041,100.287,154.178656
3042,100.320,154.18011
3043,100.353,154.1812958
3044,100.386,154.1804499
3045,100.419,154.5013624
3046,100.452,154.501344
3047,100.485,154.5022975
3048,100.518,154.4228655
3049,100.551,154.422311
3050,100.584,154.4229171
3051,100.617,153.9296701
3052,100.650,153.9300395
3053,100.683,153.930898
3054,100.716,153.9300733
3055,100.749,154.401711
3056,100.782,154.4027686
3057,100.815,154.403519
3058,100.848,154.6350535
3059,100.881,154.6355821
3060,100.914,154.6364593
3061,100.947,154.6350979
3062,100.980,154.8107571
3063,101.013,154.8116643
3064,101.046,154.8126022
3065,101.079,154.0989501
3066,101.112,154.0995264
3067,101.145,154.1001018
3068,101.178,154.0994044
3069,101.211,154.6933063
3070,101.244,154.6941937
3071,101.277,154.5255001
3072,101.310,154.5269367
3073,101.343,154.5272748
3074,101.376,154.5267949
3075,101.409,154.5271402
3076,101.442,152.945814
3077,101.475,152.9472266
3078,101.508,152.9473708
3079,101.541,154.0752223
3080,101.574,154.0743359
3081,101.607,154.075815
3082,101.640,154.0746123
3083,101.673,153.4984978
3084,101.706,153.4981264
3085,101.739,153.2418022
3086,101.772,153.2431231
3087,101.805,153.243681
3088,101.838,153.2429524
3089,101.871,153.4730638
3090,101.904,153.4739014
3091,101.937,153.4718046
3092,101.970,153.4028612
3093,102.003,153.4030305
3094,102.036,153.403478
3095,102.069,153.4028168
3096,102.102,153.1307595
3097,102.135,153.1312669
3098,102.168,153.1312543
3099,102.201,152.8690852
3100,102.234,152.868873
3101,102.267,152.8697116
3102,102.300,152.8687278
3103,102.333,153.0628082
3104,102.366,153.0628578
3105,102.399,153.0640085
3106,102.432,153.0629408
3107,102.465,153.2886429
3108,102.498,153.2875863
3109,102.531,153.1609385
3110,102.564,153.1606602
3111,102.597,153.1612215
3112,102.630,153.1605372
3113,102.663,152.9964617
3114,102.696,152.9960349
3115,102.729,152.9972381
3116,102.762,153.1188614
3117,102.795,153.1195505
3118,102.828,153.1208444
3119,102.861,153.1197304
3120,102.894,153.3301239
3121,102.927,153.3287828
3122,102.960,153.3294469
3123,102.993,153.330462
3124,103.026,153.7065538
3125,103.059,153.7070829
3126,103.092,153.7424137
3127,103.125,153.7424156
3128,103.158,153.7431428
3129,103.191,153.7421991
3130,103.224,153.6486058
3131,103.257,153.6495139
3132,103.290,153.6505556
3133,103.323,153.9942433
3134,103.356,153.9951563
3135,103.389,153.9952378
3136,103.422,153.9949966
3137,103.455,153.7531727
3138,103.488,153.7541397
3139,103.521,153.7542814
3140,103.554,154.0656052
3141,103.587,154.064688
3142,103.620,154.0651128
3143,103.653,154.0644594
3144,103.686,154.0651114
3145,103.719,153.7513624
3146,103.752,153.7512649
3147,103.785,154.0352459
3148,103.818,154.0360807
3149,103.851,154.0371393
3150,103.884,154.0359732
3151,103.917,154.3994353
3152,103.950,154.3989714
3153,103.983,154.4005073
3154,104.016,153.5364926
3155,104.049,153.5358165
3156,104.082,153.5371282
3157,104.115,152.6899436
3158,104.148,152.6900791
3159,104.181,152.6910069
3160,104.214,152.6898307
3161,104.247,152.618124
3162,104.280,152.6181805
3163,104.313,152.6190037
3164,104.346,152.5853149
3165,104.379,152.5851852
3166,104.412,152.585993
3167,104.445,152.5847921
3168,104.478,151.8998934
3169,104.511,151.9008811
3170,104.544,151.9006862
3171,104.577,151.9007914
3172,104.610,151.891387
3173,104.643,151.890298
3174,104.676,151.7528815
3175,104.709,151.7542742
3176,104.742,151.7544194
3177,104.775,151.7540929
3178,104.808,151.6661695
3179,104.841,151.6679977
3180,104.874,151.6683304
3181,104.907,151.6642593
3182,104.940,151.8954427
3183,104.973,151.8959737
3184,105.006,151.8969324
3185,105.039,152.2251828
3186,105.072,152.2254094
3187,105.105,152.2258444
3188,105.138,150.8317728
3189,105.171,150.8317405
3190,105.204,150.8323973
3191,105.237,150.8314588
3192,105.270,150.8407658
3193,105.303,150.8413228
3194,105.336,150.8419854
3195,105.369,150.555162
3196,105.402,150.5544006
3197,105.435,150.5559115
3198,105.468,150.5543755
3199,105.501,150.2053467
3200,105.534,150.2066315
3201,105.567,150.2067048
3202,105.600,150.8061333
3203,105.633,150.8050473
3204,105.666,150.8063845
3205,105.699,149.2919695
3206,105.732,149.2914916
3207,105.765,149.2922671
3208,105.798,149.1982731
3209,105.831,149.1985421
3210,105.864,149.1989588
3211,105.897,149.197418
3212,105.930,148.5399812
3213,105.963,148.5404986
3214,105.996,148.5409013
3215,106.029,148.5401553
3216,106.062,147.77004
3217,106.095,147.7710012
3218,106.128,147.7712177
3219,106.161,148.8141898
3220,106.194,148.8160557
3221,106.227,148.8165736
3222,106.260,147.8607282
3223,106.293,147.8627199
3224,106.326,147.8627985
3225,106.359,147.8623867
3226,106.392,149.3546185
3227,106.425,149.3543885
3228,106.458,149.355911
3229,106.491,148.8004712
3230,106.524,148.80068
3231,106.557,148.8017024
3232,106.590,148.992378
3233,106.623,148.9938098
3234,106.656,148.9939858
3235,106.689,148.9938006
3236,106.722,149.3500854
3237,106.755,149.350815
3238,106.788,149.3515591
3239,106.821,149.6318851
3240,106.854,149.6331607
3241,106.887,149.6296099
3242,106.920,149.8526712
3243,106.953,149.8532991
3244,106.986,149.854076
3245,107.019,149.8531559
3246,107.052,149.617473
3247,107.085,149.6179215
3248,107.118,149.6186863
3249,107.151,149.617961
3250,107.184,148.960571
3251,107.217,148.9612649
3252,107.250,148.9621147
3253,107.283,148.5080175
3254,107.316,148.508697
3255,107.349,148.5090828
3256,107.382,148.4287259
3257,107.415,148.4290447
3258,107.448,148.4299368
3259,107.481,148.4289337
3260,107.514,148.310109
3261,107.547,148.3102561
3262,107.580,148.3108271
3263,107.613,148.3101032
3264,107.646,148.1686564
3265,107.679,148.1700391
3266,107.712,148.9261617
3267,107.745,148.9257923
3268,107.778,148.926903
3269,107.811,148.9257875
3270,107.844,149.2080855
3271,107.877,149.2077527
3272,107.910,149.2084611
3273,107.943,149.0852006
3274,107.976,149.0842853
3275,108.009,149.0860286
3276,108.042,149.0847926
3277,108.075,148.9410846
3278,108.108,148.940096
3279,108.141,148.9414361
3280,108.174,148.9401514
3281,108.207,149.1374489
3282,108.240,149.1382658
3283,108.273,149.1388301
3284,108.306,149.1383642
3285,108.339,149.459646
3286,108.372,149.4596002
3287,108.405,149.4608599
3288,108.438,148.648234
3289,108.471,148.6483584
3290,108.504,149.0136936
3291,108.537,149.0149609
3292,108.570,149.0143441
3293,108.603,149.0668745
3294,108.636,149.0671938
3295,108.669,149.067148
3296,108.702,149.067119
3297,108.735,148.746018
3298,108.768,148.7458073
3299,108.801,148.7462524
3300,108.834,148.9912129
3301,108.867,148.9907465
3302,108.900,148.9910571
3303,108.933,148.9912934
3304,108.966,148.4075622
3305,108.999,148.4078892
3306,109.032,148.4088865
3307,109.065,148.6006935
3308,109.098,148.601861
3309,109.131,148.6025275
3310,109.164,148.6019006
3311,109.197,148.5457991
3312,109.230,148.5459891
3313,109.263,148.5466638
3314,109.296,149.0036333
3315,109.329,149.0036116
3316,109.362,149.0041213
3317,109.395,149.0035041
3318,109.428,149.004199
3319,109.461,148.8113715
3320,109.494,148.8127672
3321,109.527,148.8132388
3322,109.560,148.7344575
3323,109.593,148.7352074
3324,109.626,148.7350974
3325,109.659,148.7477667
3326,109.692,148.7486179
3327,109.725,148.7489482
3328,109.758,148.3840345
3329,109.791,148.3851963
3330,109.824,148.3858738
3331,109.857,148.3831641
3332,109.890,148.8987273
3333,109.923,148.8988383
3334,109.956,148.8985725
3335,109.989,149.0369821
3336,110.022,149.0373838
3337,110.055,149.0374908
3338,110.088,149.0912867
3339,110.121,149.0914304
3340,110.154,149.0926288
3341,110.187,149.0912037
3342,110.220,148.6206858
3343,110.253,148.6207248
3344,110.286,148.6211801
3345,110.319,148.2095202
3346,110.352,148.2094237
3347,110.385,148.2097965
3348,110.418,148.2090982
3349,110.451,149.1413513
3350,110.484,149.1409814
3351,110.517,149.1418374
3352,110.550,149.0951114
3353,110.583,149.0958382
3354,110.616,149.0962109
3355,110.649,149.0956231
3356,110.682,148.7532557
3357,110.715,148.755054
3358,110.748,149.0653318
3359,110.781,149.0651538
3360,110.814,149.0653844
3361,110.847,149.0641835
3362,110.880,148.3109616
3363,110.913,148.3111179
3364,110.946,148.3117761
3365,110.979,148.3108859
3366,111.012,148.2267732
3367,111.045,148.2279885
3368,111.078,148.2278467
3369,111.111,148.3360793
3370,111.144,148.3365881
3371,111.177,148.3376804
3372,111.210,148.5779003
3373,111.243,148.5772068
3374,111.276,148.578302
3375,111.309,148.5773669
3376,111.342,149.1060388
3377,111.375,149.1077894
3378,111.408,149.1078762
3379,111.441,149.3366247
3380,111.474,149.3370732
3381,111.507,149.3376567
3382,111.540,149.3373751
3383,111.573,149.5653882
3384,111.606,149.5659399
3385,111.639,149.5665639
3386,111.672,149.5659279
3387,111.705,149.4543702
3388,111.738,149.4546909
3389,111.771,149.4549899
3390,111.804,149.9128323
3391,111.837,149.9133608
3392,111.870,149.9131785
3393,111.903,150.2477508
3394,111.936,150.2482837
3395,111.969,150.2492323
3396,112.002,150.2484438
3397,112.035,150.4120674
3398,112.068,150.4114651
3399,112.101,150.4125641
3400,112.134,150.6582412
3401,112.167,150.6596325
3402,112.200,150.6596229
3403,112.233,150.8726765
3404,112.266,150.8729234
3405,112.299,150.8738932
3406,112.332,150.8729938
3407,112.365,151.1887133
3408,112.398,151.1889776
3409,112.431,151.1897835
3410,112.464,151.1892207
3411,112.497,151.2889144
3412,112.530,151.2891498
3413,112.563,151.2449315
3414,112.596,151.244931
3415,112.629,151.2457403
3416,112.662,151.2445964
3417,112.695,150.8429384
3418,112.728,150.8431964
3419,112.761,150.8435229
3420,112.794,150.8430744
3421,112.827,150.8395399
3422,112.860,150.7590543
3423,112.893,150.7593441
3424,112.926,151.0772526
3425,112.959,151.0777604
3426,112.992,151.0783671
3427,113.025,150.8877961
3428,113.058,150.8885041
3429,113.091,150.8887958
3430,113.124,152.0941001
3431,113.157,152.0946238
3432,113.190,152.0947468
3433,113.223,152.0943089
3434,113.256,151.9369985
3435,113.289,151.937132
3436,113.322,151.9380223
3437,113.355,151.8547073
3438,113.388,151.8541358
3439,113.421,151.8546012
3440,113.454,151.8537775
3441,113.487,151.0719772
3442,113.520,151.0722897
3443,113.553,151.0727951
3444,113.586,151.0362703
3445,113.619,151.0359197
3446,113.652,151.0363378
3447,113.685,151.0361511
3448,113.718,151.4746865
3449,113.751,151.4745867
3450,113.784,151.4757084
3451,113.817,150.7769208
3452,113.850,150.7775723
3453,113.883,150.7785991
3454,113.916,150.7773375
3455,113.949,150.740652
3456,113.982,150.7402189
3457,114.015,150.7415331
3458,114.048,151.0786376
3459,114.081,151.0776693
3460,114.114,151.0791604
3461,114.147,151.0722782
3462,114.180,151.0734264
3463,114.213,151.074538
3464,114.246,151.0732171
3465,114.279,151.0872251
3466,114.312,151.0877281
3467,114.345,151.08807
3468,114.378,150.514756
3469,114.411,150.5143321
3470,114.444,150.5153819
3471,114.477,150.5141035
3472,114.510,150.6427826
3473,114.543,150.6432007
3474,114.576,150.6436
3475,114.609,150.6428024
3476,114.642,150.4975868
3477,114.675,150.4984968
3478,114.708,150.3959664
3479,114.741,150.3969878
3480,114.774,150.3974354
3481,114.807,150.3972005
3482,114.840,150.4162606
3483,114.873,150.4154644
3484,114.906,150.416345
3485,114.939,150.4152937
3486,114.972,150.6755117
3487,115.005,150.6745737
3488,115.038,150.675393
3489,115.071,150.791249
3490,115.104,150.7908275
3491,115.137,150.7919676
3492,115.170,150.8082856
3493,115.203,150.8077296
3494,115.236,150.808737
3495,115.269,150.7859182
3496,115.302,150.7865355
3497,115.335,150.7864443
3498,115.368,150.8762596
3499,115.401,150.8760513
3500,115.434,150.8766749
3501,115.467,150.8762486
3502,115.500,150.6732735
3503,115.533,150.67216
3504,115.566,150.673601
3505,115.599,150.6722507
3506,115.632,151.4456978
3507,115.665,151.4468784
3508,115.698,151.4470023
3509,115.731,151.7449802
3510,115.764,151.7451683
3511,115.797,151.7422256
3512,115.830,151.7432938
3513,115.863,151.8638686
3514,115.896,151.8637114
3515,115.929,151.8646465
3516,115.962,152.1627421
3517,115.995,152.1622955
3518,116.028,152.1631173
3519,116.061,152.1622145
3520,116.094,152.0999576
3521,116.127,152.1010272
3522,116.160,152.1014911
3523,116.193,152.1011212
3524,116.226,152.2229403
3525,116.259,152.222799
3526,116.292,152.465653
3527,116.325,152.4656756
3528,116.358,152.4665895
3529,116.391,152.4654533
3530,116.424,152.5854586
3531,116.457,152.5855136
3532,116.490,152.5861719
3533,116.523,151.9468239
3534,116.556,151.9463845
3535,116.589,151.94667
3536,116.622,152.0068972
3537,116.655,152.0066913
3538,116.688,152.0073085
3539,116.721,152.0070549
3540,116.754,152.137854
3541,116.787,152.1338214
3542,116.820,152.1355305
3543,116.853,152.2089366
3544,116.886,152.2089612
3545,116.919,152.2093711
3546,116.952,152.2089265
3547,116.985,152.5994141
3548,117.018,152.5995009
3549,117.051,152.6001162
3550,117.084,152.3456988
3551,117.117,152.3468003
3552,117.150,152.3466098
3553,117.183,152.3465938
3554,117.216,152.0721779
3555,117.249,152.0730097
3556,117.282,152.073628
3557,117.315,152.0729225
3558,117.348,152.6988927
3559,117.381,152.6998302
3560,117.414,152.6995607
3561,117.447,151.4804355
3562,117.480,151.4797888
3563,117.513,151.4804446
3564,117.546,151.7487847
3565,117.579,151.7495023
3566,117.612,151.7503583
3567,117.645,151.8470356
3568,117.678,151.8461656
3569,117.711,151.8468678
3570,117.744,151.8462828
3571,117.777,151.9550916
3572,117.810,151.9558806
3573,117.843,151.9566725
3574,117.876,151.8929234
3575,117.909,151.8924764
3576,117.942,151.8930305
3577,117.975,151.8009631
3578,118.008,151.8009057
3579,118.041,151.801494
3580,118.074,151.8006395
3581,118.107,151.5345428
3582,118.140,151.5347666
3583,118.173,151.535341
3584,118.206,152.5272082
3585,118.239,152.529103
3586,118.272,152.529633
3587,118.305,152.5289275
3588,118.338,152.5820279
3589,118.371,152.5818113
3590,118.404,152.5822984
3591,118.437,152.6921793
3592,118.470,152.6926066
3593,118.503,152.6933748
3594,118.536,152.6925367
3595,118.569,152.2443162
3596,118.602,152.2457475
3597,118.635,152.2463093
3598,118.668,152.0005609
3599,118.701,152.0016546
3600,118.734,152.002119
3601,118.767,151.9987813
3602,118.800,152.499919
3603,118.833,152.5002566
3604,118.866,152.7394743
3605,118.899,152.7405348
3606,118.932,152.7404094
3607,118.965,152.7403101
3608,118.998,152.8633425
3609,119.031,152.8636101
3610,119.064,152.864335
3611,119.097,152.86364
3612,119.130,152.1130271
3613,119.163,152.1130498
3614,119.196,152.1139521
3615,119.229,152.5935349
3616,119.262,152.5943673
3617,119.295,152.5951548
3618,119.328,152.9766541
3619,119.361,152.9780893
3620,119.394,152.9787712
3621,119.427,152.9780691
3622,119.460,152.5724923
3623,119.493,152.5732041
3624,119.526,152.574159
3625,119.559,152.5733285
3626,119.592,153.0650043
3627,119.625,153.0659081
3628,119.658,153.0665784
3629,119.691,152.9676505
3630,119.724,152.9677257
3631,119.757,152.9646407
3632,119.790,152.5828839
3633,119.823,152.5837587
3634,119.856,152.5837688
3635,119.889,152.5834298
3636,119.922,153.1286791
3637,119.955,153.129496
3638,119.988,153.3505584
3639,120.021,153.3504287
3640,120.054,153.3514395
3641,120.087,153.3502614
3642,120.120,152.5961188
3643,120.153,152.5966291
3644,120.186,152.597011
3645,120.219,152.5964275
3646,120.252,152.162893
3647,120.285,152.1627942
3648,120.318,152.1636299
3649,120.351,152.3120081
3650,120.384,152.3126432
3651,120.417,152.3131583
3652,120.450,152.3124701
3653,120.483,153.2837611
3654,120.516,153.2839521
3655,120.549,153.2847574
3656,120.582,152.2962736
3657,120.615,152.2979509
3658,120.648,152.2979808
3659,120.681,152.2978747
3660,120.714,152.0890225
3661,120.747,152.0864689
3662,120.780,152.5090427
3663,120.813,152.5087133
3664,120.846,152.509172
3665,120.879,152.508778
3666,120.912,153.0936357
3667,120.945,153.093954
3668,120.978,153.0955305
3669,121.011,152.4912013
3670,121.044,152.4916213
3671,121.077,152.49269
3672,121.110,152.4918981
3673,121.143,152.4927807
3674,121.176,152.6639173
3675,121.209,152.6648071
3676,121.242,153.1574971
3677,121.275,153.1579094
3678,121.308,153.1584766
3679,121.341,153.1579282
3680,121.374,152.6504162
3681,121.407,152.6516681
3682,121.440,152.6526992
3683,121.473,152.5920848
3684,121.506,152.5916561
3685,121.539,152.5929871
3686,121.572,152.5916184
3687,121.605,152.6334722
3688,121.638,152.6331467
3689,121.671,152.6345655
3690,121.704,152.5295448
3691,121.737,152.5287225
3692,121.770,152.5290374
3693,121.803,152.5299262
3694,121.836,152.5289892
3695,121.869,152.3967337
3696,121.902,152.3970626
3697,121.935,152.9899031
3698,121.968,152.9898939
3699,122.001,152.9912133
3700,122.034,152.8214506
3701,122.067,152.8222574
3702,122.100,152.8232981
3703,122.133,152.8221933
3704,122.166,152.5786912
3705,122.199,152.5787119
3706,122.232,152.5792125
3707,122.265,152.6797246
3708,122.298,152.6808521
3709,122.331,152.681808
3710,122.364,152.6805859
3711,122.397,153.0811314
3712,122.430,153.0820351
3713,122.463,153.0826876
3714,122.496,153.0412264
3715,122.529,153.0415644
3716,122.562,153.0414101
3717,122.595,153.0415085
3718,122.628,152.7206481
3719,122.661,152.7204128
3720,122.694,152.2918957
3721,122.727,152.2913469
3722,122.760,152.2912891
3723,122.793,152.2921427
3724,122.826,152.0697589
3725,122.859,152.0700087
3726,122.892,152.0703115
3727,122.925,152.0701601
3728,122.958,152.4928694
3729,122.991,152.4917839
3730,123.024,152.4929094
3731,123.057,152.8143417
3732,123.090,152.8151143
3733,123.123,152.8157504
3734,123.156,153.3046861
3735,123.189,153.3044816
3736,123.222,153.3049339
3737,123.255,153.3040413
3738,123.288,153.9713908
3739,123.321,153.9719907
3740,123.354,153.97288
3741,123.387,153.9720433
3742,123.420,153.4387423
3743,123.453,153.439402
3744,123.486,153.4399161
3745,123.519,153.3022733
3746,123.552,153.3019623
3747,123.585,153.3027869
3748,123.618,153.2952107
3749,123.651,153.2959221
3750,123.684,153.2967959
3751,123.717,153.294266
3752,123.750,152.8797082
3753,123.783,152.8794748
3754,123.816,152.8806477
3755,123.849,152.8253096
3756,123.882,152.8239569
3757,123.915,152.8246701
3758,123.948,152.8239284
3759,123.981,152.7567255
3760,124.014,152.7564641
3761,124.047,152.7570009
3762,124.080,152.475258
3763,124.113,152.4742752
3764,124.146,152.475447
3765,124.179,152.7987765
3766,124.212,152.8000641
3767,124.245,152.8000294
3768,124.278,152.7998674
3769,124.311,152.6802209
3770,124.344,152.6796542
3771,124.377,152.6808266
3772,124.410,152.6318142
3773,124.443,152.6319743
3774,124.476,152.6332996
3775,124.509,152.6318538
3776,124.542,152.9760349
3777,124.575,152.9767424
3778,124.608,152.9775641
3779,124.641,152.5253983
3780,124.674,152.525803
3781,124.707,152.5245014
3782,124.740,152.5246971
3783,124.773,151.9614308
3784,124.806,151.9612727
3785,124.839,151.9616879
3786,124.872,152.5886285
3787,124.905,152.5893654
3788,124.938,152.5894652
3789,124.971,151.9739371
3790,125.004,151.9742583
3791,125.037,151.9744768
3792,125.070,151.9738908
3793,125.103,152.1848939
3794,125.136,152.185082
3795,125.169,152.1855396
3796,125.202,152.6417525
3797,125.235,152.6423708
3798,125.268,152.6436714
3799,125.301,152.6423736
3800,125.334,152.2750936
3801,125.367,152.2746861
3802,125.400,152.9018036
3803,125.433,152.9027739
3804,125.466,152.9035354
3805,125.499,152.9027942
3806,125.532,152.6271706
3807,125.565,152.627514
3808,125.598,152.6281814
3809,125.631,152.6540095
3810,125.664,152.6548018
3811,125.697,152.6524899
3812,125.730,152.6537056
3813,125.763,152.7333319
3814,125.796,152.7341295
3815,125.829,152.7349928
3816,125.862,152.7339506
3817,125.895,152.8569551
3818,125.928,152.8574957
3819,125.961,152.8579398
3820,125.994,152.863941
3821,126.027,152.8641512
3822,126.060,152.8646455
3823,126.093,152.8879133
3824,126.126,152.8878135
3825,126.159,152.8885624
3826,126.192,152.8878665
3827,126.225,152.7812076
3828,126.258,152.7815466
3829,126.291,152.782813
3830,126.324,152.873818
3831,126.357,152.8741753
3832,126.390,152.875449
3833,126.423,153.5399841
3834,126.456,153.5399098
3835,126.489,153.5403024
3836,126.522,153.5397053
3837,126.555,152.6059742
3838,126.588,152.6057518
3839,126.621,152.6061521
