Index,Time Stamp (s),Intensity
1950,64.251,155.8892033
1951,64.284,155.7402363
1952,64.317,155.7399151
1953,64.350,155.7290895
1954,64.383,155.7282374
1955,64.416,155.7281592
1956,64.449,155.7857041
1957,64.482,155.7847811
1958,64.515,155.7858338
1959,64.548,155.7848148
1960,64.581,156.4437037
1961,64.614,156.4427291
1962,64.647,156.4438059
1963,64.680,156.3073659
1964,64.713,156.3068764
1965,64.746,156.3070935
1966,64.779,155.4333198
1967,64.812,155.4320573
1968,64.845,155.4327894
1969,64.878,155.4321586
1970,64.911,155.7169903
1971,64.944,155.7153872
1972,64.977,155.7157219
1973,65.010,156.119973
1974,65.043,156.1194039
1975,65.076,156.1197541
1976,65.109,156.1192998
1977,65.142,156.0036704
1978,65.175,156.0020843
1979,65.208,156.0028752
1980,65.241,156.0021672
1981,65.274,155.7637924
1982,65.307,155.7630421
1983,65.340,155.7652387
1984,65.373,155.7637698
1985,65.406,155.8432369
1986,65.439,155.843004
1987,65.472,155.8431539
1988,65.505,155.181738
1989,65.538,155.1817892
1990,65.571,155.2324633
1991,65.604,155.2320496
1992,65.637,155.2322632
1993,65.670,155.2319768
1994,65.703,155.8872516
1995,65.736,155.8856641
1996,65.769,155.8867694
1997,65.802,156.1378916
1998,65.835,156.1374913
1999,65.868,156.1379639
2000,65.901,156.1374971
2001,65.934,155.4899146
2002,65.967,155.4901466
2003,66.000,155.4901003
2004,66.033,155.5408271
2005,66.066,155.5394242
2006,66.099,155.5396373
2007,66.132,155.4217472
2008,66.165,155.4210778
2009,66.198,155.4214347
2010,66.231,155.4209766
2011,66.264,155.3861748
2012,66.297,155.3849609
2013,66.330,155.3843928
2014,66.363,154.8568866
2015,66.396,154.8554591
2016,66.429,154.8553506
2017,66.462,154.855368
2018,66.495,154.8553839
2019,66.528,155.1308873
2020,66.561,155.1295727
2021,66.594,155.1299151
2022,66.627,154.2076698
2023,66.660,154.2057258
2024,66.693,154.2057846
2025,66.726,153.965707
2026,66.759,153.9641932
2027,66.792,153.964947
2028,66.825,154.201156
2029,66.858,154.2012982
2030,66.891,154.2016083
2031,66.924,153.5719276
2032,66.957,153.5704837
2033,66.990,153.5704509
2034,67.023,153.5701085
2035,67.056,153.3733599
2036,67.089,153.3733078
2037,67.122,153.373031
2038,67.155,152.9126688
2039,67.188,152.9124402
2040,67.221,152.9126307
2041,67.254,152.9124142
2042,67.287,153.3349426
2043,67.320,153.3350473
2044,67.353,153.3337244
2045,67.386,153.4697246
2046,67.419,153.4692622
2047,67.452,153.4693895
2048,67.485,153.4691662
2049,67.518,153.1719893
2050,67.551,153.1720047
2051,67.584,153.1717723
2052,67.617,153.0777194
2053,67.650,153.0761097
2054,67.683,153.0766932
2055,67.716,153.0760672
2056,67.749,153.0767274
2057,67.782,153.1429268
2058,67.815,153.1413354
2059,67.848,153.1417925
2060,67.881,152.9192265
2061,67.914,152.9186786
2062,67.947,152.9181269
2063,67.980,153.0982952
2064,68.013,153.097541
2065,68.046,153.0979909
2066,68.079,153.1611193
2067,68.112,153.1593933
2068,68.145,153.1595819
2069,68.178,153.497229
2070,68.211,153.4955179
2071,68.244,153.4960397
2072,68.277,153.4784534
2073,68.310,153.4787683
2074,68.343,153.4789193
2075,68.376,153.4783492
2076,68.409,154.1265659
2077,68.442,154.1256096
2078,68.475,154.1255334
2079,68.508,154.0640196
2080,68.541,154.064184
2081,68.574,154.0641874
2082,68.607,154.0639453
2083,68.640,154.3042964
2084,68.673,154.3039347
2085,68.706,154.3041382
2086,68.739,154.0660889
2087,68.772,154.0655165
2088,68.805,154.066005
2089,68.838,154.0656332
2090,68.871,152.8541397
2091,68.904,152.8538161
2092,68.937,152.8540784
2093,68.970,152.9065046
2094,69.003,152.9054948
2095,69.036,152.9058546
2096,69.069,152.9052527
2097,69.102,152.905843
2098,69.135,153.4449513
2099,69.168,153.4427551
2100,69.201,153.4937442
2101,69.234,153.4933111
2102,69.267,153.4936738
2103,69.300,153.0297333
2104,69.333,153.0285952
2105,69.366,153.0294869
2106,69.399,153.0286338
2107,69.432,151.8524764
2108,69.465,151.8504519
2109,69.498,151.8511994
2110,69.531,151.8935503
2111,69.564,151.8931727
2112,69.597,151.8935364
2113,69.630,152.6424899
2114,69.663,152.6408304
2115,69.696,152.6420525
2116,69.729,152.6408068
2117,69.762,152.9302595
2118,69.795,152.9290326
2119,69.828,152.929538
2120,69.861,152.1065201
2121,69.894,152.1045023
2122,69.927,152.1051741
2123,69.960,152.104293
2124,69.993,152.0562505
2125,70.026,152.0553197
2126,70.059,152.0557595
2127,70.092,151.6880319
2128,70.125,151.6876273
2129,70.158,151.6875072
2130,70.191,151.687704
2131,70.224,151.8752971
2132,70.257,151.8735012
2133,70.290,151.8748081
2134,70.323,151.8736781
2135,70.356,152.8150719
2136,70.389,152.8141874
2137,70.422,152.8146682
2138,70.455,152.5929485
2139,70.488,152.5915948
2140,70.521,152.5917019
2141,70.554,152.9120293
2142,70.587,152.9090398
2143,70.620,152.9100661
2144,70.653,152.4991643
2145,70.686,152.4983936
2146,70.719,152.4992337
2147,70.752,152.4982268
2148,70.785,152.4191536
2149,70.818,152.4177353
2150,70.851,152.4184688
2151,70.884,152.5217255
2152,70.917,152.5210918
2153,70.950,152.5211198
2154,70.983,152.398656
2155,71.016,152.3975087
2156,71.049,152.3976442
2157,71.082,152.3972512
2158,71.115,152.4562621
2159,71.148,152.4567472
2160,71.181,152.4565297
2161,71.214,153.1348042
2162,71.247,153.1339554
2163,71.280,153.1362071
2164,71.313,153.1354615
2165,71.346,152.6983102
2166,71.379,152.6977696
2167,71.412,152.6981115
2168,71.445,153.130096
2169,71.478,153.1288112
2170,71.511,153.1293639
2171,71.544,153.1288064
2172,71.577,152.7809066
2173,71.610,152.7802836
2174,71.643,152.7803424
2175,71.676,152.780176
2176,71.709,152.7877334
2177,71.742,152.786387
2178,71.775,152.7871402
2179,71.808,151.5836212
2180,71.841,151.5816199
2181,71.874,151.5823307
2182,71.907,151.486847
2183,71.940,151.4868504
2184,71.973,151.4868663
2185,72.006,152.0501852
2186,72.039,152.04951
2187,72.072,152.0500357
2188,72.105,152.0495766
2189,72.138,151.7704451
2190,72.171,151.7701606
2191,72.204,151.7701886
2192,72.237,152.3362312
2193,72.270,152.3364087
2194,72.303,152.3354832
2195,72.336,152.0837524
2196,72.369,152.0827585
2197,72.402,152.0835827
2198,72.435,152.2430078
2199,72.468,152.2425188
2200,72.501,152.2425844
2201,72.534,152.2419411
2202,72.567,151.2928448
2203,72.600,151.2922116
2204,72.633,151.2919372
2205,72.666,152.487513
2206,72.699,152.4869117
2207,72.732,152.4872401
2208,72.765,152.4869657
2209,72.798,152.4871205
2210,72.831,153.1188537
2211,72.864,153.1185277
2212,72.897,153.1188088
2213,72.930,151.2363383
2214,72.963,151.234416
2215,72.996,151.2351075
2216,73.029,151.2341614
2217,73.062,151.9079586
2218,73.095,151.9074658
2219,73.128,152.6763204
2220,73.161,152.6748775
2221,73.194,152.6752329
2222,73.227,152.7142409
2223,73.260,152.7160532
2224,73.293,152.7149995
2225,73.326,152.7152189
2226,73.359,153.0254133
2227,73.392,153.023858
2228,73.425,153.0246687
2229,73.458,152.437827
2230,73.491,152.4355773
2231,73.524,152.4366262
2232,73.557,152.4352541
2233,73.590,152.4570867
2234,73.623,152.4540109
2235,73.656,152.4548384
2236,73.689,152.4537828
2237,73.722,153.7170496
2238,73.755,153.7148076
2239,73.788,153.7156829
2240,73.821,152.3661574
2241,73.854,152.3651765
2242,73.887,152.3653231
2243,73.920,151.5195525
2244,73.953,151.5181178
2245,73.986,151.5175135
2246,74.019,151.5177455
2247,74.052,151.5176374
2248,74.085,151.6204451
2249,74.118,151.6199436
2250,74.151,151.620366
2251,74.184,150.7191319
2252,74.217,150.7173688
2253,74.250,150.7195105
2254,74.283,151.8462717
2255,74.316,151.8448471
2256,74.349,151.8451476
2257,74.382,153.0699089
2258,74.415,153.0683975
2259,74.448,153.0692969
2260,74.481,153.0151206
2261,74.514,153.014321
2262,74.547,153.0143104
2263,74.580,154.116631
2264,74.613,154.116033
2265,74.646,154.1162148
2266,74.679,154.116141
2267,74.712,152.7204364
2268,74.745,152.7194994
2269,74.778,152.719728
2270,74.811,152.7795983
2271,74.844,152.7783078
2272,74.877,152.7788011
2273,74.910,152.7781182
2274,74.943,153.1527059
2275,74.976,153.1509645
2276,75.009,153.1516561
2277,75.042,153.1507634
2278,75.075,152.4907422
2279,75.108,152.4893041
2280,75.141,152.4897622
2281,75.174,152.4892009
2282,75.207,153.5110368
2283,75.240,153.5105295
2284,75.273,153.1066083
2285,75.306,153.1052421
2286,75.339,153.1053101
2287,75.372,153.1050487
2288,75.405,153.1054726
2289,75.438,152.8489202
2290,75.471,152.8478414
2291,75.504,152.8481592
2292,75.537,153.6932374
2293,75.570,153.6916522
2294,75.603,153.5823669
2295,75.636,153.5806129
2296,75.669,153.5807325
2297,75.702,153.5805261
2298,75.735,154.3803501
2299,75.768,154.3777479
2300,75.801,154.3785176
2301,75.834,154.3776548
2302,75.867,154.8277083
2303,75.900,154.826072
2304,75.933,154.8265567
2305,75.966,154.5501596
2306,75.999,154.5505305
2307,76.032,154.5507277
2308,76.065,154.256631
2309,76.098,154.2560156
2310,76.131,154.255951
2311,76.164,154.2558285
2312,76.197,154.618058
2313,76.230,154.6196036
2314,76.263,154.6187153
2315,76.296,154.4882542
2316,76.329,154.4870202
2317,76.362,154.4873852
2318,76.395,155.8480459
2319,76.428,155.8459631
2320,76.461,155.8467974
2321,76.494,155.8459086
2322,76.527,154.6555845
2323,76.560,154.654389
2324,76.593,154.6551823
2325,76.626,154.6545206
2326,76.659,153.5933777
2327,76.692,153.5928622
2328,76.725,153.5935455
2329,76.758,153.5927773
2330,76.791,154.4780367
2331,76.824,154.4787162
2332,76.857,155.0398023
2333,76.890,155.0380773
2334,76.923,155.0382726
2335,76.956,155.0501432
2336,76.989,155.0474658
2337,77.022,155.0478781
2338,77.055,155.0471677
2339,77.088,154.401495
2340,77.121,154.3997931
2341,77.154,154.4001095
2342,77.187,153.3547801
2343,77.220,152.2387828
2344,77.253,152.2376524
2345,77.286,152.98773
2346,77.319,152.9854056
2347,77.352,152.9861902
2348,77.385,152.9856279
2349,77.418,153.5550207
2350,77.451,153.5538927
2351,77.484,153.5539733
2352,77.517,153.553804
2353,77.550,154.6119035
2354,77.583,154.6111873
2355,77.616,154.6115967
2356,77.649,155.2815066
2357,77.682,155.2808767
2358,77.715,155.2807875
2359,77.748,155.2806978
2360,77.781,154.2679953
2361,77.814,154.266072
2362,77.847,154.2664868
2363,77.880,154.265938
2364,77.913,154.8140842
2365,77.946,154.8134756
2366,77.979,154.8139342
2367,78.012,154.8134206
2368,78.045,154.777717
2369,78.078,154.7774156
2370,78.111,155.1667699
2371,78.144,155.1663976
2372,78.177,155.1663686
2373,78.210,154.7703429
2374,78.243,154.768369
2375,78.276,154.7686256
2376,78.309,154.76818
2377,78.342,154.1615442
2378,78.375,154.1607658
2379,78.408,154.1615601
2380,78.441,153.809347
2381,78.474,153.8099812
2382,78.507,153.8095211
2383,78.540,156.5569796
2384,78.573,156.5556182
2385,78.606,156.5565982
2386,78.639,155.8303699
2387,78.672,155.8290823
2388,78.705,155.8293277
2389,78.738,155.8291213
2390,78.771,152.6480666
2391,78.804,152.6471504
2392,78.837,152.6475516
2393,78.870,155.2294912
2394,78.903,155.2279176
2395,78.936,155.229022
2396,78.969,155.2277194
2397,79.002,155.2290548
2398,79.035,154.7082229
2399,79.068,154.707975
2400,79.101,154.7078752
2401,79.134,153.0107171
2402,79.167,153.0096943
2403,79.200,153.0111019
2404,79.233,151.5862876
2405,79.266,151.5847835
2406,79.299,151.5854943
2407,79.332,153.3762191
2408,79.365,153.3756525
2409,79.398,153.3758502
2410,79.431,153.375041
2411,79.464,154.1007446
2412,79.497,154.0998134
2413,79.530,154.1000092
2414,79.563,152.4574397
2415,79.596,152.4566768
2416,79.629,152.4572622
2417,79.662,152.4568123
2418,79.695,150.4412649
2419,79.728,150.440543
2420,79.761,150.4410561
2421,79.794,152.7564747
2422,79.827,152.7548746
2423,79.860,152.755121
2424,79.893,153.5643104
2425,79.926,153.5633854
2426,79.959,153.5645882
2427,79.992,153.5635359
2428,80.025,153.256468
2429,80.058,153.2548544
2430,80.091,153.2552025
2431,80.124,153.2225651
2432,80.157,153.222268
2433,80.190,153.2238079
2434,80.223,151.9349089
2435,80.256,151.9344252
2436,80.289,151.9348071
2437,80.322,151.934008
2438,80.355,151.9347984
2439,80.388,151.8836724
2440,80.421,151.8830175
2441,80.454,151.8834708
2442,80.487,153.3644382
2443,80.520,153.3641454
2444,80.553,153.3640326
2445,80.586,155.0685966
2446,80.619,155.0673177
2447,80.652,155.067798
2448,80.685,154.8097044
2449,80.718,154.8079152
2450,80.751,154.8084095
2451,80.784,154.0609573
2452,80.817,154.059823
2453,80.850,154.0602575
2454,80.883,154.0597545
2455,80.916,153.3689308
2456,80.949,153.3677879
2457,80.982,153.3673259
2458,81.015,152.7148269
2459,81.048,152.7131621
2460,81.081,152.7136868
2461,81.114,152.7128959
2462,81.147,154.9049851
2463,81.180,154.9043118
2464,81.213,154.9041426
2465,81.246,154.9045843
2466,81.279,153.1315292
2467,81.312,153.1313122
2468,81.345,157.028328
2469,81.378,157.0268166
2470,81.411,157.0275275
2471,81.444,157.0266175
2472,81.477,155.8012886
2473,81.510,155.8004533
2474,81.543,155.8003675
2475,81.576,155.8003265
2476,81.609,155.8004273
2477,81.642,156.4993504
2478,81.675,156.4983656
2479,81.708,156.4989878
2480,81.741,156.6299296
2481,81.774,156.6295747
2482,81.807,156.0252025
2483,81.840,156.0233174
2484,81.873,156.0241334
2485,81.906,156.0231028
2486,81.939,154.966494
2487,81.972,154.9659332
2488,82.005,154.9661564
2489,82.038,155.0384814
2490,82.071,155.0375323
2491,82.104,155.0375844
2492,82.137,155.0372975
2493,82.170,155.9569015
2494,82.203,155.9554663
2495,82.236,155.9563021
2496,82.269,155.5164931
2497,82.302,155.514661
2498,82.335,155.5149402
2499,82.368,155.514401
2500,82.401,155.9984742
2501,82.434,155.9977633
2502,82.467,155.9984515
2503,82.500,155.6715123
2504,82.533,155.6710759
2505,82.566,155.6708825
2506,82.599,156.4314116
2507,82.632,156.4310026
2508,82.665,156.4319025
2509,82.698,156.5166676
2510,82.731,156.5157518
2511,82.764,156.5158927
2512,82.797,156.5157403
2513,82.830,156.5161482
2514,82.863,156.1672164
2515,82.896,156.167309
2516,82.929,156.1669092
2517,82.962,156.1669155
2518,82.995,156.3416184
2519,83.028,156.3410754
2520,83.061,155.6155744
2521,83.094,155.6152165
2522,83.127,155.6157615
2523,83.160,156.0448558
2524,83.193,156.043586
2525,83.226,156.0442853
2526,83.259,156.0435942
2527,83.292,155.3960532
2528,83.325,155.3949286
2529,83.358,155.3950005
2530,83.391,155.5173519
2531,83.424,155.5179909
2532,83.457,155.518654
2533,83.490,155.5183102
2534,83.523,155.5855507
2535,83.556,155.585162
2536,83.589,155.5854659
2537,83.622,155.749823
2538,83.655,155.7482378
2539,83.688,155.7485827
2540,83.721,155.7477252
2541,83.754,156.3753352
2542,83.787,156.3758097
2543,83.820,156.3759606
2544,83.853,156.2739009
2545,83.886,156.2739955
2546,83.919,156.2744223
2547,83.952,156.2738817
2548,83.985,156.4619748
2549,84.018,156.4614029
2550,84.051,156.4611849
2551,84.084,156.5787365
2552,84.117,156.5779736
2553,84.150,156.5777156
2554,84.183,156.5773264
2555,84.216,156.8659119
2556,84.249,156.864566
2557,84.282,156.708982
2558,84.315,156.7094956
2559,84.348,156.7094686
2560,84.381,157.2056197
2561,84.414,157.2042742
2562,84.447,157.204552
2563,84.480,157.2039159
2564,84.513,157.4422473
2565,84.546,157.4414868
2566,84.579,157.4418832
2567,84.612,157.4415601
2568,84.645,157.1991035
2569,84.678,157.198506
2570,84.711,157.1993007
2571,84.744,156.7160966
2572,84.777,156.7144666
2573,84.810,156.7150584
2574,84.843,156.7144575
2575,84.876,156.2778911
2576,84.909,156.2766459
2577,84.942,156.2770226
2578,84.975,155.0152614
2579,85.008,155.0137384
2580,85.041,155.0142308
2581,85.074,155.0135928
2582,85.107,155.6403328
2583,85.140,155.640162
2584,85.173,155.6382976
2585,85.206,156.5631771
2586,85.239,156.5620076
2587,85.272,156.5626191
2588,85.305,156.5621562
2589,85.338,156.5625289
2590,85.371,156.5128506
2591,85.404,156.5130748
2592,85.437,156.5127744
2593,85.470,156.9197483
2594,85.503,156.9186473
2595,85.536,156.8641377
2596,85.569,156.8634226
2597,85.602,156.8643784
2598,85.635,156.6375391
2599,85.668,156.6365365
2600,85.701,156.636942
2601,85.734,156.6365355
2602,85.767,156.7293441
2603,85.800,156.7277758
2604,85.833,156.7283092
2605,85.866,156.6047859
2606,85.899,156.6047164
2607,85.932,156.604879
2608,85.965,156.6047396
2609,85.998,157.008153
2610,86.031,157.0068736
2611,86.064,157.0076808
2612,86.097,157.1234264
2613,86.130,157.1229046
2614,86.163,157.1217409
2615,86.196,157.122757
2616,86.229,156.8056491
2617,86.262,156.8046943
2618,86.295,156.8048201
2619,86.328,156.6308439
2620,86.361,156.6308912
2621,86.394,156.6307764
2622,86.427,156.6307171
2623,86.460,156.8098587
2624,86.493,156.8082403
2625,86.526,156.8086294
2626,86.559,156.808479
2627,86.592,156.8744454
2628,86.625,156.8727908
2629,86.658,156.8731641
2630,86.691,156.8728144
2631,86.724,156.8737534
2632,86.757,156.6815929
2633,86.790,156.6809182
2634,86.823,156.681277
2635,86.856,156.6806993
2636,86.889,156.9993335
2637,86.922,156.9984414
2638,86.955,156.9988479
2639,86.988,156.9981202
2640,87.021,156.4074397
2641,87.054,156.4073944
2642,87.087,156.4072492
2643,87.120,156.3964091
2644,87.153,156.3962037
2645,87.186,156.3968711
2646,87.219,156.389157
2647,87.252,156.3878762
2648,87.285,156.387922
2649,87.318,156.3878588
2650,87.351,155.7023187
2651,87.384,155.7011232
2652,87.417,155.7013518
2653,87.450,155.8102942
2654,87.483,155.8092959
2655,87.516,155.809824
2656,87.549,156.2086704
2657,87.582,156.2073693
2658,87.615,156.2074701
2659,87.648,156.2073732
2660,87.681,156.3947487
2661,87.714,156.3938527
2662,87.747,156.3943012
2663,87.780,156.3936854
2664,87.813,157.033518
2665,87.846,157.0330903
2666,87.879,157.0330941
2667,87.912,157.0331848
2668,87.945,157.6283507
2669,87.978,157.6280266
2670,88.011,157.6287244
2671,88.044,157.7428771
2672,88.077,157.7416884
2673,88.110,157.9129567
2674,88.143,157.9116599
2675,88.176,157.9123365
2676,88.209,157.9117949
2677,88.242,158.2031925
2678,88.275,158.2025256
2679,88.308,158.2026698
2680,88.341,157.9972608
2681,88.374,157.9949759
2682,88.407,157.9955671
2683,88.440,157.9946957
2684,88.473,158.3356496
2685,88.506,158.3346007
2686,88.539,158.3347352
2687,88.572,158.7873047
2688,88.605,158.7862129
2689,88.638,158.7866811
2690,88.671,158.3172878
2691,88.704,158.3161164
2692,88.737,158.3168485
2693,88.770,158.3159505
2694,88.803,157.4399021
2695,88.836,157.4393846
2696,88.869,157.4398659
2697,88.902,157.4396663
2698,88.935,157.4399793
2699,88.968,157.423832
2700,89.001,157.423899
2701,89.034,157.4239689
2702,89.067,157.8335479
2703,89.100,157.8346475
2704,89.133,157.8333517
2705,89.166,157.0116117
2706,89.199,157.0100096
2707,89.232,157.7898447
2708,89.265,157.7899788
2709,89.298,157.7898982
2710,89.331,157.7896234
2711,89.364,157.9017872
2712,89.397,157.9015384
2713,89.430,157.9012408
2714,89.463,157.9012698
2715,89.496,158.211047
2716,89.529,158.2103472
2717,89.562,158.210966
2718,89.595,158.0267395
2719,89.628,158.0265278
2720,89.661,158.025993
2721,89.694,157.9962857
2722,89.727,157.9955729
2723,89.760,157.9963262
2724,89.793,157.9954432
2725,89.826,158.074947
2726,89.859,158.0742482
2727,89.892,158.0749764
2728,89.925,157.8367848
2729,89.958,157.8362437
2730,89.991,157.8364521
2731,90.024,157.8361777
2732,90.057,157.4472111
2733,90.090,157.4489791
2734,90.123,157.4485402
2735,90.156,157.4491213
2736,90.189,157.8078241
2737,90.222,157.8068832
2738,90.255,157.8076278
2739,90.288,157.8068552
2740,90.321,157.5636285
2741,90.354,157.5630001
2742,90.387,157.5634312
2743,90.420,159.2680927
2744,90.453,159.266332
2745,90.486,158.2700164
2746,90.519,158.2689535
2747,90.552,158.26913
2748,90.585,158.2688358
2749,90.618,157.4149383
2750,90.651,157.4136902
2751,90.684,157.4144661
2752,90.717,157.8175694
2753,90.750,157.8165562
2754,90.783,157.8167689
2755,90.816,157.8165389
2756,90.849,158.4931959
2757,90.882,158.4925506
2758,90.915,158.4925043
2759,90.948,158.8101186
2760,90.981,158.8081371
2761,91.014,158.8088845
2762,91.047,158.6017631
2763,91.080,158.6004967
2764,91.113,158.600053
2765,91.146,158.600273
2766,91.179,158.8718383
2767,91.212,158.8699542
2768,91.245,158.8699672
2769,91.278,158.3825757
2770,91.311,158.3818461
2771,91.344,158.3819102
2772,91.377,159.1028458
2773,91.410,159.1022372
2774,91.443,159.1025125
2775,91.476,159.1024373
2776,91.509,159.1026297
2777,91.542,158.5189251
2778,91.575,158.5185793
2779,91.608,158.5186569
2780,91.641,158.5187582
2781,91.674,158.5818191
2782,91.707,158.5821137
2783,91.740,158.3888484
2784,91.773,158.3881887
2785,91.806,158.3884327
2786,91.839,158.5608989
2787,91.872,158.5597632
2788,91.905,158.5599923
2789,91.938,158.6559997
2790,91.971,158.6543928
2791,92.004,158.6547536
2792,92.037,158.654265
2793,92.070,158.6079152
2794,92.103,158.6078916
2795,92.136,158.607961
2796,92.169,158.6073013
2797,92.202,158.3292515
2798,92.235,158.3287109
2799,92.268,158.3288305
2800,92.301,157.959321
2801,92.334,157.9598196
2802,92.367,157.9598269
2803,92.400,158.211983
2804,92.433,158.2113349
2805,92.466,158.2117704
2806,92.499,158.2115476
2807,92.532,158.95428
2808,92.565,158.9531983
2809,92.598,158.9535137
2810,92.631,159.1363146
2811,92.664,159.1357374
2812,92.697,159.1361473
2813,92.730,159.1358406
2814,92.763,159.1362587
2815,92.796,159.181087
2816,92.829,159.1795587
2817,92.862,159.1800473
2818,92.895,159.4334467
2819,92.928,159.4337649
2820,92.961,159.4337138
2821,92.994,159.4337244
2822,93.027,159.170096
2823,93.060,158.8760528
2824,93.093,158.875679
2825,93.126,158.8761777
2826,93.159,158.8753636
2827,93.192,158.8761584
2828,93.225,158.645585
2829,93.258,158.645164
2830,93.291,158.645652
2831,93.324,159.3013903
2832,93.357,159.3000902
2833,93.390,159.3005257
2834,93.423,160.0359177
2835,93.456,160.0352353
2836,93.489,160.0354316
2837,93.522,159.1122213
2838,93.555,159.1114651
2839,93.588,159.1121943
2840,93.621,159.1117043
2841,93.654,159.2738175
2842,93.687,159.2733878
2843,93.720,159.273928
2844,93.753,157.9549923
2845,93.786,157.954782
2846,93.819,157.9550014
2847,93.852,157.9546012
2848,93.885,157.9551529
2849,93.918,158.1067858
2850,93.951,158.1060349
2851,93.984,158.1060754
2852,94.017,158.1059351
2853,94.050,158.1077223
2854,94.083,158.1062987
2855,94.116,158.1063662
2856,94.149,158.7160204
2857,94.182,158.7165885
2858,94.215,158.7169406
2859,94.248,158.3366609
2860,94.281,158.3353636
2861,94.314,159.6825834
2862,94.347,159.6819001
2863,94.380,159.6826842
2864,94.413,159.6814897
2865,94.446,160.1327942
2866,94.479,160.1305604
2867,94.512,160.1315119
2868,94.545,159.7179176
2869,94.578,159.7172188
2870,94.611,159.7173553
2871,94.644,159.7171484
2872,94.677,160.1944372
2873,94.710,160.1925333
2874,94.743,160.1930035
2875,94.776,160.1926167
2876,94.809,159.6840027
2877,94.842,159.6825159
2878,94.875,159.4624286
2879,94.908,159.4617024
2880,94.941,159.4620124
2881,94.974,159.4617718
2882,95.007,159.7997989
2883,95.040,159.7998317
2884,95.073,159.7990717
2885,95.106,159.5870452
2886,95.139,159.5860311
2887,95.172,159.5858092
2888,95.205,159.5860258
2889,95.238,159.4401037
2890,95.271,159.4382499
2891,95.304,159.4392265
2892,95.337,159.4383319
2893,95.370,160.5866445
2894,95.403,160.5857991
2895,95.436,160.5861531
2896,95.469,160.5854798
2897,95.502,159.8202681
2898,95.535,159.8190982
2899,95.568,159.8238899
2900,95.601,159.8221359
2901,95.634,159.8227247
2902,95.667,159.8223375
2903,95.700,159.1190167
2904,95.733,159.1181139
2905,95.766,159.1186429
2906,95.799,158.9307325
2907,95.832,158.9296648
2908,95.865,158.9295771
2909,95.898,159.3211613
2910,95.931,159.3197729
2911,95.964,159.3205994
2912,95.997,159.1553868
2913,96.030,159.1553959
2914,96.063,159.1536825
2915,96.096,159.1549016
2916,96.129,158.6799392
2917,96.162,158.6796716
2918,96.195,158.6793519
2919,96.228,158.4873462
2920,96.261,158.4874209
2921,96.294,158.4875
2922,96.327,158.4875993
2923,96.360,158.6676326
2924,96.393,158.6663918
2925,96.426,158.6667916
2926,96.459,158.6237351
2927,96.492,158.6233478
2928,96.525,158.6234394
2929,96.558,158.6231163
2930,96.591,158.6234288
2931,96.624,158.8014077
2932,96.657,158.8003289
2933,96.690,158.8011338
2934,96.723,158.2760798
2935,96.756,158.2747357
2936,96.789,158.0991098
2937,96.822,158.0982774
2938,96.855,158.0983415
2939,96.888,157.8828405
2940,96.921,157.8816276
2941,96.954,157.8816869
2942,96.987,157.8817983
2943,97.020,157.6944811
2944,97.053,157.6932943
2945,97.086,157.6941445
2946,97.119,157.6931896
2947,97.152,157.453097
2948,97.185,157.451453
2949,97.218,157.4521996
2950,97.251,157.7808975
2951,97.284,157.7804948
2952,97.317,157.7803154
2953,97.350,157.324945
2954,97.383,157.3235851
2955,97.416,157.3243166
2956,97.449,157.3236463
2957,97.482,157.6152382
2958,97.515,157.6143658
2959,97.548,157.6148529
2960,97.581,158.1536434
2961,97.614,158.1534669
2962,97.647,158.1533951
2963,97.680,158.1533845
2964,97.713,157.8453057
2965,97.746,157.8451741
2966,97.779,157.8455951
2967,97.812,157.8448573
2968,97.845,157.9573573
2969,97.878,157.9565813
2970,97.911,157.9571962
2971,97.944,157.9569469
2972,97.977,157.9572492
2973,98.010,158.355992
2974,98.043,158.9293557
2975,98.076,158.9273177
2976,98.109,158.9283869
2977,98.142,159.5574518
2978,98.175,159.5569869
2979,98.208,159.5580367
2980,98.241,159.5570264
2981,98.274,159.6104466
2982,98.307,159.6098881
2983,98.340,159.6102696
2984,98.373,160.0004731
2985,98.406,159.9988387
2986,98.439,159.9993152
2987,98.472,160.6983184
2988,98.505,160.6959057
2989,98.538,160.6965746
2990,98.571,160.6958348
2991,98.604,160.0921692
2992,98.637,160.0905083
2993,98.670,160.0912133
2994,98.703,159.769009
2995,98.736,159.7692655
2996,98.769,159.7693248
2997,98.802,159.7692144
2998,98.835,159.9359944
2999,98.868,159.9355695
3000,98.901,159.935925
3001,98.934,159.9356506
3002,98.967,160.6275854
3003,99.000,160.628126
3004,99.033,160.6267877
3005,99.066,160.6278718
3006,99.099,160.614048
3007,99.132,160.612433
3008,99.165,160.6132677
3009,99.198,160.5064632
3010,99.231,160.505897
3011,99.264,160.5060976
3012,99.297,160.4907542
3013,99.330,160.4900993
3014,99.363,160.4904003
3015,99.396,159.3851297
3016,99.429,159.3838349
3017,99.462,159.3850781
3018,99.495,159.3840128
3019,99.528,159.6926717
3020,99.561,159.6920583
3021,99.594,159.692581
3022,99.627,159.7317814
3023,99.660,159.7296928
3024,99.693,159.7297521
3025,99.726,159.7292009
3026,99.759,159.0285725
3027,99.792,159.0275053
3028,99.825,159.0281477
3029,99.858,158.1632137
3030,99.891,158.1624614
3031,99.924,158.1626466
3032,99.957,158.4323544
3033,99.990,158.4313792
