Index,Time Stamp (s),Intensity
2050,67.551,157.8427122
2051,67.584,157.8433608
2052,67.617,157.842623
2053,67.650,157.795217
2054,67.683,157.7938088
2055,67.716,157.8647285
2056,67.749,157.8636593
2057,67.782,157.8646904
2058,67.815,157.863655
2059,67.848,157.8648433
2060,67.881,157.8637799
2061,67.914,157.9501114
2062,67.947,157.9491556
2063,67.980,157.9502956
2064,68.013,158.2731636
2065,68.046,158.2714492
2066,68.079,158.2726239
2067,68.112,157.8174783
2068,68.145,157.8172647
2069,68.178,157.817554
2070,68.211,157.8899402
2071,68.244,157.8894642
2072,68.277,158.040531
2073,68.310,158.0391995
2074,68.343,158.0399103
2075,68.376,158.0391811
2076,68.409,157.9938619
2077,68.442,157.9939767
2078,68.475,157.9941397
2079,68.508,157.9939516
2080,68.541,157.9032832
2081,68.574,157.9036825
2082,68.607,157.9040958
2083,68.640,157.9039043
2084,68.673,157.5572049
2085,68.706,157.5562428
2086,68.739,157.5568687
2087,68.772,158.0831732
2088,68.805,158.0826317
2089,68.838,158.0840413
2090,68.871,158.247841
2091,68.904,158.2455999
2092,68.937,158.2470115
2093,68.970,158.064321
2094,69.003,158.0643282
2095,69.036,158.0648804
2096,69.069,158.0649653
2097,69.102,157.7859447
2098,69.135,157.7846142
2099,69.168,157.785583
2100,69.201,157.7848052
2101,69.234,157.7849846
2102,69.267,156.7631404
2103,69.300,156.761495
2104,69.333,156.7631028
2105,69.366,156.9382547
2106,69.399,156.9370525
2107,69.432,156.9379794
2108,69.465,156.937146
2109,69.498,157.0774204
2110,69.531,157.0770341
2111,69.564,156.988722
2112,69.597,156.9871142
2113,69.630,156.5812437
2114,69.663,156.580612
2115,69.696,156.5816517
2116,69.729,156.5806877
2117,69.762,156.7603897
2118,69.795,156.7591435
2119,69.828,156.7605903
2120,69.861,156.7595177
2121,69.894,155.9295467
2122,69.927,155.9286622
2123,69.960,155.9294715
2124,69.993,155.9287187
2125,70.026,156.4202672
2126,70.059,156.4197598
2127,70.092,156.4202406
2128,70.125,155.3135475
2129,70.158,155.3128149
2130,70.191,155.3134959
2131,70.224,155.313437
2132,70.257,155.5089
2133,70.290,155.5080488
2134,70.323,157.2144589
2135,70.356,157.2129398
2136,70.389,157.2140157
2137,70.422,157.2129784
2138,70.455,157.1233169
2139,70.488,157.1217024
2140,70.521,157.1226678
2141,70.554,157.121984
2142,70.587,157.1228024
2143,70.620,157.4315982
2144,70.653,157.4308131
2145,70.686,157.4314694
2146,70.719,157.6464771
2147,70.752,157.6463735
2148,70.785,157.6470366
2149,70.818,157.4484713
2150,70.851,157.4475979
2151,70.884,157.4480064
2152,70.917,157.4222184
2153,70.950,157.4217655
2154,70.983,157.4223973
2155,71.016,158.1615331
2156,71.049,158.1607345
2157,71.082,158.1616734
2158,71.115,157.9041141
2159,71.148,157.902827
2160,71.181,157.9034742
2161,71.214,157.903588
2162,71.247,156.5288783
2163,71.280,156.5288807
2164,71.313,156.5291025
2165,71.346,157.9497926
2166,71.379,157.947786
2167,71.412,157.9490109
2168,71.445,157.948043
2169,71.478,157.3034095
2170,71.511,157.301806
2171,71.544,157.3035002
2172,71.577,157.3592814
2173,71.610,157.3577079
2174,71.643,157.3583483
2175,71.676,157.3577469
2176,71.709,157.3584168
2177,71.742,157.1623814
2178,71.775,157.1614506
2179,71.808,157.1625752
2180,71.841,157.2009399
2181,71.874,157.2004282
2182,71.907,157.2009534
2183,71.940,157.200245
2184,71.973,158.4831289
2185,72.006,158.4818369
2186,72.039,158.5046306
2187,72.072,158.504756
2188,72.105,158.5045481
2189,72.138,158.6788098
2190,72.171,158.6781732
2191,72.204,158.679428
2192,72.237,158.6789853
2193,72.270,158.5109582
2194,72.303,158.5104736
2195,72.336,158.5115625
2196,72.369,157.9421359
2197,72.402,157.941779
2198,72.435,157.9422907
2199,72.468,158.661453
2200,72.501,158.6602214
2201,72.534,158.6610359
2202,72.567,158.6601596
2203,72.600,158.4561362
2204,72.633,158.4552705
2205,72.666,158.4557677
2206,72.699,158.4550892
2207,72.732,157.7116561
2208,72.765,157.7105517
2209,72.798,157.7114231
2210,72.831,157.5788508
2211,72.864,157.5785634
2212,72.897,157.578505
2213,72.930,157.781875
2214,72.963,157.7808811
2215,72.996,157.7812027
2216,73.029,157.7808343
2217,73.062,157.7811878
2218,73.095,157.9713257
2219,73.128,157.9719464
2220,73.161,158.2215606
2221,73.194,158.2211121
2222,73.227,158.2208584
2223,73.260,158.2213243
2224,73.293,158.0717549
2225,73.326,158.0704398
2226,73.359,158.0717694
2227,73.392,157.9048495
2228,73.425,157.9032509
2229,73.458,157.9047598
2230,73.491,157.8641059
2231,73.524,157.8632311
2232,73.557,157.8638209
2233,73.590,157.7409838
2234,73.623,157.7401495
2235,73.656,157.7404832
2236,73.689,157.7396856
2237,73.722,157.7404688
2238,73.755,157.3852609
2239,73.788,157.3843475
2240,73.821,157.2739424
2241,73.854,157.272474
2242,73.887,157.2735258
2243,73.920,157.2724151
2244,73.953,157.4937529
2245,73.986,157.4925024
2246,74.019,157.4929803
2247,74.052,157.4928844
2248,74.085,157.4843649
2249,74.118,157.4830748
2250,74.151,157.4839361
2251,74.184,156.9688971
2252,74.217,156.9690866
2253,74.250,156.9690799
2254,74.283,156.9687582
2255,74.316,157.0503684
2256,74.349,157.0489771
2257,74.382,157.0495838
2258,74.415,157.0490336
2259,74.448,157.3548722
2260,74.481,157.3534486
2261,74.514,157.3070404
2262,74.547,157.3055478
2263,74.580,157.3063484
2264,74.613,156.6987162
2265,74.646,156.6989993
2266,74.679,156.6989651
2267,74.712,157.0607576
2268,74.745,157.0596296
2269,74.778,157.0605599
2270,74.811,157.0597256
2271,74.844,156.8384375
2272,74.877,156.83761
2273,74.910,156.8392757
2274,74.943,156.8377807
2275,74.976,156.8730059
2276,75.009,156.8707152
2277,75.042,156.8720177
2278,75.075,157.0523409
2279,75.108,157.0507369
2280,75.141,157.0518123
2281,75.174,157.2491189
2282,75.207,157.2484418
2283,75.240,157.2492361
2284,75.273,157.24841
2285,75.306,157.1964579
2286,75.339,157.1957272
2287,75.372,157.1963542
2288,75.405,157.195869
2289,75.438,157.141523
2290,75.471,157.1406221
2291,75.504,157.1415996
2292,75.537,156.9572454
2293,75.570,156.9553713
2294,75.603,156.9563296
2295,75.636,156.9553241
2296,75.669,157.1456674
2297,75.702,157.1456973
2298,75.735,157.1466845
2299,75.768,157.3432885
2300,75.801,157.3422015
2301,75.834,157.3438233
2302,75.867,157.8808888
2303,75.900,157.8815398
2304,75.933,157.8821947
2305,75.966,157.881494
2306,75.999,157.5732335
2307,76.032,157.5708782
2308,76.065,157.4880633
2309,76.098,157.4881525
2310,76.131,157.4886883
2311,76.164,157.4887838
2312,76.197,157.4882759
2313,76.230,157.8807533
2314,76.263,157.880123
2315,76.296,157.8812688
2316,76.329,157.9503916
2317,76.362,157.9495698
2318,76.395,157.9505638
2319,76.428,156.9268239
2320,76.461,156.9257465
2321,76.494,156.9268027
2322,76.527,156.4424923
2323,76.560,156.4403655
2324,76.593,156.4407215
2325,76.626,156.4402001
2326,76.659,156.4406776
2327,76.692,156.5651379
2328,76.725,156.5639063
2329,76.758,156.5649662
2330,76.791,157.6821383
2331,76.824,157.680992
2332,76.857,157.6819695
2333,76.890,157.2818798
2334,76.923,157.2806009
2335,76.956,157.2817231
2336,76.989,157.7641025
2337,77.022,157.7636564
2338,77.055,157.7635118
2339,77.088,157.7635171
2340,77.121,157.7247835
2341,77.154,157.7260016
2342,77.187,157.7258054
2343,77.220,156.0568943
2344,77.253,156.0544353
2345,77.286,156.0553144
2346,77.319,156.0546031
2347,77.352,155.8060147
2348,77.385,155.8054962
2349,77.418,156.1168258
2350,77.451,156.1154253
2351,77.484,156.115531
2352,77.517,156.1151934
2353,77.550,156.1154504
2354,77.583,156.3626823
2355,77.616,156.3623683
2356,77.649,154.5355633
2357,77.682,154.5331983
2358,77.715,154.5348693
2359,77.748,154.5328607
2360,77.781,155.3034279
2361,77.814,155.3020534
2362,77.847,155.302703
2363,77.880,155.3332113
2364,77.913,155.332337
2365,77.946,155.3324089
2366,77.979,155.3322131
2367,78.012,155.6502865
2368,78.045,155.6485441
2369,78.078,155.6492742
2370,78.111,155.6484809
2371,78.144,155.6491657
2372,78.177,155.7788672
2373,78.210,155.7779398
2374,78.243,155.7779485
2375,78.276,156.0942978
2376,78.309,156.0935364
2377,78.342,156.094417
2378,78.375,156.5402276
2379,78.408,156.5394787
2380,78.441,155.8494613
2381,78.474,155.8474633
2382,78.507,155.8484095
2383,78.540,155.1247753
2384,78.573,155.122745
2385,78.606,155.1242843
2386,78.639,155.1227609
2387,78.672,155.1242636
2388,78.705,155.6445452
2389,78.738,155.6442675
2390,78.771,155.6446547
2391,78.804,155.0950222
2392,78.837,155.094388
2393,78.870,155.0955671
2394,78.903,156.3893138
2395,78.936,156.3888358
2396,78.969,156.3893248
2397,79.002,156.3264516
2398,79.035,156.3245882
2399,79.068,156.3253897
2400,79.101,156.3247179
2401,79.134,156.3588532
2402,79.167,156.3581809
2403,79.200,156.3585682
2404,79.233,156.1328554
2405,79.266,156.1316305
2406,79.299,156.1328704
2407,79.332,156.1313701
2408,79.365,156.077051
2409,79.398,156.0758806
2410,79.431,156.0775198
2411,79.464,156.0760952
2412,79.497,156.0774826
2413,79.530,156.0616242
2414,79.563,156.0608121
2415,79.596,156.0607784
2416,79.629,155.6852358
2417,79.662,155.6841753
2418,79.695,155.6848037
2419,79.728,156.3328236
2420,79.761,156.3314164
2421,79.794,155.624947
2422,79.827,155.6237389
2423,79.860,155.62477
2424,79.893,156.2765485
2425,79.926,156.2755146
2426,79.959,156.276197
2427,79.992,156.2751514
2428,80.025,156.0364217
2429,80.058,156.0357099
2430,80.091,156.0366903
2431,80.124,155.5373182
2432,80.157,155.5364371
2433,80.190,155.5369396
2434,80.223,155.536142
2435,80.256,155.8976297
2436,80.289,155.8953887
2437,80.322,155.8962432
2438,80.355,155.8952725
2439,80.388,155.1416276
2440,80.421,155.1410248
2441,80.454,155.1416107
2442,80.487,155.059444
2443,80.520,155.0578545
2444,80.553,155.0587466
2445,80.586,155.1588624
2446,80.619,155.1585402
2447,80.652,155.1594391
2448,80.685,155.158519
2449,80.718,155.0570573
2450,80.751,155.0551606
2451,80.784,155.0560764
2452,80.817,155.0552522
2453,80.850,155.4395452
2454,80.883,155.438722
2455,80.916,155.4394396
2456,80.949,155.4387225
2457,80.982,155.2415355
2458,81.015,155.2413122
2459,81.048,155.3442843
2460,81.081,155.3422502
2461,81.114,155.3424605
2462,81.147,155.4470216
2463,81.180,155.4463764
2464,81.213,155.4469353
2465,81.246,155.4461613
2466,81.279,155.0301447
2467,81.312,155.0285171
2468,81.345,155.0295539
2469,81.378,155.0289313
2470,81.411,154.7486965
2471,81.444,154.7466213
2472,81.477,154.748058
2473,81.510,153.9318784
2474,81.543,153.9307157
2475,81.576,153.9323775
2476,81.609,153.8927093
2477,81.642,153.8919107
2478,81.675,153.8931356
2479,81.708,154.498315
2480,81.741,154.4975921
2481,81.774,154.4979012
2482,81.807,154.4972555
2483,81.840,153.4520197
2484,81.873,153.4499875
2485,81.906,153.4514897
2486,81.939,153.9212187
2487,81.972,153.9212548
2488,82.005,153.9215369
2489,82.038,153.9214034
2490,82.071,153.9215852
2491,82.104,153.3747053
2492,82.137,153.3742564
2493,82.170,153.3745067
2494,82.203,153.428615
2495,82.236,153.4283459
2496,82.269,153.4289101
2497,82.302,153.4286265
2498,82.335,153.3389699
2499,82.368,154.1783714
2500,82.401,154.1759655
2501,82.434,154.1771812
2502,82.467,154.1758738
2503,82.500,154.193275
2504,82.533,154.1917486
2505,82.566,154.1935065
2506,82.599,154.1918099
2507,82.632,154.2525651
2508,82.665,154.2527469
2509,82.698,154.2537177
2510,82.731,154.2530551
2511,82.764,154.5110904
2512,82.797,154.5105141
2513,82.830,154.5109071
2514,82.863,153.8977517
2515,82.896,153.8966498
2516,82.929,153.8981125
2517,82.962,154.26504
2518,82.995,154.2651013
2519,83.028,154.2664603
2520,83.061,154.2627908
2521,83.094,154.2614781
2522,83.127,154.2612486
2523,83.160,154.2623712
2524,83.193,154.2613358
2525,83.226,154.2245366
2526,83.259,154.2242781
2527,83.292,154.2257904
2528,83.325,154.5242115
2529,83.358,154.5251331
2530,83.391,154.5252001
2531,83.424,154.5252609
2532,83.457,155.2543914
2533,83.490,155.2524831
2534,83.523,155.2530165
2535,83.556,154.8055093
2536,83.589,154.8041469
2537,83.622,154.8057499
2538,83.655,155.7061029
2539,83.688,155.7049725
2540,83.721,155.7067819
2541,83.754,156.222159
2542,83.787,156.22095
2543,83.820,156.2220872
2544,83.853,156.5147285
2545,83.886,156.5128217
2546,83.919,156.5136941
2547,83.952,156.5126799
2548,83.985,157.4404128
2549,84.018,157.4391869
2550,84.051,157.4402378
2551,84.084,157.441155
2552,84.117,156.6292761
2553,84.150,156.627567
2554,84.183,156.657608
2555,84.216,156.6571523
2556,84.249,156.6582118
2557,84.282,156.6572352
2558,84.315,156.7210045
2559,84.348,156.7188894
2560,84.381,156.7211786
2561,84.414,156.4069999
2562,84.447,156.4056703
2563,84.480,156.406862
2564,84.513,156.4055015
2565,84.546,156.4069198
2566,84.579,156.7261637
2567,84.612,156.7249171
2568,84.645,156.7261256
2569,84.678,156.4178569
2570,84.711,156.4169063
2571,84.744,156.4178742
2572,84.777,156.4171846
2573,84.810,155.92606
2574,84.843,155.9253897
2575,84.876,155.3818943
2576,84.909,155.3801601
2577,84.942,155.3813151
2578,84.975,155.8946128
2579,85.008,155.8947121
2580,85.041,155.8956843
2581,85.074,155.8925241
2582,85.107,156.0597868
2583,85.140,156.0594555
2584,85.173,156.060096
2585,85.206,156.0592327
2586,85.239,156.4136415
2587,85.272,156.4144502
2588,85.305,156.4143649
2589,85.338,156.4290996
2590,85.371,156.428015
2591,85.404,156.4289357
2592,85.437,156.5347917
2593,85.470,156.5339559
2594,85.503,156.5351934
2595,85.536,156.5338272
2596,85.569,156.0303226
2597,85.602,156.0288166
2598,85.635,156.030327
2599,85.668,156.0841763
2600,85.701,156.083206
2601,85.734,156.08405
2602,85.767,156.0832022
2603,85.800,155.6848597
2604,85.833,155.6831645
2605,85.866,155.6847449
2606,85.899,155.6831756
2607,85.932,155.3783198
2608,85.965,155.3765721
2609,85.998,155.3783502
2610,86.031,155.7493109
2611,86.064,155.7475395
2612,86.097,155.7473225
2613,86.130,156.0964569
2614,86.163,156.0960378
2615,86.196,156.0970356
2616,86.229,156.3620404
2617,86.262,156.3618417
2618,86.295,156.3622733
2619,86.328,155.9993972
2620,86.361,155.9988329
2621,86.394,155.9993089
2622,86.427,155.9988971
2623,86.460,156.192432
2624,86.493,156.1918948
2625,86.526,156.1928361
2626,86.559,156.1921084
2627,86.592,155.5600723
2628,86.625,155.5588329
2629,86.658,155.5594695
2630,86.691,155.1347656
2631,86.724,155.1345684
2632,86.757,155.1351321
2633,86.790,154.8456862
2634,86.823,154.8451177
2635,86.856,154.8458835
2636,86.889,154.845162
2637,86.922,155.1381274
2638,86.955,155.1377141
2639,86.988,155.1383348
2640,87.021,155.1376331
2641,87.054,154.7316671
2642,87.087,154.7317043
2643,87.120,154.7328897
2644,87.153,154.8419719
2645,87.186,154.8414149
2646,87.219,154.8428771
2647,87.252,154.8414554
2648,87.285,153.9680175
2649,87.318,153.9684361
2650,87.351,154.1154789
2651,87.384,154.1135552
2652,87.417,154.1148105
2653,87.450,154.1136955
2654,87.483,154.8936589
2655,87.516,154.8929885
2656,87.549,154.8938334
2657,87.582,155.1872145
2658,87.615,155.1873085
2659,87.648,155.1880927
2660,87.681,154.891086
2661,87.714,154.8905768
2662,87.747,154.8918625
2663,87.780,154.890368
2664,87.813,153.472757
2665,87.846,153.4728602
2666,87.879,153.473954
2667,87.912,153.4728786
2668,87.945,153.095599
2669,87.978,153.0954297
2670,88.011,153.096359
2671,88.044,154.4615461
2672,88.077,154.4607533
2673,88.110,154.4617462
2674,88.143,154.4603564
2675,88.176,152.6991917
2676,88.209,152.6986425
2677,88.242,152.6993157
2678,88.275,152.9186685
2679,88.308,152.9181993
2680,88.341,152.9188624
2681,88.374,152.9180797
2682,88.407,153.7011728
2683,88.440,153.7003405
2684,88.473,153.7008546
2685,88.506,153.821549
2686,88.539,153.8213894
2687,88.572,153.8221552
2688,88.605,153.5484814
2689,88.638,153.5465885
2690,88.671,153.5480734
2691,88.704,154.1639878
2692,88.737,154.1635185
2693,88.770,154.1648042
2694,88.803,154.1638204
2695,88.836,154.1648616
2696,88.869,153.1882475
2697,88.902,153.1873153
2698,88.935,154.2030078
2699,88.968,154.2029721
2700,89.001,154.2035113
2701,89.034,154.5641382
2702,89.067,154.5631568
2703,89.100,154.5647184
2704,89.133,154.5631858
2705,89.166,154.4796783
2706,89.199,154.4788686
2707,89.232,154.4802517
2708,89.265,154.1210243
2709,89.298,154.1207133
2710,89.331,154.1214844
2711,89.364,154.4730729
2712,89.397,154.4733492
2713,89.430,154.4741816
2714,89.463,154.4731168
2715,89.496,154.4742366
2716,89.529,154.258192
2717,89.562,154.2575993
2718,89.595,154.2581872
2719,89.628,154.4707364
2720,89.661,154.4705122
2721,89.694,154.471181
2722,89.727,154.4704408
2723,89.760,154.0349518
2724,89.793,154.0341252
2725,89.826,154.0357817
2726,89.859,153.7870028
2727,89.892,153.7865982
2728,89.925,153.7872391
2729,89.958,154.4183955
2730,89.991,154.4190075
2731,90.024,154.419198
2732,90.057,154.3166763
2733,90.090,154.3156969
2734,90.123,154.3162452
2735,90.156,154.3154432
2736,90.189,153.631996
2737,90.222,153.6315379
2738,90.255,153.6596774
2739,90.288,153.6596214
2740,90.321,153.6596263
2741,90.354,153.6594353
2742,90.387,153.688235
2743,90.420,153.6874769
2744,90.453,153.6882938
2745,90.486,153.6873645
2746,90.519,154.4175174
2747,90.552,154.417609
2748,90.585,154.417582
2749,90.618,154.4173703
2750,90.651,154.067091
2751,90.684,154.0650998
2752,90.717,154.0668533
2753,90.750,153.5193297
2754,90.783,153.5188416
2755,90.816,153.5193726
2756,90.849,153.5189742
2757,90.882,153.0795674
2758,90.915,153.0787037
2759,90.948,153.0800516
2760,90.981,151.4366922
2761,91.014,151.4362148
2762,91.047,151.435707
2763,91.080,151.4372015
2764,91.113,151.2100434
2765,91.146,151.2086314
2766,91.179,151.209484
2767,91.212,151.3615177
2768,91.245,151.3619633
2769,91.278,151.3934732
2770,91.311,151.3928901
2771,91.344,151.393805
2772,91.377,151.3927479
2773,91.410,151.6286613
2774,91.443,151.6268866
2775,91.476,151.627323
2776,91.509,152.5476302
2777,91.542,152.5468919
2778,91.575,152.5478135
2779,91.608,152.546738
2780,91.641,152.7102132
2781,91.674,152.7091758
2782,91.707,152.709931
2783,91.740,152.7091686
2784,91.773,151.2549002
2785,91.806,151.2540934
2786,91.839,151.254566
2787,91.872,152.4622261
2788,91.905,152.4623409
2789,91.938,152.4625014
2790,91.971,153.0332051
2791,92.004,153.0344329
2792,92.037,153.0344329
2793,92.070,153.0347005
2794,92.103,152.9963267
2795,92.136,152.994999
2796,92.169,152.9968991
2797,92.202,152.9950608
2798,92.235,152.9970631
2799,92.268,152.8348057
2800,92.301,152.8338508
2801,92.334,152.8348751
2802,92.367,152.8248423
2803,92.400,152.8249629
2804,92.433,152.8251413
2805,92.466,152.7667443
2806,92.499,152.7655117
2807,92.532,152.7664955
2808,92.565,152.9758068
2809,92.598,152.9757523
2810,92.631,152.9759303
2811,92.664,152.8874855
2812,92.697,152.8868465
2813,92.730,152.8873833
2814,92.763,152.023873
2815,92.796,152.0236126
2816,92.829,152.0242183
2817,92.862,152.0234997
2818,92.895,151.8894237
2819,92.928,151.8885971
2820,92.961,151.8897362
2821,92.994,151.3522917
2822,93.027,151.3507292
2823,93.060,151.3524436
2824,93.093,151.350992
2825,93.126,151.8225391
2826,93.159,151.8225019
2827,93.192,151.8228617
2828,93.225,151.9468166
2829,93.258,151.9447396
2830,93.291,151.9467757
2831,93.324,152.1525796
2832,93.357,152.1539318
2833,93.390,152.1544025
2834,93.423,151.2570621
2835,93.456,151.2566662
2836,93.489,151.2566348
2837,93.522,151.2562543
2838,93.555,151.2565866
2839,93.588,151.3217708
2840,93.621,151.321156
2841,93.654,151.3227705
2842,93.687,151.3209264
2843,93.720,151.3503713
2844,93.753,151.3501206
2845,93.786,151.3501591
2846,93.819,151.3499354
2847,93.852,152.1115741
2848,93.885,151.9590717
2849,93.918,151.9554895
2850,93.951,151.9570997
2851,93.984,151.9543523
2852,94.017,152.1216295
2853,94.050,152.1202103
2854,94.083,152.1210769
2855,94.116,152.3814154
2856,94.149,152.3814849
2857,94.182,152.3815413
2858,94.215,152.3812519
2859,94.248,152.2819806
2860,94.281,152.2821055
2861,94.314,152.2820139
2862,94.347,152.3375868
2863,94.380,152.3370795
2864,94.413,152.3379885
2865,94.446,151.8683102
2866,94.479,151.8681433
2867,94.512,151.8685523
2868,94.545,151.8680242
2869,94.578,151.9666136
2870,94.611,151.9661772
2871,94.644,151.966657
2872,94.677,151.9660687
2873,94.710,151.5825502
2874,94.743,151.5811796
2875,94.776,151.4632046
2876,94.809,151.46261
2877,94.842,151.4632268
2878,94.875,151.4625391
2879,94.908,151.4631057
2880,94.941,151.4889366
2881,94.974,151.4890967
2882,95.007,151.4882108
2883,95.040,151.3302513
2884,95.073,151.3300998
2885,95.106,151.3309008
2886,95.139,151.33049
2887,95.172,151.1862071
2888,95.205,151.1852976
2889,95.238,151.8443875
2890,95.271,151.84371
2891,95.304,151.8447864
2892,95.337,151.843314
2893,95.370,151.6736786
2894,95.403,151.6735537
2895,95.436,151.6739521
2896,95.469,151.9859635
2897,95.502,151.9855425
2898,95.535,151.9862461
2899,95.568,151.9852088
2900,95.601,152.4495192
2901,95.634,152.4492159
2902,95.667,152.4497227
2903,95.700,152.4488677
2904,95.733,152.1129398
2905,95.766,152.1130536
2906,95.799,152.3782195
2907,95.832,152.3769584
2908,95.865,152.3784399
2909,95.898,152.3771499
2910,95.931,152.2498134
2911,95.964,152.2473298
2912,95.997,152.2473712
2913,96.030,152.2474629
2914,96.063,151.9793808
2915,96.096,151.9788141
2916,96.129,151.9796224
2917,96.162,151.9788638
2918,96.195,152.1749822
2919,96.228,152.1758806
2920,96.261,152.1758406
2921,96.294,152.1758652
2922,96.327,152.088886
2923,96.360,152.087377
2924,96.393,152.0884322
2925,96.426,152.0875487
2926,96.459,152.3816643
2927,96.492,152.1973042
2928,96.525,152.1970761
2929,96.558,152.1974667
2930,96.591,151.9478188
2931,96.624,151.9469666
2932,96.657,151.9482253
2933,96.690,151.9473881
2934,96.723,151.4393846
2935,96.756,151.4392945
2936,96.789,151.4399334
2937,96.822,151.689308
2938,96.855,151.6884365
2939,96.888,151.6895525
2940,96.921,151.6882542
2941,96.954,151.7773394
2942,96.987,151.7770221
2943,97.020,151.778125
2944,97.053,151.3107538
2945,97.086,151.3098539
2946,97.119,151.3106346
2947,97.152,152.1986526
2948,97.185,152.1987355
2949,97.218,152.1993533
2950,97.251,151.6054282
2951,97.284,151.6056168
2952,97.317,151.6061642
2953,97.350,151.6054958
2954,97.383,151.6062389
2955,97.416,151.4155888
2956,97.449,151.4149161
2957,97.482,151.4155155
2958,97.515,151.4147459
2959,97.548,151.1940379
2960,97.581,151.194036
2961,97.614,151.1943104
2962,97.647,151.6658208
2963,97.680,151.6636786
2964,97.713,151.9138537
2965,97.746,151.9128501
2966,97.779,151.913303
2967,97.812,151.8171566
2968,97.845,151.8164733
2969,97.878,151.8175227
2970,97.911,151.8164689
2971,97.944,152.9214511
2972,97.977,152.9207779
2973,98.010,152.9216753
2974,98.043,152.9257369
2975,98.076,152.9251133
2976,98.109,152.9256617
2977,98.142,152.9251288
2978,98.175,153.6170279
2979,98.208,153.6172261
2980,98.241,153.6184037
2981,98.274,153.5546108
2982,98.307,153.5527165
2983,98.340,153.554023
2984,98.373,153.5526616
2985,98.406,153.418572
2986,98.439,153.4178506
2987,98.472,153.4182036
2988,98.505,153.2928395
2989,98.538,153.2920414
2990,98.571,153.2927117
2991,98.604,153.3304061
2992,98.637,153.3306211
2993,98.670,153.3314704
2994,98.703,153.3310822
2995,98.736,153.3315557
2996,98.769,153.3309274
2997,98.802,153.824769
2998,98.835,153.8232716
2999,98.868,154.4371417
3000,98.901,154.4364091
3001,98.934,154.43739
3002,98.967,154.594795
3003,99.000,154.5937799
3004,99.033,154.5949773
3005,99.066,154.5936646
3006,99.099,154.5405845
3007,99.132,154.5392839
3008,99.165,155.0573341
3009,99.198,155.0568697
3010,99.231,155.0575854
3011,99.264,155.0565572
3012,99.297,155.2240948
3013,99.330,155.2225212
3014,99.363,155.2239043
3015,99.396,155.2227633
3016,99.429,156.1841802
3017,99.462,156.1846836
3018,99.495,156.184822
3019,99.528,155.9723582
3020,99.561,155.971534
3021,99.594,155.9724865
3022,99.627,155.9818596
3023,99.660,155.9805773
3024,99.693,155.9818248
3025,99.726,155.9808092
3026,99.759,155.5283333
3027,99.792,155.5274161
3028,99.825,155.5285021
3029,99.858,155.5276452
3030,99.891,155.5370563
3031,99.924,155.5378019
3032,99.957,155.5378115
3033,99.990,155.5384587
3034,100.023,155.2510383
3035,100.056,155.250352
3036,100.089,155.2516112
3037,100.122,155.0671976
3038,100.155,155.0660325
3039,100.188,155.0669739
3040,100.221,155.0661367
3041,100.254,155.1421586
3042,100.287,155.1421079
3043,100.320,155.3510286
3044,100.353,155.3506795
3045,100.386,155.3517265
3046,100.419,154.890449
3047,100.452,154.8896494
3048,100.485,154.8904451
3049,100.518,154.935258
3050,100.551,154.9348616
3051,100.584,154.9355107
3052,100.617,154.9350309
3053,100.650,154.7968374
3054,100.683,154.7964902
3055,100.716,154.7971306
3056,100.749,154.7964892
3057,100.782,155.1485079
3058,100.815,155.1463807
3059,100.848,155.1482046
3060,100.881,154.8590133
3061,100.914,154.8588436
3062,100.947,154.8574224
3063,100.980,154.8579167
3064,101.013,155.4528569
3065,101.046,155.4517371
3066,101.079,155.4526471
3067,101.112,155.1277802
3068,101.145,155.1263672
3069,101.178,155.1272849
3070,101.211,155.1264014
3071,101.244,155.1273481
3072,101.277,154.8815254
3073,101.310,154.881086
3074,101.343,154.8816778
3075,101.376,154.9933348
3076,101.409,154.9911391
3077,101.442,154.9928781
3078,101.475,156.041249
3079,101.508,156.041237
3080,101.541,156.0415562
3081,101.574,155.5248751
3082,101.607,155.5232277
3083,101.640,155.5242689
3084,101.673,155.5231486
3085,101.706,155.5341209
3086,101.739,155.5337288
3087,101.772,155.6985836
3088,101.805,155.6984293
3089,101.838,155.6988889
3090,101.871,155.6984283
3091,101.904,155.4430064
3092,101.937,155.4425844
3093,101.970,155.4437215
3094,102.003,155.1723587
3095,102.036,155.1716329
3096,102.069,155.1721229
3097,102.102,155.1716088
3098,102.135,154.5936
3099,102.168,154.5925357
3100,102.201,154.5933415
3101,102.234,155.3063518
3102,102.267,155.3056356
3103,102.300,155.3059698
3104,102.333,155.3053993
3105,102.366,156.1863112
3106,102.399,156.1858584
3107,102.432,156.1865394
3108,102.465,155.9535725
3109,102.498,155.9525039
3110,102.531,155.9532022
3111,102.564,155.9528569
3112,102.597,155.95345
3113,102.630,156.1587944
3114,102.663,156.1583353
3115,102.696,156.1588276
3116,102.729,156.5063667
3117,102.762,156.5062408
3118,102.795,156.2152778
3119,102.828,156.213614
3120,102.861,156.2150921
3121,102.894,156.4354022
3122,102.927,156.435053
3123,102.960,156.435828
3124,102.993,156.4348148
3125,103.026,156.4358169
3126,103.059,156.9225506
3127,103.092,156.9221079
3128,103.125,156.9229022
3129,103.158,156.6477947
3130,103.191,156.6459606
3131,103.224,156.6473404
3132,103.257,156.9305285
3133,103.290,156.929863
3134,103.323,156.9311642
