Index,Time Stamp (s),Intensity
2366,77.913,165.456387
2367,77.946,165.4550878
2368,77.979,165.4550294
2369,78.012,165.4547589
2370,78.045,165.4550863
2371,78.078,165.4542477
2372,78.111,165.8238836
2373,78.144,165.8234862
2374,78.177,165.8233521
2375,78.210,165.8235393
2376,78.243,165.8234717
2377,78.276,165.8235118
2378,78.309,165.8234409
2379,78.342,165.8234819
2380,78.375,164.8108001
2381,78.408,164.8112895
2382,78.441,164.9645621
2383,78.474,164.9657321
2384,78.507,164.9652734
2385,78.540,164.9658068
2386,78.573,164.9521214
2387,78.606,164.9513402
2388,78.639,164.9514149
2389,78.672,164.9517207
2390,78.705,164.9514781
2391,78.738,164.9515842
2392,78.771,164.9514535
2393,78.804,164.851833
2394,78.837,164.8508618
2395,78.870,164.8512355
2396,78.903,164.8512018
2397,78.936,164.8513397
2398,78.969,164.8509139
2399,79.002,164.8513262
2400,79.035,164.886889
2401,79.068,164.8841358
2402,79.101,164.8841671
2403,79.134,164.8847902
2404,79.167,164.8846875
2405,79.200,164.8849797
2406,79.233,164.8845404
2407,79.266,164.4064497
2408,79.299,164.4056872
2409,79.332,164.4059361
2410,79.365,164.4056134
2411,79.398,164.4059206
2412,79.431,164.4056568
2413,79.464,164.4059867
2414,79.497,164.3818094
2415,79.530,164.3816073
2416,79.563,164.3816059
2417,79.596,164.3817409
2418,79.629,164.381589
2419,79.662,164.3816734
2420,79.695,164.8629118
2421,79.728,164.8632514
2422,79.761,164.8630449
2423,79.794,164.8630883
2424,79.827,164.8631795
2425,79.860,164.8629967
2426,79.893,164.863138
2427,79.926,164.9224224
2428,79.959,164.9225453
2429,79.992,164.9226659
2430,80.025,164.9225068
2431,80.058,164.9239641
2432,80.091,164.9247256
2433,80.124,164.9246518
2434,80.157,164.9249947
2435,80.190,165.118506
2436,80.223,165.1177214
2437,80.256,165.5370645
2438,80.289,165.5366517
2439,80.322,165.5364521
2440,80.355,165.5367226
2441,80.388,164.2312842
2442,80.421,164.2307108
2443,80.454,164.2309925
2444,80.487,164.3147015
2445,80.520,164.3137649
2446,80.553,164.3139733
2447,80.586,164.3139246
2448,80.619,164.313953
2449,80.652,164.4840389
2450,80.685,164.4831997
2451,80.718,164.4833927
2452,80.751,164.4743789
2453,80.784,164.4741831
2454,80.817,164.4740639
2455,80.850,164.5498187
2456,80.883,164.5494874
2457,80.916,164.5495626
2458,80.949,164.5826784
2459,80.982,164.5818031
2460,81.015,164.5815509
2461,81.048,164.4331776
2462,81.081,164.4323148
2463,81.114,164.4326022
2464,81.147,164.6343388
2465,81.180,164.6322227
2466,81.213,164.6335026
2467,81.246,164.6322545
2468,81.279,164.7958965
2469,81.312,164.7948775
2470,81.345,164.7952334
2471,81.378,164.9133232
2472,81.411,164.9119811
2473,81.444,164.9120038
2474,81.477,164.9117713
2475,81.510,164.9754866
2476,81.543,164.9754591
2477,81.576,164.975216
2478,81.609,165.0061555
2479,81.642,165.0056694
2480,81.675,165.0059066
2481,81.708,165.0056028
2482,81.741,165.0058873
2483,81.774,165.0056096
2484,81.807,165.0059438
2485,81.840,165.0228
2486,81.873,165.0224759
2487,81.906,165.0229389
2488,81.939,165.0225651
2489,81.972,165.0229654
2490,82.005,165.0226669
2491,82.038,165.020597
2492,82.071,165.0202411
2493,82.104,164.6186116
2494,82.137,164.6170583
2495,82.170,164.6174793
2496,82.203,164.6173245
2497,82.236,164.6175796
2498,82.269,164.6173838
2499,82.302,164.2515331
2500,82.335,164.2511753
2501,82.368,164.2507243
2502,82.401,164.2508743
2503,82.434,164.250707
2504,82.467,164.250857
2505,82.500,164.250735
2506,82.533,164.2508772
2507,82.566,164.4919179
2508,82.599,164.4917004
2509,82.632,164.4914173
2510,82.665,164.4911974
2511,82.698,164.4913696
2512,82.731,164.0184983
2513,82.764,164.0190331
2514,82.797,164.0187751
2515,82.830,164.0186019
2516,82.863,164.0186868
2517,82.896,164.0187201
2518,82.929,164.0185913
2519,82.962,164.0185725
2520,82.995,163.6916874
2521,83.028,163.6899392
2522,83.061,163.6911309
2523,83.094,163.6907195
2524,83.127,163.6908353
2525,83.160,163.6907065
2526,83.193,163.6907957
2527,83.226,164.0167732
2528,83.259,164.0168417
2529,83.292,164.0170404
2530,83.325,164.0169324
2531,83.358,163.5997815
2532,83.391,163.5987119
2533,83.424,163.5990707
2534,83.457,163.3637066
2535,83.490,163.3627488
2536,83.523,163.5712775
2537,83.556,163.5700825
2538,83.589,163.5697627
2539,83.622,163.570258
2540,83.655,163.6427373
2541,83.688,163.6427922
2542,83.721,163.6428096
2543,83.754,163.6305314
2544,83.787,163.6302778
2545,83.820,163.6301456
2546,83.853,163.6587948
2547,83.886,163.6576273
2548,83.919,163.6578926
2549,83.952,163.6577426
2550,83.985,163.5310692
2551,84.018,163.5290885
2552,84.051,163.5287891
2553,84.084,163.7783806
2554,84.117,163.7778762
2555,84.150,163.7775651
2556,84.183,163.7776292
2557,84.216,163.6730705
2558,84.249,163.6737625
2559,84.282,163.6740659
2560,84.315,163.6976481
2561,84.348,163.6976133
2562,84.381,163.6976519
2563,84.414,163.6976876
2564,84.447,163.6977107
2565,84.480,164.3486101
2566,84.513,164.3488358
2567,84.546,164.3487751
2568,84.579,163.7978655
2569,84.612,163.7975791
2570,84.645,163.7974089
2571,84.678,163.9756539
2572,84.711,163.974158
2573,84.744,163.9745597
2574,84.777,164.0269497
2575,84.810,164.0266889
2576,84.843,164.0269584
2577,84.876,163.8684486
2578,84.909,163.867989
2579,84.942,163.8678612
2580,84.975,163.7184558
2581,85.008,163.7176799
2582,85.041,163.7171181
2583,85.074,163.7173365
2584,85.107,163.9555257
2585,85.140,163.954687
2586,85.173,163.954267
2587,85.206,163.9148621
2588,85.239,163.9143707
2589,85.272,163.9143017
2590,85.305,163.9141753
2591,85.338,163.9142617
2592,85.371,163.5897198
2593,85.404,163.5896171
2594,85.437,163.5864405
2595,85.470,163.5858816
2596,85.503,163.5857026
2597,85.536,163.5857581
2598,85.569,163.4910243
2599,85.602,163.4901186
2600,85.635,163.4904716
2601,85.668,163.4006621
2602,85.701,163.3994314
2603,85.734,163.3993547
2604,85.767,163.3993615
2605,85.800,163.4368726
2606,85.833,163.4365326
2607,85.866,163.4367578
2608,85.899,163.4365914
2609,85.932,163.856358
2610,85.965,163.8557509
2611,85.998,163.854429
2612,86.031,163.8168509
2613,86.064,163.8154683
2614,86.097,163.8152961
2615,86.130,163.7972603
2616,86.163,163.7954832
2617,86.196,163.7960475
2618,86.229,163.7254307
2619,86.262,163.7245718
2620,86.295,163.7245587
2621,86.328,163.5678173
2622,86.361,163.5680522
2623,86.394,163.5677296
2624,86.427,163.5679562
2625,86.460,163.8658329
2626,86.493,163.8642231
2627,86.526,163.8649238
2628,86.559,164.3115186
2629,86.592,164.3116189
2630,86.625,164.3114656
2631,86.658,164.3113325
2632,86.691,164.4926374
2633,86.724,164.4917409
2634,86.757,164.4918673
2635,86.790,164.4492004
2636,86.823,164.4485513
2637,86.856,164.4486188
2638,86.889,164.4352498
2639,86.922,164.4344247
2640,86.955,164.4346904
2641,86.988,164.4336709
2642,87.021,164.4228506
2643,87.054,164.4228926
2644,87.087,164.4231819
2645,87.120,164.4229938
2646,87.153,164.4230898
2647,87.186,164.4255556
2648,87.219,164.4248727
2649,87.252,164.4248544
2650,87.285,164.3201085
2651,87.318,164.3200487
2652,87.351,164.3200159
2653,87.384,164.3200608
2654,87.417,164.4038141
2655,87.450,164.4023577
2656,87.483,164.3660055
2657,87.516,164.3656448
2658,87.549,164.3658705
2659,87.582,164.3122352
2660,87.615,164.3112712
2661,87.648,164.311466
2662,87.681,164.0228709
2663,87.714,164.0228516
2664,87.747,164.0226751
2665,87.780,164.0228255
2666,87.813,163.8398804
2667,87.846,163.8394604
2668,87.879,163.8392771
2669,87.912,163.8395009
2670,87.945,163.8393364
2671,87.978,163.8401003
2672,88.011,163.8394642
2673,88.044,163.8395693
2674,88.077,163.8727937
2675,88.110,163.8716802
2676,88.143,163.8719758
2677,88.176,163.8719416
2678,88.209,163.8719647
2679,88.242,163.8717149
2680,88.275,163.8415577
2681,88.308,163.8409539
2682,88.341,163.8411941
2683,88.374,163.8409814
2684,88.407,163.8412162
2685,88.440,163.8408222
2686,88.473,163.8411627
2687,88.506,163.8409939
2688,88.539,164.1119242
2689,88.572,164.1113807
2690,88.605,164.1851808
2691,88.638,164.185013
2692,88.671,164.1851403
2693,88.704,164.1850719
2694,88.737,164.2174754
2695,88.770,164.2173616
2696,88.803,164.1043475
2697,88.836,164.1026466
2698,88.869,164.1028713
2699,88.902,164.102786
2700,88.935,164.1752599
2701,88.968,164.1752464
2702,89.001,164.1746624
2703,89.034,164.1745274
2704,89.067,164.1748495
2705,89.100,164.1748462
2706,89.133,164.1749489
2707,89.166,163.8868417
2708,89.199,163.8851423
2709,89.232,163.8857552
2710,89.265,163.8640167
2711,89.298,163.8638291
2712,89.331,163.8641098
2713,89.364,163.8637539
2714,89.397,163.8552947
2715,89.430,163.8549672
2716,89.463,163.8552358
2717,89.496,164.0152281
2718,89.529,164.0145047
2719,89.562,164.0150487
2720,89.595,164.0148708
2721,89.628,163.9479851
2722,89.661,163.9475439
2723,89.694,163.9476977
2724,89.727,163.9477541
2725,89.760,163.7316247
2726,89.793,163.7308579
2727,89.826,163.7312351
2728,89.859,164.1171513
2729,89.892,164.1180628
2730,89.925,164.117773
2731,89.958,164.1162114
2732,89.991,164.323057
2733,90.024,164.3212056
2734,90.057,164.321631
2735,90.090,164.0696214
2736,90.123,164.0692916
2737,90.156,164.0692313
2738,90.189,164.1122666
2739,90.222,164.1121335
2740,90.255,164.1121359
2741,90.288,164.1121287
2742,90.321,164.3748245
2743,90.354,164.3745597
2744,90.387,164.0047622
2745,90.420,164.0041546
2746,90.453,164.0042916
2747,90.486,164.0045235
2748,90.519,163.8744835
2749,90.552,163.872718
2750,90.585,163.8730912
2751,90.618,164.3943229
2752,90.651,164.3942323
2753,90.684,164.3947864
2754,90.717,164.394307
2755,90.750,164.3946991
2756,90.783,164.413465
2757,90.816,164.4127894
2758,90.849,164.3578024
2759,90.882,164.3573476
2760,90.915,164.3577648
2761,90.948,164.3573409
2762,90.981,164.9227151
2763,91.014,164.9220756
2764,91.047,164.9215471
2765,91.080,164.9216826
2766,91.113,164.652336
2767,91.146,164.6511757
2768,91.179,164.6514824
2769,91.212,164.5078168
2770,91.245,164.5071316
2771,91.278,164.5075931
2772,91.311,164.6241334
2773,91.344,164.6235089
2774,91.377,164.6235894
2775,91.410,164.8132427
2776,91.443,164.8113513
2777,91.476,164.8119854
2778,91.509,164.8114024
2779,91.542,164.8950203
2780,91.575,164.8943601
2781,91.608,164.8945901
2782,91.641,164.894606
2783,91.674,164.8636116
2784,91.707,164.8631747
2785,91.740,164.805393
2786,91.773,164.8049942
2787,91.806,164.80557
2788,91.839,164.805095
2789,91.872,165.407338
2790,91.905,165.4060962
2791,91.938,165.4069599
2792,91.971,165.4225159
2793,92.004,165.4220052
2794,92.037,165.4226104
2795,92.070,165.4220949
2796,92.103,165.4227609
2797,92.136,165.4558449
2798,92.169,165.4541247
2799,92.202,165.4730358
2800,92.235,165.4719859
2801,92.268,165.4722213
2802,92.301,165.4722425
2803,92.334,165.4722309
2804,92.367,164.9764149
2805,92.400,164.9744724
2806,92.433,165.7099865
2807,92.466,165.7083579
2808,92.499,165.7090866
2809,92.532,165.7544025
2810,92.565,165.7536318
2811,92.598,165.7539275
2812,92.631,165.7537042
2813,92.664,165.8254765
2814,92.697,165.8247873
2815,92.730,165.8248852
2816,92.763,165.3759443
2817,92.796,165.3751963
2818,92.829,165.3751408
2819,92.862,165.3751143
2820,92.895,165.5892761
2821,92.928,165.588451
2822,92.961,165.5877628
2823,92.994,165.5881289
2824,93.027,165.9728819
2825,93.060,165.9723462
2826,93.093,166.0528429
2827,93.126,166.0526842
2828,93.159,166.0528366
2829,93.192,166.0528636
2830,93.225,166.052813
2831,93.258,165.3720366
2832,93.291,165.37136
2833,93.324,165.0086589
2834,93.357,165.0084886
2835,93.390,165.0085016
2836,93.423,165.0085745
2837,93.456,165.2050034
2838,93.489,165.2040842
2839,93.522,165.2037746
2840,93.555,165.2038513
2841,93.588,165.5502681
2842,93.621,165.5496595
2843,93.654,165.5491546
2844,93.687,165.5687539
2845,93.720,165.5684934
2846,93.753,165.5685822
2847,93.786,165.5683237
2848,93.819,165.7309529
2849,93.852,165.7306535
2850,93.885,165.7306371
2851,93.918,165.7303463
2852,93.951,165.7302493
2853,93.984,165.7301751
2854,94.017,165.7301225
2855,94.050,165.3000424
2856,94.083,165.2990427
2857,94.116,165.2994276
2858,94.149,165.7481163
2859,94.182,165.7477344
2860,94.215,165.7477276
2861,94.248,165.2147777
2862,94.281,165.2139178
2863,94.314,165.2136921
2864,94.347,165.2138199
2865,94.380,165.6746697
2866,94.413,165.6739482
2867,94.446,165.650081
2868,94.479,165.6492361
2869,94.512,165.6493755
2870,94.545,165.6492486
2871,94.578,165.6492737
2872,94.611,165.6493523
2873,94.644,165.6493417
2874,94.677,165.6492578
2875,94.710,165.9515032
2876,94.743,165.9500188
2877,94.776,165.9506375
2878,94.809,165.9502025
2879,94.842,165.9507219
2880,94.875,165.9502889
2881,94.908,165.9504278
2882,94.941,165.9500154
2883,94.974,165.633697
2884,95.007,165.6332186
2885,95.040,165.6333835
2886,95.073,165.6331047
2887,95.106,165.6333584
2888,95.139,165.5600405
2889,95.172,165.5587611
2890,95.205,165.559333
2891,95.238,165.5590606
2892,95.271,165.5594936
2893,95.304,165.558913
2894,95.337,165.5594816
2895,95.370,165.0772613
2896,95.403,165.0783579
2897,95.436,165.0783681
2898,95.469,165.0781284
2899,95.502,165.4189545
2900,95.535,165.4179099
2901,95.568,165.3569589
2902,95.601,165.355557
2903,95.634,165.3556727
2904,95.667,165.3553554
2905,95.700,165.4094473
2906,95.733,165.4096562
2907,95.766,165.4101157
2908,95.799,165.4096402
2909,95.832,165.1566078
2910,95.865,165.1556477
2911,95.898,165.1567612
2912,95.931,165.3237601
2913,95.964,165.3232417
2914,95.997,165.3234018
2915,96.030,165.3231621
2916,96.063,165.2975092
2917,96.096,165.2975902
2918,96.129,165.2974552
2919,96.162,165.2973862
2920,96.195,165.4708184
2921,96.228,165.4705874
2922,96.261,165.4710875
2923,96.294,165.6315644
2924,96.327,165.6312442
2925,96.360,165.6313817
2926,96.393,165.5480748
2927,96.426,165.5466657
2928,96.459,165.5467834
2929,96.492,165.2282938
2930,96.525,165.2273384
2931,96.558,165.2274643
2932,96.591,165.2270901
2933,96.624,165.0326432
2934,96.657,165.0321595
2935,96.690,165.0322454
2936,96.723,165.1716676
2937,96.756,165.1714058
2938,96.789,165.1713243
2939,96.822,165.6709148
2940,96.855,165.671208
2941,96.888,165.6698081
2942,96.921,165.6705228
2943,96.954,165.2251683
2944,96.987,165.2242414
2945,97.020,165.2239882
2946,97.053,165.224252
2947,97.086,165.3611695
2948,97.119,165.3608849
2949,97.152,165.3603207
2950,97.185,165.4034356
2951,97.218,165.4022492
2952,97.251,165.4022232
2953,97.284,165.0020636
2954,97.317,165.0016141
2955,97.350,165.0016536
2956,97.383,165.0014583
2957,97.416,165.0992641
2958,97.449,165.0976852
2959,97.482,165.0974783
2960,97.515,165.0974735
2961,97.548,165.482773
2962,97.581,165.4823211
2963,97.614,165.4825998
2964,97.647,165.3499769
2965,97.680,165.3497116
2966,97.713,165.3495684
2967,97.746,164.9582205
2968,97.779,164.9575072
2969,97.812,164.957269
2970,97.845,164.7240529
2971,97.878,164.7239333
2972,97.911,164.7235764
2973,97.944,164.8876162
2974,97.977,164.886482
2975,98.010,164.8867824
2976,98.043,164.8866951
2977,98.076,165.164335
2978,98.109,165.162268
2979,98.142,165.1626418
2980,98.175,165.1624296
2981,98.208,164.8604813
2982,98.241,164.8604774
2983,98.274,164.8600622
2984,98.307,164.7833724
2985,98.340,164.7825685
2986,98.373,164.7826751
2987,98.406,164.3435875
2988,98.439,164.3433483
2989,98.472,164.3430387
2990,98.505,164.346224
2991,98.538,164.3462948
2992,98.571,164.3463426
2993,98.604,164.3463084
2994,98.637,164.3463845
2995,98.670,164.3766599
2996,98.703,164.3766488
2997,98.736,164.3769743
2998,98.769,164.3121219
2999,98.802,164.3113937
3000,98.835,164.3114757
3001,98.868,164.3096393
3002,98.901,164.3554046
3003,98.934,164.3547193
3004,98.967,164.3550381
3005,99.000,164.8003265
3006,99.033,164.8008025
3007,99.066,164.8006834
3008,99.099,164.8387379
3009,99.132,164.8378742
3010,99.165,164.8379837
3011,99.198,164.9804581
3012,99.231,164.9802484
3013,99.264,164.9802431
3014,99.297,164.9531916
3015,99.330,164.9528217
3016,99.363,164.9533092
3017,99.396,164.953099
3018,99.429,165.0306838
3019,99.462,165.0301712
3020,99.495,165.0307022
3021,99.528,165.3741059
3022,99.561,165.3741237
3023,99.594,165.3740273
3024,99.627,165.374145
3025,99.660,165.7939805
3026,99.693,165.7929475
3027,99.726,165.7936434
3028,99.759,165.8494276
3029,99.792,165.8488961
3030,99.825,165.8492544
3031,99.858,165.5618663
3032,99.891,165.5612461
3033,99.924,165.5613059
3034,99.957,165.5613436
3035,99.990,165.5612977
3036,100.023,165.8286907
3037,100.056,165.8274851
3038,100.089,165.8280531
3039,100.122,166.0475646
3040,100.155,166.046481
3041,100.188,166.0465254
3042,100.221,166.04655
3043,100.254,166.0631713
3044,100.287,166.0629567
3045,100.320,166.0629114
3046,100.353,166.0629948
3047,100.386,166.0629813
3048,100.419,166.0629721
3049,100.452,166.1948814
3050,100.485,166.1945964
3051,100.518,166.1945718
3052,100.551,166.1947478
3053,100.584,166.1947237
3054,100.617,166.1946152
3055,100.650,166.1946229
3056,100.683,166.1947309
3057,100.716,166.3195833
3058,100.749,166.3195587
3059,100.782,166.3198601
3060,100.815,166.3197309
3061,100.848,166.3195356
3062,100.881,166.3206824
3063,100.914,166.3205768
3064,100.947,166.1486015
3065,100.980,166.1481351
3066,101.013,166.1482542
3067,101.046,166.148098
3068,101.079,166.1482542
3069,101.112,166.1479808
3070,101.145,165.9212437
3071,101.178,165.9211482
3072,101.211,165.9212895
3073,101.244,165.9212944
3074,101.277,165.9213228
3075,101.310,165.9211666
3076,101.343,165.9213489
3077,101.376,165.8162645
3078,101.409,165.8165606
3079,101.442,165.8163981
3080,101.475,166.2112365
3081,101.508,166.2102783
3082,101.541,166.210897
3083,101.574,165.3827961
3084,101.607,165.3827016
3085,101.640,165.3826789
3086,101.673,165.5799363
3087,101.706,165.5778395
3088,101.739,165.578764
3089,101.772,165.5779085
3090,101.805,165.5647015
3091,101.838,165.5665123
3092,101.871,165.5646012
3093,101.904,165.817161
3094,101.937,165.8163112
3095,101.970,165.8169189
3096,102.003,165.8465832
3097,102.036,165.8452942
3098,102.069,165.8455859
3099,102.102,165.8454495
3100,102.135,165.9453819
3101,102.168,165.9445018
3102,102.201,165.9447478
3103,102.234,165.9447656
3104,102.267,165.8826389
3105,102.300,165.8808507
3106,102.333,165.8816922
3107,102.366,165.8451529
3108,102.399,165.8447053
3109,102.432,165.8447328
3110,102.465,165.7785397
3111,102.498,165.7769271
3112,102.531,165.7770496
3113,102.564,165.7770901
3114,102.597,165.9386053
3115,102.630,165.9376823
3116,102.663,165.9378477
3117,102.696,165.9377411
3118,102.729,165.8973852
3119,102.762,165.8967183
3120,102.795,165.8965403
3121,102.828,165.9261338
3122,102.861,165.925149
3123,102.894,165.924838
3124,102.927,165.7641565
3125,102.960,165.7640982
3126,102.993,165.7638305
3127,103.026,165.803695
3128,103.059,165.8028082
3129,103.092,165.8030956
3130,103.125,165.8028511
3131,103.158,165.9128019
3132,103.191,165.9114188
3133,103.224,165.9116889
3134,103.257,165.6866845
3135,103.290,165.686169
3136,103.323,165.6864217
3137,103.356,165.6865529
3138,103.389,165.6851953
3139,103.422,165.6853786
3140,103.455,165.6853786
3141,103.488,166.1262138
3142,103.521,166.125354
3143,103.554,166.1255647
3144,103.587,166.1256139
3145,103.620,166.3993499
3146,103.653,166.3993224
3147,103.686,166.3994551
3148,103.719,166.1122174
3149,103.752,166.1119806
3150,103.785,166.1116353
3151,103.818,166.1104823
3152,103.851,165.8023052
3153,103.884,165.8017964
3154,103.917,165.8021615
3155,103.950,165.8022049
3156,103.983,165.9352922
3157,104.016,165.9350868
3158,104.049,165.9352488
3159,104.082,166.0236212
3160,104.115,166.0237413
3161,104.148,166.2456332
3162,104.181,166.2452802
3163,104.214,166.2453689
3164,104.247,166.1564622
3165,104.280,166.1555551
3166,104.313,166.1562331
3167,104.346,166.1556086
3168,104.379,166.1563513
3169,104.412,166.6627252
3170,104.445,166.6617646
3171,104.478,166.6344599
3172,104.511,166.6336979
3173,104.544,166.6342974
3174,104.577,166.6337823
3175,104.610,166.5109389
3176,104.643,166.5096788
3177,104.676,166.5100338
3178,104.709,166.5098708
3179,104.742,166.3674146
3180,104.775,166.3668065
3181,104.808,166.366495
3182,104.841,166.3198105
3183,104.874,166.3188291
3184,104.907,166.3188204
3185,104.940,166.476616
3186,104.973,166.4764525
3187,105.006,166.4765938
3188,105.039,166.476861
3189,105.072,165.9395829
3190,105.105,165.9385793
3191,105.138,165.9391218
3192,105.171,165.9389188
3193,105.204,165.6324185
3194,105.237,165.6312992
3195,105.270,165.6312717
3196,105.303,165.4948519
3197,105.336,165.4939742
3198,105.369,165.4939183
3199,105.402,165.8974802
3200,105.435,165.8972695
3201,105.468,165.8970351
3202,105.501,166.181686
3203,105.534,166.1816647
3204,105.567,166.1817101
3205,105.600,166.1815779
3206,105.633,166.373085
3207,105.666,166.3722955
3208,105.699,166.3725231
3209,105.732,166.34773
3210,105.765,166.3473876
3211,105.798,166.3489077
3212,105.831,166.3484751
3213,105.864,166.0009052
3214,105.897,166.0009703
3215,105.930,166.0012076
3216,105.963,166.081441
3217,105.996,166.0799855
3218,106.029,166.0797984
3219,106.062,166.0798558
3220,106.095,166.0799286
3221,106.128,166.0798047
3222,106.161,166.0798081
3223,106.194,166.0061984
3224,106.227,166.0053892
3225,106.260,166.0052117
3226,106.293,166.0057104
3227,106.326,166.0053612
3228,106.359,166.0053897
3229,106.392,166.005244
3230,106.425,166.0056887
3231,106.458,166.0222859
3232,106.491,166.0216821
3233,106.524,166.0215586
3234,106.557,166.0217491
3235,106.590,166.0216778
3236,106.623,166.0218046
3237,106.656,166.505665
3238,106.689,166.504361
3239,106.722,166.5042356
3240,106.755,166.5043186
3241,106.788,166.5042096
3242,106.821,166.5033763
3243,106.854,166.5032803
3244,106.887,166.1744025
3245,106.920,166.1741151
3246,106.953,166.1743041
3247,106.986,166.1740606
3248,107.019,166.4488952
3249,107.052,166.4482571
3250,107.085,166.4641614
3251,107.118,166.46428
3252,107.151,166.4638445
3253,107.184,166.4644497
3254,107.217,166.4639641
3255,107.250,166.4643326
3256,107.283,166.4639656
3257,107.316,166.563954
3258,107.349,166.5630377
3259,107.382,166.5631284
3260,107.415,166.5627551
3261,107.448,166.5631544
3262,107.481,166.5628588
3263,107.514,166.5631631
3264,107.547,166.5071137
3265,107.580,166.5067294
3266,107.613,166.5067337
3267,107.646,166.5067761
3268,107.679,166.5067723
3269,107.712,166.2382224
3270,107.745,166.238003
3271,107.778,166.2252527
3272,107.811,166.2259028
3273,107.844,166.2258671
3274,107.877,166.2258734
3275,107.910,165.9288421
3276,107.943,165.9290736
3277,107.976,165.8648833
3278,108.009,165.863968
3279,108.042,165.8641561
3280,108.075,165.8641623
3281,108.108,165.6185041
3282,108.141,165.6187042
3283,108.174,165.6186806
3284,108.207,165.6140032
3285,108.240,165.6145264
3286,108.273,165.6143147
3287,108.306,165.6145269
3288,108.339,165.3325965
3289,108.372,165.3317819
3290,108.405,165.3318302
3291,108.438,165.5950984
3292,108.471,165.5953352
3293,108.504,165.5953294
3294,108.537,165.5952006
3295,108.570,165.9042535
3296,108.603,165.9029707
3297,108.636,165.9027522
3298,108.669,165.747338
3299,108.702,165.746195
3300,108.735,165.7467149
3301,108.768,166.2030753
3302,108.801,166.2027064
3303,108.834,166.2031351
3304,108.867,166.2026659
3305,108.900,165.8978434
3306,108.933,165.8982822
3307,108.966,165.8982248
3308,108.999,165.8983415
3309,109.032,165.8981805
3310,109.065,165.8981819
3311,109.098,165.8982586
3312,109.131,165.598805
3313,109.164,165.5975815
3314,109.197,165.5983304
3315,109.230,165.5977296
3316,109.263,165.5983893
3317,109.296,165.5975829
3318,109.329,165.5983449
3319,109.362,165.8143687
3320,109.395,165.8137963
3321,109.428,165.8140519
3322,109.461,165.6327995
3323,109.494,165.6323447
3324,109.527,165.6320814
3325,109.560,165.8425998
3326,109.593,165.8419247
3327,109.626,165.8422338
3328,109.659,165.8421745
3329,109.692,165.8421431
3330,109.725,165.8418924
3331,109.758,165.8417761
3332,109.791,165.8416223
3333,109.824,165.8692742
3334,109.857,165.8683131
3335,109.890,165.8683478
3336,109.923,165.8443456
3337,109.956,165.8436425
3338,109.989,165.8432803
3339,110.022,165.8416705
3340,110.055,165.8416835
3341,110.088,165.8418856
3342,110.121,165.8417945
3343,110.154,165.5489742
3344,110.187,165.5474981
3345,110.220,165.547988
3346,110.253,165.5475955
3347,110.286,166.0479702
3348,110.319,166.047472
3349,110.352,166.0478506
3350,110.385,166.0476857
3351,110.418,166.0479779
3352,110.451,166.0475502
3353,110.484,165.5177826
3354,110.517,165.5172979
3355,110.550,165.5176611
3356,110.583,165.7392549
3357,110.616,165.7397478
3358,110.649,165.7395076
3359,110.682,165.7430006
3360,110.715,165.7427995
3361,110.748,165.7433652
3362,110.781,165.7443441
3363,110.814,166.3764849
3364,110.847,166.375733
3365,110.880,166.3756916
3366,110.913,166.2939463
3367,110.946,166.293017
3368,110.979,166.2926403
3369,111.012,166.293003
3370,111.045,165.8344227
3371,111.078,165.8332171
3372,111.111,165.8333372
3373,111.144,165.7595394
3374,111.177,165.7594575
3375,111.210,165.7588334
3376,111.243,165.7612838
3377,111.276,165.7608068
3378,111.309,165.7614154
3379,111.342,165.7609973
3380,111.375,166.1759578
3381,111.408,166.1749455
3382,111.441,166.175748
3383,111.474,166.1754591
3384,111.507,167.8431462
3385,111.540,167.8423978
3386,111.573,167.8433189
3387,111.606,167.8539453
3388,111.639,167.853288
3389,111.672,167.8531433
3390,111.705,167.8533193
3391,111.738,167.7538956
3392,111.771,167.7528974
3393,111.804,167.7523828
3394,111.837,167.8123548
3395,111.870,167.8122762
3396,111.903,167.8120173
3397,111.936,166.8535103
3398,111.969,166.8525969
3399,112.002,166.8524851
3400,112.035,166.5740668
3401,112.068,166.5731134
3402,112.101,166.5732017
3403,112.134,166.5731969
3404,112.167,166.5177672
3405,112.200,166.5175661
3406,112.233,166.5174778
3407,112.266,166.5174431
3408,112.299,166.5174349
3409,112.332,166.5173611
3410,112.365,166.5174267
3411,112.398,166.1852522
3412,112.431,166.1837027
3413,112.464,166.1836073
3414,112.497,166.1835176
3415,112.530,166.1836101
3416,112.563,166.1835166
3417,112.596,166.1836251
3418,112.629,164.7526413
3419,112.662,164.7522806
3420,112.695,164.752105
3421,112.728,164.7531887
3422,112.761,164.7533333
3423,112.794,164.7534742
3424,112.827,164.7534336
3425,112.860,164.7536603
3426,112.893,163.3436878
3427,112.926,163.3433092
3428,112.959,163.3434457
3429,112.992,163.3435962
3430,113.025,163.3436097
3431,113.058,163.3435542
3432,113.091,162.9547743
3433,113.124,162.9546335
3434,113.157,162.9550376
3435,113.190,162.954823
3436,113.223,162.95519
3437,113.256,162.9548259
3438,113.289,162.9551837
3439,113.322,162.1873563
3440,113.355,162.186549
3441,113.388,162.1867245
3442,113.421,162.1864328
3443,113.454,162.1866271
3444,113.487,162.1863956
3445,113.520,162.1866353
3446,113.553,162.3152971
3447,113.586,162.3140297
