Index,Time Stamp (s),Intensity
5008,165.099,141.2658801
5009,165.132,141.2640514
5010,165.165,141.2663855
5011,165.198,141.2636212
5012,165.231,141.2654008
5013,165.264,141.2667742
5014,165.297,142.3801905
5015,165.330,142.3805879
5016,165.363,142.3815702
5017,165.396,142.3802985
5018,165.429,143.0014439
5019,165.462,143.0011391
5020,165.495,143.0018716
5021,165.528,142.5289796
5022,165.561,142.5286511
5023,165.594,142.5299957
5024,165.627,142.5286376
5025,165.660,142.8671021
5026,165.693,142.8673057
5027,165.726,142.8682663
5028,165.759,142.8676225
5029,165.792,143.4991782
5030,165.825,143.4995853
5031,165.858,143.5006404
5032,165.891,142.855571
5033,165.924,142.8569493
5034,165.957,142.8581877
5035,165.990,142.8568798
5036,166.023,142.6929147
5037,166.056,142.6931221
5038,166.089,142.6946079
5039,166.122,142.6935204
5040,166.155,142.6606877
5041,166.188,142.6516951
5042,166.221,142.65356
5043,166.254,142.6910933
5044,166.287,142.6918928
5045,166.320,142.6929851
5046,166.353,142.6919806
5047,166.386,142.795815
5048,166.419,142.7973254
5049,166.452,142.7984688
5050,166.485,142.7979036
5051,166.518,142.8844565
5052,166.551,142.8862838
5053,166.584,142.8865582
5054,166.617,144.1899383
5055,166.650,144.190897
5056,166.683,144.1919068
5057,166.716,144.1910475
5058,166.749,144.4490659
5059,166.782,144.4497068
5060,166.815,144.4507673
5061,166.848,144.4498057
5062,166.881,144.4454962
5063,166.914,144.4459004
5064,166.947,144.445081
5065,166.980,144.4459857
5066,167.013,143.7073211
5067,167.046,143.708845
5068,167.079,143.7094946
5069,167.112,143.7512215
5070,167.145,143.752705
5071,167.178,143.7490948
5072,167.211,143.7511261
5073,167.244,144.3875902
5074,167.277,144.3873269
5075,167.310,144.3881713
5076,167.343,144.3874802
5077,167.376,145.8106559
5078,167.409,145.8119517
5079,167.442,145.8121769
5080,167.475,145.581208
5081,167.508,145.5825497
5082,167.541,145.5835229
5083,167.574,145.5828453
5084,167.607,147.4727324
5085,167.640,147.4727006
5086,167.673,147.4740369
5087,167.706,147.4726104
5088,167.739,148.6713243
5089,167.772,148.671847
5090,167.805,148.672608
5091,167.838,149.5748327
5092,167.871,149.5754499
5093,167.904,149.5756641
5094,167.937,149.5756727
5095,167.970,148.8708044
5096,168.003,148.8732788
5097,168.036,148.8735147
5098,168.069,148.8737269
5099,168.102,148.3400781
5100,168.135,148.3405536
5101,168.168,148.3381549
5102,168.201,148.3288151
5103,168.234,148.3322131
5104,168.267,148.3283025
5105,168.300,148.3322762
5106,168.333,148.3262625
5107,168.366,148.3276312
5108,168.399,148.3283459
5109,168.432,148.3277054
5110,168.465,148.9158676
5111,168.498,148.9163754
5112,168.531,148.9173693
5113,168.564,148.9164337
5114,168.597,148.6976519
5115,168.630,148.6983116
5116,168.663,148.6993803
5117,168.696,148.8581501
5118,168.729,148.859727
5119,168.762,148.8600357
5120,168.795,148.8599175
5121,168.828,149.4501784
5122,168.861,149.4496041
5123,168.894,149.4505802
5124,168.927,149.4495153
5125,168.960,148.8349629
5126,168.993,148.8350931
5127,169.026,148.8361994
5128,169.059,145.3596836
5129,169.092,145.3613431
5130,169.125,145.3622391
5131,169.158,145.3599527
5132,169.191,142.8334766
5133,169.224,142.8362563
5134,169.257,142.8365292
5135,169.290,142.8366122
5136,169.323,139.6588035
5137,169.356,139.6598712
5138,169.389,139.6609211
5139,169.422,140.0925371
5140,169.455,140.0941262
5141,169.488,140.0948954
5142,169.521,140.0940234
5143,169.554,137.9998264
5144,169.587,138.0007576
5145,169.620,138.001399
5146,169.653,138.0008406
5147,169.686,137.7288079
5148,169.719,137.7285354
5149,169.752,137.7297092
5150,169.785,137.7168707
5151,169.818,137.7189786
5152,169.851,137.7168311
5153,169.884,137.7191401
5154,169.917,135.8650637
5155,169.950,135.867012
5156,169.983,135.8669594
5157,170.016,135.866346
5158,170.049,137.4158468
5159,170.082,137.4192896
5160,170.115,137.4193374
5161,170.148,138.1820611
5162,170.181,138.1844777
5163,170.214,138.1851201
5164,170.247,138.1841778
5165,170.280,138.8097449
5166,170.313,138.8102956
5167,170.346,138.8119218
5168,170.379,138.8105449
5169,170.412,138.9932542
5170,170.445,138.9955295
5171,170.478,138.9952517
5172,170.511,138.9954403
5173,170.544,141.1775231
5174,170.577,141.1793268
5175,170.610,141.1794816
5176,170.643,139.5966266
5177,170.676,139.5969401
5178,170.709,139.5978024
5179,170.742,139.596441
5180,170.775,140.0810171
5181,170.808,140.0815292
5182,170.841,140.0823346
5183,170.874,140.0813445
5184,170.907,139.9215099
5185,170.940,139.9218996
5186,170.973,139.9224928
5187,171.006,139.8762061
5188,171.039,139.8775839
5189,171.072,139.8776726
5190,171.105,139.8774595
5191,171.138,139.5026712
5192,171.171,139.5041541
5193,171.204,139.5045226
5194,171.237,139.5036396
5195,171.270,139.892433
5196,171.303,139.8928564
5197,171.336,139.8940509
5198,171.369,139.6897497
5199,171.402,139.6907856
5200,171.435,139.6910701
5201,171.468,139.6911005
5202,171.501,139.8358555
5203,171.534,139.837799
5204,171.567,139.8388691
5205,171.600,139.8377527
5206,171.633,139.5762399
5207,171.666,139.5761285
5208,171.699,139.5775892
5209,171.732,139.4395042
5210,171.765,139.4397251
5211,171.798,139.440694
5212,171.831,139.4397478
5213,171.864,139.4232489
5214,171.897,139.4239709
5215,171.930,139.4227855
5216,171.963,139.424077
5217,171.996,140.3009621
5218,172.029,140.3027826
5219,172.062,140.3034491
5220,172.095,140.3023254
5221,172.128,139.9093899
5222,172.161,139.9103863
5223,172.194,139.9113344
5224,172.227,140.1568215
5225,172.260,140.1572487
5226,172.293,140.1577734
5227,172.326,140.157079
5228,172.359,139.9720505
5229,172.392,139.9736482
5230,172.425,139.9747044
5231,172.458,139.9735508
5232,172.491,141.1959462
5233,172.524,141.1980898
5234,172.557,141.1982181
5235,172.590,140.7485344
5236,172.623,140.7493832
5237,172.656,140.7502633
5238,172.689,140.7493687
5239,172.722,140.1451712
5240,172.755,140.147406
5241,172.788,140.1484462
5242,172.821,140.1479413
5243,172.854,139.745257
5244,172.887,139.7457721
5245,172.920,139.7464535
5246,172.953,140.3058102
5247,172.986,140.3078241
5248,173.019,140.30818
5249,173.052,140.3078665
5250,173.085,140.1299778
5251,173.118,140.129634
5252,173.151,140.1313879
5253,173.184,140.132322
5254,173.217,140.1100116
5255,173.250,140.1119285
5256,173.283,140.1095727
5257,173.316,141.1775907
5258,173.349,141.1795173
5259,173.382,141.1805454
5260,173.415,141.1798409
5261,173.448,143.8180054
5262,173.481,143.8204581
5263,173.514,143.8210561
5264,173.547,143.820694
5265,173.580,143.111956
5266,173.613,143.1126307
5267,173.646,143.1144068
5268,173.679,143.1127561
5269,173.712,143.1030179
5270,173.745,143.1036757
5271,173.778,143.1045356
5272,173.811,142.4110122
5273,173.844,142.4104085
5274,173.877,142.4121629
5275,173.910,142.4105917
5276,173.943,141.181154
5277,173.976,141.1831771
5278,174.009,141.183844
5279,174.042,141.1833676
5280,174.075,139.9739299
5281,174.108,139.9724542
5282,174.141,139.974388
5283,174.174,140.0273153
5284,174.207,140.0270693
5285,174.240,140.0285364
5286,174.273,140.0273037
5287,174.306,141.3073399
5288,174.339,141.3079003
5289,174.372,141.3087461
5290,174.405,141.3079871
5291,174.438,141.4440331
5292,174.471,141.4453868
5293,174.504,141.4460397
5294,174.537,142.6704909
5295,174.570,142.6713045
5296,174.603,142.671671
5297,174.636,142.6711834
5298,174.669,142.6648471
5299,174.702,142.6650887
5300,174.735,142.6635233
5301,174.768,142.6652151
5302,174.801,142.4226476
5303,174.834,142.4226278
5304,174.867,142.4232793
5305,174.900,143.8195192
5306,174.933,143.8211222
5307,174.966,143.8221523
5308,174.999,143.8210489
5309,175.032,144.1535349
5310,175.065,144.1544642
5311,175.098,144.152297
5312,175.131,144.1536097
5313,175.164,143.8076148
5314,175.197,143.8085253
5315,175.230,143.809741
5316,175.263,143.8085417
5317,175.296,146.8014887
5318,175.329,146.8020819
5319,175.362,146.8034221
5320,175.395,146.1969772
5321,175.428,146.1975178
5322,175.461,146.1984901
5323,175.494,146.1973818
5324,175.527,146.059552
5325,175.560,146.0584336
5326,175.593,146.0597762
5327,175.626,146.0582562
5328,175.659,144.9191363
5329,175.692,144.9184823
5330,175.725,144.920068
5331,175.758,144.7383825
5332,175.791,144.7374098
5333,175.824,144.7391488
5334,175.857,144.7374378
5335,175.890,145.9253926
5336,175.923,145.9245423
5337,175.956,145.9257456
5338,175.989,145.924429
5339,176.022,147.2984867
5340,176.055,147.2989284
5341,176.088,147.2963084
5342,176.121,147.4295313
5343,176.154,147.4304268
5344,176.187,147.431263
5345,176.220,147.4304061
5346,176.253,148.4283989
5347,176.286,148.4288421
5348,176.319,148.4301751
5349,176.352,148.429091
5350,176.385,148.0982962
5351,176.418,148.0990938
5352,176.451,148.0996026
5353,176.484,149.9954673
5354,176.517,149.9960224
5355,176.550,149.9973028
5356,176.583,149.995992
5357,176.616,149.9891975
5358,176.649,149.9891271
5359,176.682,149.9881891
5360,176.715,149.9890861
5361,176.748,150.4842183
5362,176.781,150.484539
5363,176.814,150.4856366
5364,176.847,150.4023003
5365,176.880,150.4027199
5366,176.913,150.4041903
5367,176.946,150.402881
5368,176.979,150.4547487
5369,177.012,150.4539834
5370,177.045,150.4548008
5371,177.078,150.4522285
5372,177.111,150.4157407
5373,177.144,150.4149021
5374,177.177,150.416249
5375,177.210,150.4151726
5376,177.243,149.8668731
5377,177.276,149.8683753
5378,177.309,149.8691604
5379,177.342,150.574361
5380,177.375,150.5749441
5381,177.408,150.5764294
5382,177.441,150.5748539
5383,177.474,150.5696827
5384,177.507,150.5688055
5385,177.540,150.5688204
5386,177.573,150.568778
5387,177.606,149.7230271
5388,177.639,149.7253501
5389,177.672,149.7251755
5390,177.705,149.0913638
5391,177.738,149.0925367
5392,177.771,149.0934954
5393,177.804,149.092554
5394,177.837,148.8161897
5395,177.870,148.8160653
5396,177.903,148.8171967
5397,177.936,148.8159023
5398,177.969,149.1901235
5399,178.002,149.190463
5400,178.035,149.1915958
5401,178.068,149.1732673
5402,178.101,149.174648
5403,178.134,149.1758738
5404,178.167,149.174947
5405,178.200,149.0019338
5406,178.233,149.003478
5407,178.266,149.0042578
5408,178.299,149.0034018
5409,178.332,147.9340239
5410,178.365,147.9349093
5411,178.398,147.9357157
5412,178.431,147.5950415
5413,178.464,147.5956795
5414,178.497,147.5963276
5415,178.530,147.5957108
5416,178.563,147.9867515
5417,178.596,147.9868885
5418,178.629,147.9880425
5419,178.662,147.9870631
5420,178.695,147.6368557
5421,178.728,147.6377643
5422,178.761,147.6380035
5423,178.794,147.6374281
5424,178.827,146.8288281
5425,178.860,146.8292458
5426,178.893,146.8306689
5427,178.926,146.8252855
5428,178.959,146.8254827
5429,178.992,146.8241175
5430,179.025,146.8256467
5431,179.058,145.7101278
5432,179.091,145.709879
5433,179.124,145.7114135
5434,179.157,145.7100352
5435,179.190,144.933152
5436,179.223,144.9317819
5437,179.256,144.9331404
5438,179.289,143.8969073
5439,179.322,143.896713
5440,179.355,143.8976958
5441,179.388,143.896929
5442,179.421,143.488912
5443,179.454,143.4881293
5444,179.487,143.4886444
5445,179.520,143.4879615
5446,179.553,143.6995298
5447,179.586,143.6993268
5448,179.619,143.7009452
5449,179.652,143.6677739
5450,179.685,143.6675989
5451,179.718,143.6690268
5452,179.751,143.6673939
5453,179.784,142.742241
5454,179.817,142.7419695
5455,179.850,142.7428115
5456,179.883,142.7417829
5457,179.916,142.7390577
5458,179.949,142.7390013
5459,179.982,142.7380787
5460,180.015,143.035231
5461,180.048,143.0318075
5462,180.081,143.0337114
5463,180.114,143.0346132
5464,180.147,143.4340533
5465,180.180,143.434537
5466,180.213,143.435435
5467,180.246,143.4349209
5468,180.279,140.6298327
5469,180.312,140.6309418
5470,180.345,140.6320481
5471,180.378,140.6309732
5472,180.411,141.1223172
5473,180.444,141.1230589
5474,180.477,141.1246306
5475,180.510,141.1639554
5476,180.543,141.1653048
5477,180.576,141.1658734
5478,180.609,141.1649865
5479,180.642,140.8754538
5480,180.675,140.8743933
5481,180.708,140.8766184
5482,180.741,140.8744334
5483,180.774,140.8746865
5484,180.807,140.8740562
5485,180.840,140.8740577
5486,180.873,142.0701649
5487,180.906,142.0714405
5488,180.939,142.0724904
5489,180.972,142.0714516
5490,181.005,142.391073
5491,181.038,142.3883975
5492,181.071,142.390053
5493,181.104,142.3914849
5494,181.137,142.4795216
5495,181.170,142.4805546
5496,181.203,142.4810658
5497,181.236,138.9496533
5498,181.269,138.9510663
5499,181.302,138.9513127
5500,181.335,138.9507277
5501,181.368,136.6639738
5502,181.401,136.6644768
5503,181.434,136.6659862
5504,181.467,136.6645014
5505,181.500,136.468058
5506,181.533,136.4676866
5507,181.566,136.4691295
5508,181.599,136.4436188
5509,181.632,136.4426124
5510,181.665,136.4443287
5511,181.698,136.4428458
5512,181.731,137.5543499
5513,181.764,137.5556134
5514,181.797,137.5563532
5515,181.830,137.5553689
5516,181.863,137.5723201
5517,181.896,137.5726895
5518,181.929,137.5740678
5519,181.962,137.5728612
5520,181.995,137.5694864
5521,182.028,137.5642988
5522,182.061,137.5654307
5523,182.094,137.8633845
5524,182.127,137.8645804
5525,182.160,137.8653631
5526,182.193,137.8644546
5527,182.226,137.6581404
5528,182.259,137.6587963
5529,182.292,137.6598568
5530,182.325,137.6589521
5531,182.358,137.1590543
5532,182.391,137.1589381
5533,182.424,137.1604581
5534,182.457,137.3446277
5535,182.490,137.3434978
5536,182.523,137.3448934
5537,182.556,137.3431573
5538,182.589,133.242404
5539,182.622,133.242935
5540,182.655,133.244198
5541,182.688,133.2430358
5542,182.721,132.3143711
5543,182.754,132.3137201
5544,182.787,132.3151654
5545,182.820,131.6047266
5546,182.853,131.6043437
5547,182.886,131.6061492
5548,182.919,131.6045573
5549,182.952,131.6039101
5550,182.985,131.603357
5551,183.018,131.5976606
5552,183.051,131.5988537
5553,183.084,130.6455252
5554,183.117,130.6455835
5555,183.150,130.6462693
5556,183.183,131.3733377
5557,183.216,131.3751085
5558,183.249,131.3758994
5559,183.282,131.3745211
5560,183.315,130.487379
5561,183.348,130.4872719
5562,183.381,130.4879673
5563,183.414,130.4872584
5564,183.447,130.4100087
5565,183.480,130.4104152
5566,183.513,130.4113098
5567,183.546,129.6456293
5568,183.579,129.6471914
5569,183.612,129.6476292
5570,183.645,129.6469174
5571,183.678,129.4000096
5572,183.711,129.3984954
5573,183.744,129.4006944
5574,183.777,129.3984332
5575,183.810,129.3991681
5576,183.843,129.3979919
5577,183.876,129.3985098
5578,183.909,129.3979379
5579,183.942,130.9359418
5580,183.975,130.9363913
5581,184.008,130.9332846
5582,184.041,131.7104958
5583,184.074,131.7113161
5584,184.107,131.7121957
5585,184.140,131.7113146
5586,184.173,130.399822
5587,184.206,130.4008232
5588,184.239,130.4019334
5589,184.272,130.4005503
5590,184.305,129.4925014
5591,184.338,129.4932243
5592,184.371,129.4941295
5593,184.404,129.5557624
5594,184.437,129.554822
5595,184.470,129.5559693
5596,184.503,129.5544907
5597,184.536,129.5572135
5598,184.569,129.5563653
5599,184.602,129.556767
5600,184.635,129.5563527
5601,184.668,128.3474045
5602,184.701,128.3494661
5603,184.734,128.3499744
5604,184.767,128.9350145
5605,184.800,128.9355797
5606,184.833,128.9356795
5607,184.866,128.9350516
5608,184.899,130.4347989
5609,184.932,130.4356848
5610,184.965,130.4364125
5611,184.998,130.4322888
5612,185.031,133.091412
5613,185.064,133.0924359
5614,185.097,133.0938252
5615,185.130,132.8442159
5616,185.163,132.8462206
5617,185.196,132.8467318
5618,185.229,132.8463884
5619,185.262,132.8539906
5620,185.295,132.8521238
5621,185.328,132.853547
5622,185.361,132.8521909
5623,185.394,133.1386439
5624,185.427,133.138451
5625,185.460,133.1396099
5626,185.493,133.1380941
5627,185.526,132.910488
5628,185.559,132.910299
5629,185.592,132.911589
5630,185.625,133.1990389
5631,185.658,133.2002247
5632,185.691,133.2011314
5633,185.724,133.2002059
5634,185.757,135.0316667
5635,185.790,135.0324055
5636,185.823,135.0332306
5637,185.856,135.0325405
5638,185.889,135.0610412
5639,185.922,135.0600159
5640,185.955,135.0619628
5641,185.988,134.6264236
5642,186.021,134.627799
5643,186.054,134.6286888
5644,186.087,134.6277484
5645,186.120,134.8480122
5646,186.153,134.8485952
5647,186.186,134.8492877
5648,186.219,134.8488513
5649,186.252,134.8628424
5650,186.285,134.8595274
5651,186.318,134.8624571
5652,186.351,136.1099219
5653,186.384,136.1098987
5654,186.417,136.111032
5655,186.450,136.109743
5656,186.483,136.4691604
5657,186.516,136.4705112
5658,186.549,136.471944
5659,186.582,136.4709399
5660,186.615,135.9014077
5661,186.648,135.9022975
5662,186.681,135.9034828
5663,186.714,135.2860214
5664,186.747,135.2879577
5665,186.780,135.2879417
5666,186.813,135.2881096
5667,186.846,132.8985528
5668,186.879,132.8993885
5669,186.912,132.9012365
5670,186.945,132.8997454
5671,186.978,131.2554625
5672,187.011,131.257852
5673,187.044,131.2586285
5674,187.077,131.2581264
5675,187.110,130.9641893
5676,187.143,130.965068
5677,187.176,130.9659568
5678,187.209,130.9860142
5679,187.242,130.9831708
5680,187.275,130.9858743
5681,187.308,130.983097
5682,187.341,131.8110132
5683,187.374,131.8125921
5684,187.407,131.8135137
5685,187.440,131.8127599
5686,187.473,130.3278926
5687,187.506,130.3294796
5688,187.539,130.3297367
5689,187.572,130.4649489
5690,187.605,130.4639111
5691,187.638,130.4648524
5692,187.671,130.4638011
5693,187.704,131.0570621
5694,187.737,131.0585248
5695,187.770,131.0591835
5696,187.803,131.058477
5697,187.836,131.0828082
5698,187.869,131.0796123
5699,187.902,131.0824035
5700,187.935,132.2835426
5701,187.968,132.2825694
5702,188.001,132.2837635
5703,188.034,132.2842486
5704,188.067,131.6463527
5705,188.100,131.6471523
5706,188.133,131.6476427
5707,188.166,131.6472941
5708,188.199,131.818477
5709,188.232,131.8198491
5710,188.265,131.8207075
5711,188.298,131.1949392
5712,188.331,131.1958637
5713,188.364,131.1964988
5714,188.397,131.1960012
5715,188.430,132.5526611
5716,188.463,132.5543268
5717,188.496,132.5546311
5718,188.529,132.5538841
5719,188.562,132.5794681
5720,188.595,132.5750887
5721,188.628,132.5788069
5722,188.661,132.5752768
5723,188.694,131.7975024
5724,188.727,131.7983121
5725,188.760,131.7991942
5726,188.793,131.1772097
5727,188.826,131.1777397
5728,188.859,131.1791508
5729,188.892,131.1779186
5730,188.925,132.2558502
5731,188.958,132.255434
5732,188.991,132.2574079
5733,189.024,132.2585354
5734,189.057,132.381249
5735,189.090,132.3826673
5736,189.123,132.3833068
5737,189.156,132.4064834
5738,189.189,132.4026669
5739,189.222,132.4059341
5740,189.255,132.402717
5741,189.288,131.1822719
5742,189.321,131.182677
5743,189.354,131.1839169
5744,189.387,131.1826943
5745,189.420,131.7763122
5746,189.453,131.7762269
5747,189.486,131.7769661
5748,189.519,130.9037437
5749,189.552,130.9040451
5750,189.585,130.905339
5751,189.618,130.9041585
5752,189.651,131.6335373
5753,189.684,131.6344989
5754,189.717,131.6346986
5755,189.750,131.634361
5756,189.783,132.1340138
5757,189.816,132.133423
5758,189.849,132.1345819
5759,189.882,133.2919083
5760,189.915,133.2924812
5761,189.948,133.2908724
5762,189.981,133.2915379
5763,190.014,133.3117173
5764,190.047,133.3073013
5765,190.080,133.3108362
5766,190.113,133.3073664
5767,190.146,133.9173404
5768,190.179,133.9186579
5769,190.212,133.9192212
5770,190.245,133.2623992
5771,190.278,133.2626799
5772,190.311,133.2638267
5773,190.344,133.262636
5774,190.377,132.9684307
5775,190.410,132.9683994
5776,190.443,132.9692467
5777,190.476,132.9680358
5778,190.509,133.4366961
5779,190.542,133.4367867
5780,190.575,133.4379466
5781,190.608,133.4367356
5782,190.641,133.7945713
5783,190.674,133.7950858
5784,190.707,133.7959496
5785,190.740,133.1800675
5786,190.773,133.180803
5787,190.806,133.1818731
5788,190.839,133.1809491
5789,190.872,133.1935161
5790,190.905,133.1880922
5791,190.938,133.194537
5792,190.971,133.1951837
5793,191.004,132.712445
5794,191.037,132.7135672
5795,191.070,132.7142101
5796,191.103,133.7155194
5797,191.136,133.7177088
5798,191.169,133.7176577
5799,191.202,133.7174503
5800,191.235,133.9259766
5801,191.268,133.9277054
5802,191.301,133.927989
5803,191.334,130.883261
5804,191.367,132.0381727
5805,191.400,132.0386203
5806,191.433,132.0386164
5807,191.466,139.0015316
5808,191.499,139.0030285
5809,191.532,139.0028487
5810,191.565,139.0026775
5811,191.598,144.5254171
5812,191.631,144.5275154
5813,191.664,144.5272926
5814,191.697,144.5272497
5815,191.730,150.8456168
5816,191.763,150.8469633
5817,191.796,150.8475005
5818,191.829,148.5242081
5819,191.862,148.5248327
5820,191.895,148.5250574
5821,191.928,148.5235658
5822,191.961,148.511983
5823,191.994,148.5139198
5824,192.027,148.5110585
5825,192.060,148.5137037
5826,192.093,148.432447
5827,192.126,148.4329374
5828,192.159,148.4332909
5829,192.192,148.4329345
5830,192.225,147.1218229
5831,192.258,147.1222849
5832,192.291,147.1228077
5833,192.324,144.0819546
5834,192.357,144.082445
5835,192.390,144.0830184
5836,192.423,144.0825579
5837,192.456,142.3608097
5838,192.489,142.3606342
5839,192.522,142.361385
5840,192.555,142.3607065
5841,192.588,140.0945833
5842,192.621,140.0950641
5843,192.654,140.0958517
5844,192.687,136.0825096
5845,192.720,136.0836724
5846,192.753,136.084145
5847,192.786,136.083246
5848,192.819,137.9663055
5849,192.852,137.9667154
5850,192.885,137.9668514
5851,192.918,137.9636883
5852,192.951,137.952988
5853,192.984,137.9527696
5854,193.017,137.9522135
5855,193.050,137.7893981
5856,193.083,137.7895496
5857,193.116,137.7901456
5858,193.149,137.7893485
5859,193.182,136.5059163
5860,193.215,136.505829
5861,193.248,136.5063913
5862,193.281,136.5060528
5863,193.314,138.0089521
5864,193.347,138.0079697
5865,193.380,138.0093707
5866,193.413,138.9895149
5867,193.446,138.9893629
5868,193.479,138.9898302
5869,193.512,138.9891257
5870,193.545,138.1974846
5871,193.578,138.1962514
5872,193.611,138.1978376
5873,193.644,138.1961222
5874,193.677,138.6633247
5875,193.710,138.6623259
5876,193.743,138.6630131
5877,193.776,138.6623491
5878,193.809,137.7182417
5879,193.842,137.7188633
5880,193.875,137.7190938
5881,193.908,140.3637495
5882,193.941,140.3656578
5883,193.974,140.365882
5884,194.007,140.3652488
5885,194.040,140.384212
5886,194.073,140.3842202
5887,194.106,140.3830816
5888,194.139,140.3841975
5889,194.172,142.2525149
5890,194.205,142.2542578
5891,194.238,142.2542342
5892,194.271,144.1641643
5893,194.304,144.1634722
5894,194.337,144.1639998
5895,194.370,144.1630999
5896,194.403,143.5195018
5897,194.436,143.5191782
5898,194.469,143.5198201
5899,194.502,143.5189559
5900,194.535,142.5636174
5901,194.568,142.5639009
5902,194.601,142.5640934
5903,194.634,141.8243403
5904,194.667,141.8238556
5905,194.700,141.825599
5906,194.733,141.8239188
5907,194.766,139.7610677
5908,194.799,139.7618519
5909,194.832,139.7620665
5910,194.865,139.7618475
5911,194.898,138.8847246
5912,194.931,138.8862442
5913,194.964,138.8871161
5914,194.997,138.0646137
5915,195.030,138.0637312
5916,195.063,138.0650497
5917,195.096,138.0638845
5918,195.129,138.1778221
5919,195.162,138.1744174
5920,195.195,138.1775603
5921,195.228,138.1745939
5922,195.261,137.3784071
5923,195.294,137.3791045
5924,195.327,137.379879
5925,195.360,137.3790297
5926,195.393,136.5383454
5927,195.426,136.5386188
5928,195.459,136.539824
5929,195.492,138.0001572
5930,195.525,138.0004408
5931,195.558,138.0016725
5932,195.591,138.0003853
5933,195.624,137.7873167
5934,195.657,137.7862481
5935,195.690,137.7879143
5936,195.723,137.7861719
5937,195.756,138.0008015
5938,195.789,137.9986309
5939,195.822,137.9998293
5940,195.855,139.6802001
5941,195.888,139.6805623
5942,195.921,139.6815418
5943,195.954,139.6823621
5944,195.987,139.7631264
5945,196.020,139.7647058
5946,196.053,139.7657972
5947,196.086,139.7648409
5948,196.119,140.0178762
5949,196.152,140.0170033
5950,196.185,140.0168268
5951,196.218,143.2662153
5952,196.251,143.2668798
5953,196.284,143.2674349
5954,196.317,143.2664714
5955,196.350,143.4700588
5956,196.383,143.4684987
5957,196.416,143.4686338
5958,196.449,143.4685224
5959,196.482,142.0514656
5960,196.515,142.0517732
5961,196.548,142.0525892
5962,196.581,139.5806694
5963,196.614,139.5820626
5964,196.647,139.5826833
5965,196.680,139.5817708
5966,196.713,141.631113
5967,196.746,141.632405
5968,196.779,141.6328829
5969,196.812,141.632147
5970,196.845,141.9003221
5971,196.878,141.9004196
5972,196.911,141.901467
5973,196.944,142.6867684
5974,196.977,142.6882181
5975,197.010,142.688477
5976,197.043,142.6882943
5977,197.076,142.7831453
5978,197.109,142.7809409
5979,197.142,142.782229
5980,197.175,142.7810397
5981,197.208,144.1240678
5982,197.241,144.1238932
5983,197.274,144.1243967
5984,197.307,144.1234235
5985,197.340,146.2394218
5986,197.373,146.2401119
5987,197.406,146.2399494
5988,197.439,147.4039742
5989,197.472,147.4044893
5990,197.505,147.405053
5991,197.538,147.4043933
5992,197.571,147.3441479
5993,197.604,147.3453323
5994,197.637,147.3458266
5995,197.670,147.3454726
5996,197.703,147.4040413
5997,197.736,147.4028424
5998,197.769,147.4032803
5999,197.802,148.1395235
6000,197.835,148.1403033
6001,197.868,148.139947
6002,197.901,148.1408256
6003,197.934,149.3224494
6004,197.967,149.3245505
6005,198.000,149.3249484
6006,198.033,149.3243027
6007,198.066,149.9646021
6008,198.099,149.9670939
6009,198.132,149.9672627
6010,198.165,149.9984848
6011,198.198,149.9985793
6012,198.231,149.9971639
6013,198.264,149.9989212
6014,198.297,149.8862061
6015,198.330,149.8868793
6016,198.363,149.8875203
6017,198.396,149.8866421
6018,198.429,141.8438305
6019,198.462,141.8443316
6020,198.495,141.8457938
6021,198.528,142.9967144
6022,198.561,142.9986685
6023,198.594,142.9993297
6024,198.627,142.9987611
6025,198.660,144.1663788
6026,198.693,144.1683907
6027,198.726,144.1695515
6028,198.759,144.168355
6029,198.792,144.3974243
6030,198.825,144.3988035
6031,198.858,144.3948669
6032,198.891,144.3972439
6033,198.924,144.1764646
6034,198.957,144.1774402
6035,198.990,144.1782007
6036,199.023,145.2146663
6037,199.056,145.2166758
6038,199.089,145.2163151
6039,199.122,145.2166344
6040,199.155,145.1568499
6041,199.188,145.1563783
6042,199.221,145.1556047
6043,199.254,145.1563199
6044,199.287,146.1200752
6045,199.320,146.122078
6046,199.353,146.1228144
6047,199.386,147.581725
6048,199.419,147.5831506
6049,199.452,147.5847661
6050,199.485,147.5832436
6051,199.518,148.4336241
6052,199.551,148.4352431
6053,199.584,148.4363706
6054,199.617,148.4355102
6055,199.650,149.1767433
6056,199.683,149.1781805
6057,199.716,149.1793152
6058,199.749,149.1032817
6059,199.782,149.1016469
6060,199.815,149.1026095
6061,199.848,149.0891561
6062,199.881,147.5317366
6063,199.914,147.5330459
6064,199.947,147.533561
6065,199.980,147.5331303
6066,200.013,145.8379157
6067,200.046,145.8390876
6068,200.079,145.8404509
6069,200.112,143.7118596
6070,200.145,143.712691
6071,200.178,143.7140471
6072,200.211,143.7125309
6073,200.244,142.9107808
6074,200.277,142.9124026
6075,200.310,142.9128337
6076,200.343,142.9122555
6077,200.376,138.8837741
6078,200.409,138.885354
6079,200.442,138.8863074
6080,200.475,138.8852744
6081,200.508,138.7734496
6082,200.541,138.7740119
6083,200.574,138.7730334
6084,200.607,127.3577585
6085,200.640,127.3591035
6086,200.673,127.3600931
6087,200.706,127.3591893
6088,200.739,126.7986873
6089,200.772,126.7995544
6090,200.805,126.8009298
6091,200.838,126.7989443
6092,200.871,124.2791493
