Index,Time Stamp (s),Intensity
2629,86.658,148.4319999
2630,86.691,148.4275116
2631,86.724,148.426523
2632,86.757,148.3680604
2633,86.790,148.3639511
2634,86.823,148.3618596
2635,86.856,148.3623688
2636,86.889,148.3615982
2637,86.922,148.3643875
2638,86.955,149.1326321
2639,86.988,149.1269772
2640,87.021,149.1277947
2641,87.054,149.1272174
2642,87.087,149.5835494
2643,87.120,149.7180531
2644,87.153,149.7160055
2645,87.186,149.7137881
2646,87.219,150.0664468
2647,87.252,150.0642872
2648,87.285,150.0640205
2649,87.318,149.9376654
2650,87.351,149.9296475
2651,87.384,149.9306004
2652,87.417,149.9299764
2653,87.450,150.4402961
2654,87.483,150.4333425
2655,87.516,150.434538
2656,87.549,150.4330753
2657,87.582,150.3277498
2658,87.615,150.3213918
2659,87.648,150.3224802
2660,87.681,150.8440384
2661,87.714,150.8398288
2662,87.747,150.8398775
2663,87.780,150.5423746
2664,87.813,150.5375275
2665,87.846,150.5386232
2666,87.879,150.5380064
2667,87.912,149.8882195
2668,87.945,149.8832263
2669,87.978,149.8818494
2670,88.011,149.8830994
2671,88.044,149.740027
2672,88.077,149.7369854
2673,88.110,149.7353752
2674,88.143,150.0474489
2675,88.176,150.0448071
2676,88.209,150.0353684
2677,88.242,150.0352932
2678,88.275,150.287363
2679,88.308,150.2839689
2680,88.341,150.4963884
2681,88.374,150.4901264
2682,88.407,150.4916348
2683,88.440,150.7087789
2684,88.473,150.7038575
2685,88.506,150.7045259
2686,88.539,150.702473
2687,88.572,150.6354591
2688,88.605,150.6312432
2689,88.638,150.631061
2690,88.671,150.6311589
2691,88.704,150.5067443
2692,88.737,150.5001654
2693,88.770,150.4992824
2694,88.803,149.8344377
2695,88.836,149.829565
2696,88.869,149.8304678
2697,88.902,149.8282591
2698,88.935,149.927133
2699,88.968,149.9227392
2700,89.001,149.9223196
2701,89.034,150.149619
2702,89.067,150.1433454
2703,89.100,150.1459655
2704,89.133,150.1418919
2705,89.166,149.7857306
2706,89.199,149.7795558
2707,89.232,149.7783917
2708,89.265,150.0100511
2709,89.298,150.0067366
2710,89.331,150.0066536
2711,89.364,150.0063252
2712,89.397,149.9717197
2713,89.430,149.9624142
2714,89.463,149.9660132
2715,89.496,149.7659751
2716,89.529,149.7598558
2717,89.562,149.7599672
2718,89.595,149.7607735
2719,89.628,149.7563735
2720,89.661,149.7553284
2721,89.694,149.7552252
2722,89.727,150.1849248
2723,89.760,150.1808594
2724,89.793,150.1801886
2725,89.826,150.3027869
2726,89.859,150.2978048
2727,89.892,150.2968924
2728,89.925,150.3025289
2729,89.958,150.2965799
2730,89.991,150.2961579
2731,90.024,150.2958237
2732,90.057,150.4895177
2733,90.090,150.4873544
2734,90.123,150.4849605
2735,90.156,150.9059163
2736,90.189,150.8995554
2737,90.222,150.8966942
2738,90.255,150.8945906
2739,90.288,151.0091006
2740,90.321,151.0057007
2741,90.354,151.0051828
2742,90.387,151.015177
2743,90.420,151.008695
2744,90.453,151.0100473
2745,90.486,151.0089439
2746,90.519,151.0103569
2747,90.552,151.3633685
2748,90.585,151.3591556
2749,90.618,151.3591744
2750,90.651,151.2901712
2751,90.684,151.2851616
2752,90.717,151.2847357
2753,90.750,151.1221349
2754,90.783,151.1182243
2755,90.816,150.5344073
2756,90.849,150.5299932
2757,90.882,150.5294753
2758,90.915,150.653003
2759,90.948,150.6494695
2760,90.981,150.6495327
2761,91.014,150.6466049
2762,91.047,151.1311699
2763,91.080,151.1269227
2764,91.113,151.1241903
2765,91.146,151.1233989
2766,91.179,150.8741922
2767,91.212,150.8698896
2768,91.245,150.8686386
2769,91.278,150.7503183
2770,91.311,150.7462731
2771,91.344,150.7462548
2772,91.377,151.018776
2773,91.410,151.0138204
2774,91.443,151.0131197
2775,91.476,151.0128641
2776,91.509,150.9710658
2777,91.542,150.9665495
2778,91.575,150.966345
2779,91.608,151.6311796
2780,91.641,151.6268282
2781,91.674,151.6255054
2782,91.707,151.6248968
2783,91.740,151.6251596
2784,91.773,151.2760465
2785,91.806,151.2710938
2786,91.839,151.2726886
2787,91.872,151.642053
2788,91.905,151.6377445
2789,91.938,151.6362842
2790,91.971,150.5022275
2791,92.004,150.498235
2792,92.037,150.4964771
2793,92.070,150.9295071
2794,92.103,150.9257369
2795,92.136,150.9264241
2796,92.169,151.0092535
2797,92.202,151.0055358
2798,92.235,151.0038821
2799,92.268,151.0042559
2800,92.301,150.7882499
2801,92.334,150.7852054
2802,92.367,150.7851828
2803,92.400,151.0739501
2804,92.433,151.0688513
2805,92.466,151.0691339
2806,92.499,151.0684254
2807,92.532,150.7734197
2808,92.565,150.7676403
2809,92.598,150.767486
2810,92.631,151.4166671
2811,92.664,151.4129427
2812,92.697,151.4133068
2813,92.730,151.4111854
2814,92.763,151.7946938
2815,92.796,151.790692
2816,92.829,151.7914588
2817,92.862,151.8008714
2818,92.895,151.7951746
2819,92.928,151.7960489
2820,92.961,151.7945197
2821,92.994,151.7952141
2822,93.027,152.1622396
2823,93.060,152.1578819
2824,93.093,152.1549209
2825,93.126,152.3176259
2826,93.159,152.3121219
2827,93.192,152.3088817
2828,93.225,152.3073495
2829,93.258,152.4673553
2830,93.291,152.4629808
2831,93.324,152.3251056
2832,93.357,152.3169059
2833,93.390,152.3160045
2834,93.423,151.6783816
2835,93.456,151.6736767
2836,93.489,151.6741102
2837,93.522,152.3079239
2838,93.555,152.3039887
2839,93.588,152.3044218
2840,93.621,151.9348225
2841,93.654,151.9310827
2842,93.687,151.9320317
2843,93.720,151.9287789
2844,93.753,152.0226399
2845,93.786,152.0172391
2846,93.819,152.0162635
2847,93.852,152.0940919
2848,93.885,152.0886897
2849,93.918,152.0900149
2850,93.951,152.0873597
2851,93.984,152.5854668
2852,94.017,152.5814607
2853,94.050,152.5836511
2854,94.083,152.5787548
2855,94.116,152.579906
2856,94.149,151.7453062
2857,94.182,151.739511
2858,94.215,151.984321
2859,94.248,151.9793123
2860,94.281,151.9797188
2861,94.314,151.9761786
2862,94.347,151.9769334
2863,94.380,152.8110412
2864,94.413,152.808478
2865,94.446,152.8075559
2866,94.479,153.0524638
2867,94.512,153.0438759
2868,94.545,151.9854085
2869,94.578,151.9800829
2870,94.611,151.9799571
2871,94.644,151.9782075
2872,94.677,152.4886029
2873,94.710,152.4835306
2874,94.743,152.4850564
2875,94.776,151.5061945
2876,94.809,151.5017294
2877,94.842,151.5016083
2878,94.875,151.5005343
2879,94.908,151.4979533
2880,94.941,151.4935581
2881,94.974,151.4940437
2882,95.007,151.3294483
2883,95.040,151.3280083
2884,95.073,151.324892
2885,95.106,151.6909862
2886,95.139,151.6859669
2887,95.172,151.6844372
2888,95.205,151.6826259
2889,95.238,152.0162244
2890,95.271,152.0125887
2891,95.304,152.0131592
2892,95.337,151.5541257
2893,95.370,151.5496142
2894,95.403,151.5489371
2895,95.436,151.5514487
2896,95.469,151.5493519
2897,95.502,151.7962114
2898,95.535,151.788845
2899,95.568,151.7905425
2900,95.601,151.9733536
2901,95.634,151.9679731
2902,95.667,151.9677503
2903,95.700,151.9674812
2904,95.733,151.8947449
2905,95.766,151.8897811
2906,95.799,152.4983613
2907,95.832,152.4926413
2908,95.865,152.4929008
2909,95.898,152.5695274
2910,95.931,152.564837
2911,95.964,152.5652951
2912,95.997,152.5620992
2913,96.030,152.3924431
2914,96.063,152.3876447
2915,96.096,152.3891329
2916,96.129,152.3900564
2917,96.162,152.7948192
2918,96.195,152.7904938
2919,96.228,152.943546
2920,96.261,152.9390442
2921,96.294,152.9390774
2922,96.327,152.9374605
2923,96.360,153.1011622
2924,96.393,153.0976548
2925,96.426,153.0959664
2926,96.459,153.4241387
2927,96.492,153.4164984
2928,96.525,153.4182644
2929,96.558,153.4168895
2930,96.591,153.2775984
2931,96.624,153.2705416
2932,96.657,153.27083
2933,96.690,153.2704803
2934,96.723,153.4237076
2935,96.756,153.4187384
2936,96.789,153.4188455
2937,96.822,153.4183656
2938,96.855,153.7473775
2939,96.888,153.74049
2940,96.921,153.7416532
2941,96.954,153.5247767
2942,96.987,153.5208372
2943,97.020,152.8531973
2944,97.053,152.8506014
2945,97.086,152.8489029
2946,97.119,151.8287582
2947,97.152,151.8248139
2948,97.185,151.822948
2949,97.218,151.8224662
2950,97.251,151.9367935
2951,97.284,151.9317159
2952,97.317,151.93102
2953,97.350,151.9310532
2954,97.383,151.5871021
2955,97.416,151.5839656
2956,97.449,151.5832388
2957,97.482,150.8416768
2958,97.515,150.8352884
2959,97.548,150.8364984
2960,97.581,150.8673944
2961,97.614,150.8623717
2962,97.647,150.8608078
2963,97.680,150.8606916
2964,97.713,151.0721653
2965,97.746,151.068791
2966,97.779,151.0691879
2967,97.812,151.0685735
2968,97.845,150.9556862
2969,97.878,150.9517014
2970,97.911,150.9501384
2971,97.944,150.9502479
2972,97.977,150.9237254
2973,98.010,150.9223785
2974,98.043,150.9199011
2975,98.076,150.3569633
2976,98.109,150.3507316
2977,98.142,150.3492139
2978,98.175,149.5289955
2979,98.208,149.5256395
2980,98.241,149.523151
2981,98.274,149.7840365
2982,98.307,149.7808454
2983,98.340,149.7788489
2984,98.373,149.7250666
2985,98.406,149.7214892
2986,98.439,149.720788
2987,98.472,149.7228737
2988,98.505,149.7889892
2989,98.538,149.7816792
2990,98.571,149.7838879
2991,98.604,149.5908092
2992,98.637,149.5869825
2993,98.670,149.5850651
2994,98.703,149.5856911
2995,98.736,149.4943673
2996,98.769,149.4909553
2997,98.802,149.4905102
2998,98.835,149.3818441
2999,98.868,149.37837
3000,98.901,149.376373
3001,98.934,149.495448
3002,98.967,149.4904205
3003,99.000,149.4937003
3004,99.033,149.489091
3005,99.066,149.7703974
3006,99.099,149.7661617
3007,99.132,149.7641995
3008,99.165,149.7632711
3009,99.198,150.1846494
3010,99.231,150.1814829
3011,99.264,150.18042
3012,99.297,150.1805454
3013,99.330,149.2700063
3014,99.363,149.2654514
3015,99.396,149.2644541
3016,99.429,149.264333
3017,99.462,149.2799865
3018,99.495,149.0561767
3019,99.528,149.0499764
3020,99.561,149.047472
3021,99.594,149.0463575
3022,99.627,150.2550048
3023,99.660,150.2509486
3024,99.693,150.2511323
3025,99.726,150.249444
3026,99.759,150.3111926
3027,99.792,150.3063812
3028,99.825,150.0396648
3029,99.858,150.0354524
3030,99.891,150.0359389
3031,99.924,150.0334722
3032,99.957,149.5976008
3033,99.990,149.5946475
3034,100.023,149.5924605
3035,100.056,149.5913836
3036,100.089,149.0490326
3037,100.122,149.0454745
3038,100.155,149.0450063
3039,100.188,148.2850545
3040,100.221,148.2817583
3041,100.254,148.2798476
3042,100.287,149.0518224
3043,100.320,149.0461738
3044,100.353,149.0457837
3045,100.386,149.0455937
3046,100.419,149.04568
3047,100.452,148.7533083
3048,100.485,148.7488537
3049,100.518,148.7504061
3050,100.551,148.5820067
3051,100.584,148.5740191
3052,100.617,148.574727
3053,100.650,148.5739169
3054,100.683,147.7992757
3055,100.716,147.7922319
3056,100.749,147.794349
3057,100.782,147.8765316
3058,100.815,147.8720742
3059,100.848,147.9294753
3060,100.881,147.9233709
3061,100.914,147.9213141
3062,100.947,147.9190466
3063,100.980,147.2454244
3064,101.013,147.2411352
3065,101.046,147.2419218
3066,101.079,147.3767583
3067,101.112,147.3712649
3068,101.145,147.3722348
3069,101.178,147.3709949
3070,101.211,147.2834245
3071,101.244,147.2803241
3072,101.277,147.2806163
3073,101.310,147.5514337
3074,101.343,147.5461709
3075,101.376,147.5476601
3076,101.409,147.5454389
3077,101.442,146.8059124
3078,101.475,146.8025304
3079,101.508,146.8026109
3080,101.541,146.1950646
3081,101.574,146.1908719
3082,101.607,146.1902151
3083,101.640,146.1900217
3084,101.673,147.8078776
3085,101.706,147.8045558
3086,101.739,147.8032432
3087,101.772,147.803601
3088,101.805,146.2212698
3089,101.838,146.2184722
3090,101.871,146.2184524
3091,101.904,146.9854794
3092,101.937,146.9790813
3093,101.970,146.9810566
3094,102.003,147.7147608
3095,102.036,147.7072574
3096,102.069,147.6992313
3097,102.102,146.7533208
3098,102.135,146.7461159
3099,102.168,146.7436849
3100,102.201,147.6630478
3101,102.234,147.6566382
3102,102.267,147.6543084
3103,102.300,147.6539747
3104,102.333,147.11212
3105,102.366,147.1062447
3106,102.399,147.1068707
3107,102.432,146.8030396
3108,102.465,146.798547
3109,102.498,146.7987452
3110,102.531,146.7979876
3111,102.564,147.6344777
3112,102.597,147.6276997
3113,102.630,147.62909
3114,102.663,147.6281395
3115,102.696,147.7054504
3116,102.729,147.6995332
3117,102.762,147.6984433
3118,102.795,147.691996
3119,102.828,147.6897695
3120,102.861,147.6892506
3121,102.894,147.5561068
3122,102.927,147.5495139
3123,102.960,147.554116
3124,102.993,147.5517863
3125,103.026,147.3772449
3126,103.059,147.3709568
3127,103.092,147.3693789
3128,103.125,147.3691942
3129,103.158,147.0436748
3130,103.191,147.0377315
3131,103.224,147.0397574
3132,103.257,146.796466
3133,103.290,146.7906404
3134,103.323,146.7927069
3135,103.356,147.4356993
3136,103.389,147.4296214
3137,103.422,147.431371
3138,103.455,148.1872155
3139,103.488,148.1810397
3140,103.521,148.1818007
3141,103.554,148.2382176
3142,103.587,148.2330112
3143,103.620,148.2348389
3144,103.653,148.2326871
3145,103.686,147.9858984
3146,103.719,147.9801726
3147,103.752,147.9814188
3148,103.785,147.8645973
3149,103.818,147.8586164
3150,103.851,147.8600559
3151,103.884,147.8591942
3152,103.917,147.9572584
3153,103.950,147.9554355
3154,103.983,147.952635
3155,104.016,147.9506255
3156,104.049,147.9528361
3157,104.082,148.2229933
3158,104.115,148.2181805
3159,104.148,148.372541
3160,104.181,148.3670607
3161,104.214,148.3680777
3162,104.247,148.3649421
3163,104.280,148.2956544
3164,104.313,148.2908902
3165,104.346,148.2922541
3166,104.379,148.5847589
3167,104.412,148.5800492
3168,104.445,148.5795896
3169,104.478,148.4969088
3170,104.511,148.492609
3171,104.544,148.4927397
3172,104.577,148.5188874
3173,104.610,148.5120496
3174,104.643,148.5141999
3175,104.676,148.5128289
3176,104.709,148.7528863
3177,104.742,148.7479813
3178,104.775,148.7492308
3179,104.808,148.5685094
3180,104.841,148.5638672
3181,104.874,148.5641932
3182,104.907,148.5642115
3183,104.940,148.4555401
3184,104.973,148.4511646
3185,105.006,148.4520944
3186,105.039,149.2845062
3187,105.072,149.2801157
3188,105.105,149.2811405
3189,105.138,149.5913465
3190,105.171,149.5860899
3191,105.204,149.5874272
3192,105.237,148.8814959
3193,105.270,148.8765066
3194,105.303,148.8779027
3195,105.336,148.8755652
3196,105.369,148.8760455
3197,105.402,148.7504085
3198,105.435,148.7455073
3199,105.468,148.7464636
3200,105.501,149.0921779
3201,105.534,149.0875439
3202,105.567,149.0871533
3203,105.600,149.0871383
3204,105.633,149.0337558
3205,105.666,149.0248302
3206,105.699,149.2834158
3207,105.732,149.2766252
3208,105.765,149.2787992
3209,105.798,149.2773042
3210,105.831,148.8780126
3211,105.864,148.8733184
3212,105.897,148.8738628
3213,105.930,149.002868
3214,105.963,149.0005879
3215,105.996,148.9983179
3216,106.029,149.1557104
3217,106.062,149.1515177
3218,106.095,149.1516141
3219,106.128,149.1504509
3220,106.161,149.0135957
3221,106.194,149.0083724
3222,106.227,149.0083391
3223,106.260,149.0060566
3224,106.293,149.2425188
3225,106.326,149.2376442
3226,106.359,149.2386487
3227,106.392,149.7621084
3228,106.425,149.7578684
3229,106.458,149.7585349
3230,106.491,149.7575145
3231,106.524,149.7170351
3232,106.557,149.7135913
3233,106.590,149.7138469
3234,106.623,149.6097222
3235,106.656,149.6057967
3236,106.689,149.60534
3237,106.722,149.6046735
3238,106.755,149.779076
3239,106.788,149.7725767
3240,106.821,149.7747777
3241,106.854,149.9680189
3242,106.887,149.9636863
3243,106.920,149.9652093
3244,106.953,149.6589202
3245,106.986,149.6526485
3246,107.019,149.8588797
3247,107.052,149.8495288
3248,107.085,149.8493171
3249,107.118,149.8449532
3250,107.151,149.8452633
3251,107.184,149.7242395
3252,107.217,149.717119
3253,107.250,149.7184505
3254,107.283,149.9452976
3255,107.316,149.9417419
3256,107.349,149.9424301
3257,107.382,149.940149
3258,107.415,149.9413821
3259,107.448,150.0970235
3260,107.481,150.0924981
3261,107.514,149.5454075
3262,107.547,149.5392009
3263,107.580,149.538357
3264,107.613,149.5380531
3265,107.646,149.2595959
3266,107.679,149.2546441
3267,107.712,149.2550584
3268,107.745,149.9284664
3269,107.778,149.9234288
3270,107.811,149.9249021
3271,107.844,149.9227816
3272,107.877,149.5263045
3273,107.910,149.5215611
3274,107.943,149.5187331
3275,107.976,149.6980512
3276,108.009,149.6919353
3277,108.042,149.6907176
3278,108.075,149.6899658
3279,108.108,149.6882552
3280,108.141,149.488967
3281,108.174,149.4852267
3282,108.207,149.4677821
3283,108.240,149.4616276
3284,108.273,149.4625043
3285,108.306,149.4918673
3286,108.339,149.4871209
3287,108.372,149.4882779
3288,108.405,149.2737558
3289,108.438,149.2684375
3290,108.471,149.2700014
3291,108.504,149.2681612
3292,108.537,149.7545949
3293,108.570,149.7512973
3294,108.603,149.7501331
3295,108.636,149.9259264
3296,108.669,149.9198418
3297,108.702,149.9211921
3298,108.735,149.9207002
3299,108.768,149.9210576
3300,108.801,149.6313431
3301,108.834,149.6245361
3302,108.867,149.3497695
3303,108.900,149.3466671
3304,108.933,149.344158
3305,108.966,149.1517819
3306,108.999,149.1460933
3307,109.032,149.1435368
3308,109.065,149.1426191
3309,109.098,149.1420052
3310,109.131,150.7357345
3311,109.164,150.7322439
3312,109.197,150.730775
3313,109.230,150.6426553
3314,109.263,150.6380425
3315,109.296,150.6372907
3316,109.329,150.637025
3317,109.362,150.0785523
3318,109.395,150.0733546
3319,109.428,150.0724344
3320,109.461,150.2449807
3321,109.494,150.2408579
3322,109.527,149.864673
3323,109.560,149.8594936
3324,109.593,149.8590369
3325,109.626,149.858056
3326,109.659,150.068547
3327,109.692,150.0620423
3328,109.725,150.0635311
3329,109.758,149.5727951
3330,109.791,149.5677691
3331,109.824,149.5668822
3332,109.857,149.5676972
3333,109.890,149.5990577
3334,109.923,149.5939935
3335,109.956,149.5958343
3336,109.989,149.5962524
3337,110.022,149.2481872
3338,110.055,149.2413469
3339,110.088,149.4634486
3340,110.121,149.4588894
3341,110.154,149.4595949
3342,110.187,149.4564757
3343,110.220,149.4672487
3344,110.253,149.4625511
3345,110.286,149.4618138
3346,110.319,149.4622979
3347,110.352,149.624375
3348,110.385,149.6205454
3349,110.418,149.620463
3350,110.451,149.4726755
3351,110.484,149.4678762
3352,110.517,149.4674021
3353,110.550,149.4670867
3354,110.583,149.4673708
3355,110.616,150.1557759
3356,110.649,150.0039164
3357,110.682,149.9966175
3358,110.715,149.9953221
3359,110.748,149.9945105
3360,110.781,150.387635
3361,110.814,150.3831944
3362,110.847,150.3837838
3363,110.880,150.5581814
3364,110.913,150.5536473
3365,110.946,150.5554133
3366,110.979,150.5565572
3367,111.012,150.2825256
3368,111.045,150.2761521
3369,111.078,150.2777498
3370,111.111,149.6185209
3371,111.144,149.615395
3372,111.177,149.613248
3373,111.210,149.6129832
3374,111.243,149.8098799
3375,111.276,149.8053689
3376,111.309,149.8044411
3377,111.342,149.112718
3378,111.375,149.1083864
3379,111.408,149.107311
3380,111.441,149.1077324
3381,111.474,149.107242
3382,111.507,148.7730194
3383,111.540,148.7706327
3384,111.573,148.7689535
3385,111.606,149.11102
3386,111.639,149.1076051
3387,111.672,149.1064053
3388,111.705,149.4423958
3389,111.738,149.4344618
3390,111.771,149.4373582
3391,111.804,149.4356173
3392,111.837,149.4415712
3393,111.870,149.4383179
3394,111.903,149.8009047
3395,111.936,149.7939747
3396,111.969,149.7931211
3397,112.002,149.5407986
3398,112.035,149.5344097
3399,112.068,149.5334635
3400,112.101,149.5328111
3401,112.134,150.5709163
3402,112.167,150.5659341
3403,112.200,150.5649865
3404,112.233,150.5654456
3405,112.266,150.4785639
3406,112.299,150.4746156
3407,112.332,150.5751717
3408,112.365,150.5699662
3409,112.398,150.5717766
3410,112.431,150.5683406
3411,112.464,150.4214964
3412,112.497,150.4176673
3413,112.530,150.4168205
3414,112.563,150.7206882
3415,112.596,150.7161979
3416,112.629,150.7159197
3417,112.662,150.7173274
3418,112.695,150.7166826
3419,112.728,150.3785388
3420,112.761,150.3733854
3421,112.794,150.374904
3422,112.827,150.2422415
3423,112.860,150.2397603
3424,112.893,150.2349219
3425,112.926,150.2368567
3426,112.959,150.4617771
3427,112.992,150.4588513
3428,113.025,150.4570626
3429,113.058,150.4571359
3430,113.091,149.7914087
3431,113.124,149.4899961
3432,113.157,149.4848057
3433,113.190,149.4818316
3434,113.223,149.4802595
3435,113.256,150.0160315
3436,113.289,150.0122145
3437,113.322,150.0102503
3438,113.355,150.0101977
3439,113.388,149.5814554
3440,113.421,149.5775424
3441,113.454,149.5777768
3442,113.487,150.7597584
3443,113.520,150.7555141
3444,113.553,150.7564714
3445,113.586,151.0071209
3446,113.619,151.0051302
3447,113.652,151.0056154
3448,113.685,151.0059443
3449,113.718,150.5340022
3450,113.751,150.5273167
3451,113.784,150.5303024
3452,113.817,150.6975149
3453,113.850,150.6957885
3454,113.883,150.6919724
3455,113.916,150.6931144
3456,113.949,150.2110769
3457,113.982,150.2075588
3458,114.015,150.2066908
3459,114.048,150.2071615
3460,114.081,151.32428
3461,114.114,151.3191532
3462,114.147,151.3189805
3463,114.180,151.5267337
3464,114.213,151.5205956
3465,114.246,151.5221388
3466,114.279,151.520273
3467,114.312,151.6134235
3468,114.345,151.6087871
3469,114.378,151.9763465
3470,114.411,151.9739472
3471,114.444,151.9720351
3472,114.477,151.9720737
3473,114.510,151.7875911
3474,114.543,151.7838411
3475,114.576,151.7821552
3476,114.609,151.7426688
3477,114.642,151.7394507
3478,114.675,151.739403
3479,114.708,152.6091845
3480,114.741,152.6031395
3481,114.774,152.6037215
3482,114.807,152.6038624
3483,114.840,152.1131727
3484,114.873,152.1086121
3485,114.906,152.1109115
3486,114.939,152.4822213
3487,114.972,152.4768335
3488,115.005,152.4777344
3489,115.038,152.4785851
3490,115.071,152.7726071
3491,115.104,152.7678246
3492,115.137,152.7692906
3493,115.170,152.6106424
3494,115.203,152.6063995
3495,115.236,152.6065254
3496,115.269,152.6062447
3497,115.302,152.6060113
3498,115.335,152.6062042
3499,115.368,152.4600559
3500,115.401,152.4549397
3501,115.434,152.618763
3502,115.467,152.6151707
3503,115.500,152.6136135
3504,115.533,152.6137659
3505,115.566,151.814374
3506,115.599,151.8096938
3507,115.632,151.9573944
3508,115.665,151.9552889
3509,115.698,151.9552614
3510,115.731,152.0930329
3511,115.764,152.0867308
3512,115.797,152.0865799
3513,115.830,152.0908816
3514,115.863,152.056725
3515,115.896,152.0513354
3516,115.929,152.0493938
3517,115.962,151.9731081
3518,115.995,151.9715374
3519,116.028,151.9705498
3520,116.061,151.4684394
3521,116.094,151.4644478
3522,116.127,151.4628154
3523,116.160,151.4622941
3524,116.193,151.2862838
3525,116.226,151.2814029
3526,116.259,151.2825767
3527,116.292,151.1509148
3528,116.325,151.1437587
3529,116.358,151.1459259
3530,116.391,151.1446735
3531,116.424,150.7270944
3532,116.457,150.7215842
3533,116.490,150.7221807
3534,116.523,150.6546402
3535,116.556,150.6505584
3536,116.589,150.6489226
3537,116.622,150.6486188
3538,116.655,150.6516073
3539,116.688,151.0310672
3540,116.721,151.0274687
3541,116.754,151.0282822
3542,116.787,151.3927151
3543,116.820,151.3892231
3544,116.853,151.3845231
3545,116.886,151.7919213
3546,116.919,151.7855594
3547,116.952,151.7856901
3548,116.985,151.6515697
3549,117.018,151.6475747
3550,117.051,151.6464757
3551,117.084,150.4381911
3552,117.117,150.4336212
3553,117.150,150.4323317
3554,117.183,150.7967419
3555,117.216,150.7940143
3556,117.249,150.7921229
3557,117.282,150.7923818
3558,117.315,150.7917429
3559,117.348,150.4813604
3560,117.381,150.4749759
3561,117.414,150.8207909
3562,117.447,150.8168726
3563,117.480,150.815626
3564,117.513,150.8149556
3565,117.546,150.5179162
3566,117.579,150.5147709
3567,117.612,150.5118591
3568,117.645,150.5117877
3569,117.678,150.6121697
3570,117.711,150.6061569
3571,117.744,150.6074146
3572,117.777,150.6073982
3573,117.810,150.958438
3574,117.843,150.9543755
3575,117.876,150.9557919
3576,117.909,150.9415644
3577,117.942,150.9358772
3578,117.975,150.9362895
3579,118.008,150.9357866
3580,118.041,150.9369266
3581,118.074,150.8212596
3582,118.107,151.146672
3583,118.140,151.1392626
3584,118.173,151.1392535
3585,118.206,151.2474113
3586,118.239,151.2431829
3587,118.272,151.241821
3588,118.305,151.2414487
3589,118.338,150.8125622
3590,118.371,150.807963
3591,118.404,150.806726
3592,118.437,151.0453694
3593,118.470,151.0408806
3594,118.503,151.03928
3595,118.536,150.9362736
3596,118.569,150.9320939
3597,118.602,150.9309539
3598,118.635,150.9310894
3599,118.668,150.930788
3600,118.701,150.9339665
3601,118.734,151.1782856
3602,118.767,151.1748804
3603,118.800,151.2311101
3604,118.833,151.2271181
3605,118.866,150.8720501
3606,118.899,150.8671726
3607,118.932,150.86356
3608,118.965,150.8619743
3609,118.998,151.3481129
3610,119.031,151.3436642
3611,119.064,151.3426813
3612,119.097,151.3427435
3613,119.130,151.3426288
3614,119.163,151.0952807
3615,119.196,151.0884042
3616,119.229,151.0894223
3617,119.262,151.4973828
3618,119.295,151.4940866
3619,119.328,151.4928791
3620,119.361,151.3920954
3621,119.394,151.3874942
3622,119.427,151.3858357
3623,119.460,151.5879302
3624,119.493,151.5845568
3625,119.526,151.5824166
3626,119.559,151.5825362
3627,119.592,151.3686251
3628,119.625,151.3634602
3629,119.658,151.4535089
3630,119.691,151.4516937
3631,119.724,151.44985
3632,119.757,151.4520891
3633,119.790,151.4486116
3634,119.823,151.8655483
3635,119.856,151.8586777
3636,119.889,151.5315297
3637,119.922,151.5254282
3638,119.955,151.5230503
3639,119.988,151.5216512
3640,120.021,151.5210171
3641,120.054,151.0248529
3642,120.087,151.0213315
3643,120.120,151.0196938
3644,120.153,151.3629929
3645,120.186,151.3584298
3646,120.219,151.3572888
3647,120.252,151.3570303
3648,120.285,151.3740596
3649,120.318,151.3699667
3650,120.351,151.3682388
3651,120.384,151.7444078
3652,120.417,151.7401678
3653,120.450,151.7404644
3654,120.483,151.7382658
3655,120.516,151.0978009
3656,120.549,151.093193
3657,120.582,150.6435952
3658,120.615,150.6386285
3659,120.648,150.6386222
3660,120.681,150.6383878
3661,120.714,150.3629543
3662,120.747,150.359415
3663,120.780,150.3570221
3664,120.813,149.9227686
3665,120.846,149.9157205
3666,120.879,149.9132171
3667,120.912,149.2994387
3668,120.945,149.291779
3669,120.978,149.2902479
3670,121.011,149.3918441
3671,121.044,149.3873423
3672,121.077,149.387853
3673,121.110,149.3860282
3674,121.143,149.6918258
3675,121.176,149.6869203
3676,121.209,149.6864984
3677,121.242,149.6865268
3678,121.275,149.5750043
3679,121.308,149.5707576
3680,121.341,149.5689704
3681,121.374,149.3755372
3682,121.407,149.3705748
3683,121.440,149.3717622
3684,121.473,149.3703665
3685,121.506,149.3332104
3686,121.539,149.3296238
3687,121.572,149.3282422
3688,121.605,149.3284828
3689,121.638,149.4265639
3690,121.671,149.4248206
3691,121.704,149.4238219
3692,121.737,149.013859
3693,121.770,149.0096928
3694,121.803,148.7512375
3695,121.836,148.7431718
3696,121.869,148.7410706
3697,121.902,148.7407996
3698,121.935,149.0763686
3699,121.968,149.0720086
3700,122.001,149.0719724
3701,122.034,147.9923708
3702,122.067,147.9876625
3703,122.100,147.9857186
3704,122.133,147.986277
3705,122.166,147.889252
3706,122.199,147.8846181
3707,122.232,147.8853535
3708,122.265,147.8851606
3709,122.298,147.8845621
3710,122.331,147.8809925
3711,122.364,147.8579639
